Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,ORIENTHOT,23.15,23.35,22.7,23.0,26409,21189
2020-08-27,ORIENTHOT,22.7,23.05,22.5,22.8,25002,17357
2020-08-28,ORIENTHOT,22.8,23.3,22.5,22.75,58667,43444
2020-08-31,ORIENTHOT,22.35,23.3,21.8,22.0,53938,42344
2020-09-01,ORIENTHOT,22.0,22.5,21.6,21.9,17051,9423
2020-09-02,ORIENTHOT,22.45,22.45,21.25,21.7,20757,11847
2020-09-03,ORIENTHOT,22.25,22.25,21.55,21.85,12939,9748
2020-09-04,ORIENTHOT,21.85,22.7,21.1,21.9,49731,28714
2020-09-07,ORIENTHOT,21.9,22.3,21.05,21.35,13354,8167
2020-09-08,ORIENTHOT,22.35,22.35,21.15,21.4,3691,2424
2020-09-09,ORIENTHOT,21.65,21.7,20.85,21.1,14659,14116
2020-09-10,ORIENTHOT,22.0,22.0,20.55,20.7,18587,10510
2020-09-11,ORIENTHOT,21.7,21.7,20.45,20.7,12079,8191
2020-09-14,ORIENTHOT,20.7,21.7,20.1,21.6,10339,8224
2020-09-15,ORIENTHOT,22.15,22.35,21.2,21.8,18783,11569
2020-09-16,ORIENTHOT,21.85,21.9,21.1,21.25,9159,6440
2020-09-17,ORIENTHOT,21.3,21.75,20.55,21.5,20592,11404
2020-09-18,ORIENTHOT,22.2,22.2,21.6,21.7,7298,5664
2020-09-21,ORIENTHOT,20.9,22.0,20.65,20.75,44506,30583
2020-09-22,ORIENTHOT,20.85,20.95,19.9,20.3,32513,25067
2020-09-23,ORIENTHOT,20.5,20.95,20.1,20.5,22442,14236
2020-09-24,ORIENTHOT,21.4,21.4,19.65,19.8,32177,27252
2020-09-25,ORIENTHOT,20.0,20.7,19.35,20.35,21773,18628
2020-09-28,ORIENTHOT,20.05,21.05,20.0,20.85,22729,14817
2020-09-29,ORIENTHOT,21.45,21.45,20.55,21.15,16441,11976
2020-09-30,ORIENTHOT,21.6,21.6,20.55,20.7,8202,7011
2020-10-01,ORIENTHOT,21.0,21.35,20.65,20.9,12584,8022
2020-10-05,ORIENTHOT,21.45,21.5,20.45,21.15,16516,10277
2020-10-06,ORIENTHOT,20.6,21.45,20.6,21.0,14586,8358
2020-10-07,ORIENTHOT,21.1,21.15,20.5,20.55,7818,4790
2020-10-08,ORIENTHOT,21.35,21.35,20.15,20.6,16855,11212
2020-10-09,ORIENTHOT,20.1,20.95,20.1,20.75,2377,2112
2020-10-12,ORIENTHOT,20.45,21.0,20.45,20.5,5469,3568
2020-10-13,ORIENTHOT,21.0,21.0,20.4,20.65,9399,7894
2020-10-14,ORIENTHOT,20.95,20.95,19.1,19.75,19093,13468
2020-10-15,ORIENTHOT,20.7,20.75,19.4,19.6,12038,9170
2020-10-16,ORIENTHOT,20.0,20.3,19.5,20.0,4755,3305
2020-10-19,ORIENTHOT,20.0,20.5,19.8,20.0,12913,8987
2020-10-20,ORIENTHOT,20.4,20.4,19.5,19.85,8794,7540
2020-10-21,ORIENTHOT,19.5,20.2,19.5,19.9,5131,3906
2020-10-22,ORIENTHOT,20.4,20.4,19.55,19.85,14922,8283
2020-10-23,ORIENTHOT,20.45,20.45,19.7,20.1,16213,9465
2020-10-26,ORIENTHOT,19.5,20.6,19.5,20.0,8272,4728
2020-10-27,ORIENTHOT,20.1,20.25,19.55,19.7,16610,14525
2020-10-28,ORIENTHOT,20.0,20.0,19.2,19.7,30826,22232
2020-10-29,ORIENTHOT,19.9,20.1,19.35,19.65,9278,7897
2020-10-30,ORIENTHOT,20.5,20.5,19.45,19.95,7263,4507
2020-11-02,ORIENTHOT,19.35,20.0,19.0,19.3,25971,21301
2020-11-03,ORIENTHOT,19.0,19.8,19.0,19.5,9026,7726
2020-11-04,ORIENTHOT,19.3,21.45,18.8,19.1,54988,16454
2020-11-05,ORIENTHOT,19.7,19.8,19.25,19.75,15688,12138
2020-11-06,ORIENTHOT,20.95,20.95,19.35,20.2,28229,19066
2020-11-09,ORIENTHOT,20.35,20.35,19.65,20.05,36025,26052
2020-11-10,ORIENTHOT,21.0,21.05,20.5,20.9,61235,34026
2020-11-11,ORIENTHOT,21.35,21.35,20.6,20.75,13585,7887
2020-11-12,ORIENTHOT,21.2,21.2,20.7,21.1,43020,39697
2020-11-13,ORIENTHOT,21.5,21.5,20.3,20.8,33865,29378
2020-11-14,ORIENTHOT,22.0,22.0,20.95,21.3,16123,15144
2020-11-17,ORIENTHOT,21.85,22.4,21.3,22.1,63221,50894
2020-11-18,ORIENTHOT,21.65,22.75,21.65,22.45,36389,30064
2020-11-19,ORIENTHOT,22.45,22.9,22.15,22.55,53847,45556
2020-11-20,ORIENTHOT,22.95,22.95,21.45,22.25,23665,16274
2020-11-23,ORIENTHOT,22.05,22.15,21.45,21.75,34157,27618
2020-11-24,ORIENTHOT,22.2,22.4,20.95,21.45,46370,30841
2020-11-25,ORIENTHOT,22.45,22.45,21.15,21.5,19470,12112
2020-11-26,ORIENTHOT,20.8,22.8,20.8,22.1,72542,28195
2020-11-27,ORIENTHOT,22.4,22.45,21.6,22.15,27378,24101
2020-12-01,ORIENTHOT,22.6,22.95,22.0,22.75,59572,46215
2020-12-02,ORIENTHOT,23.45,24.0,23.0,23.7,86108,68085
2020-12-03,ORIENTHOT,24.25,24.25,23.15,24.0,60276,51895
2020-12-04,ORIENTHOT,24.3,24.3,23.5,23.9,44092,35675
2020-12-07,ORIENTHOT,24.25,26.85,23.4,26.3,208972,140104
2020-12-08,ORIENTHOT,26.85,28.0,26.0,26.95,202579,126169
2020-12-09,ORIENTHOT,26.95,28.0,26.25,27.1,83404,47211
2020-12-10,ORIENTHOT,27.0,27.0,25.0,25.7,89428,56420
2020-12-11,ORIENTHOT,26.25,26.9,25.75,26.3,87285,53196
2020-12-14,ORIENTHOT,26.8,28.0,26.4,27.45,102361,67120
2020-12-15,ORIENTHOT,27.5,27.5,26.1,26.5,51123,36668
2020-12-16,ORIENTHOT,26.75,28.95,26.25,27.95,348440,178522
2020-12-17,ORIENTHOT,28.55,28.55,27.0,27.45,74217,62731
2020-12-18,ORIENTHOT,28.0,28.0,26.2,27.25,46107,31286
2020-12-21,ORIENTHOT,27.65,27.65,23.6,24.8,118578,93217
2020-12-22,ORIENTHOT,23.7,24.45,22.75,23.8,133180,98867
2020-12-23,ORIENTHOT,24.3,25.75,24.3,24.95,35068,24859
2020-12-24,ORIENTHOT,25.85,26.55,25.0,25.45,56754,28600
2020-12-28,ORIENTHOT,25.55,26.0,24.55,25.35,39234,26499
2020-12-29,ORIENTHOT,25.8,25.8,24.7,25.05,41379,31776
2020-12-30,ORIENTHOT,25.85,25.9,24.2,24.95,23071,18612
