Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,TECHIN,6.55,6.55,6.55,6.55,13999,13996
2021-08-24,TECHIN,6.75,6.85,6.25,6.25,94002,57564
2021-08-25,TECHIN,6.0,6.0,5.95,5.95,19159,18455
2021-08-26,TECHIN,5.7,6.15,5.7,6.15,22803,20399
2021-08-27,TECHIN,6.05,6.2,5.85,5.85,21037,19419
2021-08-30,TECHIN,5.75,5.9,5.6,5.7,13594,11465
2021-08-31,TECHIN,5.6,5.85,5.5,5.55,14823,9961
2021-09-01,TECHIN,5.8,5.8,5.4,5.6,9401,5661
2021-09-02,TECHIN,5.85,5.85,5.35,5.75,22993,15590
2021-09-03,TECHIN,5.85,5.95,5.55,5.8,12123,11301
2021-09-06,TECHIN,6.05,6.05,5.6,5.8,20538,16777
2021-09-07,TECHIN,5.95,6.05,5.55,5.85,42214,36230
2021-09-08,TECHIN,5.85,6.1,5.65,6.1,48760,38152
2021-09-09,TECHIN,6.2,6.4,6.1,6.4,16489,15295
2021-09-13,TECHIN,6.7,6.7,6.7,6.7,9721,9721
2021-09-14,TECHIN,7.0,7.0,7.0,7.0,16548,16548
2021-09-15,TECHIN,7.35,7.35,7.35,7.35,3729,3729
2021-09-16,TECHIN,7.7,7.7,7.65,7.7,45339,41442
2021-09-17,TECHIN,8.05,8.05,7.35,7.45,141816,97083
2021-09-20,TECHIN,7.1,7.6,7.1,7.1,41508,30988
2021-09-21,TECHIN,7.1,7.15,6.8,6.95,10613,6912
2021-09-22,TECHIN,7.2,7.2,6.8,7.05,27537,20206
2022-01-04,TECHIN,8.55,9.35,8.55,9.15,155504,108164
2022-01-05,TECHIN,9.5,9.55,8.7,9.05,103290,64344
2022-01-06,TECHIN,8.6,9.15,8.6,8.8,88724,63231
2022-01-07,TECHIN,9.0,9.1,8.6,8.7,69002,41793
2022-01-10,TECHIN,9.0,9.1,8.7,9.0,78144,60526
2022-01-11,TECHIN,9.05,9.45,8.6,8.65,78062,59654
2022-01-12,TECHIN,8.85,8.85,8.25,8.25,40841,30430
2022-01-13,TECHIN,8.5,8.65,7.85,7.9,58061,37688
2022-01-14,TECHIN,7.75,8.2,7.55,7.85,91911,42345
2022-01-17,TECHIN,8.2,8.2,8.0,8.2,27251,24728
2022-01-18,TECHIN,8.6,8.6,8.2,8.6,57389,40136
2022-01-19,TECHIN,9.0,9.0,8.35,9.0,75921,65690
2022-01-20,TECHIN,9.2,9.4,8.55,8.6,60244,38966
2022-01-21,TECHIN,8.25,8.75,8.2,8.2,31778,21194
2022-01-24,TECHIN,8.4,8.4,7.8,7.8,13918,15069
2022-01-25,TECHIN,7.8,7.8,7.45,7.45,15413,15412
2022-01-27,TECHIN,7.15,7.15,7.1,7.1,13891,13391
2022-01-28,TECHIN,6.85,6.85,6.75,6.75,94454,82561
2022-01-31,TECHIN,6.75,6.9,6.45,6.75,52360,45460
2022-02-01,TECHIN,6.95,6.95,6.6,6.7,28603,26463
2022-02-02,TECHIN,7.0,7.0,6.5,7.0,27932,27403
2022-02-03,TECHIN,7.15,7.35,7.0,7.35,31670,29769
2022-02-04,TECHIN,7.7,7.7,7.7,7.7,12538,12526
2022-02-07,TECHIN,8.05,8.05,7.9,8.05,24745,21733
2022-02-08,TECHIN,8.45,8.45,7.65,7.65,39418,31278
2022-02-09,TECHIN,7.3,7.8,7.3,7.4,20387,13152
2022-02-10,TECHIN,7.05,7.75,7.05,7.75,46339,36605
2022-02-11,TECHIN,7.95,8.1,7.4,8.1,49746,28917
2022-02-14,TECHIN,8.2,8.5,8.1,8.5,53325,38146
2022-02-15,TECHIN,8.9,8.9,8.7,8.9,43591,42761
2022-02-16,TECHIN,9.3,9.3,9.3,9.3,66865,63613
2022-02-17,TECHIN,9.75,9.75,9.3,9.75,124060,83904
2022-02-18,TECHIN,10.2,10.2,10.0,10.2,99850,76106
2022-02-21,TECHIN,10.7,10.7,10.7,10.7,28679,28679
2022-02-22,TECHIN,11.2,11.2,11.2,11.2,67690,66940
2022-02-23,TECHIN,11.75,11.75,11.75,11.75,9548,9548
2022-03-29,TECHIN,11.15,11.15,11.15,11.15,37292,37038
2022-03-30,TECHIN,11.7,11.7,11.7,11.7,14470,13970
2022-03-31,TECHIN,12.25,12.25,11.75,12.2,15197,15139
2022-04-01,TECHIN,12.8,12.8,12.8,12.8,25164,22164
2022-04-04,TECHIN,13.4,13.4,13.4,13.4,15593,15593
2022-04-05,TECHIN,14.05,14.05,14.05,14.05,23599,23599
2022-04-06,TECHIN,14.75,14.75,13.35,14.4,211884,187448
2022-04-07,TECHIN,14.95,14.95,13.7,13.7,76299,64139
2022-04-08,TECHIN,13.05,13.75,13.05,13.1,80555,72534
2022-04-11,TECHIN,13.15,13.75,12.75,13.75,67736,49883
2022-04-12,TECHIN,14.25,14.25,13.15,13.2,15762,10922
2022-04-13,TECHIN,13.85,13.85,12.85,12.95,36202,27752
2022-04-18,TECHIN,13.55,13.55,12.6,13.55,32310,25303
2022-04-19,TECHIN,13.55,14.2,13.55,14.15,40647,32154
2022-04-20,TECHIN,14.85,14.85,13.5,14.5,60879,34729
2022-04-21,TECHIN,14.95,14.95,13.8,13.8,45014,30178
2022-04-22,TECHIN,13.4,14.35,13.15,13.3,34543,22942
2022-04-25,TECHIN,13.6,13.6,12.75,12.8,35978,25481
2022-04-26,TECHIN,12.35,13.3,12.2,12.2,28125,19888
