Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,NIPPOBATRY,586.5,590.0,579.0,579.9,1598,1282
2020-08-27,NIPPOBATRY,585.0,595.0,576.65,585.65,1150,771
2020-08-28,NIPPOBATRY,572.2,599.0,571.0,572.2,1667,1031
2020-08-31,NIPPOBATRY,573.05,573.05,531.2,540.3,1693,1357
2020-09-01,NIPPOBATRY,555.05,559.95,534.6,543.0,523,299
2020-09-02,NIPPOBATRY,554.95,555.05,537.75,547.6,425,310
2020-09-03,NIPPOBATRY,559.95,568.9,541.5,551.85,351,236
2020-09-04,NIPPOBATRY,548.9,561.75,540.0,544.15,560,265
2020-09-07,NIPPOBATRY,550.2,554.5,527.3,539.3,1224,761
2020-09-08,NIPPOBATRY,537.05,544.75,537.05,538.65,251,154
2020-09-09,NIPPOBATRY,532.05,616.0,528.25,540.9,927,692
2020-09-10,NIPPOBATRY,550.05,565.0,541.1,552.7,1400,1296
2020-09-11,NIPPOBATRY,562.6,562.6,540.05,545.85,584,282
2020-09-14,NIPPOBATRY,545.9,636.35,542.15,587.45,12766,4338
2020-09-15,NIPPOBATRY,599.0,620.0,575.1,602.75,5991,4531
2020-09-16,NIPPOBATRY,614.0,614.0,595.0,605.0,3549,2788
2020-09-17,NIPPOBATRY,609.9,622.0,601.1,607.05,3600,2582
2020-09-18,NIPPOBATRY,607.45,611.95,586.95,594.85,987,516
2020-09-21,NIPPOBATRY,586.15,597.45,551.0,560.1,1772,1083
2020-09-22,NIPPOBATRY,541.0,560.0,541.0,553.65,1002,786
2020-09-23,NIPPOBATRY,550.05,558.0,533.2,535.65,924,662
2020-09-24,NIPPOBATRY,532.05,541.0,525.1,533.1,1039,628
2020-09-25,NIPPOBATRY,544.8,560.0,525.05,549.4,1059,552
2020-09-28,NIPPOBATRY,554.95,570.0,543.55,560.55,880,463
2020-09-29,NIPPOBATRY,555.95,564.95,550.1,553.25,1302,219
2020-09-30,NIPPOBATRY,552.95,564.9,550.95,553.0,1491,530
2020-10-01,NIPPOBATRY,551.95,572.75,551.05,560.4,1892,1189
2020-10-05,NIPPOBATRY,556.95,570.0,542.6,549.35,1697,673
2020-10-06,NIPPOBATRY,552.05,564.9,548.0,559.95,474,232
2020-10-07,NIPPOBATRY,559.95,565.05,554.0,555.2,382,121
2020-10-08,NIPPOBATRY,554.0,569.95,549.2,555.5,377,215
2020-10-09,NIPPOBATRY,555.05,559.95,550.95,551.95,163,132
2020-10-12,NIPPOBATRY,553.95,563.0,525.1,528.7,2269,1434
2020-10-13,NIPPOBATRY,537.95,576.0,520.1,532.55,2968,797
2020-10-14,NIPPOBATRY,534.95,544.9,530.0,536.2,231,183
2020-10-15,NIPPOBATRY,540.0,555.0,520.05,526.7,583,482
2020-10-16,NIPPOBATRY,528.05,534.45,516.85,520.95,2024,1485
