Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,SHIVAMAUTO,18.5,19.0,18.35,19.0,332621,249990
2020-08-27,SHIVAMAUTO,19.95,19.95,18.8,19.95,272810,223465
2020-08-28,SHIVAMAUTO,20.65,20.65,19.0,19.1,271457,178842
2020-08-31,SHIVAMAUTO,19.3,20.05,18.15,18.15,234990,161579
2020-09-01,SHIVAMAUTO,18.1,18.1,17.25,17.25,62756,50360
2020-09-02,SHIVAMAUTO,17.35,18.1,16.55,18.1,76693,64591
2020-09-03,SHIVAMAUTO,18.5,19.0,18.45,19.0,140371,109643
2020-09-04,SHIVAMAUTO,18.95,19.5,18.2,18.9,157267,105647
2020-09-07,SHIVAMAUTO,19.05,19.5,18.5,18.7,54395,33654
2020-09-08,SHIVAMAUTO,18.2,18.9,17.8,17.9,57914,45244
2020-09-09,SHIVAMAUTO,17.45,17.95,17.2,17.3,62384,46560
2020-09-10,SHIVAMAUTO,17.15,18.15,17.15,17.95,39106,30048
2020-09-11,SHIVAMAUTO,17.85,18.2,17.3,17.5,88468,37320
2020-09-14,SHIVAMAUTO,18.25,18.25,17.55,17.75,41829,29531
2020-09-15,SHIVAMAUTO,17.55,17.9,17.4,17.55,33622,23028
2020-09-16,SHIVAMAUTO,17.55,18.0,17.4,17.6,31802,23571
2020-09-17,SHIVAMAUTO,17.9,17.95,17.2,17.45,32082,20447
2020-09-18,SHIVAMAUTO,17.45,17.8,17.15,17.25,36711,24901
2020-09-21,SHIVAMAUTO,17.0,17.45,16.4,16.4,64203,46289
2020-09-22,SHIVAMAUTO,16.1,16.4,15.6,15.95,40085,24731
2020-09-23,SHIVAMAUTO,16.0,16.7,15.6,16.3,46681,30609
2020-09-24,SHIVAMAUTO,16.0,16.5,15.55,16.15,37325,26343
2020-09-25,SHIVAMAUTO,16.85,16.85,15.6,15.85,36137,24315
2020-09-28,SHIVAMAUTO,16.2,16.2,15.2,15.3,104929,78931
2020-09-29,SHIVAMAUTO,15.25,15.8,14.9,15.45,45507,37626
2020-09-30,SHIVAMAUTO,15.8,15.85,15.25,15.3,22028,15402
2020-10-01,SHIVAMAUTO,15.3,16.05,15.3,16.05,32882,30153
2020-10-05,SHIVAMAUTO,16.45,16.85,15.75,16.85,42273,34406
2020-10-06,SHIVAMAUTO,17.5,17.65,17.0,17.65,68149,51142
2020-10-07,SHIVAMAUTO,17.9,18.4,17.2,17.95,110028,46298
2020-10-08,SHIVAMAUTO,18.75,18.75,17.65,17.85,45390,30221
2020-10-09,SHIVAMAUTO,17.75,18.45,17.3,18.0,63636,48880
2020-10-12,SHIVAMAUTO,18.4,18.4,17.35,17.55,31984,23633
2020-10-13,SHIVAMAUTO,17.25,17.45,16.8,17.0,24660,15811
2020-10-14,SHIVAMAUTO,16.65,17.85,16.3,17.85,94595,78577
2020-10-15,SHIVAMAUTO,18.55,18.55,17.15,17.25,40749,24920
2020-10-16,SHIVAMAUTO,17.6,17.6,16.65,16.85,45263,31790
2020-10-19,SHIVAMAUTO,16.9,17.45,16.75,16.85,21912,13410
2020-10-20,SHIVAMAUTO,16.55,17.0,16.5,16.6,23085,16167
2020-10-21,SHIVAMAUTO,16.8,16.95,16.3,16.55,36304,28810
2020-10-22,SHIVAMAUTO,16.3,17.35,16.3,17.35,139033,115626
2020-10-23,SHIVAMAUTO,17.25,18.2,17.25,18.2,175497,153026
2020-10-26,SHIVAMAUTO,19.1,19.1,18.1,18.85,167504,114572
2020-10-27,SHIVAMAUTO,19.1,19.1,17.95,17.95,79937,54486
2020-10-28,SHIVAMAUTO,17.8,17.85,17.1,17.1,67466,53221
2020-10-29,SHIVAMAUTO,17.4,17.4,16.35,16.8,38425,24681
2020-10-30,SHIVAMAUTO,17.05,17.55,16.5,16.85,29566,18728
2020-11-02,SHIVAMAUTO,17.4,17.65,16.65,17.35,89654,52071
2020-11-03,SHIVAMAUTO,17.4,17.4,16.75,16.85,15688,11681
2020-11-04,SHIVAMAUTO,16.45,17.15,16.45,16.7,28389,18090
2020-11-05,SHIVAMAUTO,16.55,16.95,16.3,16.65,26777,21740
2020-11-06,SHIVAMAUTO,16.9,17.35,16.3,16.9,35217,22130
2020-11-09,SHIVAMAUTO,17.2,17.7,16.85,17.6,111352,84540
2020-11-10,SHIVAMAUTO,17.7,18.45,17.1,17.4,141025,107437
2020-11-11,SHIVAMAUTO,17.2,17.6,16.9,17.0,61061,46360
2020-11-12,SHIVAMAUTO,16.8,17.4,16.8,16.9,33689,27032
2020-11-13,SHIVAMAUTO,16.9,17.45,16.9,17.1,41691,23241
2020-11-14,SHIVAMAUTO,17.75,17.75,17.05,17.55,38087,30782
2020-11-17,SHIVAMAUTO,17.6,17.9,17.15,17.55,69437,48867
2020-11-18,SHIVAMAUTO,17.6,17.6,17.1,17.45,67232,40441
2020-11-19,SHIVAMAUTO,17.65,18.3,17.5,18.15,236373,195598
