Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,SMCGLOBAL,74.0,74.2,69.2,70.15,238956,124172
2021-08-24,SMCGLOBAL,69.05,75.75,69.05,74.5,462819,194184
2021-08-25,SMCGLOBAL,74.8,77.85,74.65,75.6,361629,154525
2021-08-26,SMCGLOBAL,75.95,77.1,75.45,76.1,146344,74168
2021-08-27,SMCGLOBAL,76.1,77.25,74.95,75.4,112589,50734
2021-08-30,SMCGLOBAL,75.7,78.5,71.8,77.35,393573,198374
2021-08-31,SMCGLOBAL,78.0,78.0,75.0,76.15,133634,74914
2021-09-01,SMCGLOBAL,76.15,79.5,76.1,77.5,325049,125164
2021-09-02,SMCGLOBAL,79.0,79.0,77.0,77.25,93152,50978
2021-09-03,SMCGLOBAL,77.05,78.45,76.5,76.9,161477,73805
2021-09-06,SMCGLOBAL,77.4,77.9,75.75,76.3,74103,44634
2021-09-07,SMCGLOBAL,76.55,76.8,73.65,75.05,201998,98757
2021-09-08,SMCGLOBAL,74.05,75.85,74.05,74.9,86360,49686
2021-09-09,SMCGLOBAL,74.5,75.5,74.5,74.8,75487,53642
2021-09-13,SMCGLOBAL,75.0,76.7,74.8,76.15,100398,55577
2021-09-14,SMCGLOBAL,76.45,77.3,75.5,75.75,99795,64568
2021-09-15,SMCGLOBAL,76.3,78.7,75.9,76.4,209588,106231
2021-09-16,SMCGLOBAL,76.85,79.5,76.5,78.15,313263,131004
2021-09-17,SMCGLOBAL,78.6,79.35,76.15,78.45,177397,109861
2021-09-20,SMCGLOBAL,77.9,78.0,75.7,76.25,118926,86674
2021-09-21,SMCGLOBAL,77.4,77.4,74.15,76.0,124582,81138
2021-09-22,SMCGLOBAL,77.4,77.4,75.4,76.5,68813,40630
2021-09-23,SMCGLOBAL,76.9,77.95,76.2,76.8,149303,91589
2021-09-24,SMCGLOBAL,76.9,77.45,74.65,75.0,143216,106253
2021-09-27,SMCGLOBAL,75.5,76.25,74.6,75.55,86198,62124
2021-09-28,SMCGLOBAL,75.65,77.35,72.5,75.1,233808,120170
2021-09-29,SMCGLOBAL,74.6,76.4,73.25,75.65,131730,78190
2021-09-30,SMCGLOBAL,75.7,77.0,75.35,76.35,113553,59881
2021-10-01,SMCGLOBAL,76.05,77.5,74.9,76.2,161625,90464
2021-10-04,SMCGLOBAL,76.9,76.9,75.55,76.15,108733,62955
2021-10-05,SMCGLOBAL,75.65,76.7,75.4,75.7,88706,67191
2021-10-06,SMCGLOBAL,77.9,77.9,75.1,75.55,113011,75289
2021-10-07,SMCGLOBAL,76.0,82.5,75.75,80.3,629172,343507
2021-10-08,SMCGLOBAL,81.5,81.5,78.6,79.25,184781,112144
2021-10-11,SMCGLOBAL,80.0,82.9,78.6,79.85,392947,187860
2021-10-12,SMCGLOBAL,80.0,81.5,78.4,78.75,170755,73559
2021-10-13,SMCGLOBAL,78.75,81.8,78.7,79.55,338452,151022
2021-10-14,SMCGLOBAL,80.0,80.85,78.2,78.65,135976,84906
2021-10-18,SMCGLOBAL,79.0,80.0,77.25,78.9,234610,160153
2021-10-19,SMCGLOBAL,79.9,79.9,76.3,77.05,136949,91145
2021-10-20,SMCGLOBAL,77.8,78.2,75.15,75.4,178837,119958
2021-10-21,SMCGLOBAL,75.95,78.0,75.1,76.1,95692,50001
2021-10-22,SMCGLOBAL,76.15,77.55,75.0,75.2,80667,33581
2021-10-25,SMCGLOBAL,77.9,77.9,73.65,74.8,68975,43336
2021-10-26,SMCGLOBAL,75.1,76.15,74.2,74.6,51644,37418
2021-10-27,SMCGLOBAL,75.0,76.0,72.35,73.3,127348,83199
2021-10-28,SMCGLOBAL,73.6,74.7,72.0,72.75,97193,54620
