Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,INFOBEAN,117.0,117.1,113.65,116.7,46729,31189
2020-08-27,INFOBEAN,116.7,122.5,115.45,122.15,68912,47451
2020-08-28,INFOBEAN,126.0,128.25,122.0,128.25,73033,58156
2020-08-31,INFOBEAN,134.65,134.65,121.85,123.7,108286,67409
2020-09-01,INFOBEAN,123.7,128.4,120.1,122.2,18077,11900
2020-09-02,INFOBEAN,127.0,128.3,121.5,127.7,17529,13675
2020-09-03,INFOBEAN,132.0,133.0,125.0,127.8,34632,15483
2020-09-04,INFOBEAN,122.1,126.4,121.45,123.1,26007,18357
2020-09-07,INFOBEAN,127.0,127.0,117.55,118.45,27659,19540
2020-09-08,INFOBEAN,121.85,121.85,117.0,118.15,17261,10992
2020-09-09,INFOBEAN,118.15,118.2,112.75,116.55,22662,14303
2020-09-10,INFOBEAN,116.55,119.9,114.85,114.95,13597,10920
2020-09-11,INFOBEAN,117.8,120.65,116.05,120.65,17321,14401
2020-09-14,INFOBEAN,124.9,126.65,120.65,126.35,32275,21194
2020-09-15,INFOBEAN,132.0,132.45,127.4,131.35,29524,21810
2020-09-16,INFOBEAN,133.0,133.0,128.25,130.0,20156,12339
2020-09-17,INFOBEAN,130.05,131.2,126.55,129.25,11024,7310
2020-09-18,INFOBEAN,132.95,132.95,127.05,131.5,22402,16690
2020-09-21,INFOBEAN,134.0,138.05,130.6,132.3,66773,45812
2020-09-22,INFOBEAN,132.5,137.85,125.7,133.8,39046,25413
2020-09-23,INFOBEAN,140.0,140.45,138.0,140.45,20371,19181
2020-09-24,INFOBEAN,147.45,147.45,147.45,147.45,68137,55788
2020-09-25,INFOBEAN,153.95,154.8,151.0,154.8,49471,43452
2020-09-28,INFOBEAN,160.8,162.5,160.0,162.5,44980,33851
2020-09-29,INFOBEAN,170.6,170.6,154.4,155.2,204158,115075
2020-09-30,INFOBEAN,152.1,162.95,148.1,162.95,50962,35426
2020-10-01,INFOBEAN,166.95,171.05,163.35,171.05,54442,33107
2020-10-05,INFOBEAN,178.0,179.6,174.0,179.6,62041,35929
2020-10-06,INFOBEAN,187.1,188.55,180.0,188.55,130125,85565
2020-10-07,INFOBEAN,193.4,195.0,179.15,186.35,120008,66138
2020-10-08,INFOBEAN,184.05,189.5,177.05,177.05,64074,38879
2020-10-09,INFOBEAN,170.25,177.0,168.2,168.2,31849,27734
2020-10-12,INFOBEAN,162.25,166.8,159.8,159.8,43294,36968
2020-10-13,INFOBEAN,154.0,167.75,151.85,167.75,28910,23741
