Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,RHFL,2.2,2.2,2.1,2.15,1364444,906189
2020-08-27,RHFL,2.15,2.25,2.1,2.25,4151885,2865289
2020-08-28,RHFL,2.3,2.3,2.2,2.25,1703757,1243018
2020-08-31,RHFL,2.25,2.3,2.15,2.15,2685961,1769143
2020-09-01,RHFL,2.15,2.2,2.05,2.1,1223964,857520
2020-09-02,RHFL,2.1,2.2,2.05,2.1,1143809,577110
2020-09-03,RHFL,2.1,2.2,2.1,2.1,840232,550305
2020-09-04,RHFL,2.15,2.15,2.0,2.1,2545371,1370484
2020-09-07,RHFL,2.1,2.1,2.0,2.05,1084679,594669
2020-09-08,RHFL,2.05,2.1,2.0,2.0,1430828,664435
2020-09-09,RHFL,2.0,2.05,1.9,1.95,1896978,971308
2020-09-10,RHFL,2.0,2.0,1.95,2.0,919212,516247
2020-09-11,RHFL,2.0,2.1,2.0,2.05,761143,620413
2020-09-14,RHFL,2.05,2.1,2.0,2.0,1209439,636141
2020-09-15,RHFL,2.0,2.05,1.95,2.0,1148862,621952
2020-09-16,RHFL,2.0,2.05,1.95,2.0,725753,461376
2020-09-17,RHFL,2.0,2.0,1.9,1.95,1803466,802101
2020-09-18,RHFL,1.95,2.0,1.9,1.95,1621823,847851
2020-09-21,RHFL,1.95,1.95,1.9,1.9,1222692,622302
2020-09-22,RHFL,1.85,1.9,1.85,1.85,412838,408884
2020-09-23,RHFL,1.8,1.85,1.8,1.8,1033683,660645
2020-09-24,RHFL,1.8,1.8,1.75,1.75,646152,350597
2020-09-25,RHFL,1.7,1.7,1.7,1.7,463590,446328
2020-09-28,RHFL,1.7,1.75,1.7,1.75,858091,485674
2020-09-29,RHFL,1.8,1.8,1.75,1.75,681407,358688
2020-09-30,RHFL,1.8,1.8,1.75,1.8,861054,517133
2020-10-01,RHFL,1.85,1.85,1.8,1.85,880892,533405
2020-10-05,RHFL,1.85,1.9,1.8,1.8,1036189,559712
2020-10-06,RHFL,1.8,1.8,1.75,1.75,1099062,534240
2020-10-07,RHFL,1.75,1.8,1.7,1.75,860162,652353
2020-10-08,RHFL,1.75,1.75,1.65,1.7,520179,256664
2020-10-09,RHFL,1.7,1.7,1.6,1.65,1153778,649702
2020-10-12,RHFL,1.6,1.65,1.5,1.5,1464906,698620
2020-10-13,RHFL,1.55,1.55,1.4,1.55,809934,452064
2020-10-14,RHFL,1.55,1.7,1.5,1.65,1004282,540949
2020-10-15,RHFL,1.65,1.8,1.6,1.7,2574640,1124603
2020-10-16,RHFL,1.75,1.75,1.65,1.65,554537,350973
2020-10-19,RHFL,1.75,1.75,1.6,1.65,672157,388677
2020-10-20,RHFL,1.65,1.65,1.55,1.6,736854,451234
2020-10-21,RHFL,1.65,1.65,1.6,1.6,482961,293749
2020-10-22,RHFL,1.65,1.75,1.6,1.75,918892,690541
