Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,MBAPL,146.95,146.95,142.4,143.55,2082,1989
2021-08-24,MBAPL,146.9,146.9,135.4,143.15,8515,4385
2021-08-25,MBAPL,140.3,146.5,140.25,140.8,14819,11640
2021-08-26,MBAPL,144.9,144.9,135.8,139.25,6333,4116
2021-08-27,MBAPL,135.55,144.9,135.55,143.6,21880,18695
2021-08-30,MBAPL,158.0,172.3,151.0,172.3,179888,84492
2021-08-31,MBAPL,195.8,206.75,185.0,206.75,339545,97455
2021-09-01,MBAPL,217.4,227.4,205.35,227.05,717264,138953
2021-09-02,MBAPL,226.6,226.65,210.0,211.4,155284,59151
2021-09-03,MBAPL,211.0,220.05,199.25,201.2,82490,42702
2021-09-06,MBAPL,200.0,202.0,191.6,194.35,47964,24472
2021-09-07,MBAPL,195.0,199.95,190.0,190.4,25300,15460
2021-09-08,MBAPL,202.0,202.0,189.5,190.45,29141,15065
2021-09-09,MBAPL,196.85,196.85,189.95,190.3,17498,7695
2021-09-13,MBAPL,185.35,189.95,185.0,185.3,24191,16899
2021-09-14,MBAPL,182.5,184.15,175.0,178.1,22052,14580
2021-09-15,MBAPL,178.2,184.1,177.05,182.0,21328,14866
2021-09-16,MBAPL,187.95,187.95,182.15,183.8,25124,15111
2021-09-17,MBAPL,184.95,187.25,179.2,180.1,18916,10973
2021-09-20,MBAPL,180.0,185.9,178.5,184.4,15568,11011
2021-09-21,MBAPL,186.4,186.4,180.0,181.1,7067,4878
2021-09-22,MBAPL,185.0,185.0,180.0,180.9,7939,5302
2021-09-23,MBAPL,180.9,187.35,180.9,182.65,13749,9720
2021-09-24,MBAPL,186.0,186.0,177.65,179.9,34180,24833
2021-09-27,MBAPL,184.0,197.85,183.5,197.85,121362,74603
2021-09-28,MBAPL,214.0,214.0,184.5,208.35,145679,75333
2021-09-29,MBAPL,209.9,212.45,196.35,199.9,47835,29803
2021-09-30,MBAPL,195.35,203.85,195.35,199.45,13027,9125
2021-10-01,MBAPL,200.95,201.25,196.0,198.65,44163,39699
2021-10-04,MBAPL,205.0,205.95,194.45,196.45,54265,46565
2021-10-05,MBAPL,199.0,201.5,195.0,196.35,45453,41274
2021-10-06,MBAPL,193.1,195.85,188.5,190.3,25461,22259
2021-10-07,MBAPL,192.95,201.1,187.25,189.5,24160,19113
2021-10-08,MBAPL,192.0,195.0,188.6,190.5,14520,12142
2021-10-11,MBAPL,191.95,191.95,186.0,186.4,17402,15466
2021-10-12,MBAPL,189.8,189.8,186.5,189.3,6291,5135
2021-10-13,MBAPL,191.95,192.0,186.95,187.55,6737,4819
2021-10-14,MBAPL,187.6,190.35,185.45,186.3,13122,11255
2021-10-18,MBAPL,189.95,190.0,182.25,182.95,15630,13276
2021-10-19,MBAPL,183.25,185.35,178.0,178.9,21713,17745
2021-10-20,MBAPL,186.0,186.0,178.05,181.3,24062,18328
2021-10-21,MBAPL,183.9,185.05,180.0,181.35,15288,5264
2021-10-22,MBAPL,176.0,185.0,176.0,180.55,15304,8746
2021-10-25,MBAPL,176.0,180.95,174.0,180.1,8981,5452
2021-10-26,MBAPL,182.85,182.85,172.75,174.45,10723,7590
2021-10-27,MBAPL,180.0,180.0,175.0,176.05,4781,4467
2021-10-28,MBAPL,182.4,182.4,172.0,172.6,4364,2897
2021-10-29,MBAPL,177.95,177.95,171.25,171.9,1906,1383
2021-11-01,MBAPL,171.9,172.15,168.0,169.5,6372,3778
2021-11-02,MBAPL,172.95,172.95,168.05,170.2,4833,3592
2021-11-03,MBAPL,171.9,172.0,168.1,170.0,5200,3805
2021-11-04,MBAPL,167.0,179.0,166.6,176.1,8910,6268
2021-11-08,MBAPL,183.85,183.9,171.45,172.75,8875,7117
2021-11-09,MBAPL,176.2,176.2,170.0,170.7,7507,6626
2021-11-10,MBAPL,164.2,174.8,164.2,170.25,7105,5014
2021-11-11,MBAPL,171.95,175.7,169.15,173.3,7669,5894
2021-11-12,MBAPL,179.15,179.15,173.35,178.9,8645,7302
2021-11-15,MBAPL,184.0,184.0,175.1,181.2,15035,9037
2021-11-16,MBAPL,176.1,181.75,176.1,179.85,4609,3516
2021-11-17,MBAPL,183.0,183.0,168.1,178.0,28026,15385
2021-11-18,MBAPL,176.25,181.05,172.85,180.55,8734,6577
2021-11-22,MBAPL,181.0,185.0,173.7,182.55,10948,7910
2021-11-23,MBAPL,182.55,182.55,174.25,179.35,4365,2915
2021-11-24,MBAPL,183.35,183.35,176.25,180.6,4242,3294
2021-11-25,MBAPL,178.0,181.95,178.0,180.0,2544,2271
2021-11-26,MBAPL,179.3,183.85,170.35,181.3,12015,8418
2021-11-29,MBAPL,177.55,182.0,175.0,177.65,9935,8809
2021-11-30,MBAPL,177.9,180.55,175.0,176.05,4949,3925
2021-12-01,MBAPL,183.5,183.5,175.5,177.9,3383,2742
2021-12-02,MBAPL,183.25,183.25,175.0,175.05,2632,2136
2021-12-03,MBAPL,176.1,179.85,174.0,176.15,2175,1806
2021-12-06,MBAPL,177.0,178.8,175.25,177.5,4886,3766
2021-12-07,MBAPL,179.9,179.9,175.1,178.15,1662,1444
