Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-10-12,LPDC,5.45,5.45,5.2,5.2,49411,35715
2021-10-13,LPDC,5.0,5.1,4.95,4.95,41777,38827
2021-10-14,LPDC,4.95,4.95,4.75,4.75,24268,24268
2021-10-18,LPDC,4.9,4.9,4.55,4.6,115096,92677
2021-10-19,LPDC,4.7,4.8,4.55,4.7,175264,78904
2021-10-20,LPDC,4.8,4.8,4.6,4.6,69841,47170
2021-10-21,LPDC,4.6,4.8,4.5,4.65,52766,43932
2021-10-22,LPDC,4.75,4.85,4.55,4.65,31600,19522
2021-10-25,LPDC,4.85,4.85,4.5,4.65,36257,27340
2021-10-26,LPDC,4.65,4.75,4.45,4.45,53701,37320
2021-10-27,LPDC,4.45,4.65,4.25,4.4,61628,35688
2021-10-28,LPDC,4.5,4.5,4.2,4.25,33102,24528
2021-10-29,LPDC,4.2,4.4,4.05,4.1,48176,39806
2021-11-01,LPDC,4.2,4.3,4.1,4.3,26537,23839
2021-11-02,LPDC,4.5,4.5,4.3,4.45,73296,59496
2021-11-03,LPDC,4.55,4.55,4.35,4.4,37224,24277
2021-11-04,LPDC,4.5,4.6,4.25,4.4,49071,43163
2021-11-08,LPDC,4.6,4.6,4.2,4.55,76781,55765
2021-11-09,LPDC,4.7,4.75,4.55,4.75,146084,133590
2021-11-10,LPDC,4.8,4.95,4.7,4.95,90479,75278
2021-11-11,LPDC,5.15,5.15,5.05,5.15,37371,36260
2021-11-12,LPDC,5.4,5.4,5.4,5.4,65501,64404
2021-11-15,LPDC,5.65,5.65,5.65,5.65,28618,28608
2021-11-16,LPDC,5.9,5.9,5.4,5.4,361114,232695
2021-11-17,LPDC,5.3,5.3,5.15,5.15,101198,91808
2021-11-18,LPDC,5.1,5.25,4.95,5.1,76546,60392
2021-11-22,LPDC,5.1,5.35,4.85,4.9,122458,87621
2021-11-23,LPDC,5.05,5.1,4.7,5.1,50935,41185
2021-11-24,LPDC,5.35,5.35,5.35,5.35,45031,45031
2021-11-25,LPDC,5.6,5.6,5.6,5.6,42444,42434
2021-11-26,LPDC,5.85,5.85,5.85,5.85,50263,50236
2021-11-29,LPDC,6.1,6.1,6.1,6.1,116187,94648
2021-11-30,LPDC,6.4,6.4,6.4,6.4,46928,46918
2021-12-01,LPDC,6.7,6.7,6.1,6.1,321186,211950
2021-12-02,LPDC,5.8,5.8,5.8,5.8,37318,37302
2021-12-03,LPDC,5.55,6.0,5.55,5.6,131862,118675
2021-12-06,LPDC,5.7,5.85,5.6,5.85,81398,80928
2021-12-07,LPDC,6.1,6.1,6.1,6.1,32952,32952
2021-12-08,LPDC,6.4,6.4,6.4,6.4,57765,57765
2021-12-09,LPDC,6.55,6.7,6.1,6.7,540746,309703
2021-12-10,LPDC,6.9,7.0,6.7,7.0,351909,311466
2021-12-13,LPDC,7.35,7.35,7.25,7.35,87398,71640
2021-12-14,LPDC,7.7,7.7,7.5,7.7,131566,131206
2021-12-15,LPDC,8.05,8.05,8.05,8.05,25027,25027
2021-12-16,LPDC,8.45,8.45,8.3,8.45,318112,222256
2021-12-17,LPDC,8.85,8.85,8.85,8.85,82231,82200
2021-12-20,LPDC,9.2,9.25,8.45,8.45,548452,409050
2021-12-21,LPDC,8.05,8.05,8.05,8.05,143131,137825
2021-12-22,LPDC,7.8,8.45,7.65,8.45,649178,336564
2021-12-23,LPDC,8.85,8.85,8.85,8.85,43760,43750
2021-12-24,LPDC,9.25,9.25,8.5,9.25,550249,261566
2021-12-27,LPDC,9.7,9.7,9.7,9.7,28748,28748
2021-12-28,LPDC,10.15,10.15,10.15,10.15,25626,25626
2021-12-29,LPDC,10.65,10.65,10.65,10.65,22701,22701
2021-12-30,LPDC,11.15,11.15,11.15,11.15,16090,16090
2021-12-31,LPDC,11.7,11.7,11.7,11.7,41533,41533
2022-01-03,LPDC,12.25,12.25,12.25,12.25,133944,115755
2022-03-29,LPDC,7.1,7.75,7.1,7.1,73702,63365
2022-03-30,LPDC,7.1,7.4,6.85,7.05,74662,58554
2022-03-31,LPDC,7.05,7.4,6.8,7.1,54844,35605
2022-04-01,LPDC,7.1,7.45,6.9,7.45,33682,27558
2022-04-04,LPDC,7.65,7.8,7.65,7.8,20993,13866
2022-04-05,LPDC,8.15,8.15,8.15,8.15,22730,15803
2022-04-06,LPDC,8.55,8.55,8.15,8.55,49515,41511
2022-04-07,LPDC,8.95,8.95,8.55,8.95,51594,48142
2022-04-08,LPDC,9.3,9.3,8.55,8.65,252367,155618
2022-04-11,LPDC,8.85,9.05,8.5,9.0,164253,128079
2022-04-12,LPDC,9.0,9.0,8.55,8.85,67576,41473
2022-04-13,LPDC,8.7,9.1,8.6,8.85,130576,65681
2022-04-18,LPDC,8.9,8.9,8.45,8.55,48105,32862
2022-04-19,LPDC,8.2,8.85,8.15,8.2,69483,52559
2022-04-20,LPDC,8.2,8.4,8.0,8.25,68042,44114
2022-04-21,LPDC,8.45,8.55,8.0,8.4,55041,35715
2022-04-22,LPDC,8.5,8.5,8.05,8.3,35700,21448
2022-04-25,LPDC,8.15,8.4,7.9,8.1,106607,89258
2022-04-26,LPDC,7.75,8.0,7.75,7.9,38439,25862
2022-04-27,LPDC,7.8,8.15,7.6,7.7,39863,20003
2022-04-28,LPDC,7.85,8.05,7.5,8.05,56585,36433
2022-04-29,LPDC,8.45,8.45,7.65,7.8,91455,39436
2022-05-02,LPDC,8.05,8.05,7.6,7.65,53115,24005
2022-05-04,LPDC,7.95,7.95,7.3,7.35,48398,36787
2022-05-05,LPDC,7.5,7.7,7.0,7.05,73371,30727
2022-05-06,LPDC,7.2,7.2,6.7,6.8,73556,46988
2022-05-09,LPDC,6.75,6.9,6.5,6.6,47248,29548
2022-05-10,LPDC,6.4,6.9,6.4,6.9,42071,35614
2022-05-11,LPDC,7.0,7.2,6.65,7.2,72679,39699
2022-05-12,LPDC,7.5,7.55,7.25,7.55,81536,59031
2022-05-13,LPDC,7.9,7.9,7.3,7.4,124136,84452
2022-05-16,LPDC,7.1,7.6,7.05,7.2,63143,40614
2022-05-17,LPDC,7.4,7.45,6.9,7.3,44381,29391
2022-05-18,LPDC,7.5,7.65,7.05,7.5,43007,30040
2022-05-19,LPDC,7.6,7.75,7.15,7.65,50240,34238
2022-05-20,LPDC,7.8,8.0,7.3,7.9,190627,117510
2022-05-23,LPDC,8.25,8.25,7.7,8.25,128549,102330
2022-05-24,LPDC,8.65,8.65,7.9,8.05,164491,113104
2022-05-25,LPDC,8.3,8.3,7.7,7.8,52525,36451
2022-05-26,LPDC,8.0,8.0,7.45,7.65,37681,26701
2022-05-27,LPDC,7.65,7.85,7.3,7.35,55054,35309
2022-05-30,LPDC,7.1,7.7,7.1,7.25,47115,29696
