Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,GODREJIND,555.75,563.1,545.6,550.55,127229,41594
2021-08-24,GODREJIND,551.75,559.75,541.0,544.6,197159,119215
2021-08-25,GODREJIND,548.8,559.5,540.85,543.0,270958,157677
2021-08-26,GODREJIND,546.5,557.65,543.0,552.05,342821,156002
2021-08-27,GODREJIND,555.1,558.8,547.05,551.15,200992,92918
2021-08-30,GODREJIND,553.55,569.0,553.0,559.8,424690,247245
2021-08-31,GODREJIND,560.0,569.0,556.0,558.8,352459,214504
2021-09-01,GODREJIND,561.1,565.0,558.0,559.25,188519,118981
2021-09-02,GODREJIND,562.8,569.0,560.0,560.9,170245,85298
2021-09-03,GODREJIND,564.0,586.0,560.9,571.3,1062002,477959
2021-09-06,GODREJIND,575.0,583.0,572.1,574.55,441344,226280
2021-09-07,GODREJIND,577.0,577.0,561.0,565.45,261179,114426
2021-09-08,GODREJIND,565.0,571.6,560.0,562.2,570986,450828
2021-09-09,GODREJIND,564.75,567.45,558.0,559.75,439768,342273
2021-09-13,GODREJIND,559.0,561.7,551.5,553.7,377845,289498
2021-09-14,GODREJIND,558.2,560.0,547.8,551.2,406953,273059
2021-09-15,GODREJIND,552.4,561.25,547.9,553.8,354230,206000
2021-09-16,GODREJIND,556.35,560.0,554.0,554.95,213413,113530
2021-09-17,GODREJIND,558.9,560.05,545.0,546.8,224844,147093
2021-09-20,GODREJIND,546.8,561.95,537.2,555.0,269706,93002
2021-09-21,GODREJIND,555.0,560.0,551.0,554.85,189539,66355
2021-09-22,GODREJIND,558.7,570.0,550.0,567.3,490081,189110
2021-09-23,GODREJIND,575.0,594.5,570.0,588.8,1222796,621678
2021-09-24,GODREJIND,594.8,600.8,573.0,577.85,614253,272053
2021-09-27,GODREJIND,578.0,591.0,568.3,577.45,324145,114896
2021-09-28,GODREJIND,579.0,582.4,562.9,566.4,278708,147672
2021-09-29,GODREJIND,566.0,579.0,562.95,574.0,160916,61414
2021-09-30,GODREJIND,578.0,584.4,574.5,579.15,188016,85139
2021-10-01,GODREJIND,578.9,579.0,564.0,564.85,141118,89590
2021-10-04,GODREJIND,560.55,569.95,560.55,565.65,236687,163200
2021-10-05,GODREJIND,566.3,571.5,562.05,565.05,206762,155000
2021-10-06,GODREJIND,566.9,571.35,564.0,567.6,201577,123168
2021-10-07,GODREJIND,570.0,578.05,566.7,576.05,215077,101814
2021-10-08,GODREJIND,579.8,592.85,576.0,588.3,639436,279472
2021-10-11,GODREJIND,594.65,594.65,574.05,578.4,342097,183454
2021-10-12,GODREJIND,581.3,587.0,576.0,578.2,153772,85606
2021-10-13,GODREJIND,578.0,584.7,575.0,577.85,146004,91605
2021-10-14,GODREJIND,580.0,582.6,567.85,569.35,124287,67135
2021-10-18,GODREJIND,573.0,580.5,570.3,578.1,133869,66187
2021-10-19,GODREJIND,579.25,584.85,564.0,566.4,111351,50383
2021-10-20,GODREJIND,570.8,573.0,555.05,570.4,208352,116603
2021-10-21,GODREJIND,572.4,579.0,560.2,575.6,159124,81741
2021-10-22,GODREJIND,580.0,581.4,565.0,578.8,179991,128083
2021-10-25,GODREJIND,578.9,584.0,558.0,576.5,140412,54783
2021-10-26,GODREJIND,576.5,579.0,570.05,575.45,70510,37039
2021-10-27,GODREJIND,578.95,583.0,568.4,575.7,87559,46483
2021-10-28,GODREJIND,575.0,579.3,562.95,565.4,151002,75846
2021-10-29,GODREJIND,579.6,589.0,564.6,580.5,308319,139629
2021-11-01,GODREJIND,581.35,585.0,571.6,581.95,206584,94685
2021-11-02,GODREJIND,584.0,610.0,582.0,604.1,1018929,373814
2021-11-03,GODREJIND,610.0,617.5,597.0,605.85,491049,196604
2021-11-04,GODREJIND,609.0,614.0,603.4,608.35,77681,44428
