Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,APCL,156.6,159.9,152.5,153.0,30299,18425
2020-08-27,APCL,156.9,156.9,151.0,152.95,23066,15474
2020-08-28,APCL,151.1,154.55,147.8,151.0,32728,17071
2020-08-31,APCL,155.0,155.0,136.6,144.25,44258,20943
2020-09-01,APCL,139.2,155.0,139.0,149.35,14400,7296
2020-09-02,APCL,155.0,155.0,147.1,150.4,6896,3864
2020-09-03,APCL,158.5,164.9,155.9,161.95,101388,61242
2020-09-04,APCL,154.15,168.8,154.15,166.15,98304,55739
2020-09-07,APCL,166.15,170.0,162.4,167.75,62899,38010
2020-09-08,APCL,167.75,174.45,165.0,166.5,63927,32876
2020-09-09,APCL,162.45,181.45,162.4,179.3,346203,85979
2020-09-10,APCL,181.0,183.0,175.4,177.7,78550,28825
2020-09-11,APCL,179.8,182.0,170.1,177.9,81767,29206
2020-09-14,APCL,180.0,184.0,175.85,182.15,79340,43629
2020-09-15,APCL,184.0,193.95,178.4,192.8,83012,51430
2020-09-16,APCL,194.0,214.7,192.55,203.5,223818,102897
2020-09-17,APCL,203.4,206.6,195.25,197.5,44205,24643
2020-09-18,APCL,197.5,207.0,197.1,199.85,79335,49587
2020-09-21,APCL,204.9,204.9,181.85,187.45,58283,29487
2020-09-22,APCL,188.8,190.4,166.5,172.75,58721,30085
2020-09-23,APCL,174.0,194.35,167.3,187.7,56164,26909
2020-09-24,APCL,184.0,191.8,175.05,179.0,56983,20091
2020-09-25,APCL,184.4,188.0,177.8,184.85,50969,15900
2020-09-28,APCL,193.7,193.7,186.05,189.0,22030,10719
2020-09-29,APCL,189.25,197.0,188.7,189.45,55778,23512
2020-09-30,APCL,194.0,194.0,187.05,188.75,15116,8425
2020-10-01,APCL,191.95,191.95,181.55,186.45,19486,9656
2020-10-05,APCL,189.65,189.65,179.0,181.7,22438,11927
2020-10-06,APCL,181.7,187.0,178.0,186.45,38323,12720
2020-10-07,APCL,186.8,200.25,182.3,194.7,86323,39998
2020-10-08,APCL,195.0,198.9,187.0,188.0,20665,9990
2020-10-09,APCL,188.2,193.5,187.0,189.6,21263,12043
2020-10-12,APCL,192.25,194.8,184.4,186.5,19574,8728
2020-10-13,APCL,191.0,201.0,187.0,198.3,122074,52759
2020-10-14,APCL,200.8,221.65,200.8,209.2,1250427,201471
2020-10-15,APCL,207.5,208.4,194.0,195.8,100783,48728
2020-10-16,APCL,197.75,204.5,195.8,202.45,86001,41821
2020-10-19,APCL,207.0,210.0,201.55,205.2,82671,27202
2020-10-20,APCL,208.0,216.0,205.1,209.0,105838,40990
2020-10-21,APCL,210.7,212.95,202.0,206.05,56951,30109
2020-10-22,APCL,206.5,229.55,205.45,224.9,526412,168884
2020-10-23,APCL,230.25,235.7,216.0,218.7,178307,97701
2020-10-26,APCL,217.0,225.8,215.0,221.1,74739,30274
2020-10-27,APCL,219.05,229.9,216.35,218.85,131802,51467
2020-10-28,APCL,218.85,222.15,211.0,214.25,45025,23070
2020-10-29,APCL,212.9,212.9,205.05,207.25,61425,27182
2020-10-30,APCL,207.0,217.0,204.1,206.2,74406,30870
2020-11-02,APCL,208.6,212.1,201.7,203.25,53916,17340
2020-11-03,APCL,206.5,208.4,187.95,191.25,105217,52062
2020-11-04,APCL,195.0,197.95,191.7,196.9,34499,14759
2020-11-05,APCL,199.95,207.0,196.9,202.05,64694,32500
2020-11-06,APCL,204.95,212.0,202.2,209.5,74334,36781
2020-11-09,APCL,212.0,215.0,198.0,201.65,60360,35361
2020-11-10,APCL,205.1,208.25,199.95,201.3,52019,26644
2020-11-11,APCL,205.0,209.2,202.65,205.9,81941,49821
2020-11-12,APCL,204.75,208.95,202.0,203.85,33135,14004
2020-11-13,APCL,205.75,214.9,202.0,211.7,78491,34575
2020-11-14,APCL,213.9,214.0,208.9,212.2,23507,15380
2020-11-17,APCL,212.0,214.0,209.15,211.0,62708,36079
2020-11-18,APCL,211.1,212.75,205.5,206.0,41939,27967
