Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2022-10-17,EMIL,90.0,91.0,83.1,84.5,88025637,40829704
2022-10-18,EMIL,86.05,92.95,84.5,92.95,20753358,9719134
2022-10-19,EMIL,102.2,102.2,102.2,102.2,1766673,1764173
2022-10-20,EMIL,100.95,103.65,92.05,93.8,46568289,13209857
2022-10-21,EMIL,96.05,98.0,86.5,87.5,12293211,4529104
2022-10-24,EMIL,89.4,89.4,84.45,85.75,3580759,1936532
2022-10-25,EMIL,86.4,91.25,83.55,88.7,10314141,3067758
2022-10-27,EMIL,89.75,93.9,89.35,91.2,6389929,2539227
2022-10-28,EMIL,91.8,93.75,90.15,91.85,5198999,2141948
2022-10-31,EMIL,92.9,93.0,88.6,89.95,3284592,1687094
2022-11-01,EMIL,89.45,91.4,88.5,88.6,3467171,1945423
2022-11-02,EMIL,88.5,97.45,88.5,96.45,13728813,4637593
2022-11-03,EMIL,93.85,98.4,93.6,94.55,8029435,2331890
2022-11-04,EMIL,95.3,97.5,94.15,96.45,4362854,1496870
2022-11-07,EMIL,97.0,98.5,94.85,96.35,5027714,1615128
2022-11-09,EMIL,96.8,101.2,95.25,98.75,9603298,2675681
2022-11-10,EMIL,98.0,100.15,95.5,96.5,3091224,1364221
2022-11-11,EMIL,97.9,97.9,86.85,88.4,7035866,3401277
2022-11-14,EMIL,85.1,89.5,84.9,86.95,3775747,1791907
2022-11-15,EMIL,87.35,87.7,85.75,86.15,1878638,1120758
2022-11-16,EMIL,85.75,86.85,83.5,85.25,2253857,1118497
2022-11-17,EMIL,85.25,90.3,84.0,87.1,4064842,1268588
2022-11-18,EMIL,87.6,88.9,85.1,86.4,2787333,1370182
2022-11-21,EMIL,87.0,87.95,83.5,84.4,1616407,881978
2022-11-22,EMIL,84.8,85.2,80.0,81.3,1796376,1044510
2022-11-23,EMIL,82.2,83.55,78.25,80.25,2733998,1187103
2022-11-24,EMIL,80.95,86.8,78.7,85.75,4411449,2085443
2022-11-25,EMIL,86.0,86.85,83.75,85.7,2243553,930242
2022-11-28,EMIL,85.3,86.7,85.05,86.05,1360398,760028
2022-11-29,EMIL,85.95,86.5,84.0,84.3,945551,571238
2022-11-30,EMIL,84.35,87.25,84.35,85.95,1469988,801309
2022-12-01,EMIL,86.4,86.9,85.2,85.7,833264,484185
2022-12-02,EMIL,85.5,86.45,84.35,85.5,725396,446663
2022-12-05,EMIL,85.95,87.1,84.55,84.9,894904,492887
2022-12-06,EMIL,84.7,85.3,84.0,84.15,539607,291947
2022-12-07,EMIL,84.15,86.3,83.4,85.0,1470547,837166
2022-12-08,EMIL,85.3,86.6,84.75,85.05,1097220,567071
2022-12-09,EMIL,85.4,86.6,83.5,86.15,1896428,1096155
2022-12-12,EMIL,85.95,91.3,84.0,90.55,4754039,2365229
2022-12-13,EMIL,90.85,92.3,89.35,90.25,2532217,1336834
2022-12-14,EMIL,90.45,91.8,88.4,90.2,1683095,764405
2022-12-15,EMIL,89.85,90.4,85.0,85.75,1898429,1014284
2022-12-16,EMIL,86.0,87.1,85.0,86.15,993015,499095
2022-12-19,EMIL,86.15,90.2,85.5,88.45,1258350,527156
2022-12-20,EMIL,88.0,88.9,86.15,88.15,1097795,515466
2022-12-21,EMIL,88.05,88.4,84.5,86.05,1665225,1032543
2022-12-22,EMIL,86.35,86.6,81.95,83.95,1413397,741756
2022-12-23,EMIL,83.8,83.8,81.0,82.45,1116505,696411
2022-12-26,EMIL,82.3,87.5,81.15,86.2,1704634,1090099
2022-12-27,EMIL,86.65,87.4,85.2,85.85,553555,253040
2022-12-28,EMIL,85.5,87.5,85.25,85.8,462548,196261
2022-12-29,EMIL,85.6,86.3,85.0,85.4,277068,113600
2022-12-30,EMIL,85.8,89.3,85.55,86.15,1000912,368217
2023-01-02,EMIL,86.5,88.1,86.0,87.65,684237,362627
2023-01-03,EMIL,88.0,88.1,85.9,86.05,569179,365854
2023-01-04,EMIL,86.0,86.55,82.6,83.0,1134008,859112
