Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,CYIENT,914.5,930.0,909.2,922.15,131792,66466
2021-08-24,CYIENT,923.0,959.0,917.05,950.6,249442,131173
2021-08-25,CYIENT,956.0,956.0,932.5,950.15,151063,108838
2021-08-26,CYIENT,953.5,973.8,938.0,942.7,151853,68099
2021-08-27,CYIENT,942.0,956.0,936.85,945.25,122418,81592
2021-08-30,CYIENT,930.0,952.25,888.5,937.4,343350,153142
2021-08-31,CYIENT,945.6,985.45,940.5,977.45,1075766,510192
2021-09-01,CYIENT,988.0,994.95,975.15,982.65,581474,364744
2021-09-02,CYIENT,979.05,988.8,979.0,986.5,257796,170968
2021-09-03,CYIENT,994.95,1003.0,982.85,990.15,242420,129494
2021-09-06,CYIENT,983.0,1036.25,983.0,1028.8,727555,303000
2021-09-07,CYIENT,1036.85,1036.85,1001.0,1019.25,437123,276283
2021-09-08,CYIENT,1020.2,1035.0,1016.35,1030.15,230722,139179
2021-09-09,CYIENT,1030.0,1030.0,1012.0,1016.7,736670,640182
2021-09-13,CYIENT,1017.0,1065.0,1000.4,1049.95,599547,343140
2021-09-14,CYIENT,1059.1,1059.1,1020.75,1041.9,371615,231885
2021-09-15,CYIENT,1047.15,1148.0,1045.0,1111.0,1709957,358130
2021-09-16,CYIENT,1120.0,1127.45,1082.1,1099.4,452281,192087
2021-09-17,CYIENT,1109.0,1126.0,1080.1,1113.7,818511,463067
2021-09-20,CYIENT,1108.0,1112.9,1068.95,1085.15,587555,372611
2021-09-21,CYIENT,1080.65,1087.1,1048.45,1073.4,441724,253434
2021-09-22,CYIENT,1073.0,1111.5,1063.95,1090.9,427169,174171
2021-09-23,CYIENT,1098.0,1098.3,1055.0,1064.0,186984,98809
2021-09-24,CYIENT,1071.6,1113.4,1068.0,1081.8,644492,264464
2021-09-27,CYIENT,1090.4,1090.4,1032.65,1041.45,543226,334110
2021-09-28,CYIENT,1052.85,1052.95,990.2,997.95,402333,209655
2021-09-29,CYIENT,997.95,1060.0,975.25,1053.05,930732,460098
2021-09-30,CYIENT,1060.6,1070.0,1033.65,1062.75,377194,214363
2021-10-01,CYIENT,1061.0,1079.0,1035.0,1062.7,365425,201251
2021-10-04,CYIENT,1060.0,1062.0,1047.05,1054.85,195445,94451
2021-10-05,CYIENT,1057.7,1065.8,1042.3,1054.7,301356,201404
2021-10-06,CYIENT,1063.35,1084.95,1058.65,1078.0,382536,159325
2021-10-07,CYIENT,1095.0,1108.6,1080.0,1091.15,415979,152779
2021-10-08,CYIENT,1100.0,1125.0,1093.9,1117.05,425414,189948
2021-10-11,CYIENT,1125.0,1125.0,1083.5,1096.0,184641,61545
2021-10-12,CYIENT,1102.5,1109.15,1085.0,1092.7,128448,49611
2021-10-13,CYIENT,1097.6,1104.65,1075.5,1079.85,198986,95504
