Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-02-22,IRISDOREME,70.8,70.8,62.35,70.8,58113,36512
2021-02-23,IRISDOREME,79.0,84.95,74.15,84.95,91872,45848
2021-02-24,IRISDOREME,91.25,101.9,90.0,101.9,227986,107662
2021-02-25,IRISDOREME,112.05,112.05,110.0,112.05,68481,50634
2021-02-26,IRISDOREME,120.0,123.25,100.85,123.25,208359,81990
2021-03-01,IRISDOREME,134.9,135.55,130.0,135.55,31867,27645
2021-03-02,IRISDOREME,142.3,142.3,128.8,128.8,72846,47755
2021-03-03,IRISDOREME,122.4,122.4,122.4,122.4,3085,3085
2021-03-04,IRISDOREME,116.3,116.3,116.3,116.3,4718,4718
2021-03-05,IRISDOREME,110.5,110.5,110.5,110.5,2448,2447
2021-03-08,IRISDOREME,105.0,105.0,105.0,105.0,3340,3339
2021-03-09,IRISDOREME,99.75,108.15,99.75,99.75,66873,46517
2021-03-10,IRISDOREME,94.8,104.0,94.8,94.8,143138,73065
2021-03-12,IRISDOREME,90.2,99.5,90.2,99.45,72987,31516
2021-03-15,IRISDOREME,103.0,103.0,94.5,94.5,8810,7100
2021-03-16,IRISDOREME,90.6,97.7,89.8,91.65,23116,15759
2021-03-17,IRISDOREME,94.0,94.0,87.25,90.1,10822,5597
2021-03-18,IRISDOREME,87.5,94.0,87.5,88.55,11129,6792
2021-03-19,IRISDOREME,84.15,88.85,84.15,87.0,15396,12680
2021-03-22,IRISDOREME,87.0,91.0,87.0,90.45,5394,3585
2021-03-23,IRISDOREME,92.8,92.8,88.1,88.85,2428,1585
2021-03-24,IRISDOREME,92.75,92.75,84.5,85.3,9744,7145
2021-03-25,IRISDOREME,85.5,89.55,82.85,89.2,10678,6813
2021-03-26,IRISDOREME,91.9,91.95,85.5,90.25,3703,2371
2021-03-30,IRISDOREME,93.95,93.95,86.15,87.45,7142,3848
2021-03-31,IRISDOREME,86.75,90.3,86.4,89.5,2005,1090
2021-04-01,IRISDOREME,92.9,92.9,87.65,90.1,1295,921
2021-04-05,IRISDOREME,89.05,90.1,87.65,88.05,1046,642
2021-04-06,IRISDOREME,87.35,91.0,87.1,88.05,2565,1194
2021-04-07,IRISDOREME,88.65,90.45,86.95,88.95,707,326
2021-04-08,IRISDOREME,88.25,91.7,87.95,88.0,3463,1923
2021-04-09,IRISDOREME,85.4,90.85,85.4,89.35,1939,812
2021-04-12,IRISDOREME,84.65,90.5,81.65,90.4,21570,17164
2021-04-13,IRISDOREME,92.95,95.0,82.05,91.5,74328,67498
2021-04-15,IRISDOREME,91.55,93.2,89.05,90.25,138387,132929
2021-04-16,IRISDOREME,92.05,95.0,88.95,92.0,7496,5429
2021-04-19,IRISDOREME,86.4,94.95,86.4,88.6,19781,18193
2021-04-20,IRISDOREME,90.55,94.0,90.0,93.0,11487,8543
2021-04-22,IRISDOREME,91.95,94.5,89.8,93.15,9880,7789
2021-04-23,IRISDOREME,91.05,94.5,90.55,93.8,177244,162157
2021-04-26,IRISDOREME,93.85,101.95,93.85,97.5,58873,34579
2021-04-27,IRISDOREME,99.95,99.95,89.15,95.8,173758,166030
2021-04-28,IRISDOREME,96.1,98.0,90.0,96.55,197909,190754
2021-04-29,IRISDOREME,97.35,106.2,95.65,105.7,42796,34305
2021-04-30,IRISDOREME,107.0,114.45,96.15,112.25,55613,30158
2021-05-03,IRISDOREME,114.9,114.9,101.1,109.0,88098,64042
2021-05-04,IRISDOREME,108.95,109.0,102.0,106.15,249745,228070
2021-05-05,IRISDOREME,106.7,116.75,105.0,116.65,147954,123880
2021-05-06,IRISDOREME,124.95,127.45,110.65,116.9,177971,132311
2021-05-07,IRISDOREME,120.0,120.0,112.8,116.45,28537,15897
2021-05-10,IRISDOREME,127.9,128.0,118.05,120.95,49272,33785
2021-05-11,IRISDOREME,123.9,123.9,117.0,122.45,8684,5097
2021-05-12,IRISDOREME,123.95,124.0,118.0,120.1,10425,5596
2021-05-14,IRISDOREME,114.0,118.95,109.15,117.7,9686,6373
2021-05-17,IRISDOREME,112.05,119.0,112.05,118.0,8687,6289
2021-05-18,IRISDOREME,114.55,120.5,114.55,118.65,10771,6977
2021-05-19,IRISDOREME,117.4,119.0,115.0,116.9,4857,3044
2021-05-20,IRISDOREME,115.05,121.0,115.05,117.0,6686,5526
2021-05-21,IRISDOREME,115.35,119.9,115.35,116.25,1950,1303
2021-05-24,IRISDOREME,115.05,117.95,106.25,111.75,11768,7655
2021-05-25,IRISDOREME,114.05,116.7,112.05,114.45,1967,1509
2021-05-26,IRISDOREME,115.15,117.95,114.0,114.4,1801,1547
2021-05-27,IRISDOREME,114.7,116.0,112.75,114.7,13533,12481
2021-05-28,IRISDOREME,114.75,115.7,110.0,111.8,5146,3934
2021-05-31,IRISDOREME,114.4,114.75,110.0,110.65,4929,3843
2021-06-01,IRISDOREME,113.9,119.95,108.5,112.3,24895,20129
2021-06-02,IRISDOREME,112.6,114.25,110.7,112.05,2089,1673
2021-06-03,IRISDOREME,111.5,116.0,109.75,112.5,7433,6124
2021-06-04,IRISDOREME,112.95,115.9,111.85,114.4,7451,4662
2021-06-07,IRISDOREME,119.85,119.85,114.9,117.6,12452,9964
2021-06-08,IRISDOREME,117.45,117.5,115.6,116.8,2999,2663
2021-06-09,IRISDOREME,114.3,116.6,114.0,115.0,4500,3907
2021-06-10,IRISDOREME,115.05,115.5,112.0,112.4,3598,3178
2021-06-11,IRISDOREME,112.4,123.6,103.0,114.3,17258,11235
2021-06-14,IRISDOREME,109.0,121.95,109.0,114.75,10534,5227
2021-06-15,IRISDOREME,116.8,117.0,112.05,116.2,16411,14154
2021-06-16,IRISDOREME,116.95,118.55,115.55,116.1,6451,5779
2021-06-17,IRISDOREME,115.65,117.85,114.25,115.6,5769,3884
2021-06-18,IRISDOREME,112.35,124.9,111.5,117.1,17003,12731
2021-06-21,IRISDOREME,123.95,123.95,107.3,110.7,43132,27744
2021-06-22,IRISDOREME,118.35,121.75,110.0,121.75,644114,584090
2021-06-23,IRISDOREME,127.0,129.75,119.0,120.0,68158,43686
2021-06-24,IRISDOREME,123.0,123.2,117.7,120.3,33724,22551
2021-06-25,IRISDOREME,121.35,121.6,116.65,118.55,9434,5705
2021-06-28,IRISDOREME,116.2,120.45,116.2,119.95,17880,14886
2021-06-29,IRISDOREME,118.55,123.85,117.75,121.35,7915,5692
2021-06-30,IRISDOREME,123.5,124.55,119.5,122.35,4275,2987
2021-07-01,IRISDOREME,119.15,124.55,119.15,122.25,5727,4099
2021-07-02,IRISDOREME,121.55,124.65,121.55,122.55,5323,4774
2021-07-05,IRISDOREME,122.55,132.9,122.55,131.35,27231,23410
2021-07-06,IRISDOREME,131.35,141.9,131.0,138.45,50081,30618
2021-07-07,IRISDOREME,144.05,150.8,139.95,144.45,30915,18913
2021-07-08,IRISDOREME,149.35,149.35,140.0,140.15,13945,9570
2021-07-09,IRISDOREME,135.7,152.0,135.7,149.35,21851,11352
2021-07-12,IRISDOREME,158.5,158.5,145.7,156.0,16155,9161
2021-07-13,IRISDOREME,158.4,158.4,152.3,152.95,9799,7600
2021-07-14,IRISDOREME,152.15,158.0,152.15,155.35,8970,6512
2021-07-15,IRISDOREME,156.45,156.5,147.6,149.1,16043,10843
2021-07-16,IRISDOREME,147.95,156.45,147.9,149.25,20578,10640
2021-07-19,IRISDOREME,147.2,155.85,147.0,148.75,12116,5393
2021-10-12,IRISDOREME,225.7,225.7,212.5,216.7,11914,5924
2021-10-13,IRISDOREME,225.5,225.5,215.0,218.9,6909,4101
2021-10-14,IRISDOREME,225.5,226.5,215.0,220.65,11563,7718
2021-10-18,IRISDOREME,220.65,229.5,213.0,215.0,7666,5181
2021-10-19,IRISDOREME,215.05,224.75,204.25,204.5,20921,14258
2021-10-20,IRISDOREME,202.95,202.95,194.3,194.6,20464,14232
2021-10-21,IRISDOREME,202.8,202.8,193.0,197.05,5783,4418
2021-10-22,IRISDOREME,192.25,205.75,192.25,203.15,8858,6874
2021-10-25,IRISDOREME,212.8,213.3,205.0,210.65,12176,5580
2021-10-26,IRISDOREME,210.95,221.15,207.5,219.45,11386,8817
2021-10-27,IRISDOREME,228.75,230.35,215.75,228.55,21645,14740
2021-10-28,IRISDOREME,228.45,228.55,222.0,224.05,2023,1711
2021-10-29,IRISDOREME,219.6,224.0,215.0,217.85,4928,3267
2021-11-01,IRISDOREME,212.4,224.95,212.4,222.7,3497,3098
2021-11-02,IRISDOREME,227.0,231.15,224.15,226.8,5885,3357
2021-11-03,IRISDOREME,231.7,232.0,225.0,230.7,16098,8893
2021-11-04,IRISDOREME,238.95,239.0,229.0,230.2,4542,3858
2021-11-08,IRISDOREME,236.95,237.0,225.65,228.05,4982,4490
2021-11-09,IRISDOREME,223.55,232.6,223.55,229.7,3399,2903
2021-11-10,IRISDOREME,228.3,231.0,223.8,230.05,1545,962
2021-11-11,IRISDOREME,238.5,238.5,221.4,223.05,2664,2299
2021-11-12,IRISDOREME,215.75,234.2,215.75,232.15,29019,14665
2021-11-15,IRISDOREME,232.15,237.0,229.25,231.15,6352,5347
2021-11-16,IRISDOREME,231.1,233.95,229.25,231.5,5610,975
2021-11-17,IRISDOREME,231.0,232.55,219.95,222.15,12462,8389
2021-11-18,IRISDOREME,230.0,230.0,211.05,212.7,13559,9803
2021-11-22,IRISDOREME,205.5,222.5,202.1,202.2,22668,5865
2021-11-23,IRISDOREME,200.0,204.9,197.0,203.55,4727,3805
2021-11-24,IRISDOREME,207.65,207.65,200.5,204.1,1193,930
2021-11-25,IRISDOREME,209.5,209.5,202.0,207.95,2116,1753
2021-11-26,IRISDOREME,218.3,218.3,202.3,203.4,6115,4830
2021-11-29,IRISDOREME,208.9,208.9,197.0,203.1,4691,3579
2021-11-30,IRISDOREME,204.8,213.25,200.0,212.75,5951,4460
2021-12-01,IRISDOREME,209.2,219.0,205.35,209.5,4452,2905
2021-12-02,IRISDOREME,218.25,218.85,202.6,206.9,3897,2090
2021-12-03,IRISDOREME,206.9,210.0,204.05,205.65,2316,1374
2021-12-06,IRISDOREME,202.15,210.0,202.15,205.95,1178,615
2021-12-07,IRISDOREME,209.6,224.0,203.2,205.55,1913,903
2021-12-08,IRISDOREME,206.15,211.0,205.0,205.85,1098,644
2021-12-09,IRISDOREME,219.5,219.5,203.15,204.65,2512,1000
2021-12-10,IRISDOREME,208.6,208.6,203.15,208.0,407,378
2021-12-13,IRISDOREME,211.0,223.8,202.55,213.95,6345,3711
2021-12-14,IRISDOREME,213.95,215.8,206.45,211.25,3038,2747
2021-12-15,IRISDOREME,220.0,223.0,209.0,212.4,1597,1036
2021-12-16,IRISDOREME,216.9,216.9,207.0,208.15,1571,933
2021-12-17,IRISDOREME,214.9,215.0,207.05,209.8,3589,2648
2021-12-20,IRISDOREME,214.9,215.0,201.9,203.85,2812,1675
2021-12-21,IRISDOREME,201.8,208.95,201.8,207.3,16884,12946
2021-12-22,IRISDOREME,208.7,208.8,203.0,204.4,3661,1552
2021-12-23,IRISDOREME,202.15,206.6,202.05,205.2,5134,1822
2021-12-24,IRISDOREME,205.9,205.9,203.05,205.9,1689,579
2021-12-27,IRISDOREME,203.2,205.85,203.2,205.5,2123,1116
2021-12-28,IRISDOREME,204.1,207.45,201.0,203.0,5052,3163
2021-12-29,IRISDOREME,209.9,209.9,195.0,200.5,4537,2095
2021-12-30,IRISDOREME,204.6,205.0,200.0,202.9,11842,1188
2021-12-31,IRISDOREME,202.9,203.0,198.05,200.9,10463,2307
2022-01-03,IRISDOREME,202.85,204.0,199.55,202.35,5957,1700
2022-01-04,IRISDOREME,195.55,205.0,186.35,192.95,11994,8034
2022-01-05,IRISDOREME,206.7,206.7,199.05,204.3,9323,5801
2022-01-06,IRISDOREME,194.2,206.8,194.2,203.95,2541,1675
2022-01-07,IRISDOREME,207.95,207.95,200.1,207.05,1708,1291
