Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-11-16,FOODSIN,89.5,89.5,88.2,89.5,218848,161313
2021-11-17,FOODSIN,89.5,93.95,86.0,93.95,279418,187499
2021-11-18,FOODSIN,95.5,98.15,89.55,91.3,254318,154508
2021-11-22,FOODSIN,92.0,95.1,86.75,87.0,184624,141571
2021-11-23,FOODSIN,87.0,91.35,86.3,91.35,77144,50737
2021-11-24,FOODSIN,94.25,95.0,88.0,90.2,85453,57155
2021-11-25,FOODSIN,93.45,93.45,88.8,90.2,42633,28040
2021-11-26,FOODSIN,92.0,92.0,86.5,87.2,68543,50300
2021-11-29,FOODSIN,88.0,88.0,82.85,82.9,65367,40448
2021-11-30,FOODSIN,80.8,87.0,80.8,87.0,21959,19425
2021-12-01,FOODSIN,89.5,89.5,84.8,87.7,73513,43973
2021-12-02,FOODSIN,88.0,89.45,86.5,86.95,17857,11808
2021-12-03,FOODSIN,88.7,89.45,86.5,87.25,22419,16695
2021-12-06,FOODSIN,89.4,91.6,86.45,90.55,58475,47690
2021-12-07,FOODSIN,92.8,99.0,88.3,90.9,219016,111424
2021-12-08,FOODSIN,92.0,93.8,87.3,88.9,57365,37620
2021-12-09,FOODSIN,88.5,91.05,87.15,88.8,69601,44878
2021-12-10,FOODSIN,91.0,91.0,86.9,87.95,43732,27975
2021-12-13,FOODSIN,89.5,89.75,87.0,87.2,18186,15033
2021-12-14,FOODSIN,88.5,89.3,86.5,88.4,16780,11674
2021-12-15,FOODSIN,87.3,91.3,86.7,87.85,34523,19202
2021-12-16,FOODSIN,90.8,91.65,86.5,87.85,19568,13359
2021-12-17,FOODSIN,86.8,90.05,84.45,86.15,42105,29145
2021-12-20,FOODSIN,84.6,85.0,79.0,80.65,68473,47246
2021-12-21,FOODSIN,81.0,85.25,81.0,84.25,64290,46634
2021-12-22,FOODSIN,88.0,88.0,82.8,83.5,16457,8349
2021-12-23,FOODSIN,84.5,86.8,84.3,85.7,27120,21350
2021-12-24,FOODSIN,87.0,88.25,83.25,85.25,25912,13448
2021-12-27,FOODSIN,84.0,87.0,82.0,84.35,24140,14233
2021-12-28,FOODSIN,85.0,87.2,83.5,85.1,24655,14846
2021-12-29,FOODSIN,87.3,87.35,83.35,85.15,16915,9697
2021-12-30,FOODSIN,85.15,86.35,84.0,84.7,25992,20057
2021-12-31,FOODSIN,84.95,91.0,83.5,88.1,131170,67720
2022-01-03,FOODSIN,88.1,91.0,86.15,88.75,33127,16940
2022-01-04,FOODSIN,91.0,91.0,87.1,87.9,36117,21861
2022-01-05,FOODSIN,87.9,87.9,85.2,86.45,30820,20856
2022-01-06,FOODSIN,84.35,95.05,84.0,92.8,302437,159913
2022-01-07,FOODSIN,96.5,100.0,93.0,95.85,237204,132310
