Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,TARMAT,42.4,43.85,41.65,42.0,77336,70555
2020-08-27,TARMAT,42.9,42.9,40.5,41.2,23584,17775
2020-08-28,TARMAT,41.15,43.1,41.05,42.45,27788,23869
2020-08-31,TARMAT,43.0,43.0,40.35,40.35,15184,13230
2020-09-01,TARMAT,38.45,38.55,38.35,38.35,6253,4778
2020-09-02,TARMAT,39.6,39.6,36.65,37.75,10486,8526
2020-09-03,TARMAT,39.25,39.25,36.9,37.3,9961,5449
2020-09-04,TARMAT,37.55,37.7,35.45,35.7,11579,6929
2020-09-07,TARMAT,34.5,37.45,34.5,37.05,7622,5741
2020-09-08,TARMAT,38.9,38.9,37.6,38.9,9280,5674
2020-09-09,TARMAT,39.9,39.9,37.65,37.75,11843,11040
2020-09-10,TARMAT,38.4,39.6,38.05,38.25,7292,3614
2020-09-11,TARMAT,38.2,39.75,37.3,39.0,8993,7299
2020-09-14,TARMAT,40.95,40.95,39.45,40.55,14290,9261
2020-09-15,TARMAT,41.5,41.5,39.2,40.1,5695,4190
2020-09-16,TARMAT,39.55,41.5,39.55,40.95,3297,2831
2020-09-17,TARMAT,41.45,41.45,39.95,40.05,5892,5761
2020-09-18,TARMAT,40.0,41.0,39.05,39.75,25479,18872
2020-09-21,TARMAT,41.4,41.45,38.5,38.6,13849,9037
2020-09-22,TARMAT,40.25,40.25,37.1,37.8,5470,2555
2020-09-23,TARMAT,37.05,39.3,36.9,37.5,5888,1883
2020-09-24,TARMAT,38.9,39.25,36.55,36.7,11697,7218
2020-09-25,TARMAT,37.95,38.5,36.3,38.5,17694,9027
2020-09-28,TARMAT,40.4,40.4,40.4,40.4,5150,5150
2020-09-29,TARMAT,42.4,42.4,42.0,42.4,21339,18502
2020-09-30,TARMAT,44.5,44.5,43.0,44.5,454807,446391
2020-10-01,TARMAT,45.0,46.3,42.55,43.0,38388,23023
2020-10-05,TARMAT,42.5,42.6,40.85,41.4,27162,17278
2020-10-06,TARMAT,41.9,42.95,40.55,41.3,12119,9249
2020-10-07,TARMAT,40.15,41.55,39.75,40.95,24764,15325
2020-10-08,TARMAT,41.0,42.5,39.65,40.2,10707,4527
2020-10-09,TARMAT,40.9,42.05,39.2,41.25,23331,7248
2020-10-12,TARMAT,41.85,41.85,37.4,38.3,21926,13949
2020-10-13,TARMAT,38.0,40.05,36.35,39.35,16143,9138
2020-10-14,TARMAT,38.05,39.55,37.5,38.35,2157,1387
2020-10-15,TARMAT,39.7,39.7,36.25,37.3,8463,6647
2020-10-16,TARMAT,37.0,39.2,37.0,38.0,5823,4973
2020-10-19,TARMAT,38.0,39.55,37.25,38.6,11624,7267
2020-10-20,TARMAT,38.0,38.65,37.35,38.0,4246,3264
2020-10-21,TARMAT,37.6,38.95,37.5,38.45,211,109
2020-10-22,TARMAT,37.35,38.75,36.75,38.05,3676,1961
2020-10-23,TARMAT,39.25,39.25,37.5,38.05,8903,4662
2020-10-26,TARMAT,36.85,38.6,36.75,37.25,8244,6623
2020-10-27,TARMAT,37.65,38.4,37.5,37.5,2505,2067
2020-10-28,TARMAT,37.5,38.35,36.75,37.1,6535,3529
2020-10-29,TARMAT,37.0,37.7,36.4,36.7,6135,2549
2020-10-30,TARMAT,36.5,38.5,36.5,37.4,5774,4800
2020-11-02,TARMAT,37.0,39.4,36.8,36.85,4778,2707
2020-11-03,TARMAT,36.55,38.5,35.0,35.95,9633,4365
2020-11-04,TARMAT,34.15,37.5,34.15,37.35,1319,1290
2020-11-05,TARMAT,36.05,36.75,35.35,36.0,2310,1560
2020-11-06,TARMAT,36.5,36.9,35.85,36.05,12108,4720
2020-11-09,TARMAT,37.9,38.15,36.1,36.75,17067,10628
2020-11-10,TARMAT,38.0,38.0,36.0,36.5,8196,5045
2020-11-11,TARMAT,37.65,37.65,35.65,36.3,2781,2308
2020-11-12,TARMAT,35.1,38.0,35.1,37.3,8888,3663
2020-11-13,TARMAT,37.25,37.45,36.25,36.3,2737,2543
2020-11-14,TARMAT,37.8,37.8,36.25,36.95,4971,4057
2020-11-17,TARMAT,35.0,39.9,34.65,39.0,32812,22585
2020-11-18,TARMAT,39.65,41.9,37.55,39.65,23548,16945
2020-11-19,TARMAT,38.6,41.05,38.6,39.2,24354,18735
2020-11-20,TARMAT,38.75,39.6,38.0,39.2,14724,7634
2020-11-23,TARMAT,40.8,40.8,38.55,40.1,8937,7611
2020-11-24,TARMAT,40.9,40.95,38.55,38.6,8971,5244
2020-11-25,TARMAT,38.6,39.85,38.0,38.1,9610,8733
2020-11-26,TARMAT,37.3,39.35,37.3,38.45,3038,2619
2020-11-27,TARMAT,36.75,40.35,36.75,38.55,195885,183099
2020-12-01,TARMAT,39.8,39.9,38.1,38.65,9442,7250
2020-12-02,TARMAT,38.55,39.35,37.45,38.35,18599,17859
2020-12-03,TARMAT,38.75,42.15,37.65,39.65,48536,34550
2020-12-04,TARMAT,38.6,41.25,38.6,40.5,317482,304463
2020-12-07,TARMAT,41.9,48.6,41.7,48.6,182034,112289
2020-12-08,TARMAT,51.05,56.7,49.0,51.6,278647,138632
2020-12-09,TARMAT,51.05,51.05,42.15,46.65,85364,44675
2020-12-10,TARMAT,45.1,47.55,42.3,43.75,58775,34245
2020-12-11,TARMAT,45.05,46.75,43.6,45.85,30381,19566
2020-12-14,TARMAT,47.5,48.5,46.1,46.55,16902,9881
2020-12-15,TARMAT,46.25,46.8,43.9,46.05,13992,8477
