Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-10-06,MEP,13.8,14.35,13.3,14.0,56390
2020-10-07,MEP,14.2,14.5,13.5,13.75,137450
2020-10-08,MEP,13.4,14.15,13.4,13.9,108070
2020-10-09,MEP,13.75,14.2,12.7,13.9,80328
2020-10-12,MEP,14.0,14.05,13.6,13.85,90684
2020-10-13,MEP,14.4,14.4,13.05,13.7,42407
2020-10-14,MEP,13.45,14.2,13.4,13.55,190476
2020-10-15,MEP,13.2,14.9,13.2,14.75,793410
2020-10-16,MEP,15.0,15.45,13.9,15.15,43719
2020-10-19,MEP,15.9,15.9,14.25,14.7,91995
2020-10-20,MEP,14.85,15.3,14.05,14.2,46217
2020-10-21,MEP,14.2,14.55,13.6,13.85,81307
2020-10-22,MEP,13.9,14.8,13.85,14.0,33044
2020-10-23,MEP,14.3,15.4,13.85,14.0,48647
2020-10-26,MEP,14.0,14.35,13.6,13.9,277913
2020-10-27,MEP,13.75,14.1,13.7,13.95,59330
2020-10-28,MEP,13.65,14.0,13.5,13.75,173384
2020-10-29,MEP,13.65,14.05,13.45,14.0,195687
2020-10-30,MEP,13.7,15.4,13.6,15.05,89755
2020-11-02,MEP,14.65,14.8,13.65,13.8,128835
2020-11-03,MEP,13.6,14.15,13.4,13.55,110114
2020-11-04,MEP,13.65,14.1,13.5,13.55,172296
2020-11-05,MEP,13.45,14.15,13.45,13.6,144302
2020-11-06,MEP,13.6,14.1,13.6,13.75,250701
2020-11-09,MEP,13.8,13.95,12.65,12.9,111349
2020-11-10,MEP,13.2,14.15,13.2,13.55,324505
2020-11-11,MEP,13.85,14.3,13.5,13.65,288347
2020-11-12,MEP,13.75,14.15,13.6,14.1,37761
2020-11-13,MEP,14.3,14.55,13.65,13.95,25602
2020-11-14,MEP,13.95,14.05,13.8,13.9,9112
2020-11-17,MEP,13.0,13.8,13.0,13.5,77999
2020-11-18,MEP,13.6,14.3,13.55,13.65,152801
2020-11-19,MEP,13.7,14.2,13.2,13.85,227169
2020-11-20,MEP,14.0,14.55,13.7,14.2,205125
