Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,MINDTECK,41.3,41.45,38.45,38.45,34368,26327
2020-11-10,MINDTECK,28.9,29.0,27.8,28.95,3664,2850
2020-11-11,MINDTECK,29.85,30.0,28.2,29.0,1432,978
2020-11-12,MINDTECK,28.3,29.45,28.25,29.25,5571,4024
2020-11-13,MINDTECK,30.7,30.7,30.7,30.7,5198,5198
2020-11-14,MINDTECK,32.2,32.2,30.75,32.05,15063,11347
2020-11-17,MINDTECK,32.2,33.65,30.6,33.65,32067,27855
2020-11-18,MINDTECK,35.2,35.2,32.25,34.8,20539,12288
2020-11-19,MINDTECK,34.85,35.75,33.4,34.0,11368,9019
2020-11-20,MINDTECK,33.15,34.85,33.15,34.3,10757,8878
2020-11-23,MINDTECK,35.4,36.0,34.0,36.0,34238,24217
2020-11-24,MINDTECK,37.65,37.65,34.35,35.55,27103,17823
2020-11-25,MINDTECK,35.45,36.55,34.35,34.6,10882,9978
2020-11-26,MINDTECK,34.85,36.3,33.4,36.2,46845,33609
2020-11-27,MINDTECK,37.4,37.4,35.45,36.6,17862,13137
2020-12-01,MINDTECK,37.5,37.5,36.0,36.6,24236,19961
2020-12-02,MINDTECK,36.85,37.8,35.45,37.0,25437,17618
2020-12-03,MINDTECK,37.6,37.6,36.05,36.8,11970,8363
2020-12-04,MINDTECK,36.0,37.45,35.0,35.5,21347,12706
2020-12-07,MINDTECK,37.0,37.0,35.05,36.05,17730,12944
2020-12-08,MINDTECK,35.65,37.5,35.65,36.85,9045,6576
2020-12-09,MINDTECK,37.0,37.9,35.6,37.05,13644,7503
2020-12-10,MINDTECK,37.65,37.65,35.3,36.1,10074,7450
2020-12-11,MINDTECK,35.3,36.65,35.25,35.4,6702,4729
2020-12-14,MINDTECK,36.8,37.15,36.55,37.15,20348,19003
2020-12-15,MINDTECK,38.9,39.0,36.1,39.0,14817,11887
2020-12-16,MINDTECK,40.8,40.95,40.75,40.95,10633,9236
2020-12-17,MINDTECK,42.95,42.95,42.95,42.95,9690,9690
2020-12-18,MINDTECK,43.65,44.7,40.85,41.85,44133,31913
2020-12-21,MINDTECK,40.0,43.9,39.8,40.35,38837,31230
2020-12-22,MINDTECK,38.6,42.35,38.35,42.0,47967,22170
2020-12-23,MINDTECK,43.8,44.1,43.0,44.1,17838,15915
2020-12-24,MINDTECK,45.7,46.3,44.75,46.3,33168,26726
2020-12-28,MINDTECK,47.0,48.6,46.95,48.6,40370,34264
2020-12-29,MINDTECK,48.8,51.0,48.5,51.0,49370,45652
2020-12-30,MINDTECK,53.55,53.55,51.5,53.55,60858,42805
2020-12-31,MINDTECK,55.85,56.2,54.0,56.2,54610,39488
2021-01-01,MINDTECK,55.0,59.0,55.0,59.0,39539,32732
2021-01-04,MINDTECK,61.9,61.95,56.05,56.05,103625,65766
2021-01-05,MINDTECK,56.05,57.45,53.25,54.45,102547,59196
2021-01-06,MINDTECK,54.2,55.9,51.75,52.6,46757,34215
2021-01-07,MINDTECK,53.95,53.95,51.0,51.2,26560,18664
2021-01-08,MINDTECK,52.0,52.9,51.2,51.85,19588,16115
2021-01-11,MINDTECK,52.0,54.4,51.05,53.35,55711,32559
2021-01-12,MINDTECK,53.2,54.0,51.1,51.75,16829,12252
2021-01-13,MINDTECK,50.1,53.95,49.3,49.85,25942,15354
2021-01-14,MINDTECK,48.3,51.75,48.05,49.05,49361,30349
2021-01-15,MINDTECK,50.8,50.8,46.8,47.4,27868,18630
2021-01-18,MINDTECK,46.15,47.95,45.05,45.35,27943,20697
2021-01-19,MINDTECK,46.4,47.6,43.2,47.6,27574,15439
2021-01-20,MINDTECK,49.5,49.95,46.55,47.95,35242,16556
2021-01-21,MINDTECK,49.4,49.4,46.55,47.0,15441,9436
2021-01-22,MINDTECK,47.95,47.95,44.85,46.4,8372,7196
2021-01-25,MINDTECK,46.4,48.15,44.1,44.1,14755,12252
2021-01-27,MINDTECK,45.7,45.7,42.6,43.0,12791,9451
2021-01-28,MINDTECK,44.5,45.0,41.15,44.55,10409,7088
2021-01-29,MINDTECK,43.7,46.7,42.85,43.7,8420,4269
2021-02-01,MINDTECK,45.6,45.85,42.6,45.35,15209,8993
2021-02-02,MINDTECK,45.45,47.15,45.0,45.8,6626,3899
2021-02-03,MINDTECK,47.5,47.5,45.1,46.75,6317,4780
2021-02-04,MINDTECK,47.95,48.55,45.25,45.95,13404,8452
2021-02-05,MINDTECK,47.75,47.75,43.7,45.0,14371,10781
2021-02-08,MINDTECK,45.0,46.8,44.95,45.35,11203,8276
2021-02-09,MINDTECK,45.4,46.5,45.25,45.8,4937,3276
2021-02-10,MINDTECK,45.8,45.8,44.05,44.35,9312,7220
2021-02-11,MINDTECK,45.95,46.55,44.35,46.55,11478,8591
2021-02-12,MINDTECK,45.0,47.85,44.5,44.85,23791,16411
2021-02-15,MINDTECK,43.25,45.9,42.65,43.05,42244,29810
2021-02-16,MINDTECK,44.95,44.95,41.9,42.85,12946,9543
2021-02-17,MINDTECK,43.1,43.75,41.0,41.8,20797,13603
2021-02-18,MINDTECK,43.5,43.5,42.05,42.85,6861,5066
2021-02-19,MINDTECK,43.05,43.8,42.4,43.3,9224,7332
2021-02-22,MINDTECK,43.95,43.95,41.75,42.6,7087,5418
2021-02-23,MINDTECK,42.6,44.7,42.55,44.7,7232,6076
2021-02-24,MINDTECK,46.4,46.9,46.4,46.9,11209,8643
2021-02-25,MINDTECK,49.0,49.2,46.0,47.2,31669,16287
2021-02-26,MINDTECK,48.25,48.7,45.25,46.6,9589,6680
2021-03-01,MINDTECK,46.85,48.45,44.55,45.0,18727,10575
2021-03-02,MINDTECK,44.9,45.25,44.55,44.8,6444,5397
2021-03-03,MINDTECK,46.9,47.0,45.55,47.0,14187,11867
2021-03-04,MINDTECK,48.95,48.95,45.1,46.1,21743,13064
2021-03-05,MINDTECK,48.0,48.0,44.3,45.0,12342,7485
2021-03-08,MINDTECK,47.0,47.0,44.5,45.45,10281,6455
2021-03-09,MINDTECK,44.7,46.2,44.45,45.2,15083,12168
2021-03-10,MINDTECK,44.55,47.45,44.15,47.45,17613,11748
2021-03-12,MINDTECK,47.9,49.75,45.5,46.0,19637,11194
2021-03-15,MINDTECK,47.5,47.5,43.7,44.8,16605,10609
2021-03-16,MINDTECK,46.45,46.45,44.35,45.15,9211,6083
2021-03-17,MINDTECK,46.65,47.35,45.05,45.65,17260,9938
2021-03-18,MINDTECK,47.0,47.35,43.4,43.65,22492,17399
2021-03-19,MINDTECK,43.4,45.75,41.5,44.35,14427,10267
2021-03-22,MINDTECK,45.85,45.85,43.15,43.8,4538,3110
2021-03-23,MINDTECK,44.55,45.95,43.6,44.95,14537,10004
2021-03-24,MINDTECK,44.75,45.65,44.5,44.9,6483,5930
2021-03-25,MINDTECK,43.95,43.95,42.7,42.95,19971,13162
2021-03-26,MINDTECK,43.1,43.7,41.5,41.65,21155,15294
2021-03-30,MINDTECK,43.4,43.7,41.25,42.55,11548,6362
2021-03-31,MINDTECK,42.95,42.95,41.35,41.7,11513,8851
2021-04-01,MINDTECK,42.0,43.75,41.5,43.65,16500,12728
2021-04-05,MINDTECK,44.0,45.45,43.05,44.85,14368,9710
