Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,MGL,1106.9,1117.6,1079.85,1084.0,876045,289598
2021-08-24,MGL,1090.0,1122.75,1084.5,1119.3,471960,148370
2021-08-25,MGL,1128.0,1129.0,1108.0,1124.75,156919,35783
2021-08-26,MGL,1128.7,1132.0,1112.25,1118.05,258370,128661
2021-08-27,MGL,1116.0,1135.0,1110.1,1131.9,188741,50590
2021-08-30,MGL,1143.0,1143.0,1129.05,1136.85,271016,139524
2021-08-31,MGL,1136.85,1151.7,1134.55,1146.65,244169,93717
2021-09-01,MGL,1146.9,1160.8,1138.0,1150.0,224230,76181
2021-09-02,MGL,1150.0,1185.0,1150.0,1181.3,476006,153474
2021-09-03,MGL,1190.0,1194.9,1162.5,1173.4,282862,98777
2021-09-06,MGL,1173.4,1191.65,1166.8,1187.6,238876,81531
2021-09-07,MGL,1195.0,1201.85,1170.25,1180.95,407754,177516
2021-09-08,MGL,1180.95,1189.45,1165.4,1176.9,200914,68769
2021-09-09,MGL,1181.95,1189.9,1166.2,1168.8,231015,102647
2021-09-13,MGL,1166.0,1187.2,1156.15,1181.65,308367,105884
2021-09-14,MGL,1185.0,1195.0,1183.1,1189.05,207221,94444
2021-09-15,MGL,1194.7,1206.3,1175.1,1180.3,406977,199928
2021-09-16,MGL,1180.0,1185.2,1166.35,1174.85,255204,141450
2021-09-17,MGL,1164.1,1172.65,1130.0,1135.9,512342,214169
2021-09-20,MGL,1130.0,1143.65,1102.0,1107.55,293080,121337
2021-09-21,MGL,1105.0,1113.0,1083.1,1102.3,408836,172402
2021-09-22,MGL,1104.9,1106.9,1090.0,1094.3,388010,216734
2021-09-23,MGL,1101.1,1109.0,1091.1,1105.0,521437,300141
2021-09-24,MGL,1116.8,1122.8,1090.05,1097.05,561328,238802
2021-09-27,MGL,1100.0,1101.0,1074.15,1080.4,407054,161218
2021-09-28,MGL,1080.4,1096.7,1075.1,1079.6,772425,428546
2021-09-29,MGL,1075.0,1080.55,1058.75,1075.1,558127,242125
2021-09-30,MGL,1080.0,1087.8,1066.8,1082.65,546767,200295
2021-10-01,MGL,1082.0,1109.0,1070.0,1099.7,972509,349134
2021-10-04,MGL,1100.05,1102.65,1087.5,1090.8,275847,97812
2021-10-05,MGL,1099.5,1107.7,1079.0,1080.15,890346,482547
2021-10-06,MGL,1098.5,1098.5,1073.0,1075.4,637680,279893
2021-10-07,MGL,1081.2,1087.5,1074.0,1076.65,228548,95980
2021-10-08,MGL,1085.0,1085.0,1063.8,1067.95,440440,230898
2021-10-11,MGL,1071.1,1075.5,1066.0,1070.3,275676,140293
2021-10-12,MGL,1069.0,1074.75,1051.1,1059.0,325260,138343
2021-10-13,MGL,1069.05,1080.0,1062.1,1075.05,360757,154746
2021-10-14,MGL,1090.1,1092.0,1065.0,1067.05,539067,200334
2021-10-18,MGL,1070.1,1081.5,1065.75,1069.35,502488,265435
2021-10-19,MGL,1072.0,1088.45,1058.95,1062.9,626400,233316
2021-10-20,MGL,1061.0,1068.2,1038.0,1043.75,454915,194486
2021-10-21,MGL,1043.75,1046.8,1016.6,1019.8,472550,205933
2021-10-22,MGL,1021.6,1025.2,994.0,1000.2,560314,248024
