Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,NAHARPOLY,69.9,70.5,67.85,69.0,27789,17335
2020-08-27,NAHARPOLY,70.5,70.5,68.4,69.2,20241,13360
2020-08-28,NAHARPOLY,69.55,69.55,62.3,65.35,61872,41391
2020-08-31,NAHARPOLY,63.5,65.3,60.6,62.2,45750,29391
2020-09-01,NAHARPOLY,61.15,63.5,60.55,61.25,11267,8242
2020-09-02,NAHARPOLY,64.0,64.0,61.45,62.55,8607,6209
2020-09-03,NAHARPOLY,63.55,65.6,61.75,63.9,16118,7985
2020-09-04,NAHARPOLY,62.55,64.85,62.0,63.0,9538,6158
2020-09-07,NAHARPOLY,65.4,65.4,60.2,62.5,6499,4024
2020-09-08,NAHARPOLY,62.25,64.2,59.2,60.25,16922,13487
2020-09-09,NAHARPOLY,60.25,61.1,58.1,60.0,7907,6221
2020-09-10,NAHARPOLY,61.8,62.85,61.0,62.35,4106,3531
2020-09-11,NAHARPOLY,62.4,62.85,61.5,62.3,13579,12421
2020-09-14,NAHARPOLY,62.3,65.0,61.85,63.8,23057,16161
2020-09-15,NAHARPOLY,63.8,67.0,61.65,66.4,20859,15248
2020-09-16,NAHARPOLY,66.15,68.0,64.6,65.6,14538,9362
2020-09-17,NAHARPOLY,63.8,66.5,62.0,62.95,13051,11388
2020-09-18,NAHARPOLY,63.05,64.5,62.7,62.75,17431,15880
2020-09-21,NAHARPOLY,61.9,63.5,60.05,60.25,7791,5580
2020-09-22,NAHARPOLY,60.3,61.3,58.0,58.3,11867,9213
2020-09-23,NAHARPOLY,59.25,60.8,56.8,57.85,16790,11862
2020-09-24,NAHARPOLY,58.45,58.45,55.85,56.85,11085,9398
2020-09-25,NAHARPOLY,56.3,58.05,56.15,57.3,34508,28689
2020-09-28,NAHARPOLY,59.8,62.7,59.75,62.4,36683,28344
2020-09-29,NAHARPOLY,65.3,65.3,62.0,62.95,8772,5412
2020-09-30,NAHARPOLY,62.55,68.95,62.15,65.45,9255,8331
2020-10-01,NAHARPOLY,65.9,65.9,63.1,64.85,9486,5297
2020-10-05,NAHARPOLY,65.85,66.6,61.9,64.0,9728,6058
2020-10-06,NAHARPOLY,63.75,65.75,63.5,64.1,16243,9041
2020-10-07,NAHARPOLY,64.55,64.55,62.8,64.2,19857,10145
2020-10-08,NAHARPOLY,64.25,68.5,64.2,66.9,61760,39807
2020-10-09,NAHARPOLY,67.95,68.95,65.45,66.4,23302,11731
2020-10-12,NAHARPOLY,67.95,67.95,64.0,65.6,20179,18475
2020-10-13,NAHARPOLY,65.95,65.95,64.05,64.4,6414,4508
2020-10-14,NAHARPOLY,64.05,65.0,62.3,63.0,11693,8859
2020-10-15,NAHARPOLY,63.75,63.75,62.0,62.3,12956,12212
2020-10-16,NAHARPOLY,63.45,63.9,60.8,63.05,9118,5965
2020-10-19,NAHARPOLY,66.65,66.65,57.95,62.35,12084,7109
2020-10-20,NAHARPOLY,62.05,62.95,62.0,62.15,5231,4106
2020-10-21,NAHARPOLY,63.6,64.4,61.05,61.65,14838,13486
2020-10-22,NAHARPOLY,60.85,65.65,60.85,64.3,40045,26191
2020-10-23,NAHARPOLY,64.95,71.45,64.85,69.45,81242,51108
2020-10-26,NAHARPOLY,71.0,83.3,68.1,82.45,376886,167802
2020-10-27,NAHARPOLY,82.55,83.45,76.05,77.5,123615,60638
2020-10-28,NAHARPOLY,78.0,91.4,75.35,86.1,282124,129001
2020-10-29,NAHARPOLY,85.65,85.65,76.3,78.7,124596,54874
2020-10-30,NAHARPOLY,79.2,84.9,78.05,79.1,51756,28901
2020-11-02,NAHARPOLY,81.45,82.9,78.15,79.7,43691,30630
2020-11-03,NAHARPOLY,80.0,83.0,75.85,76.5,45111,27309
2020-11-04,NAHARPOLY,77.4,78.4,73.2,74.85,23304,13474
2020-11-05,NAHARPOLY,75.0,89.6,75.0,81.3,387415,101671
2020-11-06,NAHARPOLY,79.9,88.8,79.25,84.7,136142,66627
2020-11-09,NAHARPOLY,84.3,86.7,80.25,81.1,80367,46741
2020-11-10,NAHARPOLY,81.5,82.9,80.0,80.7,59192,25650
2020-11-11,NAHARPOLY,83.35,84.0,79.3,80.2,60594,31658
2020-11-12,NAHARPOLY,80.3,84.0,80.3,81.55,31962,18303
2020-11-13,NAHARPOLY,81.9,81.9,77.3,80.25,24171,15834
2020-11-14,NAHARPOLY,81.75,82.85,80.8,81.3,14173,12314
2020-11-17,NAHARPOLY,81.3,85.8,81.3,81.7,68291,40926
2020-11-18,NAHARPOLY,83.0,88.7,82.95,86.9,227683,122370
2020-11-19,NAHARPOLY,86.4,94.8,84.05,91.0,247013,142226
2020-11-20,NAHARPOLY,93.9,93.9,89.45,90.75,73810,41372
2020-11-23,NAHARPOLY,92.0,93.5,88.05,90.5,57160,32036
2020-11-24,NAHARPOLY,90.0,91.6,88.35,88.75,69890,28017
2020-11-25,NAHARPOLY,90.9,90.9,85.0,85.4,61511,40620
2020-11-26,NAHARPOLY,85.9,87.85,83.0,85.7,115793,69524
2020-11-27,NAHARPOLY,86.5,86.9,85.0,85.7,42894,27891
2020-12-01,NAHARPOLY,85.3,86.5,84.0,85.0,52054,34973
2020-12-02,NAHARPOLY,85.85,85.95,84.0,85.25,32871,18753
2020-12-03,NAHARPOLY,85.9,91.0,85.45,89.35,99291,54671
2020-12-04,NAHARPOLY,90.8,93.9,87.5,87.8,62282,39130
2020-12-07,NAHARPOLY,87.8,89.5,84.3,86.3,52481,33264
2020-12-08,NAHARPOLY,87.9,88.9,84.5,85.9,28335,16647
2020-12-09,NAHARPOLY,86.85,88.0,85.5,86.7,20392,11061
2020-12-10,NAHARPOLY,86.8,86.9,84.5,85.85,13739,8733
2020-12-11,NAHARPOLY,86.05,88.0,85.5,86.25,31077,19807
2020-12-14,NAHARPOLY,86.0,89.0,85.0,87.1,40252,28224
2020-12-15,NAHARPOLY,87.7,93.8,86.5,90.4,147236,78477
2020-12-16,NAHARPOLY,90.9,93.0,90.0,90.7,51930,34875
2020-12-17,NAHARPOLY,90.9,93.2,89.5,89.65,63696,32970
2020-12-18,NAHARPOLY,90.0,90.5,83.1,84.3,121945,85305
2020-12-21,NAHARPOLY,86.7,88.5,68.0,78.65,133157,74196
2020-12-22,NAHARPOLY,78.65,82.9,72.05,77.85,104609,57797
2020-12-23,NAHARPOLY,77.9,93.4,77.85,93.4,1046147,253385
2020-12-24,NAHARPOLY,98.0,103.0,93.4,95.9,780197,300492
2020-12-28,NAHARPOLY,97.0,106.7,96.0,101.9,343894,125363
2020-12-29,NAHARPOLY,103.15,103.15,93.5,96.1,206765,121581
2020-12-30,NAHARPOLY,97.1,99.25,96.25,96.75,62525,34327
2020-12-31,NAHARPOLY,96.35,98.35,94.0,95.9,64856,32806
2021-01-01,NAHARPOLY,98.5,98.5,90.55,93.65,102826,57608
2021-01-04,NAHARPOLY,95.0,97.75,91.5,92.75,79441,55781
2021-01-05,NAHARPOLY,92.75,95.45,91.05,93.7,45230,25293
2021-01-06,NAHARPOLY,95.0,95.85,92.25,94.05,56424,45383
2021-01-07,NAHARPOLY,94.05,95.5,94.0,94.75,42492,30784
2021-01-08,NAHARPOLY,94.75,95.0,93.1,93.55,28145,21788
2021-01-11,NAHARPOLY,93.55,97.0,81.4,90.9,66288,37327
2021-01-12,NAHARPOLY,91.85,96.0,90.25,93.25,54812,31242
2021-01-13,NAHARPOLY,94.35,94.35,90.1,90.85,27175,15859
2021-01-14,NAHARPOLY,91.0,94.1,88.0,90.25,51178,23728
2021-01-15,NAHARPOLY,90.05,92.75,88.6,89.2,35967,19861
2021-01-18,NAHARPOLY,88.65,89.9,85.55,86.55,51525,16847
2021-01-19,NAHARPOLY,91.1,93.3,88.5,92.55,55195,29429
2021-01-20,NAHARPOLY,95.05,95.8,90.35,91.1,52053,28052
2021-01-21,NAHARPOLY,91.55,92.55,88.05,88.65,26471,19768
2021-01-22,NAHARPOLY,89.9,90.25,85.7,87.15,32544,16984
2021-01-25,NAHARPOLY,91.45,91.7,84.7,85.45,31240,18251
2021-01-27,NAHARPOLY,87.8,88.0,82.65,86.9,14426,7739
2021-01-28,NAHARPOLY,86.35,91.45,84.65,89.45,49882,24700
2021-01-29,NAHARPOLY,91.9,91.9,87.2,88.95,22120,14760
2021-02-01,NAHARPOLY,89.4,92.45,86.65,90.3,38035,26376
2021-02-02,NAHARPOLY,89.55,93.5,89.55,92.6,55858,33802
2021-02-03,NAHARPOLY,94.9,95.7,92.25,93.7,107099,51656
2021-02-04,NAHARPOLY,97.3,98.35,95.0,95.35,136091,81601
2021-02-05,NAHARPOLY,97.5,97.5,89.1,91.45,56950,37210
2021-02-08,NAHARPOLY,91.55,92.5,90.5,90.95,31956,19757
2021-02-09,NAHARPOLY,92.9,93.65,90.2,91.4,62941,30239
2021-02-10,NAHARPOLY,93.8,93.8,90.8,92.25,28080,17925
2021-02-11,NAHARPOLY,93.7,96.9,91.35,95.45,70664,49934
2021-02-12,NAHARPOLY,95.85,95.85,91.0,92.05,18578,11403
2021-02-15,NAHARPOLY,93.0,93.95,90.15,90.5,19698,13191
2021-02-16,NAHARPOLY,94.0,94.0,90.2,90.55,16587,9555
2021-02-17,NAHARPOLY,90.9,90.95,89.0,89.7,60609,35053
2021-02-18,NAHARPOLY,90.85,92.4,88.3,90.35,39904,25115
2021-02-19,NAHARPOLY,92.25,92.6,87.0,88.15,19178,12528
2021-02-22,NAHARPOLY,87.35,90.7,84.05,84.8,33467,22624
2021-02-23,NAHARPOLY,86.0,88.95,84.95,85.55,16452,6773
2021-02-24,NAHARPOLY,88.4,88.8,85.25,87.6,9828,6277
2021-02-25,NAHARPOLY,88.25,88.75,86.75,87.35,20425,15236
2021-02-26,NAHARPOLY,86.0,87.5,85.25,86.45,22707,12775
2021-03-01,NAHARPOLY,88.25,88.4,86.45,86.65,17402,11812
