Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,CONFIPET,20.8,22.7,20.7,22.4,1338923,837217
2020-08-27,CONFIPET,22.85,22.85,21.05,21.45,568682,340851
2020-08-28,CONFIPET,21.45,21.8,20.55,20.7,508993,433966
2020-08-31,CONFIPET,20.75,21.2,19.7,19.85,406666,302000
2020-09-01,CONFIPET,19.1,20.5,19.1,19.65,104092,69322
2020-09-02,CONFIPET,20.0,21.5,19.6,21.0,358043,241721
2020-09-03,CONFIPET,21.2,21.45,20.55,20.9,120095,73577
2020-09-04,CONFIPET,20.5,20.9,20.2,20.35,100149,71027
2020-09-07,CONFIPET,20.95,20.95,19.7,20.0,164772,108426
2020-09-08,CONFIPET,20.0,20.3,19.4,19.5,146259,111312
2020-09-09,CONFIPET,19.7,19.7,18.75,19.15,247874,184736
2020-09-10,CONFIPET,19.1,19.4,19.0,19.15,155072,110263
2020-09-11,CONFIPET,19.2,19.4,19.0,19.15,91017,70896
2020-09-14,CONFIPET,19.0,20.05,19.0,19.8,269769,200582
2020-09-15,CONFIPET,20.2,21.6,19.9,21.45,818849,592153
2020-09-16,CONFIPET,21.8,22.3,20.6,20.85,535216,355699
2020-09-17,CONFIPET,20.7,21.5,20.0,21.05,198363,146371
2020-09-18,CONFIPET,21.55,21.55,20.4,20.65,277320,198353
2020-09-21,CONFIPET,20.3,21.3,19.7,20.7,413032,290529
2020-09-22,CONFIPET,20.65,21.35,19.65,20.95,321827,246375
2020-09-23,CONFIPET,20.95,21.4,20.15,21.2,213174,159409
2020-09-24,CONFIPET,21.2,21.4,20.6,21.1,271334,214873
2020-09-25,CONFIPET,21.2,21.2,20.7,20.9,144981,97100
2020-09-28,CONFIPET,20.7,21.05,20.3,20.55,255130,215187
2020-09-29,CONFIPET,20.55,21.2,19.9,20.9,478146,271591
2020-09-30,CONFIPET,21.0,21.7,20.4,21.3,289516,201253
2020-10-01,CONFIPET,21.5,21.5,20.5,21.15,149142,93467
2020-10-05,CONFIPET,21.5,24.6,21.15,24.3,1746443,817824
2020-10-06,CONFIPET,24.65,24.65,23.0,23.75,838767,507277
2020-10-07,CONFIPET,23.4,24.4,23.15,23.95,577300,297424
2020-10-08,CONFIPET,24.3,24.3,22.1,22.9,417387,250972
2020-10-09,CONFIPET,23.0,24.05,22.6,23.7,287193,143504
2020-10-12,CONFIPET,24.0,24.8,23.2,24.05,307467,215482
2020-10-13,CONFIPET,24.35,24.5,23.7,24.1,279280,215356
2020-10-14,CONFIPET,24.4,26.1,23.5,25.35,762952,391615
2020-10-15,CONFIPET,25.05,26.35,25.05,25.45,491980,310767
2020-10-16,CONFIPET,25.7,26.3,25.6,25.9,348036,263091
2020-10-19,CONFIPET,26.85,27.2,26.15,26.8,465607,284717
2020-10-20,CONFIPET,27.0,27.9,26.05,27.3,447765,299058
2020-10-21,CONFIPET,27.9,29.0,27.5,28.0,634497,380756
2020-10-22,CONFIPET,28.45,28.45,27.55,28.15,180948,110028
2020-10-23,CONFIPET,28.75,29.2,28.15,28.85,409108,233418
2020-10-26,CONFIPET,29.45,30.4,28.35,28.65,877650,562203
2020-10-27,CONFIPET,28.65,28.95,27.6,28.45,269128,156755
2020-10-28,CONFIPET,28.25,29.3,28.25,29.0,268317,153109
