Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,GREAVESCOT,133.6,135.45,126.2,129.4,2025713,637650
2021-08-24,GREAVESCOT,130.8,134.25,127.5,132.45,2719893,809624
2021-08-25,GREAVESCOT,133.65,135.6,131.75,132.5,1610021,526514
2021-08-26,GREAVESCOT,133.3,133.9,130.7,131.2,848432,285024
2021-08-27,GREAVESCOT,131.3,134.05,129.15,129.75,1449458,494569
2021-08-30,GREAVESCOT,130.3,140.4,130.3,139.3,4316863,1021143
2021-08-31,GREAVESCOT,140.3,140.65,135.55,136.0,1573345,501523
2021-09-01,GREAVESCOT,136.5,142.0,134.5,139.05,2867282,655300
2021-09-02,GREAVESCOT,139.0,144.6,138.05,141.7,2543766,773148
2021-09-03,GREAVESCOT,142.4,145.4,140.4,141.85,1584704,491984
2021-09-06,GREAVESCOT,142.85,144.5,139.15,140.25,1498910,514373
2021-09-07,GREAVESCOT,140.5,141.1,135.2,135.7,1495232,636842
2021-09-08,GREAVESCOT,136.45,140.6,133.85,138.1,2267526,683935
2021-09-09,GREAVESCOT,138.6,144.85,136.5,141.4,6799422,1512878
2021-09-13,GREAVESCOT,141.5,142.8,139.15,140.75,1258412,382572
2021-09-14,GREAVESCOT,141.75,148.85,140.1,147.8,5478628,1498693
2021-09-15,GREAVESCOT,148.6,152.8,148.05,150.65,5251225,1440053
2021-09-16,GREAVESCOT,151.0,151.9,145.1,146.25,1922677,805216
2021-09-17,GREAVESCOT,147.55,147.55,139.6,141.5,1878912,707904
2021-09-20,GREAVESCOT,139.0,141.95,135.4,136.4,1406960,537225
2021-09-21,GREAVESCOT,136.0,137.4,132.1,134.85,1278310,430613
2021-09-22,GREAVESCOT,135.9,138.9,135.3,136.5,1289645,447765
2021-09-23,GREAVESCOT,137.5,140.75,137.45,139.45,1247454,538025
2021-09-24,GREAVESCOT,140.2,141.65,136.55,136.85,1084936,405756
2021-09-27,GREAVESCOT,137.7,138.5,135.45,136.4,899108,286329
2021-09-28,GREAVESCOT,137.0,138.45,135.1,136.05,750734,300659
2021-09-29,GREAVESCOT,135.3,138.75,134.6,136.45,809080,289044
2021-09-30,GREAVESCOT,137.25,140.3,136.65,137.25,1035855,343961
2021-10-01,GREAVESCOT,137.0,138.1,135.3,135.85,965265,390990
2021-10-04,GREAVESCOT,136.6,138.55,136.0,137.35,1025344,380621
2021-10-05,GREAVESCOT,137.2,141.85,137.05,138.65,1315808,456185
