Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,INOXWIND,47.1,49.2,45.6,47.3,596909,243431
2020-08-27,INOXWIND,47.5,49.45,46.3,46.75,604694,274513
2020-08-28,INOXWIND,47.45,47.95,44.5,45.05,195166,134905
2020-08-31,INOXWIND,45.0,45.7,40.55,42.25,229589,141403
2020-09-01,INOXWIND,42.85,43.9,41.1,43.5,95789,48504
2020-09-02,INOXWIND,43.7,47.8,42.5,46.85,308272,190623
2020-09-03,INOXWIND,46.75,48.9,46.1,47.8,176094,104739
2020-09-04,INOXWIND,46.25,52.0,45.7,48.15,322105,141201
2020-09-07,INOXWIND,48.5,50.5,47.0,47.85,167383,68451
2020-09-08,INOXWIND,47.25,49.8,46.9,47.25,76028,44031
2020-09-09,INOXWIND,46.0,47.2,43.1,43.45,252836,191533
2020-09-10,INOXWIND,44.8,45.0,41.05,41.5,264279,156450
2020-09-11,INOXWIND,41.65,43.6,41.05,42.85,46835,25810
2020-09-14,INOXWIND,43.85,44.1,43.2,43.65,43245,27395
2020-09-15,INOXWIND,43.65,44.1,43.05,43.6,41041,26247
2020-09-16,INOXWIND,42.55,43.7,42.55,42.95,25728,18787
2020-09-17,INOXWIND,43.0,43.9,42.55,43.45,118600,63483
2020-09-18,INOXWIND,43.6,44.85,42.0,42.85,175373,63916
2020-09-21,INOXWIND,42.9,43.5,40.5,40.75,108111,48784
2020-09-22,INOXWIND,40.05,41.5,37.1,38.3,257370,171069
2020-09-23,INOXWIND,38.0,38.8,37.0,37.35,118054,69976
2020-09-24,INOXWIND,37.0,37.8,35.15,36.65,64529,40687
2020-09-25,INOXWIND,37.0,39.15,37.0,38.65,175498,68963
2020-09-28,INOXWIND,38.7,40.8,38.7,39.4,191529,36859
2020-09-29,INOXWIND,39.45,40.75,39.3,39.85,91771,35846
2020-09-30,INOXWIND,40.45,40.5,38.9,39.0,27668,9763
2020-10-01,INOXWIND,40.85,41.8,39.2,40.0,121730,57379
2020-10-05,INOXWIND,40.0,41.5,40.0,40.85,95822,46481
2020-10-06,INOXWIND,40.3,40.95,39.25,40.15,63116,42183
2020-10-07,INOXWIND,40.7,40.8,39.6,39.9,80067,43818
2020-10-08,INOXWIND,40.2,42.4,39.8,41.6,199313,73097
2020-10-09,INOXWIND,42.3,42.6,40.0,40.35,137777,49859
2020-10-12,INOXWIND,40.9,41.95,38.0,39.0,251378,41678
2020-10-13,INOXWIND,39.4,40.45,39.0,39.45,45085,20863
2020-10-14,INOXWIND,38.75,40.85,38.75,40.05,93937,29283
2020-10-15,INOXWIND,40.5,41.2,38.95,39.1,88406,28895
2020-10-16,INOXWIND,39.3,40.8,39.15,40.25,146181,45039
2020-10-19,INOXWIND,43.0,43.0,40.25,40.45,96848,38574
2020-10-20,INOXWIND,41.05,41.05,39.7,39.95,72105,33928
2020-10-21,INOXWIND,40.75,41.35,37.75,39.95,92622,31708
2020-10-22,INOXWIND,40.5,40.75,39.6,40.0,41695,23824
2020-10-23,INOXWIND,40.0,40.7,39.65,39.95,34447,13976
2020-10-26,INOXWIND,39.95,40.85,39.6,40.15,58401,25844
2020-10-27,INOXWIND,39.7,40.9,39.65,39.85,35387,10570
2020-10-28,INOXWIND,39.75,40.35,38.2,39.55,107607,63660
2020-10-29,INOXWIND,39.55,40.05,38.15,38.65,129469,64358
2020-10-30,INOXWIND,38.65,39.75,38.05,38.25,154037,83128
2020-11-02,INOXWIND,38.5,38.95,36.65,37.3,160928,75042
2020-11-03,INOXWIND,37.8,39.5,35.6,36.3,181369,79359
2020-11-04,INOXWIND,36.75,37.1,34.65,35.7,188392,87896
