Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,HONDAPOWER,1049.9,1070.0,1026.25,1053.8,6793,3465
2020-08-27,HONDAPOWER,1054.0,1068.95,1043.05,1053.45,4442,3152
2020-08-28,HONDAPOWER,1053.45,1080.0,1045.35,1057.9,7295,2020
2020-08-31,HONDAPOWER,1077.0,1077.0,1000.0,1016.95,6079,4133
2020-09-01,HONDAPOWER,1045.5,1045.5,1002.3,1014.3,3724,1800
2020-09-02,HONDAPOWER,1022.35,1028.65,1007.15,1020.1,2694,1383
2020-09-03,HONDAPOWER,1037.95,1038.6,1005.2,1032.9,2127,1102
2020-09-04,HONDAPOWER,1021.0,1047.95,1001.0,1007.35,4708,2556
2020-09-07,HONDAPOWER,1035.0,1068.0,1011.3,1022.0,2633,890
2020-09-08,HONDAPOWER,1032.95,1033.0,1019.35,1022.1,1871,1232
2020-09-09,HONDAPOWER,1019.0,1030.0,1005.75,1011.45,3078,2140
2020-09-10,HONDAPOWER,1007.05,1029.95,999.0,1010.35,4060,1946
2020-09-11,HONDAPOWER,1020.0,1036.05,998.0,1001.4,5846,2417
2020-09-14,HONDAPOWER,1025.0,1080.0,1002.35,1061.3,7923,5526
2020-09-15,HONDAPOWER,1051.05,1090.0,1033.6,1075.9,12318,8224
2020-09-16,HONDAPOWER,1087.95,1099.0,1045.0,1092.5,74541,66475
2020-09-17,HONDAPOWER,1085.0,1100.0,1050.05,1059.25,4722,1865
2020-09-18,HONDAPOWER,1059.1,1090.0,1040.0,1046.45,2949,1419
2020-09-21,HONDAPOWER,1074.95,1074.95,1015.25,1046.6,9709,5008
2020-09-22,HONDAPOWER,1045.85,1045.85,1010.0,1016.75,2042,1413
2020-09-23,HONDAPOWER,1016.5,1032.0,1007.0,1019.7,5266,2480
2020-09-24,HONDAPOWER,1024.0,1024.0,975.25,991.8,3499,1669
2020-09-25,HONDAPOWER,996.7,1019.15,996.7,1015.75,11718,11043
2020-09-28,HONDAPOWER,1021.0,1021.0,1001.4,1008.15,3654,1919
2020-09-29,HONDAPOWER,1001.6,1020.95,1000.25,1009.65,2333,1588
2020-09-30,HONDAPOWER,1010.0,1022.65,1006.0,1012.1,2109,1066
2020-10-01,HONDAPOWER,1022.0,1030.05,1006.25,1014.0,2159,1021
2020-10-05,HONDAPOWER,1041.0,1041.0,1003.0,1009.85,3023,1346
2020-10-06,HONDAPOWER,1014.85,1028.1,1009.7,1021.95,4356,2253
2020-10-07,HONDAPOWER,1026.4,1026.4,1005.0,1013.65,2572,1441
2020-10-08,HONDAPOWER,1014.95,1020.65,1006.3,1013.5,1487,895
2020-10-09,HONDAPOWER,1018.5,1018.5,975.95,989.7,10790,7068
2020-10-12,HONDAPOWER,994.65,1009.75,991.25,999.15,1685,658
2020-10-13,HONDAPOWER,1018.65,1018.65,987.1,999.45,6907,5430
2020-10-14,HONDAPOWER,1004.0,1004.0,978.05,993.35,2776,1473
2020-10-15,HONDAPOWER,986.0,999.95,984.9,993.8,1698,1279
2020-10-16,HONDAPOWER,998.7,998.75,981.0,984.7,2632,1754
2020-10-19,HONDAPOWER,989.55,998.9,980.1,995.1,1087,779
2020-10-20,HONDAPOWER,997.45,999.95,991.85,998.75,1218,1039
2020-10-21,HONDAPOWER,999.95,1015.0,981.05,999.0,1595,841
2020-10-22,HONDAPOWER,1003.8,1018.0,985.15,997.55,3039,1556
2020-10-23,HONDAPOWER,1001.1,1016.85,993.7,1001.05,2401,1621
2020-10-26,HONDAPOWER,1001.05,1027.75,984.05,988.1,4177,2788
2020-10-27,HONDAPOWER,988.1,999.0,979.5,989.5,5710,4218
2020-10-28,HONDAPOWER,994.45,994.45,975.0,980.2,2337,1236
2020-10-29,HONDAPOWER,970.55,992.45,968.0,989.0,909,512
2020-10-30,HONDAPOWER,988.95,989.9,981.0,986.5,606,412
2020-11-02,HONDAPOWER,990.9,1009.7,957.0,969.8,2480,1955
2020-11-03,HONDAPOWER,974.6,981.55,965.0,976.75,3756,3031
2020-11-04,HONDAPOWER,978.7,979.5,960.1,968.1,1756,1274
2020-11-05,HONDAPOWER,972.7,976.7,960.0,965.6,4129,2988
2020-11-06,HONDAPOWER,970.3,976.9,962.0,966.6,6963,4083
2020-11-09,HONDAPOWER,967.0,977.85,961.4,970.85,4652,3347
2020-11-10,HONDAPOWER,975.65,980.0,965.0,973.85,2055,1544
2020-11-11,HONDAPOWER,971.05,993.35,963.25,975.55,4739,3152
2020-11-12,HONDAPOWER,980.0,990.0,953.75,960.75,6738,3871
2020-11-13,HONDAPOWER,968.0,978.2,963.2,972.15,3622,2345
2020-11-14,HONDAPOWER,998.95,998.95,965.0,973.3,2261,1545
2020-11-17,HONDAPOWER,978.15,994.7,964.5,978.2,7574,5308
2020-11-18,HONDAPOWER,977.95,977.95,960.0,965.05,6237,4765
2020-11-19,HONDAPOWER,965.5,980.0,959.6,960.6,8284,5774
2020-11-20,HONDAPOWER,963.5,969.2,948.2,950.7,10137,6879
2020-11-23,HONDAPOWER,955.5,968.75,931.9,941.15,19679,10204
2020-11-24,HONDAPOWER,941.15,957.0,936.3,940.4,51959,46886
2020-11-25,HONDAPOWER,950.0,975.95,941.55,963.5,12689,5909
2020-11-26,HONDAPOWER,968.25,970.0,953.75,966.35,3745,2325
2020-11-27,HONDAPOWER,975.0,975.0,954.0,958.65,5979,3716
2020-12-01,HONDAPOWER,963.45,990.0,958.95,973.75,9241,4971
2020-12-02,HONDAPOWER,978.65,991.0,975.0,985.2,5130,3861
2020-12-03,HONDAPOWER,990.15,999.0,983.75,986.15,4562,3165
2020-12-04,HONDAPOWER,982.2,1048.3,982.2,1016.6,44339,16309
2020-12-07,HONDAPOWER,1036.95,1044.0,1020.0,1026.0,12853,5482
2020-12-08,HONDAPOWER,1037.95,1037.95,1005.05,1012.8,7065,3547
2020-12-09,HONDAPOWER,1012.0,1036.75,992.25,1008.9,12601,5035
2020-12-10,HONDAPOWER,1008.9,1018.6,992.55,1006.45,5661,3130
2020-12-11,HONDAPOWER,1011.5,1048.9,1011.5,1025.95,13919,8602
2020-12-14,HONDAPOWER,1040.0,1069.0,1030.45,1060.35,30977,14286
2020-12-15,HONDAPOWER,1150.0,1243.9,1145.05,1173.45,437518,59003
2020-12-16,HONDAPOWER,1172.0,1172.0,1136.75,1144.1,45254,11495
2020-12-17,HONDAPOWER,1149.85,1160.0,1144.0,1145.05,9801,4722
2020-12-18,HONDAPOWER,1140.0,1144.55,1090.0,1114.15,11813,6155
2020-12-21,HONDAPOWER,1108.0,1120.0,1019.65,1035.2,12886,7350
2020-12-22,HONDAPOWER,1035.2,1068.6,1004.45,1052.2,11178,6205
2020-12-23,HONDAPOWER,1057.5,1078.45,1057.5,1072.0,4838,3073
2020-12-24,HONDAPOWER,1089.0,1089.05,1045.05,1058.0,11577,5800
2020-12-28,HONDAPOWER,1063.3,1075.0,1041.1,1051.5,11696,5724
2020-12-29,HONDAPOWER,1053.0,1072.0,1042.0,1050.65,8631,5331
2020-12-30,HONDAPOWER,1043.0,1062.0,1043.0,1052.5,5583,2987
2020-12-31,HONDAPOWER,1052.5,1058.95,1041.0,1045.65,6849,4393
2021-01-01,HONDAPOWER,1050.9,1056.75,1044.8,1048.6,4447,3501
2021-01-04,HONDAPOWER,1053.85,1065.5,1038.05,1040.7,14786,11076
2021-01-05,HONDAPOWER,1045.95,1050.3,1030.35,1037.0,10728,7018
2021-01-06,HONDAPOWER,1042.2,1068.65,1042.2,1050.05,15001,9172
2021-01-07,HONDAPOWER,1055.5,1070.0,1034.75,1042.45,13962,9114
2021-01-08,HONDAPOWER,1054.0,1054.0,1035.0,1037.95,14396,9772
2021-01-11,HONDAPOWER,1058.0,1058.0,1036.0,1050.15,13129,7579
2021-01-12,HONDAPOWER,1053.0,1079.5,1043.0,1066.65,16036,9562
2021-01-13,HONDAPOWER,1072.0,1128.1,1057.5,1102.4,58167,16700
2021-01-14,HONDAPOWER,1120.0,1120.0,1084.05,1092.4,7446,4538
2021-01-15,HONDAPOWER,1096.95,1103.0,1060.1,1065.8,7514,4585
2021-01-18,HONDAPOWER,1065.8,1071.15,1045.15,1050.5,5162,3125
2021-01-19,HONDAPOWER,1055.8,1064.35,1051.0,1053.55,2603,1364
2021-01-20,HONDAPOWER,1057.95,1060.0,1045.0,1050.25,4289,2665
2021-01-21,HONDAPOWER,1050.0,1063.75,1047.2,1049.2,8087,4634
2021-01-22,HONDAPOWER,1054.35,1065.0,1042.75,1046.4,5839,4295
2021-01-25,HONDAPOWER,1054.05,1071.5,1045.0,1049.5,5990,3022
2021-01-27,HONDAPOWER,1046.0,1053.7,1014.1,1027.75,4176,2815
2021-01-28,HONDAPOWER,1027.75,1040.75,1020.0,1035.8,3139,1645
2021-01-29,HONDAPOWER,1040.4,1042.0,1023.5,1025.45,1703,1113
2021-02-01,HONDAPOWER,1025.45,1049.75,1020.0,1032.95,2843,1562
2021-02-02,HONDAPOWER,1038.15,1062.95,1038.0,1048.7,3560,2092
2021-02-03,HONDAPOWER,1059.9,1087.0,1036.0,1066.25,14485,4265
2021-02-04,HONDAPOWER,1060.0,1080.0,1054.5,1063.35,6901,4394
2021-02-05,HONDAPOWER,1080.0,1080.0,1048.05,1062.5,4067,2439
2021-02-08,HONDAPOWER,1053.0,1071.8,1051.0,1058.85,6439,3523
2021-02-09,HONDAPOWER,1055.2,1072.5,1044.6,1051.35,6975,4605
2021-02-10,HONDAPOWER,1052.05,1057.8,1042.0,1051.8,2694,1464
2021-02-11,HONDAPOWER,1057.8,1069.0,1040.2,1052.85,5002,3006
2021-02-12,HONDAPOWER,1080.4,1098.0,1060.0,1070.65,18183,7817
2021-02-15,HONDAPOWER,1073.0,1081.0,1065.0,1070.55,10274,7079
2021-02-16,HONDAPOWER,1074.95,1081.0,1055.05,1077.7,6071,3983
2021-02-17,HONDAPOWER,1077.7,1077.7,1048.45,1050.05,10327,7225
2021-02-18,HONDAPOWER,1054.2,1080.0,1050.0,1051.65,15730,6957
2021-02-19,HONDAPOWER,1045.15,1054.85,1022.45,1029.85,9112,6195
2021-02-22,HONDAPOWER,1023.05,1038.5,1015.0,1016.5,7017,3947
2021-02-23,HONDAPOWER,1016.5,1028.85,1000.0,1018.35,6215,3782
2021-02-24,HONDAPOWER,1023.4,1035.85,1003.0,1011.55,2768,1783
2021-02-25,HONDAPOWER,1016.65,1028.95,1002.35,1010.95,10322,7203
2021-02-26,HONDAPOWER,1004.0,1059.8,979.0,1050.6,37749,23519
2021-03-01,HONDAPOWER,1055.9,1124.95,1050.6,1110.15,53614,33270
2021-03-02,HONDAPOWER,1111.05,1126.95,1092.0,1104.75,16365,11107
2021-03-03,HONDAPOWER,1119.95,1119.95,1076.0,1079.25,23159,18977
2021-03-04,HONDAPOWER,1096.0,1096.0,1082.15,1088.25,12906,9974
2021-03-05,HONDAPOWER,1088.2,1092.25,1047.05,1064.75,8562,5894
2021-03-08,HONDAPOWER,1088.0,1092.15,1061.0,1070.5,4293,2479
2021-03-09,HONDAPOWER,1075.9,1090.0,1048.0,1053.35,5972,3239
2021-03-10,HONDAPOWER,1080.0,1098.0,1065.0,1076.6,10170,4750
2021-03-12,HONDAPOWER,1065.0,1079.0,1054.0,1060.05,8995,5487
2021-03-15,HONDAPOWER,1060.1,1065.4,1039.25,1048.55,3991,2424
2021-03-16,HONDAPOWER,1053.8,1071.95,1005.0,1052.3,30521,15505
2021-03-17,HONDAPOWER,1051.9,1051.9,1014.0,1019.15,7539,5014
2021-03-18,HONDAPOWER,1019.0,1059.1,1000.0,1007.55,6976,3340
2021-03-19,HONDAPOWER,1022.2,1025.0,983.95,1011.55,5230,2630
2021-03-22,HONDAPOWER,1028.0,1029.15,999.2,1007.3,8899,5347
2021-03-23,HONDAPOWER,1012.3,1020.0,990.9,999.25,8972,5567
2021-03-24,HONDAPOWER,1004.25,1035.0,991.25,997.35,6454,3805
2021-03-25,HONDAPOWER,997.4,997.4,971.25,981.3,6893,5019
2021-03-26,HONDAPOWER,986.25,1008.0,980.0,995.55,5823,3570
2021-03-30,HONDAPOWER,991.3,1009.55,970.0,975.8,11013,8223
2021-03-31,HONDAPOWER,980.7,986.0,953.0,956.45,10756,7978
2021-04-01,HONDAPOWER,961.25,985.0,961.25,980.55,5288,3807
2021-04-05,HONDAPOWER,974.05,985.0,959.55,969.25,3948,2517
2021-04-06,HONDAPOWER,969.25,979.95,960.35,964.2,3563,2540
2021-04-07,HONDAPOWER,974.0,985.25,964.0,981.35,5345,3451
2021-04-08,HONDAPOWER,984.9,1034.0,980.0,983.75,7434,3084
2021-04-09,HONDAPOWER,1000.0,1000.0,981.15,984.4,3105,1773
2021-04-12,HONDAPOWER,984.75,984.75,940.3,963.1,5031,2891
2021-04-13,HONDAPOWER,965.6,979.8,953.3,972.05,2305,1303
2021-04-15,HONDAPOWER,975.4,975.4,955.0,958.25,3375,1916
2021-04-16,HONDAPOWER,967.9,970.0,948.2,958.65,36351,34148
2021-04-19,HONDAPOWER,958.0,958.0,930.0,934.25,4334,2897
2021-04-20,HONDAPOWER,945.0,950.0,927.9,931.2,5977,3933
2021-04-22,HONDAPOWER,932.0,942.0,926.0,928.55,2506,1738
2021-04-23,HONDAPOWER,925.3,936.05,920.15,929.0,4350,2858
2021-04-26,HONDAPOWER,940.0,954.7,915.0,949.75,14444,8681
2021-04-27,HONDAPOWER,954.5,972.0,950.0,953.85,5441,3282
2021-04-28,HONDAPOWER,958.65,1025.75,950.0,1008.25,19442,14810
2021-04-29,HONDAPOWER,1013.0,1013.3,995.0,1000.55,7170,4838
2021-04-30,HONDAPOWER,991.35,1025.0,980.2,1004.8,8864,5913
