Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-12-17,RATEGAIN,360.0,383.0,333.85,340.05,18246530,9605277
2021-12-20,RATEGAIN,320.0,359.8,313.15,335.15,5054723,1823709
2021-12-21,RATEGAIN,338.35,374.85,338.35,364.4,3952930,1253581
2021-12-22,RATEGAIN,361.85,401.85,361.45,396.95,4429807,1347777
2021-12-23,RATEGAIN,403.0,411.0,376.1,382.7,2220750,735845
2021-12-24,RATEGAIN,380.25,381.85,361.3,371.7,1230112,441605
2021-12-27,RATEGAIN,365.0,385.0,297.4,375.45,868755,279321
2021-12-28,RATEGAIN,377.0,387.55,375.5,378.65,617253,201216
2021-12-29,RATEGAIN,375.0,401.0,371.05,383.5,995673,185547
2021-12-30,RATEGAIN,380.2,399.75,368.1,372.85,1135196,370281
2021-12-31,RATEGAIN,375.0,383.75,370.75,372.35,374458,123448
2022-01-03,RATEGAIN,372.65,381.45,372.3,374.4,303511,106439
2022-01-04,RATEGAIN,374.9,396.0,372.0,389.05,930829,271330
2022-01-05,RATEGAIN,385.9,388.9,376.45,384.6,608533,209077
2022-01-06,RATEGAIN,378.0,388.0,375.4,379.8,300557,119043
2022-01-07,RATEGAIN,383.4,385.65,376.35,381.4,244856,100590
2022-01-10,RATEGAIN,383.0,429.0,381.0,423.5,2874946,964708
2022-01-11,RATEGAIN,430.0,434.5,416.4,428.0,1389428,507909
2022-01-12,RATEGAIN,431.6,436.0,411.15,414.05,707263,229679
2022-01-13,RATEGAIN,416.9,447.0,412.0,443.3,1883531,700195
2022-01-14,RATEGAIN,438.3,503.3,431.1,475.95,5375191,1533188
2022-01-17,RATEGAIN,472.0,503.0,472.0,493.9,1806638,460708
2022-01-18,RATEGAIN,496.0,525.0,485.2,515.2,2604393,617406
2022-01-19,RATEGAIN,508.0,511.6,482.7,488.1,1169946,416083
2022-01-20,RATEGAIN,486.95,489.6,462.0,465.9,837657,332992
2022-01-21,RATEGAIN,466.1,475.0,418.5,431.75,1296735,434805
2022-01-24,RATEGAIN,430.0,434.25,385.75,401.2,2391835,526631
2022-01-25,RATEGAIN,397.95,397.95,367.55,374.9,1441451,608426
2022-01-27,RATEGAIN,366.0,377.9,355.5,365.45,1365450,551779
2022-01-28,RATEGAIN,368.35,385.0,360.0,372.7,726090,335387
2022-01-31,RATEGAIN,375.1,389.1,368.0,371.9,382230,176752
2022-02-01,RATEGAIN,374.9,392.0,374.9,389.7,517981,251915
2022-02-02,RATEGAIN,393.0,404.8,390.5,395.95,371936,177555
2022-02-03,RATEGAIN,392.0,395.0,382.25,391.25,287056,145727
2022-02-04,RATEGAIN,385.0,389.75,380.1,382.2,149555,80734
2022-02-07,RATEGAIN,382.35,388.35,369.0,379.55,202011,99273
2022-02-08,RATEGAIN,384.8,385.55,363.15,365.85,312364,167801
2022-02-09,RATEGAIN,369.0,390.0,364.75,383.65,843603,409726
2022-02-10,RATEGAIN,383.65,386.7,375.55,379.95,208920,72933
2022-02-11,RATEGAIN,376.2,381.0,370.0,373.75,192076,65838
2022-02-14,RATEGAIN,363.4,369.55,339.0,341.75,460834,214965
