Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-07-29,PVP,4.55,4.95,4.55,4.95,636064,479888
2021-07-30,PVP,5.15,5.15,5.15,5.15,52553,52493
2021-08-02,PVP,5.4,5.4,5.4,5.4,36814,36814
2021-08-03,PVP,5.65,5.65,5.65,5.65,34997,34997
2021-08-04,PVP,5.9,5.9,5.9,5.9,55354,55354
2021-08-05,PVP,7.05,7.05,7.05,7.05,79856,79856
2021-08-06,PVP,8.45,8.45,8.05,8.45,941916,671508
2021-08-09,PVP,9.25,9.25,7.65,7.65,2425920,1386315
2021-08-10,PVP,7.5,8.3,6.9,7.0,1807309,889625
2021-08-11,PVP,7.0,7.5,6.3,6.8,1328684,627456
2021-10-12,PVP,5.35,5.35,5.2,5.35,115798,108022
2021-10-13,PVP,5.6,5.6,5.6,5.6,129808,129808
2021-10-14,PVP,5.85,5.85,5.85,5.85,123460,122594
2021-10-18,PVP,6.05,6.1,6.05,6.1,130487,130456
2021-10-19,PVP,6.4,6.4,5.8,5.8,388730,365869
2021-10-20,PVP,5.8,5.8,5.55,5.55,56972,53972
2021-10-21,PVP,5.55,5.8,5.3,5.35,206711,151347
2021-10-22,PVP,5.35,5.6,5.1,5.15,143541,109863
2021-10-25,PVP,5.1,5.35,4.9,4.9,171719,144587
2021-10-26,PVP,5.1,5.1,4.7,4.75,151743,106423
2021-10-27,PVP,4.65,4.95,4.65,4.95,57131,43114
2021-10-28,PVP,5.15,5.15,5.0,5.15,151169,102500
2021-10-29,PVP,5.4,5.4,4.95,5.05,127881,101742
2021-11-01,PVP,4.95,5.15,4.9,4.95,72922,55259
2021-11-02,PVP,5.1,5.1,4.85,5.0,138569,98145
2021-11-03,PVP,5.15,5.15,4.75,4.75,141979,114796
2021-11-04,PVP,4.95,4.95,4.75,4.85,31887,28532
2021-11-08,PVP,4.9,4.9,4.65,4.75,98426,75300
2021-11-09,PVP,4.8,4.8,4.7,4.8,58818,53158
2021-11-10,PVP,4.7,4.9,4.7,4.85,92788,73176
2021-11-11,PVP,4.9,4.9,4.75,4.75,59850,48400
2021-11-12,PVP,4.65,4.9,4.65,4.75,82047,60478
2021-11-15,PVP,4.85,4.95,4.7,4.95,54886,48921
2021-11-16,PVP,5.15,5.15,4.9,5.05,123890,90501
2021-11-17,PVP,5.05,5.1,4.8,4.85,109231,88910
2021-11-18,PVP,5.0,5.05,4.8,5.05,157260,129196
2021-11-22,PVP,5.2,5.3,4.9,5.0,207153,125659
2021-11-23,PVP,4.85,5.2,4.8,5.05,221220,151336
2021-11-24,PVP,5.3,5.3,5.15,5.3,115203,112124
2021-11-25,PVP,5.55,5.55,5.5,5.55,116566,112944
2021-11-26,PVP,5.8,5.8,5.35,5.8,253121,233618
2021-11-29,PVP,5.55,5.8,5.55,5.55,125164,105883
2021-11-30,PVP,5.3,5.55,5.3,5.3,175599,149362
2021-12-01,PVP,5.3,5.5,5.15,5.35,122325,91266
2022-01-04,PVP,8.55,8.55,7.75,8.55,1432624,951190
2022-01-05,PVP,8.95,8.95,8.55,8.95,449645,312543
2022-01-06,PVP,9.35,9.35,9.2,9.35,171442,136242
