Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,RADICO,409.9,413.9,404.1,407.1,165065,71187
2020-08-27,RADICO,409.95,423.0,402.85,420.8,982213,350096
2020-08-28,RADICO,425.0,429.9,410.1,413.1,527895,186198
2020-08-31,RADICO,411.0,416.65,390.1,401.8,538970,361543
2020-09-01,RADICO,399.9,416.1,397.85,408.25,241284,92046
2020-09-02,RADICO,410.0,411.0,398.1,402.4,186822,65703
2020-09-03,RADICO,404.2,410.0,398.35,401.3,137515,65420
2020-09-04,RADICO,398.0,415.0,397.9,406.75,343897,83476
2020-09-07,RADICO,409.3,409.85,395.5,397.55,110966,50197
2020-09-08,RADICO,398.0,402.1,390.1,391.9,636130,553456
2020-09-09,RADICO,392.6,394.5,376.4,389.75,842765,627279
2020-09-10,RADICO,396.5,400.3,381.3,382.9,367790,235336
2020-09-11,RADICO,386.1,397.35,382.5,394.0,619171,339222
2020-09-14,RADICO,405.25,418.8,400.0,414.45,812593,553542
2020-09-15,RADICO,416.5,447.4,415.55,444.2,1762001,734772
2020-09-16,RADICO,445.9,472.0,433.35,469.25,1680992,399446
2020-09-17,RADICO,460.0,462.95,445.0,457.55,516836,187012
2020-09-18,RADICO,461.7,463.0,451.0,452.15,646324,389672
2020-09-21,RADICO,451.0,455.95,415.5,421.0,404884,165754
2020-09-22,RADICO,421.6,438.0,399.2,419.25,542289,113796
2020-09-23,RADICO,422.6,428.0,405.6,414.05,224281,81497
2020-09-24,RADICO,413.5,413.5,393.0,397.8,393168,210552
2020-09-25,RADICO,404.75,408.0,393.55,404.75,414544,158039
2020-09-28,RADICO,407.35,417.45,404.55,414.9,389184,148453
2020-09-29,RADICO,417.0,417.8,398.0,400.15,380144,140996
2020-09-30,RADICO,402.0,414.95,402.0,406.3,336234,134497
2020-10-01,RADICO,410.25,413.8,402.0,404.0,231584,112865
2020-10-05,RADICO,406.6,409.0,402.15,406.65,148720,65967
2020-10-06,RADICO,406.95,433.6,404.1,426.8,818373,219479
2020-10-07,RADICO,430.0,431.8,419.45,421.9,375526,114084
2020-10-08,RADICO,420.05,434.0,411.0,414.65,336936,100298
2020-10-09,RADICO,414.1,418.45,410.2,412.8,125538,35274
2020-10-12,RADICO,410.0,420.5,405.3,415.45,275190,97042
2020-10-13,RADICO,411.0,419.4,406.8,415.95,455215,351041
2020-10-14,RADICO,417.55,422.0,412.1,417.85,103787,47742
2020-10-15,RADICO,421.0,428.55,402.65,417.55,491649,247953
2020-10-16,RADICO,421.9,426.7,414.5,423.9,141711,67456
2020-10-19,RADICO,420.1,428.15,420.1,425.45,154268,95683
2020-10-20,RADICO,425.95,429.0,384.0,425.5,146785,64655
2020-10-21,RADICO,429.5,442.4,421.05,436.8,282270,146046
2020-10-22,RADICO,438.0,455.7,430.8,449.45,820070,184811
2020-10-23,RADICO,453.95,457.0,443.5,447.9,347949,92043
2020-10-26,RADICO,447.9,449.9,437.0,440.2,193868,112467
2020-10-27,RADICO,442.0,448.4,434.5,445.45,285672,114300
2020-10-28,RADICO,444.7,460.0,442.15,453.9,632045,237472
2020-10-29,RADICO,453.9,453.9,438.0,445.7,255032,131852
2020-10-30,RADICO,447.8,454.25,432.25,437.0,161669,84481
2020-11-02,RADICO,433.0,443.05,418.5,421.85,331293,180912
2020-11-03,RADICO,426.0,430.6,418.45,420.3,188732,102007
2020-11-04,RADICO,427.5,442.0,426.1,439.8,313286,140901
2020-11-05,RADICO,446.0,446.65,434.0,436.65,193360,93365
2020-11-06,RADICO,436.0,439.9,433.0,435.25,209857,146927
2020-11-09,RADICO,437.0,449.0,437.0,447.2,233549,112298
2020-11-10,RADICO,450.0,471.75,444.5,458.75,1141863,426007
2020-11-11,RADICO,458.75,470.0,443.6,462.7,299834,107204
2020-11-12,RADICO,465.5,465.5,456.2,458.75,207511,62385
2020-11-13,RADICO,455.0,458.7,449.0,451.3,203356,150428
2020-11-14,RADICO,454.85,465.5,452.0,464.4,137831,71900
2020-11-17,RADICO,464.4,466.05,451.65,453.45,302260,174458
2020-11-18,RADICO,453.65,456.0,452.4,453.2,118772,59026
2020-11-19,RADICO,453.2,456.0,445.0,446.2,196396,109152
2020-11-20,RADICO,450.05,455.95,444.35,449.45,142798,66610
2020-11-23,RADICO,449.45,454.45,443.0,446.2,197433,116836
2020-11-24,RADICO,446.0,451.55,446.0,449.8,159092,81896
2020-11-25,RADICO,450.0,452.05,441.0,442.85,164585,82468
2020-11-26,RADICO,445.9,451.1,440.1,444.9,179587,63193
2020-11-27,RADICO,445.95,455.0,444.8,454.5,649303,352398
2020-12-01,RADICO,459.0,465.0,450.65,453.15,260624,125216
2020-12-02,RADICO,455.0,465.5,449.6,452.1,295894,142946
2020-12-03,RADICO,457.6,469.9,453.1,464.4,642080,269111
2020-12-04,RADICO,468.9,485.0,466.65,473.65,933327,329003
2020-12-07,RADICO,475.9,479.45,469.05,471.2,238079,120784
2020-12-08,RADICO,473.4,475.7,457.1,460.9,337449,182354
2020-12-09,RADICO,464.55,467.65,459.05,461.85,156329,75167
2020-12-10,RADICO,460.8,464.85,452.75,458.85,177451,79116
2020-12-11,RADICO,459.8,466.0,454.0,455.25,195651,85182
2020-12-14,RADICO,457.8,465.45,457.8,460.05,167982,79450
2020-12-15,RADICO,459.9,465.0,458.1,464.1,184280,94722
2020-12-16,RADICO,466.8,468.6,458.6,460.5,109284,50802
