Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,PIONEEREMB,24.3,24.9,23.6,24.6,22427,12454
2020-08-27,PIONEEREMB,25.4,25.4,23.7,23.95,20227,12495
2020-08-28,PIONEEREMB,24.25,24.6,22.65,23.15,50611,44519
2020-08-31,PIONEEREMB,23.15,23.65,21.1,22.55,34351,27815
2020-09-01,PIONEEREMB,21.9,22.45,21.5,22.0,4353,4262
2020-09-02,PIONEEREMB,22.8,22.8,21.1,22.3,3778,2046
2020-09-03,PIONEEREMB,22.9,23.2,21.35,22.45,22361,17553
2020-09-04,PIONEEREMB,22.05,22.7,21.6,21.95,20669,16570
2020-09-07,PIONEEREMB,22.45,22.45,21.5,21.55,3406,3102
2020-09-08,PIONEEREMB,21.5,22.9,21.3,21.95,21196,11967
2020-09-09,PIONEEREMB,21.5,22.4,21.0,21.65,3047,2696
2020-09-10,PIONEEREMB,21.1,22.5,21.0,22.15,4029,1899
2020-09-11,PIONEEREMB,22.0,22.3,21.95,22.15,4944,4681
2020-09-14,PIONEEREMB,22.0,22.9,21.8,22.35,6942,5154
2020-09-15,PIONEEREMB,22.55,23.2,22.25,22.9,8801,8163
2020-09-16,PIONEEREMB,22.8,23.2,22.25,22.4,6729,5305
2020-09-17,PIONEEREMB,22.05,22.65,21.35,22.3,8111,4948
2020-09-18,PIONEEREMB,22.05,22.8,22.0,22.2,3005,2699
2020-09-21,PIONEEREMB,22.65,22.65,20.45,21.2,8123,5447
2020-09-22,PIONEEREMB,20.95,21.95,19.25,21.3,7494,3571
2020-09-23,PIONEEREMB,22.35,22.35,20.75,21.2,2648,1997
2020-09-24,PIONEEREMB,21.2,21.2,20.55,20.95,1139,1107
2020-09-25,PIONEEREMB,20.9,21.5,20.9,21.4,596,594
2020-09-28,PIONEEREMB,21.45,21.9,20.7,21.55,389,281
2020-09-29,PIONEEREMB,22.3,22.3,21.05,21.65,7569,2859
2020-09-30,PIONEEREMB,21.75,22.15,21.1,22.05,9940,3515
2020-10-01,PIONEEREMB,21.9,22.3,20.5,20.95,52048,41486
2020-10-05,PIONEEREMB,20.95,21.5,20.4,21.0,17819,16360
2020-10-06,PIONEEREMB,20.95,21.0,20.5,20.6,22131,15033
2020-10-07,PIONEEREMB,20.95,21.0,19.8,20.25,9652,7658
2020-10-08,PIONEEREMB,20.0,21.0,19.8,20.45,124580,113361
2020-10-09,PIONEEREMB,20.55,20.85,19.9,20.35,134021,119633
2020-10-12,PIONEEREMB,20.25,20.5,19.6,20.1,50559,46195
2020-10-13,PIONEEREMB,20.05,20.6,19.75,19.95,90098,81337
2020-10-14,PIONEEREMB,19.85,20.1,19.8,19.8,6536,6230
2020-10-15,PIONEEREMB,19.9,20.0,19.5,19.55,15860,12656
2020-10-16,PIONEEREMB,19.5,19.85,19.5,19.6,1379,667
2020-10-19,PIONEEREMB,19.95,19.95,19.6,19.7,13019,12126
2020-10-20,PIONEEREMB,19.7,19.95,19.7,19.8,3891,3835
2020-10-21,PIONEEREMB,19.6,20.0,18.6,19.3,51537,40171
2020-10-22,PIONEEREMB,19.5,20.0,19.5,19.9,24174,22065
2020-10-23,PIONEEREMB,19.95,20.0,19.5,19.95,25271,21072
2020-10-26,PIONEEREMB,19.8,20.0,19.75,20.0,7890,7889
2020-10-27,PIONEEREMB,19.9,20.0,19.8,20.0,10069,10058
2020-10-28,PIONEEREMB,20.0,20.0,19.7,19.9,12431,12419
2020-10-29,PIONEEREMB,19.8,20.0,19.65,20.0,10593,10200
2020-10-30,PIONEEREMB,20.15,20.15,19.4,19.95,57701,49263
2020-11-02,PIONEEREMB,19.2,20.35,19.2,19.7,41249,33194
2020-11-03,PIONEEREMB,19.9,20.05,19.5,20.0,53465,53413
2020-11-04,PIONEEREMB,20.75,21.5,19.3,19.95,23445,17927
2020-11-05,PIONEEREMB,20.0,20.8,19.2,19.75,116575,105348
2020-11-06,PIONEEREMB,19.95,21.95,19.6,21.0,59938,55762
2020-11-09,PIONEEREMB,21.25,21.25,20.15,20.5,4264,2822
2020-11-10,PIONEEREMB,21.15,21.15,19.85,19.95,101895,99222
2020-11-11,PIONEEREMB,20.0,21.45,19.75,21.0,10396,9268
2020-11-12,PIONEEREMB,21.45,21.5,20.05,21.35,11242,9287
2020-11-13,PIONEEREMB,22.5,22.5,20.25,22.1,15429,9320
2020-11-14,PIONEEREMB,23.3,25.75,21.05,24.1,1167256,1106095
2020-11-17,PIONEEREMB,25.0,26.25,22.75,26.0,223569,122630
2020-11-18,PIONEEREMB,26.0,26.25,25.3,25.9,21400,16422
2020-11-19,PIONEEREMB,25.9,25.9,24.0,24.8,15495,11360
2020-11-20,PIONEEREMB,24.8,26.0,23.5,24.45,22136,18006
2020-11-23,PIONEEREMB,24.2,25.8,23.55,24.8,53330,44666
2020-11-24,PIONEEREMB,25.4,26.0,24.6,25.8,30929,27266
2020-11-25,PIONEEREMB,25.9,26.25,25.15,25.95,14429,13003
2020-11-26,PIONEEREMB,26.5,26.5,25.35,26.05,14222,13223
2020-11-27,PIONEEREMB,26.8,27.05,24.2,26.8,65432,49006
2020-12-01,PIONEEREMB,26.8,27.6,26.55,27.15,72251,69337
2020-12-02,PIONEEREMB,27.75,28.0,27.0,27.55,86660,55401
2020-12-03,PIONEEREMB,27.4,28.0,27.1,27.95,18585,15971
2020-12-04,PIONEEREMB,28.7,28.7,27.2,28.05,30350,22867
2020-12-07,PIONEEREMB,27.6,28.8,27.5,27.85,43620,35995
2020-12-08,PIONEEREMB,27.85,28.5,27.1,28.25,24301,16797
2020-12-09,PIONEEREMB,29.2,29.2,27.55,28.05,52354,30897
2020-12-10,PIONEEREMB,28.0,28.3,27.4,28.0,16252,15461
2020-12-11,PIONEEREMB,28.7,28.7,27.55,28.35,45072,36904
2020-12-14,PIONEEREMB,28.3,29.25,27.7,29.05,50423,29523
2020-12-15,PIONEEREMB,28.95,30.9,28.55,30.8,91600,49948
2020-12-16,PIONEEREMB,31.35,31.35,29.45,30.35,18503,9540
2020-12-17,PIONEEREMB,30.0,32.65,29.55,31.7,91079,45689
2020-12-18,PIONEEREMB,33.45,33.5,30.75,32.5,60598,31278
2020-12-21,PIONEEREMB,33.15,33.8,29.25,31.2,45314,33289
2020-12-22,PIONEEREMB,30.75,33.25,28.6,32.15,53348,26355
2020-12-23,PIONEEREMB,31.85,33.5,30.65,32.9,23378,18356
2020-12-24,PIONEEREMB,32.45,35.8,31.5,34.4,148990,47148
2020-12-28,PIONEEREMB,34.4,37.1,33.3,36.75,195787,127563
2020-12-29,PIONEEREMB,37.2,37.5,35.5,37.05,96106,81850
2020-12-30,PIONEEREMB,37.6,37.9,36.0,37.15,61540,31983
2020-12-31,PIONEEREMB,36.85,37.85,36.3,37.6,17429,9393
2021-01-01,PIONEEREMB,38.25,38.75,36.75,38.15,47412,35208
