Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-10-12,SHYAMTEL,10.9,10.9,9.95,10.25,5021,3455
2021-10-13,SHYAMTEL,10.75,10.75,9.75,10.2,10322,4768
2021-10-14,SHYAMTEL,9.9,10.7,9.7,10.25,14491,11714
2021-10-18,SHYAMTEL,10.55,10.65,9.75,10.15,6605,3682
2021-10-19,SHYAMTEL,10.15,10.65,10.0,10.15,16060,11093
2021-10-20,SHYAMTEL,10.15,10.65,9.7,10.05,3680,1274
2021-10-21,SHYAMTEL,10.55,10.55,9.65,9.8,10755,7811
2021-10-22,SHYAMTEL,10.25,10.25,9.5,10.15,9139,6166
2021-10-25,SHYAMTEL,10.25,10.6,9.65,10.2,7559,2416
2021-10-26,SHYAMTEL,10.0,10.7,9.7,10.0,27955,7107
2021-10-27,SHYAMTEL,9.55,10.2,9.5,9.7,4948,2849
2021-10-28,SHYAMTEL,9.7,10.05,9.3,9.9,613,587
2021-10-29,SHYAMTEL,10.1,10.1,9.45,9.8,638,625
2021-11-01,SHYAMTEL,9.8,10.1,9.5,9.95,2932,1733
2021-11-02,SHYAMTEL,9.5,10.4,9.5,9.95,1567,934
2021-11-03,SHYAMTEL,9.5,10.0,9.5,9.65,1600,1275
2021-11-04,SHYAMTEL,10.1,10.1,9.2,9.3,647,574
2021-11-08,SHYAMTEL,9.3,9.75,8.9,9.7,6070,5080
2021-11-09,SHYAMTEL,10.15,10.15,9.7,10.0,3550,2520
2021-11-10,SHYAMTEL,10.2,10.3,9.7,10.05,9599,7337
2021-11-11,SHYAMTEL,10.45,10.45,9.55,9.65,7356,5835
2021-11-12,SHYAMTEL,10.0,10.0,9.6,9.6,3931,3565
2021-11-15,SHYAMTEL,9.6,9.9,9.15,9.4,1810,1744
2021-11-16,SHYAMTEL,9.85,9.85,9.0,9.85,5832,5355
2021-11-17,SHYAMTEL,10.3,10.3,9.4,10.0,12893,3949
2021-11-18,SHYAMTEL,10.2,10.2,9.5,9.9,23394,4157
2021-11-22,SHYAMTEL,10.2,10.2,9.45,9.65,3094,2964
2021-11-23,SHYAMTEL,9.85,9.95,9.2,9.45,4521,3466
2021-11-24,SHYAMTEL,9.85,9.85,9.05,9.85,7181,5443
2021-11-25,SHYAMTEL,10.2,10.2,9.45,9.9,5518,3042
2021-11-26,SHYAMTEL,10.15,10.15,9.55,9.7,2678,2390
2021-11-29,SHYAMTEL,9.95,9.95,9.25,9.3,6717,4768
2021-11-30,SHYAMTEL,9.3,9.5,8.85,8.9,8693,5573
2021-12-01,SHYAMTEL,9.1,9.3,8.5,9.25,8159,6285
2021-12-02,SHYAMTEL,9.7,9.7,9.05,9.2,1289,932
2021-12-03,SHYAMTEL,9.65,9.65,9.2,9.65,6726,6568
2021-12-06,SHYAMTEL,9.9,10.0,9.2,9.6,8350,6496
2021-12-07,SHYAMTEL,9.9,10.4,9.0,9.75,25492,9215
2021-12-08,SHYAMTEL,10.2,10.7,9.75,10.7,22341,16461
2021-12-09,SHYAMTEL,10.9,11.75,10.9,11.75,17188,13475
2021-12-10,SHYAMTEL,12.3,12.3,12.3,12.3,1577,1577
2021-12-13,SHYAMTEL,12.9,12.9,12.9,12.9,2087,2087
2021-12-14,SHYAMTEL,13.5,13.5,13.5,13.5,3541,3541
2021-12-15,SHYAMTEL,14.15,14.15,14.15,14.15,1398,1398
2022-03-29,SHYAMTEL,9.45,10.0,9.45,9.45,9346,6336
2022-03-30,SHYAMTEL,9.0,9.9,9.0,9.0,6452,4169
2022-03-31,SHYAMTEL,9.4,9.45,8.55,9.2,3041,2370
2022-04-01,SHYAMTEL,9.6,9.65,8.8,9.5,1479,1334
2022-04-04,SHYAMTEL,9.75,9.95,9.5,9.8,3437,2533
2022-04-05,SHYAMTEL,9.8,10.25,9.45,9.95,13934,8015
2022-04-06,SHYAMTEL,10.4,10.4,9.65,10.4,5576,2817
2022-04-07,SHYAMTEL,10.9,10.9,10.4,10.9,868,862
2022-04-08,SHYAMTEL,11.05,11.4,10.95,11.4,667,667
2022-04-11,SHYAMTEL,11.95,11.95,11.95,11.95,2071,2071
2022-04-12,SHYAMTEL,12.5,12.5,12.5,12.5,1881,1831
2022-04-13,SHYAMTEL,13.1,13.1,13.1,13.1,12442,12442
2022-04-18,SHYAMTEL,13.75,13.75,13.75,13.75,1526,1526
2022-04-19,SHYAMTEL,14.4,14.4,14.4,14.4,1075,1075
2022-04-20,SHYAMTEL,15.1,15.1,15.1,15.1,2383,2383
2022-06-21,SHYAMTEL,8.1,8.1,8.1,8.1,583,583
2022-06-22,SHYAMTEL,8.5,8.5,8.5,8.5,100,100
2022-06-23,SHYAMTEL,8.9,8.9,8.9,8.9,761,760
2022-06-24,SHYAMTEL,9.3,9.3,9.3,9.3,177,177
2022-06-27,SHYAMTEL,9.75,9.75,9.75,9.75,1,1
2022-06-28,SHYAMTEL,10.2,10.2,10.2,10.2,475,475
2022-06-29,SHYAMTEL,10.7,10.7,10.7,10.7,5997,5997
2022-06-30,SHYAMTEL,11.2,11.2,11.2,11.2,1490,1490
2022-07-01,SHYAMTEL,11.75,11.75,11.5,11.75,21801,20180
2022-07-04,SHYAMTEL,12.3,12.3,11.2,11.2,7336,7096
2022-07-05,SHYAMTEL,11.65,11.75,11.0,11.75,12750,12245
2022-07-06,SHYAMTEL,12.0,12.3,12.0,12.3,1702,1702
2022-07-07,SHYAMTEL,12.9,12.9,12.9,12.9,4182,4182
2022-07-08,SHYAMTEL,13.5,13.5,13.5,13.5,7134,7132
2022-07-11,SHYAMTEL,14.15,14.15,14.15,14.15,2404,2404
2022-07-12,SHYAMTEL,14.85,14.85,14.85,14.85,2914,2914
2022-07-13,SHYAMTEL,15.55,15.55,15.55,15.55,4705,4704
2022-12-06,SHYAMTEL,9.9,9.95,9.15,9.3,5718,5506
2022-12-07,SHYAMTEL,9.3,9.75,9.15,9.6,5079,4700
2022-12-08,SHYAMTEL,10.0,10.0,9.15,9.3,4476,3476
2022-12-09,SHYAMTEL,9.6,9.7,8.85,9.3,18322,16571
2022-12-12,SHYAMTEL,8.85,9.4,8.85,8.85,6018,4196
2022-12-13,SHYAMTEL,9.2,9.25,8.9,9.1,6049,4897
2022-12-14,SHYAMTEL,9.5,9.5,8.85,9.35,6176,2861
2022-12-15,SHYAMTEL,9.8,9.8,9.05,9.3,3819,2560
2022-12-16,SHYAMTEL,8.95,9.5,8.95,9.05,5476,3625
2022-12-19,SHYAMTEL,8.65,9.45,8.65,9.45,1000,905
2022-12-20,SHYAMTEL,9.1,9.45,9.1,9.35,921,580
2022-12-21,SHYAMTEL,9.7,9.7,9.35,9.35,2148,1948
2022-12-22,SHYAMTEL,9.65,9.8,8.9,9.0,5826,4185
2022-12-23,SHYAMTEL,9.0,9.45,8.6,9.45,12854,10449
2022-12-26,SHYAMTEL,9.9,9.9,9.0,9.6,6041,5271
2022-12-27,SHYAMTEL,9.45,10.05,9.25,9.4,2957,2760
2022-12-28,SHYAMTEL,9.7,9.85,9.2,9.55,3456,2193
2022-12-29,SHYAMTEL,9.75,10.0,9.55,9.95,6617,5006
