Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,BEARDSELL,8.4,8.4,8.4,8.4,5720,5720
2020-08-27,BEARDSELL,8.8,8.8,8.8,8.8,8523,8523
2020-08-28,BEARDSELL,9.2,9.2,8.45,9.2,200720,160493
2020-08-31,BEARDSELL,9.65,9.65,8.75,8.8,32709,25181
2020-09-01,BEARDSELL,9.15,9.2,8.65,9.15,19483,16944
2020-09-02,BEARDSELL,8.85,9.6,8.75,9.6,27882,25010
2020-09-03,BEARDSELL,9.15,9.6,9.15,9.35,14390,11579
2020-09-04,BEARDSELL,9.3,9.8,8.9,9.65,8286,7886
2020-09-07,BEARDSELL,10.1,10.1,9.55,9.95,34428,33774
2020-09-08,BEARDSELL,9.55,9.9,9.5,9.5,8650,8550
2020-09-09,BEARDSELL,9.05,9.05,9.05,9.05,2500,1500
2020-11-10,BEARDSELL,9.3,9.3,8.9,8.9,1957,1957
2020-11-11,BEARDSELL,8.6,9.3,8.5,9.2,8481,5374
2020-11-12,BEARDSELL,9.6,9.6,8.8,9.45,3114,2621
2020-11-13,BEARDSELL,9.85,9.85,9.1,9.2,5882,5433
2020-11-14,BEARDSELL,9.2,9.65,9.2,9.35,656,521
2020-11-17,BEARDSELL,9.2,9.7,8.9,8.9,22591,20028
2020-11-18,BEARDSELL,8.9,9.05,8.5,8.75,3875,3265
2020-11-19,BEARDSELL,9.15,9.15,8.35,8.7,7658,6130
2020-11-20,BEARDSELL,8.7,8.95,8.55,8.95,2040,1000
2020-11-23,BEARDSELL,9.25,9.25,8.55,8.55,11388,10319
2020-11-24,BEARDSELL,8.55,8.9,8.55,8.9,2085,2085
2020-11-25,BEARDSELL,8.65,8.95,8.5,8.5,67029,57258
2020-11-26,BEARDSELL,8.9,8.9,8.1,8.4,26819,19051
2020-11-27,BEARDSELL,8.8,8.8,8.0,8.25,1170,954
2020-12-01,BEARDSELL,8.05,8.5,8.0,8.2,2866,2319
2020-12-02,BEARDSELL,8.3,8.6,8.2,8.2,851,851
2020-12-03,BEARDSELL,8.1,8.6,8.05,8.55,71852,68841
2020-12-04,BEARDSELL,8.95,8.95,8.4,8.8,15314,13611
2020-12-07,BEARDSELL,9.0,9.65,8.85,9.55,86973,73659
2020-12-08,BEARDSELL,10.35,10.5,9.25,10.4,128238,97264
2020-12-09,BEARDSELL,11.4,11.4,9.55,10.6,139960,107387
2020-12-10,BEARDSELL,11.0,11.0,9.65,9.95,50490,41635
2020-12-11,BEARDSELL,10.6,10.85,9.6,9.75,18299,14895
2020-12-14,BEARDSELL,10.45,10.5,8.9,9.6,30136,24319
2020-12-15,BEARDSELL,10.35,10.35,9.1,9.5,36562,28975
2020-12-16,BEARDSELL,9.95,10.0,9.55,9.8,25224,16400
2020-12-17,BEARDSELL,10.0,10.0,9.4,9.6,7757,5816
