Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,DENORA,318.9,322.4,299.5,300.2,34515,19660
2021-08-24,DENORA,293.1,312.5,293.1,306.45,13913,7918
2021-08-25,DENORA,309.95,320.0,307.4,312.85,12797,6366
2021-08-26,DENORA,325.0,336.9,316.55,334.95,47658,15504
2021-08-27,DENORA,332.45,338.75,324.0,326.85,12355,6536
2021-08-30,DENORA,337.8,337.8,327.1,328.9,9160,5040
2021-08-31,DENORA,328.9,329.65,316.4,318.45,9344,4699
2021-09-01,DENORA,332.0,332.0,310.05,319.35,8810,3699
2021-09-02,DENORA,326.9,334.95,318.5,330.45,16023,7759
2021-09-03,DENORA,330.45,336.65,325.8,328.1,13444,7968
2021-09-06,DENORA,346.5,346.5,331.1,337.3,20249,10650
2021-09-07,DENORA,338.5,341.55,324.6,325.85,15077,8762
2021-09-08,DENORA,330.0,344.65,325.3,340.25,17490,9770
2021-09-09,DENORA,347.95,347.95,330.5,336.15,11687,6527
2021-09-13,DENORA,341.9,353.45,331.8,348.6,41978,20717
2021-09-14,DENORA,348.0,352.8,340.0,342.45,12853,8006
2021-09-15,DENORA,343.7,348.0,337.3,339.1,15671,6469
2021-09-16,DENORA,336.5,358.0,332.2,341.9,52435,19324
2021-09-17,DENORA,344.0,349.0,333.05,342.1,15403,8319
2021-09-20,DENORA,343.2,343.2,328.0,328.45,17255,11105
2021-09-21,DENORA,332.0,332.0,322.0,323.1,11192,6846
2021-09-22,DENORA,325.15,330.0,323.2,324.7,10550,5536
2021-09-23,DENORA,332.25,339.55,327.0,330.15,15069,7154
2021-09-24,DENORA,333.45,334.8,322.0,325.0,13490,7012
2021-09-27,DENORA,329.9,336.0,326.1,331.8,9768,6431
2021-09-28,DENORA,330.6,331.0,318.15,321.55,16370,9895
2021-09-29,DENORA,321.15,330.0,321.0,322.5,11250,6215
2021-09-30,DENORA,328.0,328.0,319.5,321.0,7492,3943
2021-10-01,DENORA,323.3,329.5,318.0,321.3,10963,6565
2021-10-04,DENORA,326.1,333.3,321.8,331.5,13512,8306
2021-10-05,DENORA,329.35,338.4,325.65,331.65,24423,12167
2021-10-06,DENORA,334.65,334.75,322.35,325.0,10144,6996
2021-10-07,DENORA,331.9,348.3,325.5,336.15,36601,16851
2021-10-08,DENORA,341.5,341.5,330.0,330.85,12127,6854
2021-10-11,DENORA,340.0,340.0,326.75,331.1,6175,3946
2021-10-12,DENORA,339.55,339.55,331.1,332.4,10029,6147
2021-10-13,DENORA,338.95,338.95,328.95,331.8,16129,8982
2021-10-14,DENORA,334.85,342.5,331.1,339.15,24622,13848
2021-10-18,DENORA,345.0,345.0,337.5,340.55,17326,11523
2021-10-19,DENORA,340.3,349.65,331.8,345.65,28554,16379
2021-10-20,DENORA,340.0,348.9,333.25,342.45,39622,27855
2021-10-21,DENORA,347.45,358.0,337.65,340.1,23419,14019
2021-10-22,DENORA,338.0,346.05,335.1,339.7,9077,6471
2021-10-25,DENORA,346.0,346.0,325.0,326.65,7200,4318
2021-10-26,DENORA,325.05,335.7,324.2,326.0,7757,4578
2021-10-27,DENORA,328.3,350.0,325.05,342.1,33112,18320
2021-10-28,DENORA,347.0,347.0,330.35,332.75,8544,5283
2021-10-29,DENORA,341.95,341.95,326.5,332.05,7727,5359
2021-11-01,DENORA,353.0,357.2,341.0,343.95,30610,19270
2021-11-02,DENORA,344.0,349.4,337.4,340.1,12311,7117
2021-11-03,DENORA,340.1,356.0,340.1,345.55,24334,15783
2021-11-04,DENORA,354.4,356.0,347.55,351.45,13877,10585
2021-11-08,DENORA,356.0,356.0,345.4,354.35,17938,10969
2021-11-09,DENORA,357.0,367.0,349.65,361.95,37777,19687
2021-11-10,DENORA,364.8,383.0,359.0,372.05,64521,40677
2021-11-11,DENORA,377.4,379.8,355.0,363.95,24574,13543
2021-11-12,DENORA,369.35,382.0,361.1,374.65,36854,22120
2021-11-15,DENORA,379.95,406.95,361.0,389.75,154355,63907
2021-11-16,DENORA,392.7,395.15,377.55,382.35,22873,12234
2021-11-17,DENORA,382.0,387.2,372.05,376.75,11286,6713
2021-11-18,DENORA,376.0,387.75,360.45,364.3,19570,8931
2021-11-22,DENORA,379.7,379.7,350.0,351.25,14119,6949
2021-11-23,DENORA,350.0,364.55,348.05,360.0,7244,4094
2021-11-24,DENORA,367.0,380.3,357.65,369.35,21251,9458
2021-11-25,DENORA,361.2,419.9,361.2,414.75,81916,52739
2021-11-26,DENORA,414.7,428.0,378.0,385.8,41596,19196
2021-11-29,DENORA,385.75,385.75,355.6,358.35,25662,12462
2021-11-30,DENORA,368.9,415.0,359.6,376.55,92896,22772
