Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-09-13,DIGISPICE,58.15,58.15,56.0,58.15,160649,131365
2021-09-14,DIGISPICE,60.4,60.4,55.25,55.25,229397,189523
2021-09-15,DIGISPICE,52.5,55.9,52.5,52.5,193131,141976
2021-10-25,DIGISPICE,41.15,43.75,41.0,41.75,81509,65464
2021-10-26,DIGISPICE,42.9,43.8,42.1,43.8,46179,44366
2021-10-27,DIGISPICE,45.95,45.95,45.95,45.95,18713,18713
2021-10-28,DIGISPICE,48.2,48.2,46.0,46.9,251617,150437
2021-10-29,DIGISPICE,46.95,48.0,44.6,45.55,121961,64319
2021-11-01,DIGISPICE,44.25,46.75,43.7,44.3,62295,44572
2021-11-22,DIGISPICE,42.0,43.0,39.6,39.8,86941,74965
2021-11-23,DIGISPICE,39.0,39.75,38.05,39.1,102050,78282
2021-11-24,DIGISPICE,39.45,41.05,39.25,41.05,29490,23617
2021-11-25,DIGISPICE,42.2,43.1,41.7,43.1,80658,62499
2021-11-26,DIGISPICE,43.15,45.0,40.95,40.95,215091,131674
2021-11-29,DIGISPICE,42.25,42.25,38.95,39.4,100047,61329
2021-11-30,DIGISPICE,40.2,41.25,39.45,39.6,58858,39766
2021-12-01,DIGISPICE,39.05,40.4,38.0,38.35,69563,50975
2021-12-02,DIGISPICE,39.15,39.7,38.0,38.4,74814,42595
2021-12-03,DIGISPICE,39.2,39.5,38.3,38.9,107101,74397
2021-12-06,DIGISPICE,38.0,40.4,38.0,39.8,92594,63751
2021-12-07,DIGISPICE,40.3,40.3,38.45,38.6,80209,57791
2021-12-08,DIGISPICE,39.95,40.0,38.55,38.95,77318,56897
2021-12-09,DIGISPICE,39.45,39.65,38.05,38.3,136699,100336
2021-12-10,DIGISPICE,38.7,39.4,38.2,38.6,117898,81008
2021-12-13,DIGISPICE,39.2,40.5,38.8,40.5,181409,164972
2021-12-14,DIGISPICE,40.55,41.7,39.55,39.85,180815,134031
2021-12-15,DIGISPICE,40.85,41.7,39.6,40.3,90557,69423
2021-12-16,DIGISPICE,40.3,41.6,39.3,39.5,115552,94208
2021-12-17,DIGISPICE,40.7,40.7,38.55,39.15,137863,87894
2021-12-20,DIGISPICE,39.05,39.15,37.2,37.25,138924,98238
2021-12-21,DIGISPICE,36.75,39.1,36.0,38.4,111722,75648
2021-12-22,DIGISPICE,39.2,40.3,38.95,40.3,183357,156379
2021-12-23,DIGISPICE,42.3,42.3,42.3,42.3,97948,95148
2021-12-24,DIGISPICE,44.4,44.4,40.75,44.4,224674,188548
2021-12-27,DIGISPICE,46.55,46.6,44.5,46.6,345807,281642
2021-12-28,DIGISPICE,48.5,48.9,46.75,48.9,243988,195047
2021-12-29,DIGISPICE,51.3,51.3,51.3,51.3,96514,96512
2021-12-30,DIGISPICE,53.85,53.85,48.75,48.75,611009,345611
2021-12-31,DIGISPICE,46.35,49.75,46.35,47.65,561212,309219
2022-01-03,DIGISPICE,49.0,49.7,48.0,48.45,239583,170768
2022-01-04,DIGISPICE,49.8,49.8,46.05,46.05,279247,202397
2022-01-05,DIGISPICE,46.15,46.2,44.2,44.95,158470,107630
2022-01-06,DIGISPICE,45.45,47.15,44.3,47.15,252566,152293
2022-01-07,DIGISPICE,49.3,49.3,46.5,47.45,247628,158814
2022-01-10,DIGISPICE,48.7,48.7,45.35,45.55,257867,177292
2022-01-11,DIGISPICE,46.95,47.0,44.55,44.95,219519,150931
2022-01-12,DIGISPICE,46.8,46.8,44.25,44.85,174135,119516
2022-01-13,DIGISPICE,44.9,45.5,43.1,43.9,142894,88464
2022-01-14,DIGISPICE,46.0,46.0,44.0,45.4,112445,78588
2022-01-17,DIGISPICE,45.0,47.65,44.0,47.65,365761,283108
2022-01-18,DIGISPICE,48.4,49.75,48.1,48.65,435491,319695
2022-01-19,DIGISPICE,49.65,49.65,46.65,47.35,161792,126682
2022-01-20,DIGISPICE,48.0,48.0,46.0,46.1,139661,103825
2022-01-21,DIGISPICE,45.5,46.3,44.55,44.85,97667,66606
2022-01-24,DIGISPICE,45.0,45.0,42.65,42.65,124929,39342
2022-01-25,DIGISPICE,41.0,44.65,41.0,44.0,83854,51101
2022-01-27,DIGISPICE,43.75,44.0,42.05,42.4,124322,78400
2022-01-28,DIGISPICE,43.75,44.0,41.45,41.9,130704,89811
2022-01-31,DIGISPICE,42.75,43.5,42.0,42.35,73487,47572
2022-02-01,DIGISPICE,42.5,44.4,42.05,43.1,124020,94483
2022-02-02,DIGISPICE,43.3,45.25,42.6,45.1,271847,181600
2022-02-03,DIGISPICE,45.9,45.9,43.5,44.05,82219,62486
2022-02-04,DIGISPICE,44.1,45.0,43.65,44.15,68761,49126
2022-02-07,DIGISPICE,41.55,43.95,41.55,42.05,178664,107738
2022-02-08,DIGISPICE,43.0,43.0,39.45,40.3,139180,92021
2022-02-09,DIGISPICE,40.95,42.4,40.0,41.1,82238,46159
2022-02-10,DIGISPICE,41.25,42.4,39.3,40.25,160898,110874
2022-02-11,DIGISPICE,39.35,40.65,38.8,39.15,165649,112495
2022-02-14,DIGISPICE,36.65,39.6,35.35,35.9,177604,124461
2022-02-15,DIGISPICE,37.95,39.25,33.05,38.2,107714,69152
2022-02-16,DIGISPICE,40.0,40.45,37.9,38.2,48645,34829
2022-02-17,DIGISPICE,39.0,39.6,37.5,38.0,84570,52762
2022-02-18,DIGISPICE,38.0,38.2,36.75,37.1,49641,42421
2022-02-21,DIGISPICE,37.25,37.3,34.6,35.3,97701,56891
2022-02-22,DIGISPICE,34.0,35.1,32.0,32.65,234278,129056
2022-02-23,DIGISPICE,33.0,35.9,32.25,35.85,131893,82717
2022-02-24,DIGISPICE,32.7,34.6,32.3,32.3,237894,158593
2022-02-25,DIGISPICE,32.3,35.5,32.3,33.95,131693,91464
2022-02-28,DIGISPICE,35.35,35.35,31.65,32.9,227026,166642
2022-03-02,DIGISPICE,31.65,33.5,31.65,32.85,93236,67858
2022-03-03,DIGISPICE,34.75,34.75,33.0,33.2,70552,46589
2022-03-04,DIGISPICE,33.7,34.2,32.1,32.85,151237,84857
2022-03-07,DIGISPICE,32.95,33.0,30.05,32.5,208475,130995
2022-03-08,DIGISPICE,32.5,33.25,31.5,32.95,110539,68298
2022-03-09,DIGISPICE,33.9,33.9,32.55,33.65,130016,86012
