Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,VASCONEQ,25.05,25.3,23.1,23.15,896659,540062
2021-08-24,VASCONEQ,23.15,24.3,23.0,24.3,980808,633411
2021-08-25,VASCONEQ,25.5,25.5,24.75,25.5,1141191,843566
2021-08-26,VASCONEQ,26.4,26.75,24.6,25.95,1556748,828732
2021-08-27,VASCONEQ,25.95,26.75,25.2,25.45,467446,291254
2021-08-30,VASCONEQ,25.5,26.05,24.75,25.15,362382,244827
2021-08-31,VASCONEQ,25.5,25.55,24.5,24.55,253570,194067
2021-09-01,VASCONEQ,24.0,25.75,24.0,25.75,621747,341610
2021-09-02,VASCONEQ,26.4,27.0,25.95,27.0,1148783,873360
2021-09-03,VASCONEQ,27.7,28.0,25.9,26.5,1424991,788686
2021-09-06,VASCONEQ,25.95,27.45,25.6,25.95,805036,494697
2021-09-07,VASCONEQ,25.95,26.6,25.75,26.05,444849,321837
2021-09-08,VASCONEQ,26.35,26.35,25.3,26.05,376369,228353
2021-09-09,VASCONEQ,26.15,27.0,25.8,26.3,266028,158057
2021-09-13,VASCONEQ,26.3,26.7,25.4,26.0,363071,211297
2021-09-14,VASCONEQ,26.0,27.05,25.5,25.95,606933,360258
2021-09-15,VASCONEQ,25.7,26.25,25.1,25.35,767425,543106
2021-09-16,VASCONEQ,25.9,26.6,25.55,26.6,2190604,1549938
2021-09-17,VASCONEQ,26.65,27.1,25.3,25.3,1382832,853634
2021-09-20,VASCONEQ,24.35,25.4,24.05,24.05,733160,475051
2021-09-21,VASCONEQ,24.05,24.8,23.1,24.3,734225,388666
2021-09-22,VASCONEQ,24.3,25.5,24.2,25.5,470736,340002
2021-09-23,VASCONEQ,25.75,26.75,25.2,26.6,1781331,1083493
2021-09-24,VASCONEQ,26.7,27.25,25.7,27.0,1664096,1106813
2021-09-27,VASCONEQ,27.2,27.25,25.65,25.65,799488,458732
2021-09-28,VASCONEQ,25.65,26.25,24.8,25.35,430015,261057
2021-09-29,VASCONEQ,25.35,25.95,24.6,25.45,968831,442764
2021-09-30,VASCONEQ,25.2,25.8,24.9,25.3,334074,180207
2021-10-01,VASCONEQ,25.5,26.5,25.45,25.85,1137001,537513
2021-10-04,VASCONEQ,26.1,27.1,26.1,27.1,2126537,1517807
2021-10-05,VASCONEQ,27.7,28.45,26.85,28.45,1309757,927302
2021-10-06,VASCONEQ,29.85,29.85,27.05,27.5,3607163,1919491
2021-10-07,VASCONEQ,28.25,30.25,28.25,30.25,2148790,1510810
2021-10-08,VASCONEQ,31.2,31.8,29.1,29.4,2147418,1205320
2021-10-11,VASCONEQ,29.9,30.8,28.5,28.65,1111150,719644
2021-10-12,VASCONEQ,28.75,29.0,27.45,27.85,940528,556844
2021-10-13,VASCONEQ,28.5,28.6,26.95,27.2,1345625,901797
2021-10-14,VASCONEQ,27.35,28.0,26.75,27.7,576849,320371
2021-10-18,VASCONEQ,27.8,28.3,26.95,27.15,730008,494603
2021-10-19,VASCONEQ,27.4,27.6,25.45,25.95,637640,369367
2021-10-20,VASCONEQ,26.05,26.75,25.0,25.45,663508,420369
2021-10-21,VASCONEQ,26.2,26.2,24.95,25.6,447846,230914
2021-10-22,VASCONEQ,25.4,26.0,24.45,25.05,365637,230426
2021-10-25,VASCONEQ,25.1,26.6,24.6,24.85,609129,292990
2021-10-26,VASCONEQ,24.95,26.05,24.75,25.35,440324,231691
2021-10-27,VASCONEQ,25.35,26.45,25.35,25.7,452601,234845
2021-10-28,VASCONEQ,25.9,26.45,24.95,25.15,392656,216172
2021-10-29,VASCONEQ,25.0,26.25,24.7,25.8,491064,354744
2021-11-01,VASCONEQ,25.8,27.9,25.8,26.6,942387,342053
2021-11-02,VASCONEQ,26.8,27.45,26.05,26.9,468390,285134
2021-11-03,VASCONEQ,27.2,27.55,25.95,26.05,499373,318853
2021-11-04,VASCONEQ,26.3,26.7,26.05,26.5,234950,193582
2021-11-08,VASCONEQ,26.2,27.35,25.5,25.85,1087356,628643
2021-11-09,VASCONEQ,25.1,26.35,25.1,25.35,675478,352897
2021-11-10,VASCONEQ,25.35,25.9,25.2,25.45,264669,145695
2021-11-11,VASCONEQ,25.45,26.75,25.45,26.05,739072,466930
2021-11-12,VASCONEQ,26.5,26.75,25.5,26.15,539644,323445
