Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,VETO,46.4,47.85,46.15,46.75,10791,9075
2020-08-27,VETO,46.8,48.0,45.7,46.2,15909,12596
2020-08-28,VETO,46.5,48.6,44.95,45.55,32097,19035
2020-08-31,VETO,46.7,46.7,43.1,43.4,9583,8603
2020-09-01,VETO,44.95,45.0,43.15,43.45,2458,1993
2020-09-02,VETO,44.0,44.8,43.0,43.2,4682,3238
2020-09-03,VETO,44.9,44.9,42.25,43.35,6246,4108
2020-09-04,VETO,42.95,43.8,41.0,42.1,20584,9486
2020-09-07,VETO,42.9,44.6,41.25,43.1,21410,16787
2020-09-08,VETO,43.85,44.5,43.0,43.15,13471,11297
2020-09-09,VETO,43.75,43.8,41.75,42.25,2538,1963
2020-09-10,VETO,43.8,45.9,41.75,43.95,17292,8736
2020-09-11,VETO,45.1,45.1,43.0,43.1,6580,4680
2020-09-14,VETO,44.4,44.9,43.0,43.65,12706,9399
2020-09-15,VETO,44.7,47.35,44.2,47.15,52967,26015
2020-09-16,VETO,47.65,50.4,46.5,47.6,81713,41298
2020-09-17,VETO,47.0,47.5,45.35,46.65,15259,7956
2020-09-18,VETO,46.5,47.75,46.05,46.7,39446,22157
2020-09-21,VETO,50.0,50.0,44.6,45.9,49742,37662
2020-09-22,VETO,47.6,47.6,43.5,43.75,18530,10586
2020-09-23,VETO,46.4,47.75,43.05,44.1,12975,6438
2020-09-24,VETO,43.4,45.8,42.0,42.55,12246,8336
2020-09-25,VETO,44.85,44.85,42.5,43.0,13391,10278
2020-09-28,VETO,44.85,44.85,42.25,43.5,11623,5296
2020-09-29,VETO,44.85,44.85,41.9,42.8,15476,10143
2020-09-30,VETO,44.0,44.0,42.1,42.4,8176,6247
2020-10-01,VETO,43.5,43.5,42.4,43.1,5719,4168
2020-10-05,VETO,44.0,44.0,42.1,42.95,9635,4852
2020-10-06,VETO,44.7,44.7,42.75,43.5,6649,5231
2020-10-07,VETO,44.5,45.25,43.0,44.05,32051,11322
2020-10-08,VETO,45.0,45.85,42.6,42.9,22835,18865
2020-10-09,VETO,44.6,44.6,42.4,42.7,6716,4332
2020-10-12,VETO,44.8,44.8,42.2,42.35,4253,3758
2020-10-13,VETO,42.35,43.45,42.3,42.35,6152,4691
2020-10-14,VETO,43.8,43.8,41.9,42.15,5090,5034
2020-10-15,VETO,43.5,43.5,41.5,42.0,2130,2060
2020-10-16,VETO,43.0,43.0,41.05,41.85,9153,6670
2020-10-19,VETO,43.7,43.7,41.2,41.35,5859,3454
2020-10-20,VETO,42.6,42.6,40.6,40.7,14439,9709
2020-10-21,VETO,41.9,45.0,40.3,44.35,84884,34346
2020-10-22,VETO,44.95,47.5,44.95,46.0,97183,47966
2020-10-23,VETO,48.0,48.0,44.0,45.2,23963,9560
2020-10-26,VETO,45.2,46.6,43.4,43.65,12317,8937
2020-10-27,VETO,45.6,45.6,42.5,42.85,12742,8294
2020-10-28,VETO,44.4,44.4,42.0,42.8,9657,6391
2020-10-29,VETO,42.0,43.8,41.6,42.05,2965,2336
2020-10-30,VETO,43.65,43.65,41.75,41.85,10675,9314
2020-11-02,VETO,41.5,43.3,41.4,42.3,5509,4479
2020-11-03,VETO,43.5,43.5,41.3,42.35,6496,3372
2020-11-04,VETO,43.5,43.5,41.5,41.9,1902,1270
2020-11-05,VETO,43.0,43.0,41.5,42.5,10710,6286
2020-11-06,VETO,42.35,43.0,41.55,42.5,3087,1676
2020-11-09,VETO,42.1,44.25,42.1,43.65,7190,5040
2020-11-10,VETO,43.2,44.05,42.6,43.05,8950,6319
2020-11-11,VETO,43.65,44.55,42.15,43.95,10151,8274
2020-11-12,VETO,44.45,45.6,43.25,44.9,16645,11966
2020-11-13,VETO,43.8,47.5,42.25,46.5,159241,80728
2020-11-14,VETO,48.0,48.0,46.0,47.5,22657,20471
2020-11-17,VETO,47.0,48.0,46.15,47.25,32397,21147
2020-11-18,VETO,48.9,50.85,46.2,49.85,182188,142484
2020-11-19,VETO,50.25,59.8,50.25,59.8,807836,445718
2020-11-20,VETO,66.5,71.75,63.95,71.75,1282065,436352
2020-11-23,VETO,76.7,76.8,68.0,68.85,651882,482887
2020-11-24,VETO,68.85,75.7,64.5,71.4,452126,205676
2020-11-25,VETO,73.4,73.4,67.5,68.8,87334,56432
2020-11-26,VETO,68.5,68.55,66.55,68.15,38946,24840
2020-11-27,VETO,68.85,72.0,66.0,67.85,95855,67038
2020-12-01,VETO,67.85,69.75,67.0,67.85,45233,33362
2020-12-02,VETO,68.8,74.6,67.05,74.6,335180,221520
2020-12-03,VETO,77.85,79.8,73.0,78.85,178387,107092
2020-12-04,VETO,79.4,82.9,76.5,79.35,132141,98248
2020-12-07,VETO,76.5,82.8,76.5,80.3,140027,83268
2020-12-08,VETO,82.05,83.9,77.1,78.85,64490,39187
2020-12-09,VETO,79.8,86.7,79.15,82.05,464434,130105
2020-12-10,VETO,82.05,84.0,79.3,83.1,141200,101642
2020-12-11,VETO,83.1,85.8,82.0,83.65,69346,59369
2020-12-14,VETO,82.5,87.0,81.7,86.0,51897,43132
2020-12-15,VETO,86.5,88.7,81.5,82.9,60024,37981
2020-12-16,VETO,82.55,86.4,82.55,83.8,30086,24540
2020-12-17,VETO,85.0,85.0,79.45,79.9,53853,34506
2020-12-18,VETO,82.0,82.0,78.1,80.3,35345,29356
2020-12-21,VETO,80.1,82.55,74.5,76.1,59875,37527
2020-12-22,VETO,76.15,78.85,71.6,76.3,37473,21100
2020-12-23,VETO,78.0,83.9,74.5,83.9,871987,667828
2020-12-24,VETO,84.95,85.4,79.0,79.55,95681,62590
2020-12-28,VETO,83.8,83.95,79.65,81.4,64662,32874
2020-12-29,VETO,82.35,83.65,80.0,80.6,21942,12495
2020-12-30,VETO,81.45,81.45,78.6,79.5,21734,17712
2020-12-31,VETO,80.45,80.5,77.0,77.9,31166,19770
2021-01-01,VETO,79.0,80.0,78.4,79.5,15195,13049
2021-01-04,VETO,81.0,87.45,80.65,87.45,178328,165398
2021-01-05,VETO,87.0,91.55,85.0,87.2,87728,56526
2021-01-06,VETO,88.2,89.7,85.05,86.3,61140,36657
2021-01-07,VETO,86.75,88.95,84.35,85.7,23839,14677
2021-01-08,VETO,84.55,94.25,84.55,94.25,115552,93527
2021-01-11,VETO,96.7,96.7,89.0,93.2,71277,36635
