Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-09-27,GPIL,1170.0,1199.0,1150.0,1156.1,78609,55116
2021-09-28,GPIL,1165.0,1194.0,1158.0,1170.7,69905,45661
2021-09-29,GPIL,1161.0,1229.2,1150.0,1229.2,89466,63713
2021-09-30,GPIL,1254.0,1290.65,1227.4,1278.95,215525,127467
2021-10-01,GPIL,1268.1,1315.0,1251.0,1280.9,82590,42894
2021-10-04,GPIL,1295.0,1300.0,1276.0,1282.55,80055,54044
2021-10-05,GPIL,1282.55,1296.0,1265.05,1269.45,65512,46465
2021-10-06,GPIL,1274.45,1295.0,1260.05,1266.95,82809,55248
2021-10-07,GPIL,1277.0,1291.35,1265.0,1284.2,78624,51838
2021-10-08,GPIL,1290.0,1325.25,1290.0,1303.9,110917,73642
2021-10-11,GPIL,1329.0,1369.05,1302.0,1365.0,170821,111949
2021-10-12,GPIL,1365.0,1433.25,1364.1,1386.0,234884,144440
2021-10-13,GPIL,1393.0,1420.0,1341.0,1397.4,165162,100351
2021-10-14,GPIL,1390.2,1411.15,1350.0,1356.7,173673,100298
2021-10-18,GPIL,1424.5,1424.5,1402.0,1424.5,72057,66798
2021-10-19,GPIL,1495.7,1495.7,1438.45,1463.35,359342,212518
2021-10-20,GPIL,1475.0,1482.9,1390.2,1393.05,201314,133468
2021-10-21,GPIL,1410.0,1449.85,1380.0,1431.55,152911,90975
2021-10-22,GPIL,1461.0,1469.4,1360.0,1361.95,251830,161864
2021-10-25,GPIL,1415.0,1419.0,1291.0,1313.0,262349,148098
2021-10-26,GPIL,339.0,361.05,339.0,361.05,451424,248255
2021-10-27,GPIL,374.0,397.15,370.0,391.45,1557252,593953
2021-10-28,GPIL,372.75,374.75,354.2,361.55,461502,227941
2021-11-04,GPIL,340.0,347.4,340.0,347.2,131353,111146
2021-11-08,GPIL,353.0,353.4,336.0,339.85,152653,107181
2021-11-09,GPIL,340.0,342.0,326.35,328.5,173745,123398
2021-11-10,GPIL,321.0,321.0,312.1,312.1,484228,305786
2021-11-11,GPIL,299.05,310.7,297.15,305.9,463149,298255
2021-11-12,GPIL,304.0,305.9,290.65,296.6,540708,365250
2021-11-15,GPIL,296.6,297.35,281.8,281.8,410933,279265
2021-11-16,GPIL,272.05,293.8,271.2,284.5,548507,303903
2021-11-17,GPIL,282.0,298.7,281.85,292.9,435669,217655
2021-11-18,GPIL,294.5,294.5,278.65,289.75,323114,173588
2021-11-22,GPIL,288.0,288.0,275.3,275.3,179522,142034
2021-11-23,GPIL,264.25,284.9,261.55,270.4,1025527,564263
2021-11-24,GPIL,268.0,278.9,264.2,265.5,467795,302084
2021-11-25,GPIL,266.95,274.0,266.0,268.1,192703,117578
2021-11-26,GPIL,266.9,267.0,254.7,255.05,470027,291511
2021-11-29,GPIL,249.9,272.8,231.35,269.3,577054,319973
2021-11-30,GPIL,269.95,278.0,257.75,263.9,361083,184385
2021-12-01,GPIL,263.9,269.95,261.0,263.8,124065,72594
2021-12-02,GPIL,264.0,268.15,255.1,263.15,169186,88990
2021-12-03,GPIL,263.0,267.1,261.1,262.15,144193,87353
2021-12-06,GPIL,262.0,263.3,252.5,253.3,205638,137382
2021-12-07,GPIL,255.9,263.0,254.35,259.85,213035,138505
2021-12-08,GPIL,263.9,269.5,260.8,267.25,217646,139831
2021-12-09,GPIL,270.0,270.0,259.35,265.15,202007,112643
2021-12-10,GPIL,265.0,269.4,263.0,264.05,210121,116514
2021-12-13,GPIL,267.4,274.4,267.0,270.2,255275,174113
2021-12-14,GPIL,272.0,273.95,265.0,266.3,213346,132149
