Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,MSTCLTD,155.85,156.55,152.0,153.15,392434,97368
2020-08-27,MSTCLTD,154.55,156.85,152.15,152.65,509964,69060
2020-08-28,MSTCLTD,154.25,155.75,150.0,151.4,448493,92538
2020-08-31,MSTCLTD,152.9,153.9,141.0,143.75,574981,118300
2020-09-01,MSTCLTD,144.85,144.85,137.5,138.75,227552,74216
2020-09-02,MSTCLTD,141.4,144.45,140.35,141.9,235551,48896
2020-09-03,MSTCLTD,142.85,155.5,142.1,149.5,514315,158515
2020-09-04,MSTCLTD,144.0,162.0,142.1,151.85,1224412,385958
2020-09-07,MSTCLTD,156.5,161.0,153.0,156.25,575175,288190
2020-09-08,MSTCLTD,156.25,158.6,151.25,152.4,309131,124061
2020-09-09,MSTCLTD,151.0,152.5,144.1,148.0,317970,105781
2020-09-10,MSTCLTD,149.25,153.0,149.2,150.75,270649,120979
2020-09-11,MSTCLTD,150.8,152.3,147.05,148.6,144789,49255
2020-09-14,MSTCLTD,150.7,160.45,150.7,157.05,636861,375312
2020-09-15,MSTCLTD,158.3,169.4,156.3,163.7,1051046,459470
2020-09-16,MSTCLTD,160.85,168.25,160.75,164.5,520775,255180
2020-09-17,MSTCLTD,166.0,168.5,161.0,163.55,418752,160678
2020-09-18,MSTCLTD,164.0,174.35,161.35,171.95,1462349,568276
2020-09-21,MSTCLTD,173.7,186.75,165.8,170.1,1585618,552108
2020-09-22,MSTCLTD,171.65,174.4,163.1,169.1,659230,220609
2020-09-23,MSTCLTD,174.3,178.0,164.7,167.6,438936,182342
2020-09-24,MSTCLTD,165.55,165.7,156.1,158.1,344519,128756
2020-09-25,MSTCLTD,161.3,166.95,157.0,165.5,341775,127381
2020-09-28,MSTCLTD,166.15,167.7,163.0,163.9,192919,67651
2020-09-29,MSTCLTD,166.5,166.5,159.0,160.25,197251,96317
2020-09-30,MSTCLTD,165.0,167.25,163.0,164.25,332250,99097
2020-10-01,MSTCLTD,163.6,165.0,160.0,161.35,156817,79544
2020-10-05,MSTCLTD,163.0,164.45,158.25,159.95,168932,85049
2020-10-06,MSTCLTD,160.55,175.7,159.1,167.8,1019834,336189
2020-10-07,MSTCLTD,169.0,172.35,165.7,167.85,367429,109947
2020-10-08,MSTCLTD,167.5,169.6,162.5,163.7,251640,67369
2020-10-09,MSTCLTD,164.8,165.5,158.95,159.9,274893,97325
2020-10-12,MSTCLTD,160.9,161.85,156.05,157.3,197442,54542
2020-10-13,MSTCLTD,157.25,157.95,152.85,153.6,122764,62020
2020-10-14,MSTCLTD,153.25,154.5,150.3,152.2,265843,65607
2020-10-15,MSTCLTD,153.0,159.0,150.5,151.8,266715,71708
2020-10-16,MSTCLTD,153.4,153.65,149.3,150.4,132688,53841
2020-10-19,MSTCLTD,151.55,155.15,151.45,154.15,101397,35941
2020-10-20,MSTCLTD,154.15,161.4,152.8,153.55,241160,114467
2020-10-21,MSTCLTD,154.45,156.0,149.75,152.75,150565,53415
2020-10-22,MSTCLTD,151.05,154.0,151.05,152.7,60353,20678
2020-10-23,MSTCLTD,153.1,159.8,152.05,158.6,195807,82006
2020-10-26,MSTCLTD,158.95,158.95,149.6,151.9,129672,68636
2020-10-27,MSTCLTD,152.95,155.4,149.25,152.2,149625,43095
2020-10-28,MSTCLTD,152.5,154.5,145.0,147.55,130580,70260
2020-10-29,MSTCLTD,145.1,149.9,145.0,147.45,90954,37538
2020-10-30,MSTCLTD,148.55,152.4,146.05,147.0,133292,49511
2020-11-02,MSTCLTD,148.2,150.9,143.45,144.7,331352,110028
2020-11-03,MSTCLTD,145.25,152.0,145.25,146.25,283651,60389
2020-11-04,MSTCLTD,146.8,148.0,142.45,143.6,72292,40539
2020-11-05,MSTCLTD,144.95,148.0,143.7,144.2,118626,63098
2020-11-06,MSTCLTD,146.5,154.0,146.4,149.6,500383,134338
2020-11-09,MSTCLTD,150.0,151.6,146.9,147.6,125239,68984
2020-11-10,MSTCLTD,148.0,152.0,146.5,147.1,192523,95350
2020-11-11,MSTCLTD,147.95,149.55,145.65,146.5,108450,55686
2020-11-12,MSTCLTD,146.9,148.7,145.1,145.45,103200,62461
2020-11-13,MSTCLTD,147.0,152.8,146.55,149.3,584618,140115
2020-11-14,MSTCLTD,150.0,151.0,148.8,150.4,69072,57594
2020-11-17,MSTCLTD,150.9,153.05,146.0,147.0,266475,153723
2020-11-18,MSTCLTD,147.85,149.7,145.5,146.2,165677,107483
2020-11-19,MSTCLTD,145.85,156.15,145.5,149.85,734520,252313
2020-11-20,MSTCLTD,150.8,153.0,145.0,147.8,426529,215040
2020-11-23,MSTCLTD,149.75,151.9,148.0,148.65,250652,123619
2020-11-24,MSTCLTD,149.6,154.35,148.65,150.3,544536,212392
2020-11-25,MSTCLTD,151.4,153.0,148.1,148.6,231149,120791
2020-11-26,MSTCLTD,149.5,153.65,147.4,152.5,266394,120369
2020-11-27,MSTCLTD,153.4,161.2,152.65,157.8,942485,425518
2020-12-01,MSTCLTD,158.65,161.55,157.0,159.4,336539,155877
2020-12-02,MSTCLTD,159.4,167.0,157.5,162.1,814123,238245
2020-12-03,MSTCLTD,162.95,171.7,162.9,165.4,938678,302405
2020-12-04,MSTCLTD,171.0,173.4,165.25,166.4,798011,343547
2020-12-07,MSTCLTD,166.75,167.5,162.5,163.2,255279,161333
2020-12-08,MSTCLTD,164.3,166.05,157.65,160.1,208602,116632
2020-12-09,MSTCLTD,161.45,166.0,159.55,162.7,304929,158262
2020-12-10,MSTCLTD,161.55,162.6,156.7,157.25,199896,118395
2020-12-11,MSTCLTD,157.9,161.35,156.55,157.5,183722,113448
2020-12-14,MSTCLTD,158.65,173.3,157.8,166.05,1031369,270188
2020-12-15,MSTCLTD,166.8,166.8,161.15,161.8,159454,92724
2020-12-16,MSTCLTD,164.1,168.5,162.1,163.05,432577,163051
2020-12-17,MSTCLTD,163.15,165.0,159.1,160.0,239956,126699
2020-12-18,MSTCLTD,160.55,161.5,157.05,160.0,284823,163817
2020-12-21,MSTCLTD,159.95,159.95,149.55,151.0,327575,241432
2020-12-22,MSTCLTD,147.5,155.7,142.95,154.5,287048,150601
2020-12-23,MSTCLTD,154.0,165.7,152.55,163.85,694195,365595
2020-12-24,MSTCLTD,169.9,171.7,164.0,164.55,1132569,580426
2020-12-28,MSTCLTD,165.75,165.8,161.05,161.9,208491,97668
2020-12-29,MSTCLTD,162.85,170.3,160.2,167.5,1315234,372970
2020-12-30,MSTCLTD,167.0,167.5,163.5,165.2,245943,111595
2020-12-31,MSTCLTD,165.5,166.25,162.5,163.8,170981,91984
2021-01-01,MSTCLTD,163.0,178.8,162.7,176.05,2464923,736378
2021-01-04,MSTCLTD,177.0,179.45,172.5,175.15,1053898,448021
2021-01-05,MSTCLTD,171.6,174.8,170.0,171.55,646546,210458
2021-01-06,MSTCLTD,173.5,191.0,171.55,183.8,2235295,787624
2021-01-07,MSTCLTD,183.5,187.55,180.5,181.05,570754,272551
2021-01-08,MSTCLTD,182.8,188.0,179.05,180.9,711221,257449
2021-01-11,MSTCLTD,181.65,184.8,177.4,178.95,327674,166897
2021-01-12,MSTCLTD,179.95,198.9,177.1,190.6,2774738,616829
2021-01-13,MSTCLTD,191.2,199.0,188.0,194.45,1374785,489790
2021-01-14,MSTCLTD,200.0,228.8,199.2,220.1,4687035,1146781
2021-01-15,MSTCLTD,219.05,263.9,218.75,257.2,6054247,1245475
2021-01-18,MSTCLTD,255.05,257.7,231.5,233.75,1934686,645442
2021-01-19,MSTCLTD,236.0,251.95,236.0,244.55,1434959,378602
2021-01-20,MSTCLTD,243.0,244.8,236.5,237.75,455684,177363
2021-01-21,MSTCLTD,239.3,250.7,228.0,233.65,912245,250272
2021-01-22,MSTCLTD,233.95,236.65,223.0,226.55,457466,192920
2021-01-25,MSTCLTD,232.0,234.0,220.35,222.75,389907,124377
2021-01-27,MSTCLTD,229.7,230.05,201.05,203.1,1422815,599509
2021-01-28,MSTCLTD,200.0,216.65,195.0,210.35,733234,189517
2021-01-29,MSTCLTD,211.1,214.5,201.0,203.15,355484,186533
2021-02-01,MSTCLTD,203.35,223.45,200.05,223.45,1073233,376892
2021-02-02,MSTCLTD,239.85,245.75,237.0,245.75,375789,264362
2021-02-03,MSTCLTD,251.0,256.8,235.5,241.95,1532539,565515
2021-02-04,MSTCLTD,240.0,266.1,238.0,265.35,1510322,558837
2021-02-05,MSTCLTD,269.55,311.0,265.35,302.75,3470461,657482
2021-02-08,MSTCLTD,305.0,363.3,303.0,362.05,4014611,775677
2021-02-09,MSTCLTD,375.0,400.0,339.05,354.2,4719545,1116771
2021-02-10,MSTCLTD,359.5,371.9,332.35,343.4,1833618,503056
2021-02-11,MSTCLTD,343.0,370.0,335.15,358.35,2056526,479355
2021-02-12,MSTCLTD,329.75,329.75,290.0,297.15,4997125,1378348
2021-02-15,MSTCLTD,305.0,310.5,273.05,277.7,2510108,893979
2021-02-16,MSTCLTD,282.0,299.9,272.55,278.3,2034746,477486
2021-02-17,MSTCLTD,280.3,286.2,273.0,275.0,1172581,333982
2021-02-18,MSTCLTD,277.0,295.95,275.4,284.7,1211060,304054
2021-02-19,MSTCLTD,284.5,294.5,276.25,281.2,766791,243776
2021-02-22,MSTCLTD,282.5,287.5,265.55,267.5,812449,339235
