Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,NHPC,22.3,22.8,22.05,22.2,6310796,3039273
2020-08-27,NHPC,22.3,22.7,22.15,22.45,4464253,1977538
2020-08-28,NHPC,22.7,23.45,22.45,22.7,8773744,4328045
2020-08-31,NHPC,22.8,23.25,21.5,21.65,9726439,5206285
2020-09-01,NHPC,22.2,22.2,21.0,21.8,4608809,1937971
2020-09-02,NHPC,21.9,21.95,21.4,21.45,6737208,3939098
2020-09-03,NHPC,21.55,21.85,21.5,21.55,4517864,2578196
2020-09-04,NHPC,21.3,21.85,21.3,21.4,5368900,2438370
2020-09-07,NHPC,21.5,21.7,21.3,21.35,1869499,750292
2020-09-08,NHPC,21.4,21.6,21.0,21.05,3612640,2172987
2020-09-09,NHPC,21.0,21.05,20.65,20.7,2490569,1329485
2020-09-10,NHPC,20.85,21.05,20.55,20.55,4903345,2835229
2020-09-11,NHPC,20.7,20.75,20.4,20.55,3231780,1355196
2020-09-14,NHPC,20.65,20.9,20.6,20.7,2651189,1358257
2020-09-15,NHPC,20.7,20.85,20.65,20.75,1934610,981600
2020-09-16,NHPC,20.85,21.4,20.75,20.9,4331796,2359737
2020-09-17,NHPC,20.75,20.9,20.5,20.65,2448812,1269871
2020-09-18,NHPC,20.6,21.6,20.55,21.2,6390655,4152431
2020-09-21,NHPC,21.35,21.35,20.35,20.45,2537817,1269966
2020-09-22,NHPC,20.5,20.6,19.85,20.1,3907604,1857197
2020-09-23,NHPC,20.15,20.4,20.0,20.1,1761260,908691
2020-09-24,NHPC,20.05,20.2,19.8,20.0,27108411,17004179
2020-09-25,NHPC,20.05,20.35,20.0,20.25,2111115,1100888
2020-09-28,NHPC,20.25,20.6,20.25,20.45,1374658,641423
2020-09-29,NHPC,20.6,20.6,20.25,20.4,3095438,738928
2020-09-30,NHPC,20.85,20.85,20.0,20.2,3685768,1457134
2020-10-01,NHPC,20.3,20.35,20.15,20.25,1552241,751798
2020-10-05,NHPC,20.25,20.55,20.2,20.45,5422899,3900873
2020-10-06,NHPC,20.3,20.55,20.2,20.25,2049157,1000809
2020-10-07,NHPC,20.3,20.35,20.1,20.2,9537297,7976135
2020-10-08,NHPC,20.25,20.3,20.0,20.05,1180524,778810
2020-10-09,NHPC,20.15,20.6,20.05,20.5,4028264,3127270
2020-10-12,NHPC,20.5,20.55,20.1,20.15,7325893,6149039
2020-10-13,NHPC,20.2,20.2,20.05,20.1,4142091,3597624
2020-10-14,NHPC,20.15,20.25,19.75,19.85,9865991,5714044
2020-10-15,NHPC,20.0,20.15,19.7,19.75,2341282,1335706
2020-10-16,NHPC,19.8,20.05,19.75,19.85,3120402,1795172
2020-10-19,NHPC,20.0,20.1,19.9,20.0,1376727,745299
2020-10-20,NHPC,19.95,20.55,19.95,20.25,2232008,1217317
2020-10-21,NHPC,20.25,20.55,19.95,20.15,3867437,1920502
2020-10-22,NHPC,20.2,20.35,19.8,20.15,6879950,3245189
2020-10-23,NHPC,20.25,20.45,20.0,20.05,5253432,2102930
2020-10-26,NHPC,20.1,20.15,19.95,20.05,2084650,844405
2020-10-27,NHPC,20.1,20.3,20.05,20.2,4139700,1325803
2020-10-28,NHPC,20.2,20.25,20.05,20.05,960795,447304
2020-10-29,NHPC,20.1,20.15,19.95,20.05,3500434,2144965
2020-10-30,NHPC,20.15,20.15,19.8,19.85,9555778,6289519
2020-11-02,NHPC,20.0,20.05,19.7,19.8,5858399,2814358
2020-11-03,NHPC,19.9,20.0,19.8,19.95,7475280,5773159
2020-11-04,NHPC,19.95,20.55,19.75,20.2,7562275,5484809
2020-11-05,NHPC,20.25,20.7,20.1,20.6,3788681,2801708
2020-11-06,NHPC,20.6,22.15,20.45,21.7,8439917,3790071
2020-11-09,NHPC,21.85,21.9,21.05,21.15,3316208,1548613
2020-11-10,NHPC,21.3,21.3,21.0,21.1,2787663,1374669
2020-11-11,NHPC,21.15,21.25,20.9,21.0,2591136,1691915
2020-11-12,NHPC,21.0,21.1,20.8,20.85,3677948,1008955
2020-11-13,NHPC,20.8,20.85,20.5,20.6,2588465,1370492
2020-11-14,NHPC,20.8,20.95,20.7,20.85,591428,356301
2020-11-17,NHPC,20.85,20.95,20.55,20.55,3407263,2001210
2020-11-18,NHPC,20.65,20.75,20.45,20.5,2873865,1721022
2020-11-19,NHPC,20.5,20.8,20.4,20.55,4614872,2247036
2020-11-20,NHPC,20.7,20.7,20.45,20.5,1679124,674235
2020-11-23,NHPC,20.55,20.65,20.5,20.55,3560492,1589243
2020-11-24,NHPC,20.6,21.1,20.55,20.65,5632187,2929311
2020-11-25,NHPC,20.8,21.0,20.7,20.8,6148505,3315107
2020-11-26,NHPC,20.95,21.4,20.7,21.15,7035096,2677052
2020-11-27,NHPC,21.25,21.65,21.15,21.45,7968369,3446297
2020-12-01,NHPC,21.6,21.9,21.5,21.75,6146228,3166989
2020-12-02,NHPC,21.95,21.95,21.2,21.5,8945206,3973880
2020-12-03,NHPC,21.55,21.75,21.5,21.6,6753118,3605107
2020-12-04,NHPC,21.75,22.35,21.7,21.8,11333830,5310787
2020-12-07,NHPC,21.95,23.0,21.9,22.45,14176142,6985867
2020-12-08,NHPC,22.65,22.85,21.85,22.25,7350602,3689580
