Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,SOMICONVEY,46.9,50.45,45.6,46.4,41942,13448
2021-08-24,SOMICONVEY,43.1,49.75,43.1,47.75,12880,6226
2021-08-25,SOMICONVEY,51.55,51.55,46.8,50.05,10633,5191
2021-08-26,SOMICONVEY,50.05,50.8,46.6,49.6,5464,3026
2021-08-27,SOMICONVEY,50.05,51.45,48.1,49.1,6265,4613
2021-08-30,SOMICONVEY,50.1,54.0,49.1,52.4,37876,20580
2021-08-31,SOMICONVEY,53.95,57.6,48.2,57.15,88097,42261
2021-09-01,SOMICONVEY,59.25,59.25,54.7,56.45,39849,15470
2021-09-02,SOMICONVEY,55.0,62.05,54.6,62.05,203863,78681
2021-09-03,SOMICONVEY,64.75,68.25,63.0,65.25,454521,153644
2021-09-06,SOMICONVEY,65.6,66.0,62.0,62.0,36192,27617
2021-09-07,SOMICONVEY,60.4,64.85,60.1,61.45,47639,31762
2021-09-08,SOMICONVEY,60.0,62.35,58.4,58.4,41443,29906
2021-10-12,SOMICONVEY,50.5,54.0,50.5,51.2,11955,9384
2021-10-13,SOMICONVEY,51.0,52.35,50.8,50.9,10116,8098
2021-10-14,SOMICONVEY,50.75,51.7,49.8,50.15,16040,10853
2021-10-18,SOMICONVEY,49.55,52.0,49.05,51.15,14547,9931
2021-10-19,SOMICONVEY,52.4,52.45,48.7,49.15,15031,10049
2021-10-20,SOMICONVEY,51.25,51.25,48.25,48.8,10632,8354
2021-10-21,SOMICONVEY,50.0,50.0,47.65,47.9,6504,5027
2021-10-22,SOMICONVEY,47.05,49.25,47.05,47.25,8494,6451
2021-10-25,SOMICONVEY,48.0,48.0,45.2,46.0,8418,4063
2021-10-26,SOMICONVEY,45.2,47.9,45.2,46.3,5440,3272
2021-10-27,SOMICONVEY,46.65,48.4,46.65,47.45,9760,4772
2021-10-28,SOMICONVEY,48.45,48.45,46.2,47.1,9282,3692
2021-10-29,SOMICONVEY,46.2,48.85,45.35,45.75,9958,6121
2021-11-01,SOMICONVEY,45.1,47.6,45.1,46.5,3416,2016
2021-11-02,SOMICONVEY,45.25,48.4,45.25,45.9,11779,7405
2021-11-03,SOMICONVEY,45.25,46.25,45.2,45.5,3320,2262
2021-11-04,SOMICONVEY,47.3,47.3,44.05,46.85,3807,2758
2021-11-08,SOMICONVEY,44.7,47.7,44.7,46.25,14677,8907
2021-11-09,SOMICONVEY,47.15,47.2,45.2,45.6,9323,6551
2021-11-10,SOMICONVEY,46.0,47.55,45.5,45.65,7358,5159
2021-11-11,SOMICONVEY,45.3,46.9,45.3,45.5,4562,4147
2021-11-12,SOMICONVEY,46.3,46.35,45.5,45.6,6231,4996
2021-11-15,SOMICONVEY,47.85,47.85,45.3,46.0,12997,8029
2021-11-16,SOMICONVEY,47.05,47.05,44.5,44.95,9562,6437
2021-11-17,SOMICONVEY,44.95,47.15,44.4,46.55,35192,15196
2021-11-18,SOMICONVEY,47.6,47.6,44.3,45.45,17777,11045
2021-11-22,SOMICONVEY,44.5,45.85,43.2,43.6,9912,7323
2021-11-23,SOMICONVEY,43.0,44.65,41.9,42.75,13619,7293
2021-11-24,SOMICONVEY,42.05,43.95,42.05,43.1,9035,6822
2021-11-25,SOMICONVEY,43.8,43.8,41.1,41.7,20546,14176
2021-11-26,SOMICONVEY,41.0,42.95,39.65,40.3,11971,10290
2021-11-29,SOMICONVEY,38.35,39.75,38.3,38.3,24993,17002
2021-11-30,SOMICONVEY,36.4,39.9,36.4,36.45,30559,24321
2021-12-01,SOMICONVEY,35.0,36.05,34.65,34.75,20344,12584
2021-12-02,SOMICONVEY,33.15,34.55,33.05,33.05,31055,24942
2021-12-03,SOMICONVEY,33.0,34.7,31.6,34.7,15597,11654
2021-12-06,SOMICONVEY,36.4,36.4,36.4,36.4,5416,5416
2021-12-07,SOMICONVEY,37.9,38.2,37.2,38.2,14656,13649
2021-12-08,SOMICONVEY,40.1,40.1,39.7,40.1,6251,6251
2021-12-09,SOMICONVEY,41.8,41.95,38.1,38.1,38979,28391
2021-12-10,SOMICONVEY,36.6,37.45,36.4,37.15,23615,16592
2021-12-13,SOMICONVEY,37.05,37.8,35.7,36.8,24317,18833
2021-12-14,SOMICONVEY,38.6,38.6,38.6,38.6,20283,20281
2021-12-15,SOMICONVEY,40.5,40.5,40.5,40.5,15887,15887
