Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,MIDHANI,181.0,181.95,174.6,175.0,235923,118279
2021-08-24,MIDHANI,175.6,178.3,174.0,176.7,232867,106441
2021-08-25,MIDHANI,177.4,180.5,177.05,178.75,247008,105521
2021-08-26,MIDHANI,182.5,184.7,180.3,182.85,398218,125937
2021-08-27,MIDHANI,183.0,184.0,181.0,181.45,106328,47296
2021-08-30,MIDHANI,182.2,183.95,182.0,182.4,112099,56479
2021-08-31,MIDHANI,182.55,183.55,181.25,182.45,121906,64147
2021-09-01,MIDHANI,181.5,183.5,181.1,182.35,114592,52870
2021-09-02,MIDHANI,183.0,189.4,182.1,186.0,424506,144989
2021-09-03,MIDHANI,186.85,188.85,185.5,186.5,286592,118930
2021-09-06,MIDHANI,187.0,192.5,185.05,187.55,408439,103831
2021-09-07,MIDHANI,187.4,188.4,184.35,185.3,132960,55775
2021-09-08,MIDHANI,184.4,185.6,183.5,183.8,126134,63857
2021-09-09,MIDHANI,184.4,186.3,183.2,183.9,170394,76632
2021-09-13,MIDHANI,184.85,188.9,183.6,185.7,364729,114603
2021-09-14,MIDHANI,186.6,189.8,186.2,188.5,306924,123687
2021-09-15,MIDHANI,189.0,190.3,188.05,188.95,271933,136294
2021-09-16,MIDHANI,188.15,189.9,186.4,186.8,213828,136247
2021-09-17,MIDHANI,187.7,187.8,183.7,185.05,378938,252751
2021-09-20,MIDHANI,184.0,186.35,182.2,184.55,277553,167456
2021-09-21,MIDHANI,184.1,185.9,181.0,184.85,209396,78851
2021-09-22,MIDHANI,184.8,186.15,183.0,185.45,245272,90612
2021-09-23,MIDHANI,186.1,188.7,184.7,185.65,173798,88981
2021-09-24,MIDHANI,186.0,186.6,183.5,185.35,171128,73401
2021-09-27,MIDHANI,186.0,186.3,183.5,185.1,136854,66422
2021-09-28,MIDHANI,185.9,186.0,183.4,185.0,179884,96997
2021-09-29,MIDHANI,183.5,189.75,183.1,189.0,502539,252016
2021-09-30,MIDHANI,190.5,190.6,187.0,187.8,183773,100777
2021-10-01,MIDHANI,188.0,189.9,186.95,188.15,158209,70763
2021-10-04,MIDHANI,189.9,190.95,188.0,188.35,334657,170141
