Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,IIFLSEC,91.0,92.0,80.5,84.3,746770,405295
2021-08-24,IIFLSEC,85.0,92.7,84.35,92.7,516843,330300
2021-08-25,IIFLSEC,95.4,100.7,93.5,96.75,1100404,379503
2021-08-26,IIFLSEC,96.75,99.55,93.45,94.3,354161,181775
2021-08-27,IIFLSEC,95.45,95.7,92.1,93.55,230791,114758
2021-08-30,IIFLSEC,94.7,99.0,93.0,94.25,600674,307571
2021-08-31,IIFLSEC,94.65,95.1,93.1,93.45,248568,141672
2021-09-01,IIFLSEC,94.0,94.5,88.7,91.15,347283,215852
2021-09-02,IIFLSEC,91.15,95.0,90.9,94.05,303407,169554
2021-09-03,IIFLSEC,94.05,97.9,94.0,94.8,338461,189532
2021-09-06,IIFLSEC,95.0,96.5,93.1,93.4,197700,125398
2021-09-07,IIFLSEC,94.35,94.35,88.95,90.9,325970,176260
2021-09-08,IIFLSEC,91.0,95.7,90.55,94.2,412268,217146
2021-09-09,IIFLSEC,94.5,94.9,92.75,93.6,153687,94113
2021-09-13,IIFLSEC,93.6,98.15,93.6,95.3,641903,342448
2021-09-14,IIFLSEC,95.9,97.9,93.8,94.35,308337,183015
2021-09-15,IIFLSEC,95.0,95.1,92.7,93.95,281491,162922
2021-09-16,IIFLSEC,94.9,96.0,93.7,93.95,281658,151098
2021-09-17,IIFLSEC,94.8,96.5,92.0,95.8,604700,388090
2021-09-20,IIFLSEC,95.0,96.9,90.0,91.95,349535,217448
2021-09-21,IIFLSEC,91.95,93.5,90.0,91.35,244041,150440
2021-09-22,IIFLSEC,92.45,95.0,91.95,92.9,193456,120095
2021-09-23,IIFLSEC,92.9,95.0,92.9,93.65,271216,167187
2021-09-24,IIFLSEC,93.1,95.5,93.05,93.3,238738,148676
2021-09-27,IIFLSEC,93.15,95.0,93.0,93.6,184922,104194
2021-09-28,IIFLSEC,93.8,102.95,93.8,102.45,1986626,994493
2021-09-29,IIFLSEC,103.4,104.95,98.55,99.8,996534,513523
2021-09-30,IIFLSEC,99.9,102.8,96.35,97.6,756224,403310
2021-10-01,IIFLSEC,97.0,101.9,96.3,100.55,727033,268526
2021-10-04,IIFLSEC,101.4,102.1,98.75,99.1,461972,302116
2021-10-05,IIFLSEC,99.1,100.5,98.75,99.1,214563,142366
2021-10-06,IIFLSEC,99.6,100.95,98.1,98.45,319765,191638
2021-10-07,IIFLSEC,98.45,102.15,98.45,99.4,313435,174817
2021-10-08,IIFLSEC,100.35,107.25,99.15,106.35,1401856,772364
2021-10-11,IIFLSEC,107.2,116.95,107.1,116.95,2535881,1410167
2021-10-12,IIFLSEC,116.9,119.15,112.0,112.45,1106395,644964
2021-10-13,IIFLSEC,113.35,116.8,113.35,114.55,815365,512820
2021-10-14,IIFLSEC,115.45,117.2,111.4,114.45,737257,476485
2021-10-18,IIFLSEC,115.65,117.25,114.5,114.9,468119,312032
2021-10-19,IIFLSEC,115.9,116.4,106.0,107.6,846693,461906
2021-10-20,IIFLSEC,108.0,110.0,101.9,105.5,715476,346940
2021-10-21,IIFLSEC,109.25,113.5,104.45,105.05,1888015,590107
2021-10-22,IIFLSEC,105.5,108.0,100.0,102.0,690161,353790
2021-10-25,IIFLSEC,102.9,102.9,96.8,97.1,504881,281957
2021-10-26,IIFLSEC,97.5,100.9,96.35,99.5,551659,291717
2021-10-27,IIFLSEC,100.0,101.9,99.1,99.65,243647,135837
2021-10-28,IIFLSEC,99.7,100.55,96.0,96.7,295955,179582
2021-10-29,IIFLSEC,96.7,98.45,94.2,96.15,281077,146677
2021-11-01,IIFLSEC,96.95,99.55,96.9,98.65,205281,113216
2021-11-02,IIFLSEC,100.0,100.95,98.05,99.05,214785,103122
2021-11-03,IIFLSEC,99.05,100.0,97.7,98.15,169420,91362
2021-11-04,IIFLSEC,98.85,99.85,98.1,99.3,88110,67269
2021-11-08,IIFLSEC,100.3,101.25,99.1,99.9,260405,152186
2021-11-09,IIFLSEC,99.9,101.0,99.15,99.8,311659,212153
2021-11-10,IIFLSEC,99.8,102.75,98.0,98.55,549307,298787
2021-11-11,IIFLSEC,98.55,101.0,97.25,98.8,270375,144181
2021-11-12,IIFLSEC,99.8,99.8,97.75,98.35,239843,134958
2021-11-15,IIFLSEC,99.35,99.35,97.15,97.4,197826,125524
2021-11-16,IIFLSEC,97.95,99.2,97.0,97.4,224001,109510
2021-11-17,IIFLSEC,97.5,98.4,96.0,96.55,226281,140009
2021-11-18,IIFLSEC,97.0,97.65,94.15,94.8,246548,154750
2021-11-22,IIFLSEC,95.0,95.25,90.0,92.8,325121,188597
2021-11-23,IIFLSEC,92.5,96.75,88.7,94.75,297525,157631
2021-11-24,IIFLSEC,96.6,96.6,93.3,93.65,203823,94153
2021-11-25,IIFLSEC,93.65,94.05,92.3,93.0,141037,76043
2021-11-26,IIFLSEC,93.05,93.15,86.65,87.9,303289,185528
2021-11-29,IIFLSEC,86.0,89.6,84.0,85.8,240261,115816
2021-11-30,IIFLSEC,85.8,91.0,83.55,84.55,618550,378141
2021-12-01,IIFLSEC,85.8,86.7,82.95,84.35,513920,281456
2021-12-02,IIFLSEC,84.5,92.75,84.5,91.05,1042893,375266
2021-12-03,IIFLSEC,91.95,91.95,87.35,88.75,496433,227852
2021-12-06,IIFLSEC,89.7,89.7,87.4,87.8,191911,108795
2021-12-07,IIFLSEC,92.0,94.8,89.25,90.9,633519,293020
2021-12-08,IIFLSEC,92.6,92.6,91.0,91.3,264412,132796
2021-12-09,IIFLSEC,91.95,93.4,91.0,91.25,293955,129913
2021-12-10,IIFLSEC,91.5,93.6,89.55,92.8,479226,249489
2021-12-13,IIFLSEC,95.25,96.15,92.7,93.8,509794,180500
2021-12-14,IIFLSEC,93.5,94.4,92.25,92.8,175657,80197
2021-12-15,IIFLSEC,93.0,97.8,92.1,92.7,1147948,393535
2021-12-16,IIFLSEC,94.2,94.7,91.0,91.8,300076,142469
2021-12-17,IIFLSEC,92.0,92.25,88.8,89.25,249542,117528
2021-12-20,IIFLSEC,88.55,89.75,71.45,85.6,420138,197566
2021-12-21,IIFLSEC,87.0,89.3,85.2,86.25,174443,72962
2021-12-22,IIFLSEC,87.1,89.7,87.05,88.7,193425,94921
2021-12-23,IIFLSEC,89.55,91.4,88.1,88.95,142524,56779
2021-12-24,IIFLSEC,89.85,89.9,87.55,87.95,109033,48212
2021-12-27,IIFLSEC,87.95,88.35,86.6,87.3,117886,67818
2021-12-28,IIFLSEC,87.3,89.1,87.3,88.1,148804,81846
2021-12-29,IIFLSEC,89.85,89.85,87.4,87.9,222413,107694
2021-12-30,IIFLSEC,88.7,90.9,87.5,88.85,270292,110338
2021-12-31,IIFLSEC,89.7,91.8,89.2,91.1,275368,144895
2022-01-03,IIFLSEC,89.5,92.5,89.5,91.6,279101,145383
2022-01-04,IIFLSEC,91.6,93.35,91.2,91.8,193512,93681
2022-01-05,IIFLSEC,92.25,96.35,91.8,94.25,633111,280917
2022-01-06,IIFLSEC,94.0,95.55,92.45,95.05,361207,189406
2022-01-07,IIFLSEC,95.6,97.6,94.45,95.85,587208,353963
2022-01-10,IIFLSEC,96.9,97.5,94.6,95.15,533462,347957
2022-01-11,IIFLSEC,95.9,97.4,94.9,96.05,408176,244578
2022-01-12,IIFLSEC,96.85,96.85,94.1,94.75,267534,153028
2022-01-13,IIFLSEC,95.8,97.0,93.8,96.15,488020,232120
2022-01-14,IIFLSEC,95.95,98.9,95.05,97.85,485752,273601
2022-01-17,IIFLSEC,98.9,101.0,97.3,98.85,600016,295121
2022-01-18,IIFLSEC,100.8,102.85,95.3,97.1,995001,349566
2022-01-19,IIFLSEC,97.45,100.2,96.4,98.7,502882,247269
2022-01-20,IIFLSEC,99.4,102.45,98.5,101.4,1078706,381574
2022-01-21,IIFLSEC,101.9,103.7,98.5,99.6,2000388,690501
2022-01-24,IIFLSEC,100.0,100.45,89.25,93.45,1264909,293733
2022-01-25,IIFLSEC,94.0,98.1,92.5,96.05,743755,292816
2022-01-27,IIFLSEC,95.0,99.7,93.9,95.75,617092,238037
2022-01-28,IIFLSEC,96.0,99.05,95.6,96.65,367787,201501
2022-01-31,IIFLSEC,97.9,99.2,96.7,97.95,365960,220311
2022-02-01,IIFLSEC,99.1,100.8,96.9,99.75,478378,204942
2022-02-02,IIFLSEC,99.75,101.6,98.8,100.05,598720,322459
2022-02-03,IIFLSEC,97.5,98.9,96.45,96.7,328092,171744
2022-02-04,IIFLSEC,97.4,97.4,94.9,95.4,202236,122375
2022-02-07,IIFLSEC,95.75,96.4,93.6,94.5,249879,142607
2022-02-08,IIFLSEC,94.9,95.05,90.6,91.9,363473,177669
2022-02-09,IIFLSEC,93.0,94.9,92.35,94.2,187591,111926
2022-02-10,IIFLSEC,94.85,95.1,91.15,92.95,209235,114188
2022-02-11,IIFLSEC,92.1,93.15,91.4,91.75,164306,105246
2022-02-14,IIFLSEC,89.9,90.0,87.2,87.8,275231,191633
2022-02-15,IIFLSEC,88.05,89.95,84.35,88.6,328589,143718
2022-02-16,IIFLSEC,90.0,90.9,88.0,88.7,276161,124057
2022-02-17,IIFLSEC,89.15,90.4,88.5,88.65,158482,95371
2022-02-18,IIFLSEC,88.8,89.3,86.1,87.15,136928,80889
2022-02-21,IIFLSEC,87.15,88.0,84.15,86.55,179926,84455
2022-02-22,IIFLSEC,85.0,85.0,82.0,83.05,281458,150779
2022-02-23,IIFLSEC,83.05,87.0,83.05,85.15,226856,115200
2022-02-24,IIFLSEC,82.25,82.9,76.25,77.95,538223,273889
2022-02-25,IIFLSEC,82.45,84.0,79.35,82.1,372256,207630
2022-02-28,IIFLSEC,82.1,85.1,80.4,84.75,257338,139436
2022-03-02,IIFLSEC,83.6,84.65,82.25,82.8,271369,149065
2022-03-03,IIFLSEC,83.7,85.0,82.5,83.1,154391,88071
2022-03-04,IIFLSEC,82.3,83.45,81.5,82.55,105115,58089
2022-03-07,IIFLSEC,79.0,80.95,76.75,77.55,233052,141238
2022-03-08,IIFLSEC,78.7,80.35,76.7,78.2,170784,94015
2022-03-09,IIFLSEC,79.75,85.5,79.65,84.5,554591,282826
2022-03-10,IIFLSEC,87.8,88.55,85.25,86.1,362478,196263
2022-03-11,IIFLSEC,85.9,88.0,85.3,85.9,584252,479919
2022-03-14,IIFLSEC,87.9,88.25,84.45,85.55,378491,286659
2022-03-15,IIFLSEC,86.0,88.5,82.75,84.7,250398,109208
2022-03-16,IIFLSEC,87.8,90.45,81.9,87.75,357982,190511
2022-03-17,IIFLSEC,89.45,96.0,87.05,94.45,1181199,519014
2022-03-21,IIFLSEC,97.0,98.4,93.0,93.6,949320,423348
2022-03-22,IIFLSEC,94.5,94.5,91.1,93.65,299246,134930
2022-03-23,IIFLSEC,95.0,95.7,81.5,92.7,453026,219060
2022-03-24,IIFLSEC,92.0,94.0,90.0,91.95,229400,93510
2022-03-25,IIFLSEC,91.0,92.7,89.0,89.6,249915,137429
2022-03-28,IIFLSEC,89.6,91.5,85.55,87.3,463751,225901
2022-03-29,IIFLSEC,88.25,89.5,86.3,86.75,215266,127317
2022-03-30,IIFLSEC,88.05,90.45,87.9,89.7,329015,209860
2022-03-31,IIFLSEC,88.55,91.0,88.25,88.55,326655,161306
2022-04-01,IIFLSEC,88.05,93.0,88.05,92.3,316905,190155
2022-04-04,IIFLSEC,93.0,94.3,93.0,93.65,240193,130007
2022-04-05,IIFLSEC,94.95,97.7,92.05,96.0,915423,353204
2022-04-06,IIFLSEC,96.15,103.95,96.0,103.35,3438425,1306775
2022-04-07,IIFLSEC,104.5,105.0,97.5,98.35,1562900,697371
2022-04-08,IIFLSEC,99.0,103.25,98.4,100.05,1009849,309501
2022-04-11,IIFLSEC,100.95,105.95,99.55,104.65,2565145,1128106
2022-04-12,IIFLSEC,105.0,105.0,100.85,101.55,698075,299028
2022-04-13,IIFLSEC,103.4,105.1,100.9,101.9,1159587,413095
2022-04-18,IIFLSEC,101.0,101.0,98.4,99.3,426748,213400
2022-04-19,IIFLSEC,99.35,102.9,94.25,97.05,587299,248886
2022-04-20,IIFLSEC,98.6,99.4,95.0,95.95,392584,168598
2022-04-21,IIFLSEC,96.5,98.25,90.0,91.3,1934868,980971
2022-04-22,IIFLSEC,91.2,96.45,90.85,94.55,988016,408775
2022-04-25,IIFLSEC,94.0,97.0,92.8,95.35,621761,253724
2022-04-26,IIFLSEC,96.45,102.85,96.4,101.25,2188188,703412
2022-04-27,IIFLSEC,95.0,96.9,92.0,92.8,1618066,698693
2022-04-28,IIFLSEC,94.0,94.85,91.05,91.45,627792,225572
2022-04-29,IIFLSEC,91.9,93.35,88.55,89.25,570851,248687
2022-05-02,IIFLSEC,88.95,89.35,84.6,85.7,505668,252499
2022-05-04,IIFLSEC,87.85,88.4,84.0,85.05,447114,147698
2022-05-05,IIFLSEC,87.0,87.0,81.4,81.9,499457,218348
2022-05-06,IIFLSEC,78.2,81.65,76.35,79.95,608428,269961
2022-05-09,IIFLSEC,78.1,79.95,76.0,77.85,652693,292963
2022-05-10,IIFLSEC,79.0,80.2,75.0,75.8,508464,198982
