Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,RPPINFRA,79.0,79.25,72.3,73.25,168414,70890
2021-08-24,RPPINFRA,72.6,74.4,70.3,73.6,256206,113307
2021-08-25,RPPINFRA,74.95,76.1,72.85,73.3,135288,73602
2021-08-26,RPPINFRA,73.9,74.85,73.35,73.7,78101,33164
2021-08-27,RPPINFRA,73.1,73.75,72.9,73.4,78478,49294
2021-08-30,RPPINFRA,73.75,75.8,73.75,75.15,98207,52289
2021-08-31,RPPINFRA,75.8,75.8,72.95,73.4,126982,80105
2021-09-01,RPPINFRA,74.0,74.45,72.65,73.85,129677,66038
2021-09-02,RPPINFRA,74.0,76.6,73.95,75.35,154950,77065
2021-09-03,RPPINFRA,75.95,77.0,74.2,75.0,95936,52286
2021-09-06,RPPINFRA,75.5,76.2,74.6,75.2,82463,44952
2021-09-07,RPPINFRA,75.2,75.6,73.75,74.65,92914,42788
2021-09-08,RPPINFRA,77.0,84.7,76.05,83.05,817169,322997
2021-09-09,RPPINFRA,83.3,83.45,78.1,79.8,255176,121429
2021-09-13,RPPINFRA,80.6,82.5,80.15,81.3,213085,92671
2021-09-14,RPPINFRA,84.5,86.05,82.5,82.8,504677,232808
2021-09-15,RPPINFRA,83.75,84.6,83.1,83.95,240030,161550
2021-09-16,RPPINFRA,84.75,87.55,84.35,86.85,406735,307347
2021-09-17,RPPINFRA,71.7,78.65,70.3,77.0,996521,357818
2021-09-20,RPPINFRA,76.0,76.8,72.8,75.25,928927,170814
2021-09-21,RPPINFRA,75.35,76.5,71.6,73.55,156566,85984
2021-09-22,RPPINFRA,74.75,74.75,72.55,72.95,92438,45375
2021-09-23,RPPINFRA,73.05,73.9,71.05,71.55,145010,77673
2021-09-24,RPPINFRA,72.35,72.35,69.3,69.6,148673,97632
2021-09-27,RPPINFRA,70.0,71.0,66.0,66.25,271306,165883
2021-09-28,RPPINFRA,67.0,68.4,65.0,65.9,151418,90449
2021-09-29,RPPINFRA,65.8,67.9,65.0,66.6,158454,96196
2021-09-30,RPPINFRA,67.95,67.95,65.5,66.3,105385,63519
2021-10-01,RPPINFRA,67.0,67.55,66.0,66.3,79310,41358
2021-10-04,RPPINFRA,67.35,67.75,66.25,66.6,110471,65488
2021-10-05,RPPINFRA,67.5,67.55,66.6,66.85,108862,63185
2021-10-06,RPPINFRA,67.0,67.25,65.25,65.4,131773,81859
2021-10-07,RPPINFRA,66.05,66.7,65.0,65.25,101443,52545
2021-10-08,RPPINFRA,65.0,66.2,64.7,64.9,165006,118902
2021-10-11,RPPINFRA,64.55,66.35,64.15,64.25,142561,99165
2021-10-12,RPPINFRA,64.25,65.1,63.15,63.8,103833,69667
2021-10-13,RPPINFRA,63.6,65.1,63.25,63.55,209157,147690
2021-10-14,RPPINFRA,64.75,64.75,62.65,62.75,168208,107862
2021-10-18,RPPINFRA,62.8,64.85,62.8,63.85,197881,133172
2021-10-19,RPPINFRA,63.85,64.15,58.1,60.7,283883,211125
2021-10-20,RPPINFRA,61.0,61.0,58.25,58.45,198471,123360
2021-10-21,RPPINFRA,59.0,59.95,58.15,59.65,112587,59667
2021-10-22,RPPINFRA,59.9,60.25,57.9,58.6,81812,54750
2021-10-25,RPPINFRA,59.8,59.8,55.3,56.9,91985,52076
2021-10-26,RPPINFRA,57.4,59.6,57.05,58.3,131186,77487
2021-10-27,RPPINFRA,59.35,62.85,58.3,61.4,270123,125278
