Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,BESTAGRO,644.8,644.8,597.25,620.1,209872,179571
2021-08-24,BESTAGRO,607.1,640.0,607.1,627.0,176617,163343
2021-08-25,BESTAGRO,615.0,648.3,615.0,641.45,35850,28160
2021-08-26,BESTAGRO,648.0,666.9,625.05,655.35,134312,102710
2021-08-27,BESTAGRO,653.0,680.0,648.15,674.1,139445,134894
2021-08-30,BESTAGRO,675.5,707.8,675.5,707.8,48061,40074
2021-08-31,BESTAGRO,735.0,743.15,720.45,743.15,84959,40865
2021-09-01,BESTAGRO,760.0,780.3,733.5,777.3,101206,47833
2021-09-02,BESTAGRO,777.7,816.15,760.0,809.7,103530,64463
2021-09-03,BESTAGRO,848.8,848.8,802.0,814.0,58539,38483
2021-09-06,BESTAGRO,801.2,825.75,795.15,817.3,30167,19692
2021-09-07,BESTAGRO,821.0,828.65,815.0,820.85,46059,36628
2021-09-08,BESTAGRO,827.8,831.65,810.1,818.7,23521,14873
2021-09-09,BESTAGRO,829.0,829.0,810.2,818.15,12868,8150
2021-09-13,BESTAGRO,828.0,832.95,805.0,813.1,68177,40713
2021-09-14,BESTAGRO,821.0,823.15,772.45,781.8,90215,63733
2021-09-15,BESTAGRO,742.75,749.0,742.75,742.75,61107,42388
2021-09-16,BESTAGRO,710.5,765.0,705.65,749.05,76334,43018
2021-09-17,BESTAGRO,762.8,770.0,745.0,757.05,27198,17316
2021-09-20,BESTAGRO,760.0,765.0,720.0,736.15,15501,10427
2021-09-21,BESTAGRO,730.0,768.6,716.45,757.95,36220,15603
2021-09-22,BESTAGRO,755.0,786.05,746.15,767.9,58031,29684
2021-09-23,BESTAGRO,780.0,797.0,774.1,785.25,67416,49497
2021-09-24,BESTAGRO,799.0,799.0,767.0,780.5,14964,11543
2021-09-27,BESTAGRO,782.0,796.0,775.0,778.95,11001,7796
2021-09-28,BESTAGRO,791.75,792.9,755.25,762.85,14264,10136
2021-09-29,BESTAGRO,759.0,800.95,725.0,768.5,32825,18720
2021-09-30,BESTAGRO,790.0,792.0,770.0,785.3,44174,14284
