Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,TEJASNET,66.0,66.0,63.55,64.4,128598,100440
2020-08-27,TEJASNET,63.5,64.85,61.2,61.95,382763,258688
2020-08-28,TEJASNET,63.0,65.0,62.5,63.9,848935,614167
2020-08-31,TEJASNET,65.95,66.0,60.75,60.75,308248,256080
2020-09-01,TEJASNET,58.0,61.1,58.0,59.9,249541,187926
2020-09-02,TEJASNET,59.0,62.8,57.9,58.55,416241,302644
2020-09-03,TEJASNET,59.1,60.25,56.3,58.45,337911,232921
2020-09-04,TEJASNET,57.05,61.35,56.5,61.35,149926,107604
2020-09-07,TEJASNET,64.4,64.4,64.4,64.4,58603,58603
2020-09-08,TEJASNET,67.6,67.6,62.4,67.6,6689124,5405484
2020-09-09,TEJASNET,70.95,70.95,67.0,70.95,1729760,1149411
2020-09-10,TEJASNET,72.0,74.45,71.5,74.45,1000333,743077
2020-09-11,TEJASNET,77.4,78.15,70.75,73.05,2502681,1268568
2020-09-14,TEJASNET,74.0,76.7,74.0,76.7,257497,246018
2020-09-15,TEJASNET,80.5,80.5,80.5,80.5,73253,73253
2020-09-16,TEJASNET,84.5,84.5,78.6,84.45,3163365,1883399
2020-09-17,TEJASNET,83.9,86.0,80.25,80.5,884843,646098
2020-09-18,TEJASNET,80.6,84.5,79.15,79.95,813493,423229
2020-09-21,TEJASNET,81.0,82.7,76.0,76.0,468259,370170
2020-09-22,TEJASNET,74.0,74.75,72.2,72.2,481788,321727
2020-09-23,TEJASNET,72.95,74.5,68.6,71.2,815222,651801
2020-09-24,TEJASNET,68.3,71.6,67.65,68.2,303506,153473
2020-09-25,TEJASNET,68.55,71.6,68.55,71.6,358771,275069
2020-09-28,TEJASNET,75.15,75.15,71.8,72.6,1010413,741037
2020-09-29,TEJASNET,75.0,76.2,72.25,75.5,808399,334880
2020-09-30,TEJASNET,74.35,74.4,72.35,72.9,212482,125363
2020-10-01,TEJASNET,73.9,76.0,71.0,71.85,205046,128345
2020-10-05,TEJASNET,73.15,75.4,72.15,74.85,704652,368207
2020-10-06,TEJASNET,74.75,78.55,72.5,77.85,555558,279844
2020-10-07,TEJASNET,78.9,81.4,75.5,78.2,750828,253171
2020-10-08,TEJASNET,79.9,81.65,77.1,78.55,539704,216335
2020-10-09,TEJASNET,77.5,79.4,74.75,75.25,261063,162246
2020-10-12,TEJASNET,76.0,76.8,72.25,72.85,188367,105785
2020-10-13,TEJASNET,73.6,74.95,71.25,71.7,136647,85252
2020-10-14,TEJASNET,71.75,73.45,69.25,69.95,150433,105204
2020-10-15,TEJASNET,70.7,72.1,67.9,68.55,175015,108863
2020-10-16,TEJASNET,69.0,72.55,68.9,71.85,120510,65368
2020-10-19,TEJASNET,73.5,79.0,72.4,78.5,503543,266787
2020-10-20,TEJASNET,79.0,82.65,76.4,78.85,804643,282356
2020-10-21,TEJASNET,79.9,86.7,79.1,84.65,1971021,855291
2020-10-22,TEJASNET,88.0,92.0,82.2,88.6,2316205,708245
2020-10-23,TEJASNET,89.8,93.0,86.15,93.0,1614762,756829
2020-10-26,TEJASNET,94.0,97.65,89.0,90.8,1534383,918688
2020-10-27,TEJASNET,91.75,94.2,86.3,92.6,595071,246924
2020-10-28,TEJASNET,93.05,95.25,89.3,90.2,543635,340082
2020-10-29,TEJASNET,89.9,92.5,86.05,89.8,413176,168684
2020-10-30,TEJASNET,91.0,93.0,89.0,89.85,847790,668013
2020-11-02,TEJASNET,90.5,92.55,89.3,91.0,484451,224421
2020-11-03,TEJASNET,92.0,92.9,88.75,89.0,307110,212031
2020-11-04,TEJASNET,90.0,90.65,86.4,87.35,220721,125126
2020-11-05,TEJASNET,89.2,91.7,88.2,91.65,712890,481630
2020-11-06,TEJASNET,89.8,95.1,89.2,90.9,642120,350325
2020-11-09,TEJASNET,88.25,92.45,88.25,90.8,439140,279016
2020-11-10,TEJASNET,90.8,93.0,89.55,89.9,280743,176989
2020-11-11,TEJASNET,90.2,93.5,87.15,91.55,1051045,435472
2020-11-12,TEJASNET,91.9,92.9,89.2,90.3,803878,669833
2020-11-13,TEJASNET,90.25,92.5,89.55,90.7,248274,91594
2020-11-14,TEJASNET,91.7,95.2,91.0,94.75,584572,379606
2020-11-17,TEJASNET,97.0,99.45,96.0,99.45,1909885,966546
2020-11-18,TEJASNET,101.8,104.4,100.15,104.4,749693,516153
2020-11-19,TEJASNET,107.85,109.6,105.05,108.2,1523105,732050
2020-11-20,TEJASNET,108.4,111.0,102.8,103.55,1448619,840325
2020-11-23,TEJASNET,105.0,108.7,102.1,106.2,850754,346658
2020-11-24,TEJASNET,106.05,107.9,104.0,104.95,353786,252453
2020-11-25,TEJASNET,106.0,106.7,99.75,101.15,709171,428144
2020-11-26,TEJASNET,102.5,105.7,96.6,102.9,616104,304365
2020-11-27,TEJASNET,103.8,104.65,101.25,102.85,556807,428444
2020-12-01,TEJASNET,103.0,107.95,101.5,107.95,591343,365054
2020-12-02,TEJASNET,108.7,113.3,108.65,113.3,668242,319191
2020-12-03,TEJASNET,117.4,118.95,113.0,118.95,648911,458968
2020-12-04,TEJASNET,124.85,124.85,115.1,124.85,2305094,775827
2020-12-07,TEJASNET,128.8,131.05,120.9,131.05,1552581,587773
2020-12-08,TEJASNET,133.7,137.6,129.0,137.6,1310204,592581
2020-12-09,TEJASNET,139.6,144.45,135.0,144.45,431456,312523
2020-12-10,TEJASNET,151.65,151.65,140.15,150.55,2113872,1197428
2020-12-11,TEJASNET,151.85,156.0,143.05,143.05,1003494,705201
2020-12-14,TEJASNET,138.0,143.7,135.9,135.9,949964,510162
2020-12-15,TEJASNET,132.2,133.0,129.15,129.15,377496,293653
2020-12-16,TEJASNET,124.5,135.6,124.5,135.6,880115,478067
2020-12-17,TEJASNET,139.8,142.35,136.05,139.5,1170237,440713
2020-12-18,TEJASNET,140.9,141.8,133.0,136.35,578875,246844
2020-12-21,TEJASNET,134.55,138.7,129.55,129.55,521522,351305
2020-12-22,TEJASNET,123.1,128.0,123.1,123.1,271135,199833
2020-12-23,TEJASNET,123.1,129.25,123.1,128.9,984085,545741
2020-12-24,TEJASNET,129.0,133.95,128.0,129.95,775481,336436
2020-12-28,TEJASNET,132.95,132.95,126.5,127.25,424083,289447
2020-12-29,TEJASNET,126.1,128.5,122.7,124.45,472646,251739
2020-12-30,TEJASNET,126.0,130.65,122.5,130.65,608232,350318
2020-12-31,TEJASNET,135.0,137.15,135.0,137.15,1048716,522722
2021-01-01,TEJASNET,142.0,143.9,137.5,138.65,943167,479097
2021-01-04,TEJASNET,138.95,141.85,134.05,137.05,703329,379096
2021-01-05,TEJASNET,135.0,141.45,134.55,139.05,609474,251001
2021-01-06,TEJASNET,140.7,140.8,134.0,136.3,383460,239749
2021-01-07,TEJASNET,139.1,139.7,133.65,136.55,412114,236116
2021-01-08,TEJASNET,138.85,139.0,135.95,136.25,290446,170846
2021-01-11,TEJASNET,139.45,139.75,133.3,134.3,481404,273252
2021-01-12,TEJASNET,135.2,137.05,127.6,132.95,603947,328533
2021-01-13,TEJASNET,133.55,135.7,127.5,130.35,416391,241656
2021-01-14,TEJASNET,130.4,136.8,129.0,135.85,605020,307008
2021-01-15,TEJASNET,137.35,138.55,133.0,133.3,421470,147253
2021-01-18,TEJASNET,135.0,135.4,129.0,131.55,361408,173013
2021-01-19,TEJASNET,134.9,138.1,134.65,138.1,475978,332662
2021-01-20,TEJASNET,139.9,139.9,136.0,137.25,462334,230620
2021-01-21,TEJASNET,144.1,144.1,136.5,143.15,2143346,1046854
2021-01-22,TEJASNET,143.0,144.5,136.6,141.5,780267,271866
