Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,KITEX,108.0,108.0,106.5,106.75,110038,75412
2020-08-27,KITEX,106.8,120.0,106.7,114.1,2107531,679095
2020-08-28,KITEX,115.4,118.0,113.2,113.9,358959,187254
2020-08-31,KITEX,113.85,115.0,106.7,107.25,240275,145150
2020-09-01,KITEX,108.65,108.65,105.0,106.9,98988,58959
2020-09-02,KITEX,107.3,109.3,107.0,107.55,80414,47174
2020-09-03,KITEX,108.45,109.1,106.3,106.75,68017,39507
2020-09-04,KITEX,102.8,106.65,101.05,104.8,79912,47154
2020-09-07,KITEX,104.05,105.9,103.5,104.0,59811,38122
2020-09-08,KITEX,105.7,105.7,102.8,103.0,55506,38644
2020-09-09,KITEX,102.9,102.9,100.5,102.05,89008,52960
2020-09-10,KITEX,104.45,104.85,103.0,103.3,41145,28092
2020-09-11,KITEX,103.1,104.85,102.45,103.0,61529,42730
2020-09-14,KITEX,103.3,109.0,103.3,106.65,274112,114940
2020-09-15,KITEX,106.7,108.6,104.05,104.45,84523,51641
2020-09-16,KITEX,105.15,113.5,104.0,110.5,438739,221726
2020-09-17,KITEX,109.75,110.4,106.75,108.3,139222,77227
2020-09-18,KITEX,108.3,109.8,105.25,106.2,95406,41143
2020-09-21,KITEX,107.4,107.4,101.1,101.9,112387,83690
2020-09-22,KITEX,102.95,102.95,97.0,100.55,91409,54356
2020-09-23,KITEX,101.75,106.9,101.75,102.4,138335,46518
2020-09-24,KITEX,102.2,102.2,99.0,100.05,69482,42164
2020-09-25,KITEX,102.2,102.8,99.0,101.15,62842,32961
2020-09-28,KITEX,100.6,105.85,100.6,103.3,128544,39996
2020-09-29,KITEX,102.4,105.5,102.0,102.95,68537,31781
2020-09-30,KITEX,103.65,104.2,101.25,101.7,42827,25678
2020-10-01,KITEX,102.85,108.25,102.1,103.15,234466,58079
2020-10-05,KITEX,103.95,106.3,103.2,103.7,101855,52000
2020-10-06,KITEX,104.5,113.5,104.1,110.55,1238816,390475
2020-10-07,KITEX,110.0,110.4,106.0,106.4,161752,62886
