Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-02,STYLAMIND,1280.0,1366.9,1216.0,1278.85,68770,24150
2021-08-03,STYLAMIND,1298.9,1339.9,1219.15,1267.9,27847,16758
2021-08-04,STYLAMIND,1289.85,1348.0,1270.0,1313.0,52273,19715
2021-08-05,STYLAMIND,1336.0,1419.9,1295.0,1381.4,48894,30566
2021-08-06,STYLAMIND,1410.0,1410.0,1330.3,1372.4,13092,9161
2021-08-09,STYLAMIND,1392.0,1398.55,1265.0,1297.1,11888,7511
2021-08-10,STYLAMIND,1301.6,1313.0,1062.2,1136.1,47397,25639
2021-08-11,STYLAMIND,1136.1,1200.0,1030.0,1123.95,27610,15700
2021-08-12,STYLAMIND,1090.0,1164.6,1090.0,1142.35,8539,5091
2021-08-13,STYLAMIND,1164.9,1164.9,1052.05,1094.2,12312,6326
2021-08-16,STYLAMIND,1094.2,1140.05,1076.0,1094.35,10555,7250
2021-08-17,STYLAMIND,1106.1,1135.0,1030.0,1086.4,16702,8125
2021-08-18,STYLAMIND,1118.95,1202.0,1092.25,1141.6,40271,26237
2021-08-20,STYLAMIND,1130.0,1137.15,1079.45,1089.9,11261,7082
2021-08-23,STYLAMIND,1100.0,1108.8,1011.55,1022.6,11707,8857
2021-08-24,STYLAMIND,1039.9,1090.9,1021.0,1076.05,6855,4141
2021-08-25,STYLAMIND,1075.0,1110.0,1067.3,1090.35,4883,3654
2021-08-26,STYLAMIND,1089.95,1092.0,1045.0,1066.9,4565,3020
2021-08-27,STYLAMIND,1080.7,1111.1,1074.6,1084.8,10344,2579
2021-08-30,STYLAMIND,1089.9,1145.8,1061.5,1131.65,11434,7154
2021-08-31,STYLAMIND,1157.95,1159.0,1099.25,1104.75,6255,3635
2021-09-01,STYLAMIND,1090.0,1141.45,1090.0,1110.5,9572,2336
2021-09-02,STYLAMIND,1100.0,1128.0,1040.0,1068.05,19332,9276
2021-09-03,STYLAMIND,1050.0,1077.45,1025.0,1040.4,9538,5003
2021-09-06,STYLAMIND,1058.8,1066.15,1014.35,1031.6,13018,6624
2021-09-07,STYLAMIND,1034.95,1056.2,1005.0,1036.9,10618,4839
2021-09-08,STYLAMIND,1061.0,1061.0,1020.55,1032.05,7146,2588
2021-09-09,STYLAMIND,1054.0,1055.0,1021.0,1048.2,7791,6192
2021-09-13,STYLAMIND,1048.0,1120.0,1048.0,1099.7,32830,17842
2021-09-14,STYLAMIND,1124.95,1319.6,1115.0,1222.95,58446,25570
2021-09-15,STYLAMIND,1254.0,1270.5,1125.25,1203.7,44977,15016
2021-09-16,STYLAMIND,1222.0,1223.95,1170.0,1177.4,11981,3764
2021-09-17,STYLAMIND,1195.0,1195.0,1108.85,1128.9,14069,4955
2021-09-20,STYLAMIND,1140.0,1144.0,1080.0,1082.3,12687,5674
2021-09-21,STYLAMIND,1082.0,1120.0,1055.0,1112.0,12552,4123
2021-09-22,STYLAMIND,1120.0,1163.85,1080.1,1111.9,17221,4552
2021-09-23,STYLAMIND,1135.0,1194.9,1114.0,1123.3,21254,8296
2021-09-24,STYLAMIND,1135.0,1154.0,1102.15,1147.4,24771,13844
2021-09-27,STYLAMIND,1147.4,1149.9,1102.2,1112.65,13456,4120
2021-09-28,STYLAMIND,1102.0,1126.8,1084.1,1106.3,15318,4167
2021-09-29,STYLAMIND,1102.6,1113.55,1040.0,1056.1,17180,10088
2021-09-30,STYLAMIND,1094.5,1094.5,1045.0,1070.4,17026,5489
2021-10-01,STYLAMIND,1060.0,1130.25,1045.15,1114.6,24634,5632
2021-10-04,STYLAMIND,1139.0,1149.0,1101.3,1120.85,10404,6160
2021-10-05,STYLAMIND,1130.75,1133.3,1100.75,1116.2,18215,9425
2021-10-06,STYLAMIND,1116.0,1124.65,1081.1,1087.7,11948,4674
2021-10-07,STYLAMIND,1109.45,1159.0,1100.0,1142.0,25015,12328
2021-10-08,STYLAMIND,1143.0,1154.35,1127.95,1132.0,10127,7081
2021-10-11,STYLAMIND,1140.0,1140.0,1093.8,1110.15,3856,2522
2021-10-12,STYLAMIND,1140.0,1140.0,1075.2,1081.1,16673,9949
2021-10-13,STYLAMIND,1090.65,1112.7,1069.25,1075.4,8815,5921
2021-10-14,STYLAMIND,1073.0,1098.0,1071.0,1085.25,6285,3070
2021-10-18,STYLAMIND,1070.0,1095.0,1062.0,1076.55,21769,10146
2021-10-19,STYLAMIND,1094.0,1140.0,1050.0,1089.45,27839,13473
2021-10-20,STYLAMIND,1096.0,1096.5,1050.15,1065.15,22435,7904
2021-10-21,STYLAMIND,1074.95,1074.95,1035.35,1057.65,13496,5048
2021-10-22,STYLAMIND,1072.8,1094.9,975.55,987.7,36623,18948
2021-10-25,STYLAMIND,987.0,989.5,950.0,956.25,17810,7502
2021-10-26,STYLAMIND,956.0,966.95,927.25,947.0,18429,5932
2021-10-27,STYLAMIND,960.0,1049.8,952.0,1035.2,19685,5784
2021-10-28,STYLAMIND,1043.0,1055.0,975.6,989.75,14315,3382
2021-10-29,STYLAMIND,999.0,1049.8,955.05,1035.85,29685,7508
2021-11-01,STYLAMIND,1004.8,1111.4,1004.8,1107.25,41880,16690
2021-11-02,STYLAMIND,1110.0,1111.1,1076.55,1100.65,41834,3069
2021-11-03,STYLAMIND,1110.0,1121.45,1060.0,1066.75,21212,5511
2021-11-04,STYLAMIND,1083.9,1097.85,1070.1,1086.55,1360,1097
2021-11-08,STYLAMIND,1093.95,1104.75,1057.0,1075.2,23099,3812
2021-11-09,STYLAMIND,1070.0,1094.0,1050.4,1057.65,18257,4591
2021-11-10,STYLAMIND,1057.65,1095.25,1040.0,1090.6,22828,5833
2021-11-11,STYLAMIND,1096.0,1158.95,1068.65,1139.9,40078,25578
2021-11-12,STYLAMIND,1149.0,1150.0,1090.0,1100.75,8238,4188
2021-11-15,STYLAMIND,1100.75,1113.2,1075.0,1081.25,19006,1956
2021-11-16,STYLAMIND,1080.7,1093.35,1057.6,1064.7,9748,3252
2021-11-17,STYLAMIND,1067.9,1069.95,1050.0,1056.35,6215,2152
2021-11-18,STYLAMIND,1064.1,1064.1,1000.0,1013.35,11604,3701
2021-11-22,STYLAMIND,1014.05,1036.0,988.0,1006.85,36265,7461
2021-11-23,STYLAMIND,1003.7,1173.85,992.1,1081.35,51650,15722
2021-11-24,STYLAMIND,1091.0,1103.8,1078.2,1094.9,7263,2529
2021-11-25,STYLAMIND,1070.5,1095.0,1062.0,1068.2,4503,2306
2021-11-26,STYLAMIND,1070.55,1070.55,1030.0,1039.45,3037,1931
2021-11-29,STYLAMIND,1021.0,1038.4,982.5,1030.75,5004,3026
2021-11-30,STYLAMIND,1019.8,1034.05,998.0,1005.7,3773,2610
2021-12-01,STYLAMIND,999.0,1043.95,998.0,1035.55,4564,2160
2021-12-02,STYLAMIND,1038.0,1059.0,1025.0,1045.95,2188,1500
2021-12-03,STYLAMIND,1052.95,1088.8,1035.0,1065.3,2226,1340
2021-12-06,STYLAMIND,1088.0,1088.0,1023.8,1029.5,2182,1586
2021-12-07,STYLAMIND,1063.95,1063.95,1006.25,1027.85,3424,1680
2021-12-08,STYLAMIND,1031.6,1058.9,1020.1,1030.95,1196,993
2021-12-09,STYLAMIND,1035.0,1055.0,1028.0,1048.3,4244,2968
2021-12-10,STYLAMIND,1058.85,1072.4,1032.0,1045.65,1560,1104
2021-12-13,STYLAMIND,1065.0,1070.05,1026.65,1034.45,1776,1085
2021-12-14,STYLAMIND,1035.85,1044.9,1020.65,1024.0,878,509
2021-12-15,STYLAMIND,1022.05,1036.9,1003.55,1020.55,2013,1468
2021-12-16,STYLAMIND,1058.25,1095.0,1021.55,1080.05,10002,6081
2021-12-17,STYLAMIND,1075.0,1095.0,977.55,993.4,15136,9938
2021-12-20,STYLAMIND,993.0,1049.0,955.0,1012.6,13871,6140
2021-12-21,STYLAMIND,1023.0,1039.65,992.5,1000.0,6664,4448
2021-12-22,STYLAMIND,1028.0,1060.0,1004.5,1039.0,9642,5333
2021-12-23,STYLAMIND,1040.0,1090.0,1030.0,1070.45,9343,5104
2021-12-24,STYLAMIND,1072.0,1075.0,1045.0,1056.5,2575,1960
2021-12-27,STYLAMIND,1018.3,1068.7,1011.0,1051.25,4721,2751
2021-12-28,STYLAMIND,1070.6,1113.0,1061.4,1077.6,23087,16328
2021-12-29,STYLAMIND,1115.0,1123.0,1067.0,1093.3,18607,12086
2021-12-30,STYLAMIND,1105.9,1114.95,1051.5,1072.55,2789,1648
2021-12-31,STYLAMIND,1113.0,1113.0,1051.0,1058.1,3044,1575
2022-01-03,STYLAMIND,1097.0,1116.85,1064.3,1082.5,9052,4981
2022-01-04,STYLAMIND,1108.0,1114.85,1070.65,1094.6,4952,3074
2022-01-05,STYLAMIND,1082.05,1102.0,1066.2,1091.35,2712,1622
2022-01-06,STYLAMIND,1070.25,1088.8,1047.9,1062.3,3861,2566
2022-01-07,STYLAMIND,1090.0,1095.0,1065.5,1090.85,3551,2421
