Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,SHARDACROP,307.0,309.95,290.0,293.1,87568,42459
2021-08-24,SHARDACROP,285.65,305.0,285.65,303.3,53119,20238
2021-08-25,SHARDACROP,308.0,309.3,293.5,296.25,77045,39433
2021-08-26,SHARDACROP,298.7,319.85,296.0,307.75,372982,91841
2021-08-27,SHARDACROP,309.8,322.0,307.35,313.35,164672,50692
2021-08-30,SHARDACROP,316.0,325.55,313.15,318.75,104976,42901
2021-08-31,SHARDACROP,320.3,320.3,313.0,315.6,49350,24155
2021-09-01,SHARDACROP,315.6,317.5,302.0,304.5,151854,87100
2021-09-02,SHARDACROP,306.95,312.0,303.65,304.95,88968,56180
2021-09-03,SHARDACROP,306.7,309.45,303.8,304.9,74104,46740
2021-09-06,SHARDACROP,309.5,328.9,307.95,324.45,495631,325178
2021-09-07,SHARDACROP,329.0,334.95,324.5,327.6,322107,204019
2021-09-08,SHARDACROP,328.0,329.5,322.1,325.45,428115,376225
2021-09-09,SHARDACROP,326.0,333.0,322.65,328.95,107043,48500
2021-09-13,SHARDACROP,330.7,331.45,320.2,325.1,67218,38650
2021-09-14,SHARDACROP,325.15,329.0,324.55,325.55,53450,33025
2021-09-15,SHARDACROP,330.0,341.5,326.6,337.75,363936,274199
2021-09-16,SHARDACROP,339.5,339.5,327.05,327.8,107658,65007
2021-09-17,SHARDACROP,329.95,340.0,321.4,338.1,230715,132206
2021-09-20,SHARDACROP,339.9,344.4,329.9,330.9,128192,61951
2021-09-21,SHARDACROP,331.2,332.7,318.65,327.55,440975,381783
2021-09-22,SHARDACROP,328.0,339.9,328.0,334.55,124530,60439
2021-09-23,SHARDACROP,337.9,343.9,332.2,333.25,71233,34532
2021-09-24,SHARDACROP,338.0,338.0,325.2,327.6,71341,37286
2021-09-27,SHARDACROP,328.05,334.9,325.4,329.4,255616,226924
2021-09-28,SHARDACROP,330.7,344.4,323.5,329.8,306108,238952
2021-09-29,SHARDACROP,323.0,334.0,323.0,327.5,41891,17013
2021-09-30,SHARDACROP,329.45,335.35,326.8,330.6,55781,29980
2021-10-01,SHARDACROP,328.95,331.5,322.55,324.55,52062,34506
2021-10-04,SHARDACROP,329.8,339.0,325.0,336.6,131617,71040
2021-10-05,SHARDACROP,337.95,346.95,334.4,338.45,219357,108983
2021-10-06,SHARDACROP,339.1,342.0,329.0,330.8,84405,43323
2021-10-07,SHARDACROP,332.2,334.0,322.6,327.4,91269,56958
2021-10-08,SHARDACROP,330.7,330.7,323.95,325.9,75404,43767
2021-10-11,SHARDACROP,326.0,329.15,322.0,322.75,79915,45536
2021-10-12,SHARDACROP,322.7,322.7,317.4,319.2,76611,44472
2021-10-13,SHARDACROP,321.3,328.6,318.6,322.35,107357,52191
2021-10-14,SHARDACROP,323.8,325.5,317.3,318.95,79290,47758
2021-10-18,SHARDACROP,318.95,323.7,315.0,315.1,355716,307591
2021-10-19,SHARDACROP,318.0,320.95,312.15,314.15,62226,36891
2021-10-20,SHARDACROP,314.4,318.85,306.0,309.05,122447,61785
2021-10-21,SHARDACROP,309.75,320.1,299.0,301.35,623325,484341
2021-10-22,SHARDACROP,305.0,328.0,305.0,311.1,696780,189564
2021-10-25,SHARDACROP,316.85,321.0,309.35,313.2,101087,43811
2021-10-26,SHARDACROP,313.7,328.0,305.7,318.85,521851,92128
2021-10-27,SHARDACROP,325.0,326.0,309.0,310.35,216429,85361
2021-10-28,SHARDACROP,310.0,313.75,305.0,305.35,137437,62344
2021-10-29,SHARDACROP,305.0,309.9,302.0,308.05,85362,42047
2021-11-01,SHARDACROP,310.0,315.9,307.2,314.05,65115,34075
2021-11-02,SHARDACROP,311.0,317.95,310.3,314.75,37590,18486
2021-11-03,SHARDACROP,316.8,319.95,311.05,318.55,68615,36449
2021-11-04,SHARDACROP,322.7,323.0,300.0,312.45,100460,29715
2021-11-08,SHARDACROP,315.0,319.0,310.0,316.1,60717,30864
2021-11-09,SHARDACROP,316.1,327.5,315.8,325.6,162217,83922
2021-11-10,SHARDACROP,325.0,333.0,321.65,330.35,155125,83665
2021-11-11,SHARDACROP,332.0,334.75,328.35,330.55,84271,49063
2021-11-12,SHARDACROP,332.9,332.9,322.55,324.55,61483,35314
2021-11-15,SHARDACROP,324.55,329.9,322.0,324.95,59348,33460
2021-11-16,SHARDACROP,328.7,332.55,310.1,319.25,122300,69785
2021-11-17,SHARDACROP,321.95,335.0,320.85,333.0,234028,107754
2021-11-18,SHARDACROP,335.0,341.0,326.5,334.85,160853,63569
2021-11-22,SHARDACROP,338.8,338.8,311.25,312.55,89220,44598
2021-11-23,SHARDACROP,307.0,320.0,307.0,318.05,44148,17002
2021-11-24,SHARDACROP,321.7,321.7,310.1,312.65,27849,14923
2021-11-25,SHARDACROP,312.65,314.9,309.0,311.8,44454,27571
2021-11-26,SHARDACROP,312.9,320.05,308.2,313.5,65545,37961
2021-11-29,SHARDACROP,308.25,311.95,300.0,306.4,67639,39964
2021-11-30,SHARDACROP,306.4,318.0,306.2,314.4,49051,31943
2021-12-01,SHARDACROP,314.4,319.5,313.05,315.15,37567,23814
2021-12-02,SHARDACROP,313.95,316.8,310.0,311.45,33677,20865
2021-12-03,SHARDACROP,314.95,318.0,310.75,312.55,26627,13784
2021-12-06,SHARDACROP,314.05,317.1,310.9,311.55,40103,20297
2021-12-07,SHARDACROP,313.0,314.9,310.0,311.1,35771,20323
2021-12-08,SHARDACROP,314.8,318.2,311.9,313.05,32798,20679
2021-12-09,SHARDACROP,315.85,334.4,313.3,330.45,296578,137177
2021-12-10,SHARDACROP,332.0,339.5,332.0,333.85,129118,50766
2021-12-13,SHARDACROP,336.0,337.3,320.35,330.7,60756,35027
2021-12-14,SHARDACROP,330.0,334.95,326.55,329.9,144137,118577
2021-12-15,SHARDACROP,331.9,338.0,324.0,330.6,60812,28136
2021-12-16,SHARDACROP,331.45,332.5,325.15,327.2,39995,29598
2021-12-17,SHARDACROP,329.95,329.95,319.0,320.3,35017,22942
2021-12-20,SHARDACROP,318.65,318.65,305.0,309.3,49855,29660
2021-12-21,SHARDACROP,323.0,323.0,307.0,309.5,32099,11075
2021-12-22,SHARDACROP,313.0,315.1,310.0,312.35,20453,10578
2021-12-23,SHARDACROP,312.5,320.0,310.3,317.95,45588,27029
2021-12-24,SHARDACROP,319.5,354.0,300.6,339.5,1943166,250753
2021-12-27,SHARDACROP,337.0,346.3,330.1,343.3,338188,76444
2021-12-28,SHARDACROP,341.0,346.0,332.0,339.35,112714,50676
2021-12-29,SHARDACROP,340.0,353.0,339.1,340.7,98641,38679
2021-12-30,SHARDACROP,344.0,359.9,341.1,350.1,505123,164743
2021-12-31,SHARDACROP,354.3,358.5,350.1,354.2,220055,62309
2022-01-03,SHARDACROP,359.4,364.5,353.55,355.8,253813,123931
2022-01-04,SHARDACROP,359.85,365.6,350.0,357.55,272227,116902
2022-01-05,SHARDACROP,360.0,363.0,353.25,353.95,145884,76448
2022-01-06,SHARDACROP,355.0,358.0,349.7,350.6,133766,67826
2022-01-07,SHARDACROP,354.95,358.0,350.0,350.45,90742,43165
2022-01-10,SHARDACROP,354.7,355.9,345.5,349.3,94554,51803
2022-01-11,SHARDACROP,351.4,354.9,348.55,349.3,87042,43794
2022-01-12,SHARDACROP,351.0,376.85,351.0,366.2,950504,275407
2022-01-13,SHARDACROP,370.0,375.9,365.05,366.55,275324,131612
2022-01-14,SHARDACROP,369.3,369.3,361.05,363.05,96126,50354
2022-01-17,SHARDACROP,363.4,375.0,362.3,370.0,248280,97670
2022-01-18,SHARDACROP,372.05,378.0,360.0,361.95,227491,116174
2022-01-19,SHARDACROP,363.7,375.0,361.65,369.35,241023,120951
2022-01-20,SHARDACROP,372.35,374.4,362.5,364.75,94019,40066
2022-01-21,SHARDACROP,366.0,409.8,362.8,379.3,3501081,531226
2022-01-24,SHARDACROP,420.0,455.0,410.7,437.8,6343376,1112119
2022-01-25,SHARDACROP,450.0,525.35,450.0,525.35,7249265,1117266
2022-01-27,SHARDACROP,516.6,577.85,505.0,577.85,3739767,587239
2022-01-28,SHARDACROP,592.75,620.0,536.0,601.7,3460166,528886
2022-01-31,SHARDACROP,586.7,617.0,574.0,582.85,1353224,287703
2022-02-01,SHARDACROP,586.0,613.0,576.4,593.25,684637,164057
2022-02-02,SHARDACROP,595.1,610.0,580.85,602.35,629870,156517
2022-02-03,SHARDACROP,599.95,630.0,598.6,618.9,597071,270234
2022-02-04,SHARDACROP,631.0,671.0,629.9,657.85,2244098,869465
2022-02-07,SHARDACROP,660.1,673.0,645.1,661.9,774057,233928
2022-02-08,SHARDACROP,659.1,668.4,596.0,604.15,507347,175186
2022-02-09,SHARDACROP,608.6,624.9,599.1,609.5,260440,77416
2022-02-10,SHARDACROP,609.9,614.0,562.95,583.95,354177,159330
2022-02-11,SHARDACROP,591.6,609.95,537.0,558.6,343855,135951
2022-02-14,SHARDACROP,524.2,580.0,504.0,567.2,525189,186177
2022-02-15,SHARDACROP,571.0,588.4,538.15,563.0,253597,98400
2022-02-16,SHARDACROP,577.0,590.0,561.0,563.8,143125,57331
2022-02-17,SHARDACROP,572.0,572.9,542.15,549.8,106613,44227
2022-02-18,SHARDACROP,540.55,574.55,540.55,561.05,187256,52632
2022-02-21,SHARDACROP,559.9,561.0,524.95,529.1,161766,72967
2022-02-22,SHARDACROP,500.25,526.9,500.25,517.8,181024,73342
2022-02-23,SHARDACROP,532.0,569.5,530.0,561.3,345870,123851
2022-02-24,SHARDACROP,537.95,547.25,510.1,514.6,193897,95493
2022-02-25,SHARDACROP,549.0,549.0,526.95,541.0,107365,49305
2022-02-28,SHARDACROP,532.0,547.8,530.0,534.2,127460,68912
2022-03-02,SHARDACROP,524.3,547.55,521.0,525.05,145155,75434
2022-03-03,SHARDACROP,539.0,577.0,537.0,568.1,428821,171493
2022-03-04,SHARDACROP,570.0,588.8,538.55,546.25,316787,145596
2022-03-07,SHARDACROP,533.0,533.0,511.05,522.8,127948,66349
2022-03-08,SHARDACROP,532.5,543.0,518.0,532.4,144053,55192
2022-03-09,SHARDACROP,535.5,539.5,522.95,535.1,98409,46188
2022-03-10,SHARDACROP,542.4,560.0,542.4,548.8,118051,62368
2022-03-11,SHARDACROP,550.0,553.45,535.05,541.2,133358,81059
2022-03-14,SHARDACROP,545.5,595.3,542.6,581.0,573868,256558
2022-03-15,SHARDACROP,588.0,588.7,525.55,543.05,376001,207655
2022-03-16,SHARDACROP,551.9,565.0,549.0,553.7,252879,132703
2022-03-17,SHARDACROP,559.25,565.0,542.55,556.6,144988,84230
2022-03-21,SHARDACROP,568.0,573.95,551.0,554.2,95633,53225
2022-03-22,SHARDACROP,558.0,566.0,532.35,547.4,139237,68436
2022-03-23,SHARDACROP,555.55,556.95,535.0,539.75,90341,57817
2022-03-24,SHARDACROP,547.0,585.0,544.0,557.2,609586,219349
2022-03-25,SHARDACROP,561.7,562.45,530.45,538.65,192128,110600
2022-03-28,SHARDACROP,540.0,540.0,515.0,519.3,189547,115007
2022-03-29,SHARDACROP,527.0,545.8,523.1,531.4,162168,76038
2022-03-30,SHARDACROP,551.95,584.5,551.95,559.1,739254,252346
2022-03-31,SHARDACROP,554.0,615.0,554.0,615.0,688429,280132
2022-04-01,SHARDACROP,641.0,662.7,616.5,622.8,487014,226139
2022-04-04,SHARDACROP,625.5,635.0,603.05,617.05,267978,116242
2022-04-05,SHARDACROP,623.4,645.0,618.85,628.45,248728,97480
2022-04-06,SHARDACROP,625.0,691.25,621.0,691.25,433714,210492
2022-04-07,SHARDACROP,724.0,735.0,638.95,663.8,510138,256379
2022-04-08,SHARDACROP,680.0,715.0,670.85,705.25,430859,148395
2022-04-11,SHARDACROP,735.0,744.5,710.0,718.55,344235,218570
2022-04-12,SHARDACROP,719.0,723.6,680.6,693.3,190844,104387
2022-04-13,SHARDACROP,698.0,709.35,691.0,695.05,114542,45605
2022-04-18,SHARDACROP,695.05,696.0,661.0,680.3,194569,115641
2022-04-19,SHARDACROP,688.4,705.7,612.9,654.45,165982,77633
2022-04-20,SHARDACROP,661.65,694.65,652.2,664.65,195520,75772
2022-04-21,SHARDACROP,672.9,702.0,671.4,693.4,168399,82586
2022-04-22,SHARDACROP,691.0,699.8,677.0,682.2,111189,47106
2022-04-25,SHARDACROP,678.9,694.0,660.0,688.1,160270,87256
2022-04-26,SHARDACROP,697.55,737.0,673.0,676.95,438089,166658
2022-04-27,SHARDACROP,678.0,701.65,648.0,658.9,174030,101915
2022-04-28,SHARDACROP,664.8,666.25,636.15,644.55,134619,76170
2022-04-29,SHARDACROP,646.0,653.9,618.0,622.15,141726,73536
2022-05-02,SHARDACROP,596.5,647.85,596.5,645.0,151629,67214
2022-05-04,SHARDACROP,652.0,668.45,626.3,637.75,154223,90099
2022-05-05,SHARDACROP,642.0,661.0,634.3,644.9,89616,56468
2022-05-06,SHARDACROP,618.0,641.2,616.0,626.15,101936,64184
2022-05-09,SHARDACROP,618.0,627.95,612.1,617.4,47681,27161
2022-05-10,SHARDACROP,623.9,644.1,619.25,632.8,129951,88842
2022-05-11,SHARDACROP,644.0,644.0,569.55,584.85,328975,185167
2022-05-12,SHARDACROP,585.0,604.0,563.45,587.0,109590,63466
2022-05-13,SHARDACROP,610.0,645.7,605.5,645.7,270670,142618
2022-05-16,SHARDACROP,675.0,698.0,627.15,684.6,599126,289519
2022-05-17,SHARDACROP,683.9,724.9,670.1,708.05,562765,236288
2022-05-18,SHARDACROP,709.0,734.0,685.0,695.95,545827,235598
2022-05-19,SHARDACROP,678.9,711.8,660.0,698.75,286495,105645
2022-05-20,SHARDACROP,710.0,731.0,696.5,707.6,458492,185050
2022-05-23,SHARDACROP,708.0,716.0,693.2,699.25,243112,127267
2022-05-24,SHARDACROP,705.9,769.15,696.15,741.35,1003557,423454
