Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,ASHAPURMIN,61.4,61.4,61.4,61.4,57014,57014
2020-08-27,ASHAPURMIN,64.45,64.45,64.45,64.45,31450,31450
2020-08-28,ASHAPURMIN,67.65,67.65,65.15,67.2,1136595,786418
2020-08-31,ASHAPURMIN,68.4,70.55,63.85,63.85,637819,403095
2020-09-01,ASHAPURMIN,61.85,63.0,60.7,60.7,146089,127024
2020-09-02,ASHAPURMIN,62.05,63.7,62.0,63.7,56276,56087
2020-09-03,ASHAPURMIN,66.85,66.85,66.85,66.85,29812,29812
2020-09-04,ASHAPURMIN,70.15,70.15,67.2,70.15,513808,413818
2020-09-07,ASHAPURMIN,72.4,73.65,68.3,73.65,342420,199641
2020-09-08,ASHAPURMIN,76.4,77.0,70.55,73.6,406503,238420
2020-09-09,ASHAPURMIN,70.6,73.8,69.95,70.95,227839,157015
2020-09-10,ASHAPURMIN,73.2,74.45,72.95,74.45,129834,88631
2020-09-11,ASHAPURMIN,77.95,77.95,71.05,73.9,256350,176339
2020-09-14,ASHAPURMIN,74.0,75.0,70.5,71.8,163625,104419
2020-09-15,ASHAPURMIN,71.85,75.35,71.1,75.35,375094,277374
2020-09-16,ASHAPURMIN,76.9,79.1,76.0,79.1,304404,264336
2020-09-17,ASHAPURMIN,81.75,83.05,79.7,83.05,182417,135521
2020-09-18,ASHAPURMIN,87.2,87.2,83.0,87.2,829669,363109
2020-09-21,ASHAPURMIN,91.55,91.55,83.0,89.3,1076300,396819
2020-09-22,ASHAPURMIN,90.0,91.0,84.85,85.0,283279,135658
2020-09-23,ASHAPURMIN,83.75,88.9,81.15,83.15,170654,105160
2020-09-24,ASHAPURMIN,81.1,81.9,79.0,79.0,264126,154692
2020-09-25,ASHAPURMIN,81.95,82.95,77.45,81.7,155484,85794
2020-09-28,ASHAPURMIN,84.5,84.8,81.35,82.65,118699,81384
2020-09-29,ASHAPURMIN,85.0,85.0,79.3,81.0,93501,54274
2020-09-30,ASHAPURMIN,81.0,81.45,78.95,79.85,95807,69665
2020-10-01,ASHAPURMIN,79.8,81.0,76.15,76.65,96525,69410
2020-10-05,ASHAPURMIN,78.1,79.45,72.85,73.05,182559,108556
2020-10-06,ASHAPURMIN,74.5,76.7,71.5,76.05,101477,70240
2020-10-07,ASHAPURMIN,79.4,79.85,77.1,79.85,80419,69708
2020-10-08,ASHAPURMIN,82.45,82.45,76.2,77.4,182087,117905
