Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,KREBSBIO,85.55,87.75,85.4,85.75,8171,5509
2020-08-27,KREBSBIO,87.35,87.35,85.0,85.2,5629,3889
2020-08-28,KREBSBIO,85.3,90.0,85.3,87.35,16259,12888
2020-08-31,KREBSBIO,87.1,88.2,81.5,84.55,8068,4953
2020-09-01,KREBSBIO,83.95,85.5,82.4,84.85,7042,4834
2020-09-02,KREBSBIO,83.55,87.95,83.55,86.45,1156,967
2020-09-03,KREBSBIO,88.4,89.75,84.0,87.9,6189,5169
2020-09-04,KREBSBIO,85.45,88.0,85.45,86.1,4441,3144
2020-09-07,KREBSBIO,84.05,87.0,84.0,85.2,4933,3308
2020-09-08,KREBSBIO,85.25,86.5,83.1,85.0,5006,4343
2020-09-09,KREBSBIO,83.25,84.3,81.05,83.6,1249,622
2020-09-10,KREBSBIO,86.45,87.7,82.15,82.95,6256,3460
2020-09-11,KREBSBIO,84.3,84.3,80.1,80.8,7973,6698
2020-09-14,KREBSBIO,82.75,88.85,80.35,88.6,20457,15155
2020-09-15,KREBSBIO,92.0,96.75,91.45,92.65,41965,23801
2020-09-16,KREBSBIO,96.45,96.45,91.35,92.65,13894,7909
2020-09-17,KREBSBIO,95.8,95.8,88.3,90.25,2338,1226
2020-09-18,KREBSBIO,92.65,92.65,87.7,88.2,6279,4826
2020-09-21,KREBSBIO,86.75,91.0,85.1,85.85,7272,5547
2020-09-22,KREBSBIO,84.1,86.95,83.05,85.4,3809,2863
2020-09-23,KREBSBIO,86.95,87.05,85.1,86.35,2278,1383
2020-09-24,KREBSBIO,85.85,88.0,83.3,85.05,5394,4803
2020-09-25,KREBSBIO,87.25,88.0,84.95,86.95,1290,1038
2020-09-28,KREBSBIO,85.2,92.1,83.0,91.0,18884,16480
2020-09-29,KREBSBIO,91.45,91.5,88.05,89.25,1734,1311
2020-09-30,KREBSBIO,88.25,90.9,88.25,89.8,1777,1213
2020-10-01,KREBSBIO,87.65,93.0,87.6,92.3,17174,14881
2020-10-05,KREBSBIO,90.6,92.0,90.1,91.45,1943,1745
2020-10-06,KREBSBIO,90.4,92.5,89.0,91.15,1797,1578
2020-10-07,KREBSBIO,97.5,97.5,88.65,90.95,4150,3171
2020-10-08,KREBSBIO,93.05,93.05,89.25,90.4,4799,3979
2020-10-09,KREBSBIO,92.1,93.0,89.5,91.95,2017,1185
2020-10-12,KREBSBIO,92.95,92.95,88.25,88.9,2637,1531
2020-10-13,KREBSBIO,88.25,92.5,88.2,91.35,4412,3009
2020-10-14,KREBSBIO,89.9,91.6,85.4,88.25,7771,4937
2020-10-15,KREBSBIO,91.65,92.35,87.3,87.35,800,604
2020-10-16,KREBSBIO,87.4,89.0,85.0,87.8,1778,936
2020-10-19,KREBSBIO,86.05,96.55,85.7,89.9,16256,11013
2020-10-20,KREBSBIO,90.3,92.85,87.5,90.85,2073,1340
2020-10-21,KREBSBIO,90.15,90.8,87.4,88.85,1656,1287
2020-10-22,KREBSBIO,92.05,92.05,88.0,88.4,1880,1145
2020-10-23,KREBSBIO,88.05,89.45,84.2,87.55,2997,1918
2020-10-26,KREBSBIO,92.45,92.45,83.0,83.7,9267,6543
2020-10-27,KREBSBIO,86.95,92.05,83.95,91.55,39927,32557
