Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,KOTAKBANK,1724.55,1724.55,1700.0,1716.85,3093169,2118817
2021-08-24,KOTAKBANK,1725.0,1725.0,1691.6,1704.9,4707971,2973296
2021-08-25,KOTAKBANK,1705.0,1716.7,1694.0,1697.2,2913810,1616089
2021-08-26,KOTAKBANK,1693.8,1716.5,1688.9,1697.5,4382577,2653634
2021-08-27,KOTAKBANK,1695.0,1723.8,1695.0,1713.55,3661315,2708467
2021-08-30,KOTAKBANK,1715.95,1739.55,1715.95,1735.85,2561253,1679854
2021-08-31,KOTAKBANK,1744.05,1759.6,1739.05,1753.7,4492609,2862516
2021-09-01,KOTAKBANK,1753.75,1753.85,1738.0,1746.65,7266354,3818697
2021-09-02,KOTAKBANK,1752.0,1788.4,1744.0,1776.4,5763844,3572436
2021-09-03,KOTAKBANK,1793.0,1811.45,1777.55,1791.85,4845134,2120244
2021-09-06,KOTAKBANK,1808.0,1808.0,1770.0,1774.55,1901931,1205231
2021-09-07,KOTAKBANK,1774.55,1779.45,1746.0,1764.85,2922837,1601387
2021-09-08,KOTAKBANK,1760.1,1828.0,1755.0,1815.35,15249557,9533386
2021-09-09,KOTAKBANK,1826.0,1841.7,1806.8,1817.85,3642925,1509992
2021-09-13,KOTAKBANK,1828.5,1849.8,1794.75,1840.05,3271615,1847911
2021-09-14,KOTAKBANK,1850.0,1879.0,1845.15,1867.75,4168080,2619984
2021-09-15,KOTAKBANK,1874.0,1898.45,1858.0,1871.7,4814023,3601404
2021-09-16,KOTAKBANK,1877.0,1910.0,1868.0,1906.8,4128783,2982319
2021-09-17,KOTAKBANK,1916.0,2017.0,1913.0,2007.95,14638489,9086311
2021-09-20,KOTAKBANK,1990.0,2037.2,1981.35,2001.45,5881089,2788037
2021-09-21,KOTAKBANK,2017.0,2027.65,1996.1,2010.95,3866888,2179400
2021-09-22,KOTAKBANK,2016.5,2022.4,1978.8,1985.55,1911809,604977
2021-09-23,KOTAKBANK,2004.0,2052.0,1990.9,2024.0,2989107,1333371
2021-09-24,KOTAKBANK,2030.0,2052.35,2013.9,2028.1,2114888,933062
2021-09-27,KOTAKBANK,2031.2,2058.0,2025.5,2033.35,1830064,878628
2021-09-28,KOTAKBANK,2040.0,2077.8,2012.9,2068.2,3899267,1744958
2021-09-29,KOTAKBANK,2059.9,2060.0,2020.15,2030.45,3420314,1856690
2021-09-30,KOTAKBANK,2025.45,2035.0,1996.8,2005.5,4572748,2752431
2021-10-01,KOTAKBANK,1997.0,2010.8,1971.9,1993.55,3373978,1649462
2021-10-04,KOTAKBANK,1995.0,2014.9,1988.0,1990.95,2043053,1206493
2021-10-05,KOTAKBANK,1994.9,1997.95,1975.5,1982.35,2719807,2129884
2021-10-06,KOTAKBANK,1976.05,2005.0,1942.1,1955.75,2979275,1953091
2021-10-07,KOTAKBANK,1968.0,1982.25,1949.25,1952.45,2222130,1425190
2021-10-08,KOTAKBANK,1950.0,1966.15,1931.0,1936.35,1937834,1219112
2021-10-11,KOTAKBANK,1949.0,2005.0,1945.0,1975.4,2376167,1269424
