Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2022-11-15,FUSION,359.5,364.8,321.1,324.8,16728869,9135698
2022-11-16,FUSION,325.0,348.65,323.5,345.45,3678285,1707580
2022-11-17,FUSION,343.0,346.4,334.3,340.45,598178,266910
2022-11-18,FUSION,341.95,344.5,335.0,336.65,382364,180693
2022-11-21,FUSION,336.0,347.0,327.7,342.95,1246319,767471
2022-11-22,FUSION,340.1,347.0,339.0,341.7,399287,266897
2022-11-23,FUSION,341.7,343.9,335.05,337.3,194186,110722
2022-11-24,FUSION,339.9,356.0,338.0,345.65,845293,369402
2022-11-25,FUSION,347.2,365.9,347.2,360.25,1847437,984580
2022-11-28,FUSION,365.0,378.55,363.65,375.35,2421780,1591870
2022-11-29,FUSION,386.0,391.0,363.85,366.15,2731172,1213602
2022-11-30,FUSION,368.0,370.8,360.25,366.9,719966,439538
2022-12-01,FUSION,371.4,379.0,370.3,373.55,1070080,740310
2022-12-02,FUSION,373.55,382.0,369.0,379.95,1111142,752363
2022-12-05,FUSION,381.85,384.0,376.05,381.95,547728,333193
2022-12-06,FUSION,380.15,387.7,375.0,380.3,430531,236775
2022-12-07,FUSION,379.7,403.2,379.1,389.55,1990339,680680
2022-12-08,FUSION,392.5,394.6,385.5,387.95,408752,254824
2022-12-09,FUSION,390.0,390.75,374.4,376.75,311271,190120
2022-12-12,FUSION,375.95,399.5,374.45,390.0,987898,491657
2022-12-13,FUSION,391.95,398.2,387.3,391.05,542006,355663
2022-12-14,FUSION,392.2,415.8,391.05,404.3,2150470,1110615
2022-12-15,FUSION,405.0,409.7,398.5,404.7,516463,265341
2022-12-16,FUSION,399.0,407.45,387.1,391.25,692523,330629
2022-12-19,FUSION,389.0,393.0,386.0,388.7,434771,279149
2022-12-20,FUSION,388.0,393.35,380.25,385.8,555940,351476
2022-12-21,FUSION,387.25,390.7,363.05,369.75,751255,456953
2022-12-22,FUSION,371.7,374.15,355.3,362.35,475783,288719
2022-12-23,FUSION,357.5,363.0,346.5,352.0,815441,596897
2022-12-26,FUSION,353.8,363.85,348.25,351.8,816845,552220
2022-12-27,FUSION,355.0,365.75,352.0,359.0,351296,187357
2022-12-28,FUSION,358.95,378.9,357.45,373.15,570479,295828
2022-12-29,FUSION,373.95,382.8,373.0,376.6,285496,105706
2022-12-30,FUSION,377.45,382.95,361.15,364.2,471607,296918
2023-01-02,FUSION,367.15,376.95,364.25,371.25,199599,46600
2023-01-03,FUSION,371.4,398.0,371.4,396.0,540995,286225
2023-01-04,FUSION,396.0,399.5,383.8,393.15,471932,266814
