Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,IBREALEST,140.3,142.65,131.6,135.4,7009846,2950390
2021-08-24,IBREALEST,136.0,142.5,134.0,141.6,7041250,2449388
2021-08-25,IBREALEST,142.0,143.3,136.1,137.4,5204351,2032422
2021-08-26,IBREALEST,137.55,138.3,133.6,134.6,3986680,1580547
2021-08-27,IBREALEST,134.4,139.7,134.0,135.45,6510561,2305146
2021-08-30,IBREALEST,136.7,141.5,136.2,139.4,6700346,2765297
2021-08-31,IBREALEST,139.6,140.6,135.5,136.4,5211033,2395538
2021-09-01,IBREALEST,136.9,146.25,132.2,144.25,18598969,6442624
2021-09-02,IBREALEST,143.95,149.0,141.9,145.05,10261770,3718252
2021-09-03,IBREALEST,145.5,151.5,144.2,145.95,9860764,3590586
2021-09-06,IBREALEST,146.7,149.25,143.5,146.6,8641044,3352110
2021-09-07,IBREALEST,147.3,147.4,142.25,143.5,5023840,2196547
2021-09-08,IBREALEST,143.7,150.5,141.75,148.5,11361503,4114905
2021-09-09,IBREALEST,148.15,148.9,143.1,144.05,6699815,3285347
2021-09-13,IBREALEST,143.25,144.7,139.3,141.3,7497561,3386227
2021-09-14,IBREALEST,142.25,144.0,137.55,139.8,8930014,4368985
2021-09-15,IBREALEST,140.15,142.0,136.6,137.65,5176433,2423361
2021-09-16,IBREALEST,138.55,144.25,137.2,139.85,8243618,3173102
2021-09-17,IBREALEST,141.15,141.3,133.05,134.7,8003229,4374439
2021-09-20,IBREALEST,131.1,134.25,125.5,127.3,8660819,4743938
2021-09-21,IBREALEST,128.0,134.3,125.8,133.5,9192166,3588585
2021-09-22,IBREALEST,134.2,148.35,133.05,145.2,23878994,9532468
2021-09-23,IBREALEST,146.8,157.0,146.35,154.15,29188716,10564784
2021-09-24,IBREALEST,154.7,161.0,149.35,150.65,19096501,7079780
2021-09-27,IBREALEST,151.9,155.1,150.0,150.9,9004084,3476476
2021-09-28,IBREALEST,151.75,152.65,140.8,144.6,11306345,4231800
2021-09-29,IBREALEST,142.5,148.7,142.1,145.6,7721276,2590535
2021-09-30,IBREALEST,146.4,153.35,145.7,149.95,10268442,4268250
2021-10-01,IBREALEST,147.75,153.45,147.75,152.35,12508856,4970336
2021-10-04,IBREALEST,153.25,160.45,153.25,158.05,16823560,6452939
2021-10-05,IBREALEST,156.4,158.2,153.05,154.85,9320644,3616439
2021-10-06,IBREALEST,155.5,156.7,146.7,147.6,10186745,5059298
2021-10-07,IBREALEST,149.55,154.4,149.5,150.1,10390429,4165555
2021-10-08,IBREALEST,150.95,153.9,148.0,148.95,6433726,2969711
2021-10-11,IBREALEST,149.3,153.7,148.6,150.0,7500457,3528604
2021-10-12,IBREALEST,149.5,154.0,148.1,152.35,8438585,3162349
2021-10-13,IBREALEST,152.9,157.0,149.35,151.05,11163130,5131322
2021-10-14,IBREALEST,152.45,166.6,151.75,164.1,32913771,13948813
2021-10-18,IBREALEST,182.0,186.0,172.5,174.45,29862107,14020019
2021-10-19,IBREALEST,175.6,176.0,160.0,162.15,12936333,5892646
2021-10-20,IBREALEST,162.45,164.4,153.0,155.6,12441581,5384517
2021-10-21,IBREALEST,157.1,165.75,154.25,159.6,13334446,4351367
2021-10-22,IBREALEST,163.0,168.0,158.0,162.8,13362186,4834209
2021-10-25,IBREALEST,163.4,164.35,153.0,153.7,8628871,4091433
2021-10-26,IBREALEST,154.1,161.0,153.45,158.45,8428605,4100107
2021-10-27,IBREALEST,160.6,164.25,157.6,159.1,7999670,3598158
2021-10-28,IBREALEST,159.9,160.5,150.95,152.1,8487232,4080319
2021-10-29,IBREALEST,151.65,155.2,148.35,151.8,6965023,2537322
2021-11-01,IBREALEST,153.15,163.4,153.15,161.45,12367233,5876855
2021-11-02,IBREALEST,163.2,180.5,161.05,176.5,35322329,12534511
2021-11-03,IBREALEST,178.0,183.4,173.2,176.6,18213898,5808461
2021-11-04,IBREALEST,179.6,184.7,179.6,181.25,10353712,4574170
2021-11-08,IBREALEST,183.6,191.8,182.2,189.8,18962205,7441379
2021-11-09,IBREALEST,190.45,195.9,187.7,191.05,20040324,5536735
2021-11-10,IBREALEST,188.65,192.7,184.0,184.6,9541362,4158769
2021-11-11,IBREALEST,185.7,188.7,178.5,181.25,10697867,4068949
2021-11-12,IBREALEST,182.5,191.7,176.1,189.6,15345250,5823149
2021-11-15,IBREALEST,190.95,191.6,184.65,186.95,8230509,3294191
2021-11-16,IBREALEST,187.35,190.45,182.55,183.55,8502222,3127408
2021-11-17,IBREALEST,183.3,188.2,179.55,180.55,10363545,4027547
2021-11-18,IBREALEST,180.15,181.55,172.1,173.4,11704089,3941671
2021-11-22,IBREALEST,174.7,177.65,159.35,162.1,16600806,6056451
2021-11-23,IBREALEST,161.0,176.4,160.8,174.05,17366983,7013326
2021-11-24,IBREALEST,175.1,182.4,174.75,176.7,13510309,4345006
2021-11-25,IBREALEST,177.4,179.5,174.05,177.3,8589400,2456802
2021-11-26,IBREALEST,173.0,175.9,165.5,166.65,17965587,6097917
2021-11-29,IBREALEST,167.7,174.5,162.0,165.85,15910905,4326590
2021-11-30,IBREALEST,167.5,176.5,166.4,167.6,14800346,3872633
2021-12-01,IBREALEST,170.55,175.2,165.15,172.05,15807657,4711917
