Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,CUMMINSIND,1000.0,1022.4,973.05,975.5,1165189,349449
2021-08-24,CUMMINSIND,983.4,1004.0,980.0,996.25,852140,242885
2021-08-25,CUMMINSIND,1004.9,1009.2,987.45,989.7,528146,160380
2021-08-26,CUMMINSIND,996.0,997.55,979.0,981.1,997156,411589
2021-08-27,CUMMINSIND,982.1,986.0,971.75,980.0,656459,329557
2021-08-30,CUMMINSIND,980.0,1002.95,980.0,999.4,749688,317311
2021-08-31,CUMMINSIND,1001.2,1008.5,994.5,999.15,413161,148496
2021-09-01,CUMMINSIND,1000.0,1015.95,996.05,1005.95,653535,239230
2021-09-02,CUMMINSIND,1010.0,1043.8,1007.35,1040.3,1457864,362911
2021-09-03,CUMMINSIND,1045.75,1049.4,1017.65,1025.95,923886,433098
2021-09-06,CUMMINSIND,1025.0,1049.9,1021.0,1047.3,579889,148290
2021-09-07,CUMMINSIND,1054.0,1064.45,1034.0,1039.45,1233627,295365
2021-09-08,CUMMINSIND,1039.95,1057.45,1033.0,1041.55,643045,194879
2021-09-09,CUMMINSIND,1033.1,1064.25,1033.1,1044.0,1222854,651898
2021-09-13,CUMMINSIND,1050.0,1055.0,1035.0,1044.15,448594,154519
2021-09-14,CUMMINSIND,1045.0,1049.3,1026.75,1038.65,481487,215833
2021-09-15,CUMMINSIND,1041.9,1050.65,1037.7,1041.3,393516,181348
2021-09-16,CUMMINSIND,1040.15,1048.95,1025.05,1032.05,455660,234584
2021-09-17,CUMMINSIND,1039.0,1041.15,996.75,1007.7,904354,471878
2021-09-20,CUMMINSIND,1007.7,1022.5,976.05,984.2,668143,270993
2021-09-21,CUMMINSIND,992.5,1007.1,968.65,990.65,600629,170556
2021-09-22,CUMMINSIND,993.1,1026.35,987.55,1022.2,710873,227229
2021-09-23,CUMMINSIND,1030.7,1039.3,1015.0,1027.8,454649,87125
2021-09-24,CUMMINSIND,1030.0,1041.25,990.6,994.8,533414,204910
2021-09-27,CUMMINSIND,1004.05,1004.9,983.15,998.4,335525,87464
2021-09-28,CUMMINSIND,997.05,1023.0,995.0,1001.5,438399,122662
2021-09-29,CUMMINSIND,1003.75,1011.95,993.0,996.95,270602,77472
2021-09-30,CUMMINSIND,932.0,1000.0,932.0,991.95,744956,239919
2021-10-01,CUMMINSIND,987.8,987.8,878.15,918.1,9096073,3652591
2021-10-04,CUMMINSIND,918.2,932.2,888.45,893.3,5686783,2630757
2021-10-05,CUMMINSIND,890.0,903.55,885.4,899.85,1292721,587909
2021-10-06,CUMMINSIND,901.0,915.0,876.65,882.6,1533500,655857
2021-10-07,CUMMINSIND,886.6,902.7,885.6,896.9,978399,472170
2021-10-08,CUMMINSIND,905.0,907.9,875.1,883.6,1057034,533023
2021-10-11,CUMMINSIND,889.0,912.0,883.6,909.4,1083385,517289
2021-10-12,CUMMINSIND,915.0,918.0,894.25,899.4,594370,187145
2021-10-13,CUMMINSIND,907.0,911.05,895.65,898.05,456620,227190
2021-10-14,CUMMINSIND,902.7,915.0,894.75,903.15,890689,563549
2021-10-18,CUMMINSIND,915.0,929.95,903.15,910.2,1187657,514079
2021-10-19,CUMMINSIND,914.95,952.0,904.0,908.3,1935874,542292
2021-10-20,CUMMINSIND,914.9,921.35,871.05,883.15,1384833,549174
2021-10-21,CUMMINSIND,886.0,897.35,871.0,881.1,1543769,827305
2021-10-22,CUMMINSIND,891.0,910.0,881.55,885.25,956330,306575
2021-10-25,CUMMINSIND,887.0,893.5,849.5,868.55,1048967,363652
2021-10-26,CUMMINSIND,868.55,887.0,865.35,875.35,654920,283893
2021-10-27,CUMMINSIND,875.0,904.75,875.0,894.6,1374702,615237
2021-10-28,CUMMINSIND,927.8,950.0,884.0,894.9,4091480,1348369
2021-10-29,CUMMINSIND,890.0,912.3,868.1,895.7,1394234,716761
2021-11-01,CUMMINSIND,896.0,923.65,896.0,912.75,1211268,472577
2021-11-02,CUMMINSIND,912.4,923.0,899.4,911.95,624307,251409
2021-11-03,CUMMINSIND,911.95,914.2,888.0,895.55,933131,498319
2021-11-04,CUMMINSIND,906.5,906.5,891.0,899.55,34666,14620
2021-11-08,CUMMINSIND,901.7,922.0,900.05,911.85,734400,400345
2021-11-09,CUMMINSIND,916.4,924.95,910.0,921.95,1040287,435562
2021-11-10,CUMMINSIND,923.0,939.0,916.45,924.55,1736346,681181
2021-11-11,CUMMINSIND,924.0,928.75,911.25,917.2,527215,303564
2021-11-12,CUMMINSIND,924.95,936.2,919.75,922.85,398802,170537
2021-11-15,CUMMINSIND,927.9,935.5,918.85,925.35,876359,632583
2021-11-16,CUMMINSIND,925.0,937.45,921.0,926.65,579065,252483
2021-11-17,CUMMINSIND,923.0,929.9,918.35,924.4,322082,167222
2021-11-18,CUMMINSIND,921.0,929.75,903.05,915.35,618377,343877
2021-11-22,CUMMINSIND,913.7,924.7,868.35,879.45,699130,308563
2021-11-23,CUMMINSIND,877.8,900.5,867.4,895.8,352603,107034
2021-11-24,CUMMINSIND,897.0,901.9,892.2,897.25,532358,356446
2021-11-25,CUMMINSIND,896.55,905.0,879.5,895.25,582157,203626
2021-11-26,CUMMINSIND,891.0,894.7,864.2,875.25,508067,282634
2021-11-29,CUMMINSIND,874.0,879.95,842.0,874.05,461771,163736
2021-11-30,CUMMINSIND,874.05,898.75,873.0,878.5,407386,141234
2021-12-01,CUMMINSIND,880.0,917.9,880.0,915.25,1143468,290158
2021-12-02,CUMMINSIND,913.0,922.75,908.0,919.55,530045,155089
2021-12-03,CUMMINSIND,919.0,941.15,917.1,921.5,682024,137126
2021-12-06,CUMMINSIND,924.5,939.0,915.0,924.4,543727,104949
2021-12-07,CUMMINSIND,928.0,952.3,923.0,943.75,958045,329114
2021-12-08,CUMMINSIND,952.25,956.45,940.0,945.2,693560,338815
2021-12-09,CUMMINSIND,947.3,951.15,940.35,945.15,506043,271102
2021-12-10,CUMMINSIND,950.05,995.0,946.0,973.1,1868676,403645
2021-12-13,CUMMINSIND,987.95,1000.95,977.25,993.9,1182294,500903
2021-12-14,CUMMINSIND,983.0,988.75,959.2,963.8,652333,342507
2021-12-15,CUMMINSIND,968.9,972.85,935.0,937.5,360472,118979
2021-12-16,CUMMINSIND,947.0,954.35,933.5,938.75,420664,145850
2021-12-17,CUMMINSIND,938.75,941.5,914.0,915.7,589258,377393
2021-12-20,CUMMINSIND,912.0,912.35,878.45,894.35,443183,197918
2021-12-21,CUMMINSIND,891.05,912.95,891.05,901.9,331318,82357
2021-12-22,CUMMINSIND,902.0,929.2,900.6,925.8,599748,241529
2021-12-23,CUMMINSIND,934.0,939.25,921.0,934.75,365411,111083
2021-12-24,CUMMINSIND,934.75,935.05,915.1,918.4,220755,40054
2021-12-27,CUMMINSIND,915.0,928.95,910.6,919.55,227959,46162
