Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2022-10-20,TRACXN,84.5,100.0,83.0,93.25,21724391,5677205
2022-10-21,TRACXN,95.7,102.4,90.5,91.35,7416091,1827421
2022-10-24,TRACXN,92.1,93.25,86.1,87.05,857745,326487
2022-10-25,TRACXN,86.95,87.05,82.0,82.45,1660101,557633
2022-10-27,TRACXN,82.1,84.1,79.4,80.95,1499134,359395
2022-10-28,TRACXN,80.0,81.6,75.65,76.1,936811,372431
2022-10-31,TRACXN,76.1,78.25,71.0,71.9,939613,360262
2022-11-01,TRACXN,72.85,72.85,68.35,68.65,933552,382427
2022-11-02,TRACXN,67.5,82.35,67.3,81.4,5847078,1018815
2022-11-03,TRACXN,79.25,80.3,75.3,77.0,1564464,513514
2022-11-04,TRACXN,77.3,79.8,72.7,74.75,1294522,419383
2022-11-07,TRACXN,76.7,79.65,75.05,77.85,968438,378630
2022-11-09,TRACXN,78.8,80.8,76.55,77.8,705716,210468
2022-11-10,TRACXN,80.9,81.4,77.4,77.85,741788,255723
2022-11-11,TRACXN,79.95,79.95,75.6,75.95,433299,201092
2022-11-14,TRACXN,75.95,78.5,74.0,74.85,555316,218899
2022-11-15,TRACXN,76.35,77.5,73.25,73.75,445000,175807
2022-11-16,TRACXN,73.95,75.45,72.1,72.5,270224,111413
2022-11-17,TRACXN,72.2,73.5,71.3,71.8,289445,121970
2022-11-18,TRACXN,72.0,74.2,71.0,71.8,364356,144735
2022-11-21,TRACXN,71.5,71.75,70.45,71.0,174553,90127
2022-11-22,TRACXN,71.45,71.5,68.0,68.9,210395,119701
2022-11-23,TRACXN,70.0,71.7,68.5,69.75,244025,95215
2022-11-24,TRACXN,70.1,70.65,69.05,69.45,245708,104717
2022-11-25,TRACXN,69.45,71.9,69.05,71.25,252162,118764
2022-11-28,TRACXN,71.25,74.2,70.65,72.55,459858,240666
2022-11-29,TRACXN,72.55,72.8,70.2,70.7,177681,94698
2022-11-30,TRACXN,71.9,72.65,70.5,71.25,304530,145404
2022-12-01,TRACXN,71.9,72.0,70.7,71.3,151802,82139
2022-12-02,TRACXN,71.75,71.75,70.5,71.0,170237,105668
2022-12-05,TRACXN,71.0,78.85,70.9,77.5,1368713,490976
2022-12-06,TRACXN,77.1,85.5,76.0,83.8,3100450,1254517
2022-12-07,TRACXN,84.95,87.95,81.75,82.75,2731893,814943
2022-12-08,TRACXN,83.3,85.5,82.1,83.25,1682479,331871
2022-12-09,TRACXN,83.55,93.4,82.0,87.75,4790469,1173815
2022-12-12,TRACXN,87.7,101.75,86.1,94.75,6729272,1420917
2022-12-13,TRACXN,95.35,97.55,90.7,92.2,1780820,527628
2022-12-14,TRACXN,92.7,96.35,90.2,92.9,1303817,369398
2022-12-15,TRACXN,93.15,96.5,90.25,90.9,1672172,397324
2022-12-16,TRACXN,90.05,93.1,87.3,89.2,893336,213161
2022-12-19,TRACXN,89.5,93.0,87.1,88.2,872715,290480
2022-12-20,TRACXN,88.4,92.4,87.75,89.95,741786,246832
2022-12-21,TRACXN,90.0,91.5,78.55,82.8,1096266,492043
2022-12-22,TRACXN,83.4,87.2,79.4,84.4,1008614,317316
2022-12-23,TRACXN,82.05,86.8,76.0,78.5,941112,330265
2022-12-26,TRACXN,78.5,83.0,71.4,80.9,706577,221363
2022-12-27,TRACXN,81.55,82.7,80.0,80.7,418368,178730
2022-12-28,TRACXN,81.0,81.5,79.3,79.85,392249,117254
2022-12-29,TRACXN,80.45,81.9,79.55,80.35,343469,141905
2022-12-30,TRACXN,81.2,81.4,79.75,80.05,318629,185043
2023-01-02,TRACXN,80.6,89.8,79.6,88.35,2770811,623331
2023-01-03,TRACXN,88.2,92.15,86.65,87.15,2497693,1100108
2023-01-04,TRACXN,87.45,92.85,86.15,88.05,1551230,615851
