Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,EQUITAS,119.7,121.7,108.95,119.9,1584832,953720
2021-08-24,EQUITAS,121.5,123.2,119.0,120.55,643530,413906
2021-08-25,EQUITAS,119.55,121.5,118.05,118.55,499149,248985
2021-08-26,EQUITAS,119.45,119.5,115.5,116.1,431159,256764
2021-08-27,EQUITAS,116.95,117.1,114.25,115.5,316000,204267
2021-08-30,EQUITAS,116.1,118.7,115.1,116.6,472355,319506
2021-08-31,EQUITAS,116.75,120.0,115.6,117.9,421120,224254
2021-09-01,EQUITAS,119.95,126.3,117.5,125.0,1479344,733992
2021-09-02,EQUITAS,125.85,129.9,125.05,126.65,882937,553120
2021-09-03,EQUITAS,126.65,127.9,122.5,123.5,504328,287929
2021-09-06,EQUITAS,124.95,126.0,122.7,123.6,366940,208747
2021-09-07,EQUITAS,124.0,127.9,121.55,125.75,660350,414788
2021-09-08,EQUITAS,125.0,128.0,123.55,125.55,966665,755966
2021-09-09,EQUITAS,125.55,126.2,123.0,123.95,244051,141127
2021-09-13,EQUITAS,123.9,131.75,123.0,128.4,1040670,627123
2021-09-14,EQUITAS,129.6,130.55,127.05,127.8,488129,276913
2021-09-15,EQUITAS,127.8,127.85,125.55,125.95,433805,271249
2021-09-16,EQUITAS,125.0,126.0,123.0,124.0,252625,181510
2021-09-17,EQUITAS,124.8,126.0,119.5,120.0,566085,429765
2021-09-20,EQUITAS,120.0,124.0,118.0,120.6,383175,221029
2021-09-21,EQUITAS,120.2,121.15,117.0,119.55,503395,300077
2021-09-22,EQUITAS,120.0,121.3,117.8,118.0,353155,231493
2021-09-23,EQUITAS,120.5,120.85,118.2,119.25,1181656,1051150
2021-09-24,EQUITAS,119.95,120.2,117.1,119.95,944340,837947
2021-09-27,EQUITAS,122.0,127.4,121.05,124.9,1645462,1071225
2021-09-28,EQUITAS,127.0,127.5,121.8,123.4,696520,408472
2021-09-29,EQUITAS,121.1,124.4,120.7,122.9,588481,377029
2021-09-30,EQUITAS,123.5,123.85,120.2,121.0,1003015,391449
2021-10-01,EQUITAS,121.0,122.8,119.9,120.2,561842,422731
2021-10-04,EQUITAS,120.3,124.1,120.25,123.05,1053915,695647
2021-10-05,EQUITAS,122.0,125.0,121.6,123.95,472688,307809
2021-10-06,EQUITAS,124.5,124.9,122.55,122.75,427886,311891
2021-10-07,EQUITAS,124.8,124.8,121.05,122.1,416431,307135
2021-10-08,EQUITAS,122.9,123.5,121.5,122.05,390080,300480
2021-10-11,EQUITAS,128.0,134.25,126.0,133.0,2519293,1673524
2021-10-12,EQUITAS,136.7,139.7,134.25,136.25,1635235,921019
2021-10-13,EQUITAS,136.4,145.0,135.1,137.7,2441181,1624017
2021-10-14,EQUITAS,139.1,141.2,134.65,135.2,975855,774853
2021-10-18,EQUITAS,136.8,137.5,130.1,132.25,866058,587407
2021-10-19,EQUITAS,133.5,134.4,119.25,123.1,1065747,800813
2021-10-20,EQUITAS,124.0,128.8,123.5,126.45,2106807,1673877
2021-10-21,EQUITAS,127.8,131.5,126.05,130.55,1104887,845159
2021-10-22,EQUITAS,133.5,136.0,128.05,129.1,713011,403711
2021-10-25,EQUITAS,130.1,133.95,126.5,132.5,612372,377068
2021-10-26,EQUITAS,131.0,136.0,129.6,131.85,789287,465280
2021-10-27,EQUITAS,132.15,132.15,127.25,127.9,455955,329681
2021-10-28,EQUITAS,128.0,128.95,125.0,126.8,663315,549188
2021-10-29,EQUITAS,127.45,132.0,125.7,129.8,789848,444246
2021-11-01,EQUITAS,130.45,130.6,126.4,127.45,445472,318132
2021-11-02,EQUITAS,128.3,132.8,127.1,131.7,673955,490654
2021-11-03,EQUITAS,132.0,132.4,126.25,127.0,1277640,1126912
2021-11-04,EQUITAS,128.15,130.0,128.15,129.25,108265,71479
2021-11-08,EQUITAS,129.25,129.75,124.9,127.05,564272,344571
2021-11-09,EQUITAS,129.0,130.65,127.0,130.15,396365,285924
2021-11-10,EQUITAS,129.5,130.9,128.0,129.85,251092,182164
2021-11-11,EQUITAS,125.0,128.85,125.0,128.05,347224,209319
2021-11-12,EQUITAS,126.3,130.0,125.0,126.35,690181,507577
