Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,JAYSREETEA,106.2,108.65,97.0,99.5,282165,121927
2021-08-24,JAYSREETEA,100.2,104.5,99.05,103.5,223324,84249
2021-08-25,JAYSREETEA,103.95,111.9,103.9,108.4,418813,105613
2021-08-26,JAYSREETEA,108.35,112.0,107.8,109.3,212452,50897
2021-08-27,JAYSREETEA,108.7,110.75,106.55,107.4,138824,43072
2021-08-30,JAYSREETEA,108.2,110.0,105.5,106.6,190793,79499
2021-08-31,JAYSREETEA,108.45,113.0,106.65,108.05,568113,164879
2021-09-01,JAYSREETEA,109.25,109.55,106.55,107.7,94504,37275
2021-09-02,JAYSREETEA,108.6,110.5,107.7,108.4,88612,39887
2021-09-03,JAYSREETEA,108.4,114.5,108.0,110.55,373164,90646
2021-09-06,JAYSREETEA,111.5,111.7,108.05,109.1,156537,54650
2021-09-07,JAYSREETEA,109.6,113.8,109.6,110.8,515011,152027
2021-09-08,JAYSREETEA,111.75,112.35,110.0,110.8,119553,42064
2021-09-09,JAYSREETEA,111.35,111.35,108.2,108.9,141203,43531
2021-09-13,JAYSREETEA,109.9,109.9,108.5,108.8,55711,18946
2021-09-14,JAYSREETEA,109.85,110.0,108.25,109.1,76016,34409
2021-09-15,JAYSREETEA,109.0,111.5,108.05,110.65,204244,70837
2021-09-16,JAYSREETEA,111.45,112.95,109.25,109.95,276565,72921
2021-09-17,JAYSREETEA,109.95,111.25,107.1,108.05,98039,53897
2021-09-20,JAYSREETEA,106.7,109.8,103.05,104.1,119192,50572
2021-09-21,JAYSREETEA,103.9,106.2,103.1,105.6,101423,36500
2021-09-22,JAYSREETEA,106.25,107.55,105.3,106.25,51814,25611
2021-09-23,JAYSREETEA,108.45,109.75,106.55,107.1,129221,48106
2021-09-24,JAYSREETEA,107.4,108.9,105.0,105.35,71087,34200
2021-09-27,JAYSREETEA,105.5,106.15,104.55,105.0,43823,21381
2021-09-28,JAYSREETEA,105.0,106.0,102.1,103.9,106024,48859
2021-09-29,JAYSREETEA,102.0,105.5,102.0,104.9,52990,23548
2021-09-30,JAYSREETEA,105.25,107.45,104.35,106.0,100502,42020
2021-10-01,JAYSREETEA,104.6,107.8,104.2,105.8,102848,43245
2021-10-04,JAYSREETEA,106.1,110.5,106.1,108.75,196332,107646
2021-10-05,JAYSREETEA,108.9,110.9,107.4,108.2,94125,41122
2021-10-06,JAYSREETEA,109.2,113.4,107.45,108.05,467329,93705
2021-10-07,JAYSREETEA,109.0,111.25,109.0,109.8,154278,63969
2021-10-08,JAYSREETEA,110.5,112.6,110.0,110.65,135568,73493
2021-10-11,JAYSREETEA,111.3,112.8,109.5,110.25,180381,59128
2021-10-12,JAYSREETEA,110.5,112.85,109.5,111.35,222409,77149
2021-10-13,JAYSREETEA,111.4,114.95,111.2,112.55,404736,145646
2021-10-14,JAYSREETEA,113.0,113.25,110.2,110.4,89723,52978
2021-10-18,JAYSREETEA,111.15,111.65,108.1,108.55,98382,52829
2021-10-19,JAYSREETEA,109.25,111.65,107.1,107.8,161418,53802
2021-10-20,JAYSREETEA,108.7,108.9,105.65,107.65,88842,53789
2021-10-21,JAYSREETEA,106.6,109.35,106.25,108.25,82651,53948
2021-10-22,JAYSREETEA,108.25,109.8,108.0,108.95,121717,82180
2021-10-25,JAYSREETEA,109.2,109.2,105.35,107.6,124335,72774
2021-10-26,JAYSREETEA,107.6,109.7,106.0,107.45,112554,36818
2021-10-27,JAYSREETEA,108.5,108.75,106.25,106.65,67243,28595
2021-10-28,JAYSREETEA,106.4,108.0,103.25,103.95,128737,37208
2021-10-29,JAYSREETEA,104.6,105.5,100.65,102.9,103437,39441
2021-11-01,JAYSREETEA,103.05,104.6,103.05,104.35,28513,14903
2021-11-02,JAYSREETEA,104.85,106.15,104.1,104.5,36253,19250
2021-11-03,JAYSREETEA,105.45,105.65,103.3,103.65,29594,13610
2021-11-04,JAYSREETEA,104.5,105.85,103.85,104.55,18483,10610
2021-11-08,JAYSREETEA,105.15,105.9,102.75,105.35,43185,19566
2021-11-09,JAYSREETEA,105.5,107.6,105.5,106.75,57345,27502
2021-11-10,JAYSREETEA,107.4,109.4,105.85,106.25,102242,34504
2021-11-11,JAYSREETEA,106.45,107.4,105.15,105.7,48601,19597
2021-11-12,JAYSREETEA,107.5,107.5,103.05,103.7,90076,41990
2021-11-15,JAYSREETEA,104.0,104.95,102.5,102.7,79036,40781
2021-11-16,JAYSREETEA,103.6,105.9,102.3,102.75,145439,39242
2021-11-17,JAYSREETEA,103.0,104.45,102.25,102.6,71860,43912
2021-11-18,JAYSREETEA,103.8,103.95,100.3,103.1,114997,63763
2021-11-22,JAYSREETEA,104.0,104.05,99.4,100.7,81317,50144
2021-11-23,JAYSREETEA,99.2,103.65,98.4,102.7,35129,22016
2021-11-24,JAYSREETEA,102.9,105.3,100.85,101.75,70999,29453
2021-11-25,JAYSREETEA,102.5,103.5,100.2,102.8,43887,16574
2021-11-26,JAYSREETEA,101.6,101.9,96.55,99.1,79003,49413
2021-11-29,JAYSREETEA,100.0,101.7,92.4,96.1,109988,50148
2021-11-30,JAYSREETEA,96.0,98.75,95.1,96.0,42476,28685
2021-12-01,JAYSREETEA,97.0,97.85,95.3,96.75,48989,21661
2021-12-02,JAYSREETEA,96.75,98.2,96.3,97.2,52653,30556
2021-12-03,JAYSREETEA,97.7,99.65,97.3,98.0,32355,14516
2021-12-06,JAYSREETEA,97.1,98.8,96.25,97.0,28430,10414
2021-12-07,JAYSREETEA,97.5,98.9,97.05,97.9,42337,15347
2021-12-08,JAYSREETEA,98.9,99.5,98.0,98.4,20095,11096
2021-12-09,JAYSREETEA,99.3,103.0,98.2,101.05,40773,17662
2021-12-10,JAYSREETEA,101.0,105.0,100.7,103.4,109747,41152
2021-12-13,JAYSREETEA,104.7,104.7,101.0,101.45,36819,19193
2021-12-14,JAYSREETEA,101.3,102.8,100.05,101.55,32267,10326
2021-12-15,JAYSREETEA,102.3,103.8,100.9,101.35,39061,20459
2021-12-16,JAYSREETEA,101.55,102.0,99.1,99.65,25325,16424
2021-12-17,JAYSREETEA,100.5,100.65,96.25,97.25,27009,15666
2021-12-20,JAYSREETEA,96.25,97.25,91.5,93.25,40519,28497
2021-12-21,JAYSREETEA,95.15,95.95,90.45,95.05,31067,12937
2021-12-22,JAYSREETEA,95.15,97.15,94.7,95.95,34362,16702
2021-12-23,JAYSREETEA,96.5,97.5,96.05,97.3,18151,10933
2021-12-24,JAYSREETEA,97.8,97.8,95.2,96.1,13179,9215
2021-12-27,JAYSREETEA,95.05,100.45,95.05,99.15,104881,22891
2021-12-28,JAYSREETEA,99.75,99.75,97.6,98.05,47905,24480
2021-12-29,JAYSREETEA,98.35,98.85,97.75,98.4,22049,10913
2021-12-30,JAYSREETEA,98.45,102.2,98.1,98.5,64269,20268
2021-12-31,JAYSREETEA,98.5,100.45,98.2,99.1,26722,13648
2022-01-03,JAYSREETEA,100.9,101.5,97.6,100.7,55160,29172
2022-01-04,JAYSREETEA,101.5,109.0,99.45,106.1,290111,116373
