Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-05-05,VIPULLTD,26.25,26.45,25.5,25.6,4657
2021-05-06,VIPULLTD,26.0,26.6,24.6,25.05,7208
2021-05-07,VIPULLTD,25.05,25.9,24.3,24.55,14023
2021-05-10,VIPULLTD,25.35,25.75,24.5,24.7,23230
2021-05-11,VIPULLTD,24.6,25.9,24.05,24.45,11206
2021-05-12,VIPULLTD,24.6,25.65,24.5,24.7,9445
2021-05-14,VIPULLTD,24.7,25.6,24.5,25.35,8227
2021-05-17,VIPULLTD,26.15,26.6,25.55,26.6,11679
2021-05-18,VIPULLTD,27.9,27.9,27.3,27.9,26494
2021-05-19,VIPULLTD,27.0,29.25,27.0,29.25,16251
2021-05-20,VIPULLTD,30.5,30.7,29.5,30.7,15919
2021-05-21,VIPULLTD,32.2,32.2,31.25,32.2,218861
2021-05-24,VIPULLTD,33.0,33.1,30.6,30.6,19140
2021-05-25,VIPULLTD,31.25,31.7,29.1,29.85,12849
2021-05-26,VIPULLTD,30.0,30.95,28.8,29.7,6295
2021-05-27,VIPULLTD,29.05,30.65,28.25,28.55,14345
2021-05-28,VIPULLTD,29.4,29.4,27.5,27.7,5874
2021-05-31,VIPULLTD,28.4,28.8,26.4,27.7,107669
2021-06-01,VIPULLTD,26.55,28.4,26.55,28.05,4963
2021-06-02,VIPULLTD,27.1,29.45,27.1,29.2,18001
2021-06-03,VIPULLTD,28.9,30.35,28.65,29.35,9641
2021-06-04,VIPULLTD,30.25,30.25,28.55,29.65,12113
2021-06-07,VIPULLTD,29.0,30.85,28.85,29.9,16780
2021-06-08,VIPULLTD,31.2,32.0,28.85,30.1,11488
2021-06-09,VIPULLTD,31.0,33.1,31.0,32.7,63851
2021-06-10,VIPULLTD,35.5,35.95,33.1,35.95,81053
2021-06-11,VIPULLTD,39.2,39.45,36.1,37.1,80782
2021-06-14,VIPULLTD,37.1,37.1,34.5,35.2,23580
2021-06-15,VIPULLTD,36.9,36.9,34.0,34.2,15234
2021-06-16,VIPULLTD,34.95,37.0,34.65,36.3,25264
2021-07-20,VIPULLTD,37.0,37.55,35.35,36.8,31367
2021-07-22,VIPULLTD,35.5,38.6,35.5,38.6,442680
2021-07-23,VIPULLTD,40.0,40.5,38.65,40.05,149046
2021-07-26,VIPULLTD,40.0,41.95,39.0,41.05,590146
2021-07-27,VIPULLTD,41.35,41.5,39.2,40.25,46118
2021-07-28,VIPULLTD,40.95,40.95,38.25,38.25,21719
2021-07-29,VIPULLTD,37.85,37.85,36.35,36.35,23008
2021-07-30,VIPULLTD,36.7,38.15,34.7,37.65,40320
2021-08-02,VIPULLTD,39.0,39.0,35.9,36.55,50295
2021-08-03,VIPULLTD,35.5,37.5,35.05,35.95,30748
2021-08-04,VIPULLTD,36.0,37.7,35.5,37.35,113027
2021-08-05,VIPULLTD,37.35,38.45,36.05,36.35,48486
2021-08-06,VIPULLTD,37.45,38.05,36.5,37.7,51366
2021-08-09,VIPULLTD,37.7,38.05,35.85,35.95,15612
2021-08-10,VIPULLTD,34.25,36.8,34.2,34.2,18857
2021-08-11,VIPULLTD,32.55,33.5,32.5,32.5,10899
2021-08-12,VIPULLTD,31.5,34.1,30.9,32.8,67879
2021-08-13,VIPULLTD,33.85,34.0,31.55,31.6,17319
2021-08-16,VIPULLTD,31.25,32.3,30.05,30.3,4966
2021-08-17,VIPULLTD,30.95,30.95,29.15,30.2,7156
2021-08-18,VIPULLTD,30.85,30.9,29.5,29.9,6282
2021-08-20,VIPULLTD,30.85,30.95,28.45,28.85,9863
2021-08-23,VIPULLTD,28.3,28.3,27.45,27.45,9327
2021-08-24,VIPULLTD,26.9,27.5,26.1,27.15,7811
2021-08-25,VIPULLTD,27.0,28.45,25.9,28.2,9285
2021-08-26,VIPULLTD,29.6,29.6,27.55,29.45,6547
2021-08-27,VIPULLTD,30.5,30.9,29.0,30.2,6261
2021-08-30,VIPULLTD,30.6,31.7,30.2,31.7,4838
2021-08-31,VIPULLTD,31.85,33.0,30.45,32.1,16414
2021-09-01,VIPULLTD,33.6,33.6,32.2,33.45,5232
2021-09-02,VIPULLTD,32.8,35.1,32.35,34.9,19907
2021-09-03,VIPULLTD,36.25,36.5,34.9,36.1,20223
2021-09-06,VIPULLTD,34.65,37.65,34.3,36.55,17923
2021-09-07,VIPULLTD,37.3,37.85,34.75,34.9,13050
2021-09-08,VIPULLTD,33.55,36.6,33.55,34.15,13255
2021-09-09,VIPULLTD,32.85,35.5,32.85,35.1,74739
2021-09-13,VIPULLTD,35.8,36.35,33.35,33.35,20803
2021-09-14,VIPULLTD,32.05,33.8,32.05,32.25,11107
2021-09-15,VIPULLTD,32.25,32.65,30.65,30.85,39190
2021-09-16,VIPULLTD,30.05,31.9,29.45,31.25,12940
2021-09-17,VIPULLTD,31.9,31.9,30.1,30.8,5622
2021-09-20,VIPULLTD,32.0,32.0,29.6,30.4,5108
2021-09-21,VIPULLTD,31.4,31.4,29.0,29.2,12498
2021-09-22,VIPULLTD,30.25,30.65,28.2,30.65,6099
2021-09-23,VIPULLTD,31.95,32.15,31.0,31.45,7416
2021-09-24,VIPULLTD,29.95,31.3,29.95,30.05,11624
2021-09-27,VIPULLTD,30.95,31.35,29.0,29.4,6159
2021-09-28,VIPULLTD,29.0,30.55,29.0,29.95,2091
2021-09-29,VIPULLTD,29.95,30.8,29.95,30.5,2650
2021-09-30,VIPULLTD,31.5,31.5,29.8,30.3,2073
2021-10-01,VIPULLTD,29.15,30.55,28.85,29.5,11217
2021-10-04,VIPULLTD,28.95,30.45,28.95,29.6,4728
2021-10-05,VIPULLTD,30.75,30.75,29.2,29.55,6089
2021-10-06,VIPULLTD,30.1,30.1,28.45,29.0,12947
2021-10-07,VIPULLTD,28.95,29.85,28.55,28.8,11524
2021-10-08,VIPULLTD,29.7,29.95,28.8,29.65,7699
2021-10-11,VIPULLTD,30.8,30.8,29.3,29.75,2957
2021-10-12,VIPULLTD,30.95,30.95,29.7,29.9,9205
2021-10-13,VIPULLTD,30.9,31.0,29.8,30.0,9682
2021-10-14,VIPULLTD,29.5,30.85,29.5,30.05,3171
2021-10-18,VIPULLTD,29.05,31.3,29.05,29.8,16720
2021-10-19,VIPULLTD,30.4,30.4,28.6,28.75,52809
2021-10-20,VIPULLTD,29.85,29.85,27.35,27.9,12244
2021-10-21,VIPULLTD,29.15,29.15,27.5,27.5,2938
2021-10-22,VIPULLTD,28.7,28.7,27.7,28.4,1892
2021-10-25,VIPULLTD,29.4,29.4,27.4,27.85,7717
2021-10-26,VIPULLTD,29.0,29.0,26.65,27.35,2559
2021-10-27,VIPULLTD,27.0,28.0,26.65,27.55,2182
2021-10-28,VIPULLTD,28.7,28.7,26.4,26.95,5019
2021-10-29,VIPULLTD,26.85,27.85,26.1,26.65,2177
2021-11-01,VIPULLTD,26.15,27.8,26.15,27.75,5142
2021-11-02,VIPULLTD,28.65,28.75,27.2,28.0,2456
2021-11-03,VIPULLTD,26.65,28.9,26.6,27.65,6971
