Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-11-10,VIKASECO,4.9,4.9,4.5,4.5,374507,306980
2020-11-11,VIKASECO,4.6,4.7,4.45,4.7,4642212,4232473
2020-11-12,VIKASECO,4.8,4.9,4.75,4.9,816919,687282
2020-11-13,VIKASECO,4.95,5.1,4.95,5.1,5892542,5774997
2020-11-14,VIKASECO,5.35,5.35,5.35,5.35,38040,38040
2020-11-17,VIKASECO,5.6,5.6,5.6,5.6,53004,53004
2020-11-18,VIKASECO,5.85,5.85,5.6,5.85,10918500,9683554
2020-11-19,VIKASECO,6.0,6.1,6.0,6.1,6639415,5908900
2020-11-20,VIKASECO,6.4,6.4,5.8,5.8,4024317,2116426
2020-11-23,VIKASECO,5.65,5.75,5.55,5.55,829263,721903
2020-11-24,VIKASECO,5.3,5.3,5.3,5.3,142232,142232
2020-11-25,VIKASECO,5.05,5.55,5.05,5.5,20272821,16830382
2020-11-26,VIKASECO,5.65,5.75,5.25,5.4,2937540,2100255
2020-11-27,VIKASECO,5.5,5.6,5.15,5.2,3040421,1974693
2020-12-01,VIKASECO,5.2,5.4,4.95,4.95,948899,648576
2020-12-02,VIKASECO,4.75,5.05,4.75,4.75,3036949,1316369
2020-12-03,VIKASECO,4.65,4.95,4.55,4.9,1417972,1055644
2020-12-04,VIKASECO,5.05,5.1,4.7,4.75,1542052,995382
2020-12-07,VIKASECO,4.65,4.85,4.6,4.65,1218983,916215
2020-12-08,VIKASECO,4.7,4.75,4.55,4.7,863548,644173
2020-12-09,VIKASECO,4.8,4.8,4.5,4.55,1381740,1071540
2020-12-10,VIKASECO,4.6,4.65,4.45,4.6,1259667,1018781
2020-12-11,VIKASECO,4.7,4.8,4.6,4.8,1431518,1124196
2020-12-14,VIKASECO,4.85,5.0,4.8,5.0,1699606,1395124
2020-12-15,VIKASECO,5.0,5.25,4.75,5.15,3300696,2302437
2020-12-16,VIKASECO,5.25,5.4,4.9,4.9,3638973,1699855
2020-12-17,VIKASECO,4.85,4.9,4.7,4.7,1347610,1099723
2020-12-18,VIKASECO,4.7,4.8,4.5,4.5,914719,675907
2020-12-21,VIKASECO,4.6,4.65,4.3,4.3,3581987,2327115
2020-12-22,VIKASECO,4.15,4.3,4.1,4.1,840528,663629
2020-12-23,VIKASECO,3.95,4.3,3.95,4.25,4486638,3060435
2020-12-24,VIKASECO,4.35,4.45,4.05,4.4,7686584,3573572
2020-12-28,VIKASECO,4.5,4.6,4.2,4.2,5822453,3017359
2020-12-29,VIKASECO,4.1,4.1,4.0,4.0,1830477,1499098
2020-12-30,VIKASECO,3.9,4.2,3.8,4.15,9195953,5257814
2020-12-31,VIKASECO,4.25,4.35,3.95,3.95,9920604,4403575
2021-01-01,VIKASECO,3.95,4.1,3.85,4.1,1904956,1181249
2021-01-04,VIKASECO,4.25,4.3,3.9,3.9,6481611,3218500
2021-01-05,VIKASECO,3.9,4.05,3.75,4.05,8703780,5830280
2021-01-06,VIKASECO,4.1,4.25,4.1,4.25,4846669,2671632
2021-01-07,VIKASECO,4.3,4.4,4.05,4.05,6729356,3859075
2021-01-08,VIKASECO,4.1,4.25,3.85,3.85,25052873,11913278
2021-01-11,VIKASECO,3.9,3.95,3.7,3.7,7895396,4568186
2021-01-12,VIKASECO,3.7,3.85,3.55,3.75,3735895,2316242
2021-01-13,VIKASECO,3.75,3.9,3.6,3.9,29686350,22464229
2021-01-14,VIKASECO,3.95,4.05,3.8,4.05,11367546,7517249
2021-01-15,VIKASECO,4.1,4.2,3.85,3.85,11590175,4904489
2021-01-18,VIKASECO,3.75,3.9,3.7,3.7,11260067,4889617
2021-01-19,VIKASECO,3.6,3.65,3.55,3.55,2310830,2077773
2021-01-20,VIKASECO,3.4,3.7,3.4,3.65,6459446,3203496
2021-01-21,VIKASECO,3.65,3.75,3.5,3.55,6738612,3570177
2021-01-22,VIKASECO,3.55,3.55,3.4,3.4,3021939,1885023
2021-01-25,VIKASECO,3.25,3.3,3.25,3.25,982038,648536
2021-01-27,VIKASECO,3.15,3.2,3.1,3.1,668145,665695
2021-01-28,VIKASECO,2.95,2.95,2.95,2.95,616781,616781
2021-01-29,VIKASECO,2.9,3.0,2.85,2.85,3013164,1867302
2021-02-01,VIKASECO,2.75,2.85,2.75,2.75,1636700,1134505
2021-02-02,VIKASECO,2.65,2.85,2.65,2.85,5973122,3002915
2021-02-03,VIKASECO,2.85,2.9,2.75,2.75,10629344,6371384
2021-02-04,VIKASECO,2.65,2.65,2.65,2.65,976352,976172
2021-02-05,VIKASECO,2.55,2.75,2.55,2.75,6105654,3998250
2021-02-08,VIKASECO,2.8,2.85,2.75,2.8,2875295,1889987
2021-02-09,VIKASECO,2.85,2.85,2.7,2.7,1571127,1083701
2021-02-10,VIKASECO,2.6,2.65,2.6,2.6,943790,805414
2021-02-11,VIKASECO,2.5,2.7,2.5,2.65,2181256,1225184
2021-02-12,VIKASECO,2.7,2.75,2.55,2.55,4792251,2836630
2021-02-15,VIKASECO,2.45,2.6,2.45,2.55,1369456,837843
2021-02-16,VIKASECO,2.55,2.6,2.45,2.55,1667822,1093620
2021-02-17,VIKASECO,2.5,2.55,2.5,2.55,793611,560636
2021-02-18,VIKASECO,2.5,2.6,2.5,2.55,1147366,725535
2021-02-19,VIKASECO,2.55,2.55,2.45,2.5,1994609,1123358
2021-02-22,VIKASECO,2.5,2.5,2.4,2.4,1894299,1112172
2021-02-23,VIKASECO,2.4,2.4,2.3,2.3,1739892,906399
2021-02-24,VIKASECO,2.3,2.4,2.25,2.4,1307826,1077280
2021-02-25,VIKASECO,2.5,2.5,2.5,2.5,246242,123467
2021-02-26,VIKASECO,2.6,2.6,2.55,2.6,1297992,816753
2021-03-01,VIKASECO,2.7,2.7,2.55,2.7,2334815,1073109
2021-03-02,VIKASECO,2.8,2.8,2.7,2.8,4175579,2223229
2021-03-03,VIKASECO,2.85,2.9,2.8,2.9,4259451,2519116
2021-03-04,VIKASECO,2.9,2.9,2.8,2.8,3184101,1995963
2021-03-05,VIKASECO,2.7,2.8,2.7,2.7,1223986,828502
2021-03-08,VIKASECO,2.65,2.7,2.6,2.6,1033177,713303
2021-03-09,VIKASECO,2.6,2.7,2.5,2.7,11659774,9461463
2021-03-10,VIKASECO,2.75,2.75,2.6,2.6,9114222,8543447
2021-03-12,VIKASECO,2.55,2.6,2.5,2.5,1905375,1797917
2021-03-15,VIKASECO,2.4,2.45,2.4,2.4,1067588,928493
2021-03-16,VIKASECO,2.4,2.5,2.35,2.5,2273509,1314996
2021-03-17,VIKASECO,2.45,2.55,2.4,2.4,2803100,1474855
2021-03-18,VIKASECO,2.4,2.5,2.3,2.5,2649354,1369972
2021-03-19,VIKASECO,2.5,2.5,2.4,2.45,1320902,770393
2021-03-22,VIKASECO,2.45,2.45,2.35,2.35,1183435,854624
2021-03-23,VIKASECO,2.35,2.35,2.3,2.3,681672,549496
2021-03-24,VIKASECO,2.3,2.3,2.2,2.25,992005,702252
2021-03-25,VIKASECO,2.3,2.3,2.15,2.15,1174176,635287
2021-03-26,VIKASECO,2.15,2.25,2.15,2.25,1002380,637721
2021-03-30,VIKASECO,2.3,2.35,2.2,2.2,1580136,1044138
2021-03-31,VIKASECO,2.2,2.3,2.1,2.25,13132655,10791854
2021-04-01,VIKASECO,2.3,2.35,2.25,2.35,1395121,800928
2021-04-05,VIKASECO,2.35,2.4,2.25,2.25,2605478,1880388
2021-04-06,VIKASECO,2.2,2.2,2.15,2.15,3774232,2642890
2021-04-07,VIKASECO,2.05,2.2,2.05,2.15,2087458,1286028
2021-04-08,VIKASECO,2.15,2.25,2.1,2.2,1163442,780612
2021-04-09,VIKASECO,2.25,2.25,2.05,2.2,1127488,834843
2021-04-12,VIKASECO,2.15,2.15,2.0,2.0,1968456,1873885
2021-04-13,VIKASECO,1.95,2.1,1.95,2.0,1174662,910322
2021-04-15,VIKASECO,2.05,2.05,1.95,2.05,944654,699340
2021-04-16,VIKASECO,2.05,2.05,1.95,2.0,939809,708642
2021-04-19,VIKASECO,1.9,1.95,1.8,1.8,2645612,2106162
2021-04-20,VIKASECO,1.8,1.9,1.65,1.7,9316105,5185203
2021-04-22,VIKASECO,1.7,1.85,1.6,1.85,3408526,2154414
2021-04-23,VIKASECO,1.95,2.0,1.75,2.0,2673807,1902474
2021-04-26,VIKASECO,2.1,2.2,2.0,2.2,12046321,5022004
2021-04-27,VIKASECO,2.3,2.4,2.0,2.0,39473341,18001584
2021-04-28,VIKASECO,1.9,1.95,1.8,1.85,13453422,8498684
2021-04-29,VIKASECO,1.95,2.0,1.8,2.0,6215369,3331752
2021-04-30,VIKASECO,1.95,2.0,1.85,1.9,4490631,2908471
2021-05-03,VIKASECO,1.9,1.95,1.85,1.9,2252333,1598432
2021-05-04,VIKASECO,1.95,1.95,1.85,1.9,2302304,1553276
2021-05-05,VIKASECO,1.9,1.95,1.85,1.85,1874155,1310488
2021-05-06,VIKASECO,1.85,1.9,1.8,1.85,3406680,2085562
2021-05-07,VIKASECO,1.85,2.0,1.8,1.9,5379821,2424920
2021-05-10,VIKASECO,1.9,1.95,1.85,1.95,2712339,2122297
2021-05-11,VIKASECO,1.95,2.1,1.9,2.1,6039115,4101631
2021-05-12,VIKASECO,2.2,2.3,2.15,2.3,6627862,4237377
2021-05-14,VIKASECO,2.45,2.5,2.35,2.5,10727755,6250902
2021-05-17,VIKASECO,2.6,2.6,2.4,2.4,5839618,3772291
2021-05-18,VIKASECO,2.4,2.4,2.3,2.3,1321959,861248
2021-05-19,VIKASECO,2.2,2.3,2.2,2.25,6976121,3297061
2021-07-20,VIKASECO,1.95,1.95,1.95,1.95,1126075,1126075
2021-07-22,VIKASECO,2.0,2.0,2.0,2.0,677807,677807
2021-07-23,VIKASECO,2.1,2.1,2.1,2.1,1038591,1038591
2021-07-26,VIKASECO,2.2,2.2,2.2,2.2,9326505,9226505
2021-07-27,VIKASECO,2.3,2.3,2.3,2.3,15004141,10081005
2021-07-28,VIKASECO,2.4,2.4,2.2,2.4,41727454,18117922
2021-07-29,VIKASECO,2.45,2.5,2.3,2.3,19455449,10993330
