Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,LICHSGFIN,376.85,381.0,365.1,367.5,2462085,732272
2021-08-24,LICHSGFIN,368.0,379.5,367.25,378.05,3221230,847328
2021-08-25,LICHSGFIN,381.45,390.35,379.8,384.65,4290066,961168
2021-08-26,LICHSGFIN,386.85,391.65,382.35,386.25,5460351,1754241
2021-08-27,LICHSGFIN,389.5,391.8,385.1,387.75,3913112,1116143
2021-08-30,LICHSGFIN,391.0,398.15,389.55,397.4,3049154,1110674
2021-08-31,LICHSGFIN,398.4,406.5,394.7,402.25,5154473,1529489
2021-09-01,LICHSGFIN,403.0,410.0,402.25,408.25,2816217,754883
2021-09-02,LICHSGFIN,409.0,413.65,406.1,409.75,2570732,855000
2021-09-03,LICHSGFIN,411.8,414.6,405.5,407.2,3539668,755950
2021-09-06,LICHSGFIN,409.1,409.4,404.25,404.8,1278306,534231
2021-09-07,LICHSGFIN,406.0,425.1,403.2,423.95,7757017,1970133
2021-09-08,LICHSGFIN,427.8,428.45,415.0,418.45,5299728,1633123
2021-09-09,LICHSGFIN,417.5,427.25,412.2,419.05,6628482,1532306
2021-09-13,LICHSGFIN,421.0,421.95,416.2,419.55,3346927,1710307
2021-09-14,LICHSGFIN,420.0,421.95,417.15,419.6,1971764,925857
2021-09-15,LICHSGFIN,420.0,423.3,418.5,420.5,2631861,1241582
2021-09-16,LICHSGFIN,416.3,420.3,413.6,416.95,3944321,1767733
2021-09-17,LICHSGFIN,418.0,422.95,414.3,417.75,5814289,2670572
2021-09-20,LICHSGFIN,415.95,418.0,401.1,404.4,2754504,1173863
2021-09-21,LICHSGFIN,403.95,409.8,395.6,407.45,3332459,1169728
2021-09-22,LICHSGFIN,409.5,435.9,408.7,430.7,9562593,3700700
2021-09-23,LICHSGFIN,435.3,443.6,433.35,440.85,6742478,2570031
2021-09-24,LICHSGFIN,443.85,443.85,426.75,429.25,3209523,721922
2021-09-27,LICHSGFIN,432.8,437.65,428.2,434.95,2673462,885488
2021-09-28,LICHSGFIN,438.0,443.3,432.5,438.25,5295557,2182022
2021-09-29,LICHSGFIN,435.95,440.5,428.7,434.95,2625582,903240
2021-09-30,LICHSGFIN,431.0,435.5,425.7,427.05,5230575,1824332
2021-10-01,LICHSGFIN,425.0,430.5,422.0,427.95,2166469,764499
2021-10-04,LICHSGFIN,430.5,447.5,428.8,444.9,5122107,1665784
2021-10-05,LICHSGFIN,444.5,451.45,440.1,447.75,3454051,1375534
2021-10-06,LICHSGFIN,449.5,452.85,435.1,436.3,3114348,1103095
2021-10-07,LICHSGFIN,440.8,448.8,439.8,443.65,2043783,724654
2021-10-08,LICHSGFIN,447.8,449.5,441.45,442.25,1586933,397408
2021-10-11,LICHSGFIN,443.0,446.8,440.45,443.65,1424927,480861
2021-10-12,LICHSGFIN,443.65,449.0,441.5,445.5,1694161,553238
2021-10-13,LICHSGFIN,446.5,454.55,444.5,446.65,2640354,687977
2021-10-14,LICHSGFIN,449.0,449.8,441.55,443.3,1581427,658434
2021-10-18,LICHSGFIN,451.0,459.85,445.85,455.3,6146509,2252633
2021-10-19,LICHSGFIN,460.0,462.5,441.0,443.3,3750940,1054515
2021-10-20,LICHSGFIN,445.0,447.4,432.0,435.35,3303840,1265620
2021-10-21,LICHSGFIN,437.25,443.5,433.0,440.0,2342863,533327
2021-10-22,LICHSGFIN,416.0,419.7,403.6,408.5,15675738,7711161
2021-10-25,LICHSGFIN,410.0,411.35,394.05,401.2,4804856,1812004
2021-10-26,LICHSGFIN,401.85,408.2,398.65,405.8,2967467,1190304
2021-10-27,LICHSGFIN,407.5,413.9,407.05,411.95,2599738,1184941
2021-10-28,LICHSGFIN,411.95,413.35,401.1,403.5,2444801,910156
2021-10-29,LICHSGFIN,403.5,412.7,396.2,406.85,1976377,460461
2021-11-01,LICHSGFIN,407.0,416.8,407.0,415.75,2187265,638113
2021-11-02,LICHSGFIN,415.7,426.0,415.15,425.2,2324123,784459
