Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,BIGBLOC,117.55,121.8,105.8,108.15,27094,18300
2021-08-24,BIGBLOC,113.0,113.0,105.8,106.3,8357,6394
2021-08-25,BIGBLOC,108.8,109.75,105.0,105.9,7060,4833
2021-08-26,BIGBLOC,106.95,114.5,106.0,112.7,34188,8351
2021-08-27,BIGBLOC,116.9,116.9,106.2,107.75,5431,3384
2021-08-30,BIGBLOC,107.75,110.5,107.0,108.3,3086,2183
2021-08-31,BIGBLOC,111.8,111.8,104.0,107.85,10951,6964
2021-09-01,BIGBLOC,108.95,109.0,106.3,106.7,982,708
2021-09-02,BIGBLOC,107.0,109.7,102.15,105.25,10209,8368
2021-09-03,BIGBLOC,105.25,105.75,102.15,103.15,3600,2737
2021-09-06,BIGBLOC,103.2,106.9,103.0,105.0,6124,3645
2021-09-07,BIGBLOC,105.05,105.5,103.05,103.6,2039,1654
2021-09-08,BIGBLOC,103.65,106.4,103.05,104.2,3717,2127
2021-09-09,BIGBLOC,105.8,106.2,103.25,105.3,2235,2147
2021-09-13,BIGBLOC,103.25,114.95,103.25,112.6,16456,9411
2021-09-14,BIGBLOC,115.0,115.55,112.0,112.4,6155,4349
2021-09-15,BIGBLOC,114.8,114.8,109.5,110.85,20413,12710
2021-09-16,BIGBLOC,112.8,114.0,111.0,112.85,15209,12279
2021-09-17,BIGBLOC,113.95,113.95,110.0,111.25,5396,4653
2021-09-20,BIGBLOC,109.0,120.0,109.0,115.7,82087,36730
2021-09-21,BIGBLOC,123.0,123.0,116.0,117.85,29341,14382
2021-09-22,BIGBLOC,118.0,118.3,113.25,115.9,18035,12243
2021-09-23,BIGBLOC,118.95,118.95,112.0,113.6,25916,19301
2021-09-24,BIGBLOC,115.9,115.9,113.15,114.2,9851,5582
2021-09-27,BIGBLOC,115.0,116.95,111.0,111.7,30950,25135
2021-09-28,BIGBLOC,113.0,115.6,111.75,112.0,29235,23900
2021-09-29,BIGBLOC,112.0,114.0,110.15,113.8,4889,3899
2021-09-30,BIGBLOC,115.0,115.0,110.9,111.05,52284,50475
2021-10-01,BIGBLOC,113.4,118.0,111.15,115.9,30158,17108
2021-10-04,BIGBLOC,118.0,121.8,118.0,120.2,62035,40296
2021-10-05,BIGBLOC,122.65,123.0,120.0,121.0,24675,16430
2021-10-06,BIGBLOC,122.95,133.1,122.9,132.45,118669,74519
2021-10-07,BIGBLOC,135.0,145.95,134.95,138.55,81009,41361
2021-10-08,BIGBLOC,142.3,145.0,137.25,139.45,54238,38340
2021-10-11,BIGBLOC,145.8,149.0,142.0,146.4,58431,39383
2021-10-12,BIGBLOC,149.8,149.8,140.0,142.15,38649,25914
2021-10-13,BIGBLOC,142.0,144.85,133.1,137.0,34796,22669
2021-10-14,BIGBLOC,143.95,143.95,137.0,137.9,21972,14714
2021-10-18,BIGBLOC,143.0,143.95,140.0,142.2,33145,21285
2021-10-19,BIGBLOC,144.8,144.8,139.1,140.4,29005,16892
2021-10-20,BIGBLOC,143.8,143.8,136.2,138.0,25530,12195
2021-10-21,BIGBLOC,143.7,143.7,138.1,141.4,21062,14826
2021-10-22,BIGBLOC,144.0,144.0,139.1,139.95,13849,11600
2021-10-25,BIGBLOC,138.0,143.1,138.0,141.5,19602,11113
2021-10-26,BIGBLOC,148.0,150.25,142.05,144.35,40789,20178
2021-10-27,BIGBLOC,147.5,150.0,144.5,145.7,31748,15421
2021-10-28,BIGBLOC,147.0,148.0,141.8,144.35,25823,16531
2021-10-29,BIGBLOC,147.9,151.0,140.75,150.1,127236,59882
