Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,UCOBANK,13.95,14.15,13.85,13.95,2197071,993486
2020-08-27,UCOBANK,14.05,14.05,13.85,13.85,2206552,1448288
2020-08-28,UCOBANK,13.9,14.3,13.85,13.95,4688846,1785076
2020-08-31,UCOBANK,14.8,14.8,13.6,13.65,4329569,2330852
2020-09-01,UCOBANK,13.65,14.0,13.35,13.5,1782168,858689
2020-09-02,UCOBANK,13.45,13.55,13.3,13.45,1162489,686228
2020-09-03,UCOBANK,13.45,13.55,13.35,13.35,946486,564550
2020-09-04,UCOBANK,13.25,13.5,13.1,13.25,1194343,554051
2020-09-07,UCOBANK,13.25,13.35,13.1,13.15,806138,428722
2020-09-08,UCOBANK,13.2,13.25,13.0,13.05,870677,446836
2020-09-09,UCOBANK,12.9,13.0,12.65,12.85,926950,531706
2020-09-10,UCOBANK,13.0,13.15,12.9,13.05,739491,441672
2020-09-11,UCOBANK,13.05,13.4,12.95,13.05,845022,465857
2020-09-14,UCOBANK,13.1,14.75,13.0,14.3,12805194,4746625
2020-09-15,UCOBANK,14.45,14.5,13.7,13.8,5818691,2734066
2020-09-16,UCOBANK,13.7,13.8,13.4,13.5,1593660,796194
2020-09-17,UCOBANK,13.45,13.5,13.15,13.3,1034342,639306
2020-09-18,UCOBANK,13.3,13.4,13.05,13.1,1672135,1033777
2020-09-21,UCOBANK,13.15,13.2,12.5,12.65,1706862,1105112
2020-09-22,UCOBANK,12.75,12.75,12.05,12.4,1632590,717553
2020-09-23,UCOBANK,12.45,12.65,12.15,12.25,1085319,510282
2020-09-24,UCOBANK,12.1,12.25,11.7,11.95,1825126,1040484
2020-09-25,UCOBANK,12.0,12.2,11.9,12.15,1506837,675467
2020-09-28,UCOBANK,12.25,12.8,12.15,12.55,1144429,549501
2020-09-29,UCOBANK,12.6,12.65,12.25,12.3,673281,320821
2020-09-30,UCOBANK,12.3,12.3,11.95,12.15,1000413,530603
2020-10-01,UCOBANK,12.2,12.5,12.15,12.2,625841,328351
2020-10-05,UCOBANK,12.25,12.4,12.05,12.1,762250,414502
2020-10-06,UCOBANK,12.2,12.3,11.95,12.05,776574,420639
2020-10-07,UCOBANK,12.1,12.1,11.9,11.95,799842,368355
2020-10-08,UCOBANK,12.05,12.1,11.8,11.9,578868,327184
2020-10-09,UCOBANK,11.85,12.35,11.8,12.15,1628399,659062
2020-10-12,UCOBANK,12.2,12.3,11.8,11.9,882694,508981
2020-10-13,UCOBANK,11.9,11.9,11.75,11.75,641295,396202
2020-10-14,UCOBANK,11.75,11.75,11.5,11.7,942202,507419
2020-10-15,UCOBANK,11.7,11.75,11.4,11.45,984328,468355
2020-10-16,UCOBANK,11.4,11.65,11.3,11.4,909177,339918
2020-10-19,UCOBANK,11.5,11.95,11.45,11.85,1770828,652375
2020-10-20,UCOBANK,11.85,12.3,11.7,12.2,1744984,708556
2020-10-21,UCOBANK,12.4,12.7,12.3,12.6,2423576,1529096
2020-10-22,UCOBANK,12.7,13.45,12.3,12.4,9327763,2163177
2020-10-23,UCOBANK,12.5,12.75,12.45,12.55,1786864,701735
2020-10-26,UCOBANK,12.6,12.6,12.15,12.2,1005223,453920
2020-10-27,UCOBANK,12.2,12.25,11.9,12.05,988154,370588
2020-10-28,UCOBANK,12.1,12.15,11.75,11.8,810173,482957
2020-10-29,UCOBANK,11.7,11.8,11.55,11.65,649398,295137
2020-10-30,UCOBANK,11.75,11.85,11.55,11.6,617081,327855
2020-11-02,UCOBANK,12.75,12.75,11.65,11.75,1423776,584660
2020-11-03,UCOBANK,11.85,11.95,11.65,11.7,642959,322483
2020-11-04,UCOBANK,11.85,11.85,11.65,11.7,469194,275753
2020-11-05,UCOBANK,11.75,11.95,11.6,11.65,1113660,531983
2020-11-06,UCOBANK,11.65,11.9,11.65,11.75,1262205,646077
2020-11-09,UCOBANK,11.95,11.95,11.65,11.75,892636,494906
2020-11-10,UCOBANK,11.85,11.95,11.7,11.85,1550282,818777
2020-11-11,UCOBANK,11.95,12.25,11.9,11.95,2095504,960758
2020-11-12,UCOBANK,11.95,11.95,11.75,11.8,787101,527677
2020-11-13,UCOBANK,11.75,11.8,11.7,11.75,687588,369770
2020-11-14,UCOBANK,11.85,11.95,11.8,11.85,304190,221729
2020-11-17,UCOBANK,11.95,11.95,11.8,11.85,687710,435012
2020-11-18,UCOBANK,11.85,12.1,11.75,11.9,1574956,621466
2020-11-19,UCOBANK,11.85,12.15,11.7,11.8,1699234,677129
2020-11-20,UCOBANK,11.85,12.4,11.75,12.05,4372241,1291045
2020-11-23,UCOBANK,12.25,12.35,12.05,12.15,2333769,998885
2020-11-24,UCOBANK,12.2,12.25,12.1,12.1,1317032,818633
2020-11-25,UCOBANK,12.4,12.7,12.2,12.25,5535287,1522257
