Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,MIRZAINT,56.5,56.85,53.5,54.1,698886,285004
2021-08-24,MIRZAINT,54.1,55.75,54.05,55.15,424240,133708
2021-08-25,MIRZAINT,55.6,56.1,54.7,55.05,254667,109329
2021-08-26,MIRZAINT,55.1,55.8,54.55,54.7,238106,97019
2021-08-27,MIRZAINT,54.45,56.25,54.45,55.05,333857,110816
2021-08-30,MIRZAINT,55.5,58.8,55.5,57.9,1016702,360811
2021-08-31,MIRZAINT,58.65,58.95,57.5,57.95,553792,229522
2021-09-01,MIRZAINT,58.2,58.4,57.15,57.65,291759,130063
2021-09-02,MIRZAINT,57.7,59.9,57.6,58.35,744795,282785
2021-09-03,MIRZAINT,58.4,58.85,57.35,57.55,261631,107267
2021-09-06,MIRZAINT,58.0,62.9,57.6,61.4,3844557,891231
2021-09-07,MIRZAINT,61.0,62.55,59.2,61.25,1733388,631686
2021-09-08,MIRZAINT,61.25,61.9,59.75,60.1,673853,288614
2021-09-09,MIRZAINT,60.1,60.65,59.5,59.7,394649,161687
2021-09-13,MIRZAINT,60.0,60.4,58.85,59.1,278696,142628
2021-09-14,MIRZAINT,59.6,60.2,58.8,59.15,330018,150315
2021-09-15,MIRZAINT,59.2,60.75,59.15,59.4,458474,231161
2021-09-16,MIRZAINT,59.4,60.35,58.7,58.95,390796,228882
2021-09-17,MIRZAINT,58.85,59.3,56.6,57.35,360621,192007
2021-09-20,MIRZAINT,56.0,60.45,56.0,58.05,1992260,444648
2021-09-21,MIRZAINT,58.55,59.15,57.0,58.3,433553,171397
2021-09-22,MIRZAINT,58.85,60.0,58.35,59.25,513436,274537
2021-09-23,MIRZAINT,60.0,61.25,59.3,60.1,765897,428443
2021-09-24,MIRZAINT,59.7,60.8,58.0,59.25,465044,187320
2021-09-27,MIRZAINT,59.05,59.75,57.85,58.05,339209,170106
2021-09-28,MIRZAINT,58.5,59.15,57.4,58.5,297182,127378
2021-09-29,MIRZAINT,57.75,61.25,57.5,59.15,618798,227394
2021-09-30,MIRZAINT,59.5,61.25,58.8,59.25,826707,292776
2021-10-01,MIRZAINT,58.8,60.45,58.55,60.0,461043,265520
2021-10-04,MIRZAINT,60.7,60.9,59.75,59.85,506688,273518
2021-10-05,MIRZAINT,59.55,60.4,59.45,59.7,357590,202211
2021-10-06,MIRZAINT,60.15,63.2,59.7,60.9,2212792,1031594
2021-10-07,MIRZAINT,61.35,64.2,61.25,62.2,1532277,651316
2021-10-08,MIRZAINT,62.65,67.0,61.9,66.5,4364429,2206978
2021-10-11,MIRZAINT,67.45,68.45,64.05,64.7,2459730,1163777
2021-10-12,MIRZAINT,65.6,66.15,64.2,64.85,913505,429859
2021-10-13,MIRZAINT,65.35,66.2,63.1,64.65,1146130,490964
2021-10-14,MIRZAINT,65.15,66.6,63.85,64.2,820108,375988
2021-10-18,MIRZAINT,64.4,66.2,63.2,63.7,778609,404980
2021-10-19,MIRZAINT,64.0,65.45,61.9,62.35,777298,334332
2021-10-20,MIRZAINT,61.9,67.45,60.05,64.15,2181294,826918
2021-10-21,MIRZAINT,67.0,67.0,63.25,64.2,886259,394885
2021-10-22,MIRZAINT,64.65,66.25,62.1,63.4,786898,344543
2021-10-25,MIRZAINT,63.05,63.55,61.5,62.1,370705,157172
2021-10-26,MIRZAINT,62.6,63.5,62.45,63.15,332916,155087
2021-10-27,MIRZAINT,63.45,64.35,61.8,62.3,363069,162084
2021-10-28,MIRZAINT,62.0,62.5,59.75,60.25,415411,234872
2021-10-29,MIRZAINT,59.9,61.0,58.35,59.7,402641,159796
2021-11-01,MIRZAINT,60.25,63.5,60.2,62.95,357015,187740
2021-11-02,MIRZAINT,63.1,64.0,62.4,62.75,373516,181698
2021-11-03,MIRZAINT,63.25,64.5,60.1,62.85,601159,278397
2021-11-04,MIRZAINT,65.75,75.0,65.0,71.85,5354166,2684585
2021-11-08,MIRZAINT,77.0,83.0,76.0,79.35,10228115,2964943
2021-11-09,MIRZAINT,80.0,82.9,79.4,80.7,2795735,1048271
2021-11-10,MIRZAINT,79.95,85.0,78.7,83.05,2512381,940649
2021-11-11,MIRZAINT,82.1,85.95,81.5,84.9,2670925,1040646
2021-11-12,MIRZAINT,85.5,88.1,78.1,79.35,2988949,1307344
2021-11-15,MIRZAINT,82.55,94.4,82.2,90.85,6810584,1980959
2021-11-16,MIRZAINT,90.85,93.75,87.05,88.5,2883988,837932
2021-11-17,MIRZAINT,88.2,90.0,85.0,86.0,1293429,491360
2021-11-18,MIRZAINT,88.0,90.4,83.75,85.2,2262885,738353
2021-11-22,MIRZAINT,82.0,84.0,79.5,81.0,1821453,710758
2021-11-23,MIRZAINT,80.5,90.0,78.1,87.8,2272347,639994
2021-11-24,MIRZAINT,88.95,88.95,85.65,85.95,909563,371680
2021-11-25,MIRZAINT,94.0,94.0,90.5,92.35,2472212,936033
2021-11-26,MIRZAINT,91.45,93.75,88.1,88.75,1884483,709516
2021-11-29,MIRZAINT,87.5,88.8,82.9,84.9,1155553,405731
2021-11-30,MIRZAINT,85.5,90.0,85.0,85.45,1122718,348349
2021-12-01,MIRZAINT,87.0,99.8,86.6,98.5,7958708,1505530
2021-12-02,MIRZAINT,99.5,110.55,95.1,108.8,11573034,2021374
2021-12-03,MIRZAINT,108.8,112.8,106.15,106.85,4738785,985932
2021-12-06,MIRZAINT,107.0,108.15,100.8,101.7,2047033,571817
2021-12-07,MIRZAINT,102.8,105.6,100.3,101.35,1637639,444200
2021-12-08,MIRZAINT,102.3,114.85,102.3,112.0,5706566,1305077
2021-12-09,MIRZAINT,113.0,117.4,112.0,113.95,4202247,924955
2021-12-10,MIRZAINT,113.55,134.9,113.05,129.7,11337101,1987859
2021-12-13,MIRZAINT,132.0,138.5,127.0,128.6,6025279,1415844
2021-12-14,MIRZAINT,127.05,129.3,120.1,121.4,2013499,718909
2021-12-15,MIRZAINT,122.05,126.2,120.2,123.3,1286864,406922
2021-12-16,MIRZAINT,123.9,130.45,121.1,126.0,2659798,635570
2021-12-17,MIRZAINT,126.0,126.15,117.0,118.4,1369100,517509
2021-12-20,MIRZAINT,116.95,116.95,105.3,108.4,1589068,683716
2021-12-21,MIRZAINT,118.0,119.0,112.7,114.4,1183568,398481
2021-12-22,MIRZAINT,115.9,118.0,113.0,114.05,697397,304304
2021-12-23,MIRZAINT,114.75,121.5,114.5,119.3,1477621,474770
2021-12-24,MIRZAINT,120.5,127.35,120.3,121.45,1727745,616166
2021-12-27,MIRZAINT,125.4,129.5,123.55,128.1,1631352,650538
2021-12-28,MIRZAINT,130.0,131.9,126.1,126.95,1351167,559182
2021-12-29,MIRZAINT,127.7,128.4,122.0,122.65,780041,346551
2021-12-30,MIRZAINT,123.5,126.4,122.35,124.85,723595,242966
2021-12-31,MIRZAINT,125.3,129.0,123.05,125.85,761650,283388
2022-01-03,MIRZAINT,126.0,128.8,124.5,127.2,704948,349428
2022-01-04,MIRZAINT,131.6,151.5,131.05,148.8,6326458,2010306
2022-01-05,MIRZAINT,148.75,148.85,140.35,143.4,1832146,654028
2022-01-06,MIRZAINT,140.0,164.4,138.05,162.35,5312976,1103381
2022-01-07,MIRZAINT,162.2,162.2,150.6,152.2,2442299,978508
2022-01-10,MIRZAINT,153.5,164.0,152.25,160.1,2702970,811989
2022-01-11,MIRZAINT,159.7,160.55,152.0,153.7,961895,390872
2022-01-12,MIRZAINT,155.0,159.0,151.5,153.05,929122,311644
2022-01-13,MIRZAINT,154.0,158.2,153.0,153.8,558268,204513
2022-01-14,MIRZAINT,153.0,155.9,146.25,151.45,968902,406539
2022-01-17,MIRZAINT,152.2,169.85,151.7,163.3,3362463,964189
2022-01-18,MIRZAINT,163.8,166.6,155.6,157.25,1196395,446526
2022-01-19,MIRZAINT,158.0,163.2,153.25,157.2,952889,291998
2022-01-20,MIRZAINT,156.8,163.85,156.1,158.6,791859,250415
2022-01-21,MIRZAINT,156.75,161.0,150.45,152.65,935275,341003
2022-01-24,MIRZAINT,153.4,156.0,135.85,139.35,1651457,376309
2022-01-25,MIRZAINT,137.0,149.2,132.05,144.75,1218905,405282
2022-01-27,MIRZAINT,141.0,147.25,137.55,141.85,913734,298493
2022-01-28,MIRZAINT,144.0,152.5,143.0,147.55,939208,299517
2022-01-31,MIRZAINT,148.75,150.5,144.0,145.1,404789,166840
2022-02-01,MIRZAINT,146.55,151.8,143.3,145.85,634680,171863
2022-02-02,MIRZAINT,147.0,154.25,147.0,153.15,758063,327183
2022-02-03,MIRZAINT,153.0,154.9,150.15,151.35,421287,200236
2022-02-04,MIRZAINT,151.6,152.05,145.5,146.55,344675,153103
2022-02-07,MIRZAINT,147.0,148.15,142.65,144.15,349247,163228
2022-02-08,MIRZAINT,144.5,146.35,136.25,139.5,576233,237922
2022-02-09,MIRZAINT,140.7,144.4,139.3,141.95,280105,112038
2022-02-10,MIRZAINT,142.05,145.3,138.15,143.55,517047,183972
2022-02-11,MIRZAINT,142.0,142.75,128.5,132.55,773915,484667
2022-02-14,MIRZAINT,141.55,156.45,138.85,146.7,4734369,1598340
2022-02-15,MIRZAINT,152.3,156.0,139.05,151.3,2412542,607029
2022-02-16,MIRZAINT,154.0,174.45,150.5,167.7,5286070,1422078
2022-02-17,MIRZAINT,168.2,173.45,161.25,163.2,2799265,654608
2022-02-18,MIRZAINT,164.1,166.55,155.3,157.25,1013982,281557
2022-02-21,MIRZAINT,156.0,163.9,150.0,153.7,1933686,418331
2022-02-22,MIRZAINT,143.5,151.45,143.05,145.3,1446840,489421
2022-02-23,MIRZAINT,151.7,162.8,151.0,152.0,2323270,446460
2022-02-24,MIRZAINT,146.15,149.3,138.45,141.25,1651141,600603
2022-02-25,MIRZAINT,151.25,153.65,145.1,147.65,924107,332960
2022-02-28,MIRZAINT,148.65,152.5,143.0,150.75,784305,240553
2022-03-02,MIRZAINT,148.05,153.7,147.0,151.75,675419,207364
2022-03-03,MIRZAINT,153.25,157.5,148.0,149.6,571642,218381
2022-03-04,MIRZAINT,150.0,152.5,147.55,151.4,568180,199756
2022-03-07,MIRZAINT,148.0,148.2,142.2,145.4,561403,235483
2022-03-08,MIRZAINT,147.85,151.8,145.05,147.85,532247,182830
2022-03-09,MIRZAINT,149.6,163.4,149.6,157.8,2182426,622593
2022-03-10,MIRZAINT,163.8,175.85,160.5,173.0,3106326,917135
2022-03-11,MIRZAINT,173.0,181.7,167.5,168.95,2697965,826749
2022-03-14,MIRZAINT,168.25,171.95,165.25,166.75,826298,299944
2022-03-15,MIRZAINT,166.8,169.4,158.65,160.45,856608,341385
2022-03-16,MIRZAINT,169.15,169.15,161.0,163.8,735713,260982
2022-03-17,MIRZAINT,165.7,170.0,159.1,161.55,1231467,525415
2022-03-21,MIRZAINT,161.5,164.5,156.75,158.05,723412,312757
2022-03-22,MIRZAINT,158.4,169.0,157.2,166.8,1207849,400459
2022-03-23,MIRZAINT,169.0,174.9,161.6,162.9,1255804,410651
2022-03-24,MIRZAINT,162.95,164.95,159.3,161.15,527753,228789
2022-03-25,MIRZAINT,162.65,164.4,158.0,161.5,385969,161386
2022-03-28,MIRZAINT,161.8,164.75,155.8,156.65,517879,229737
2022-03-29,MIRZAINT,158.0,163.4,157.0,160.6,731601,264219
2022-03-30,MIRZAINT,162.4,167.0,158.25,159.95,543753,202238
2022-03-31,MIRZAINT,160.95,169.0,159.25,160.7,466043,193217
2022-04-01,MIRZAINT,161.35,172.3,161.35,169.45,1416903,583976
2022-04-04,MIRZAINT,171.25,180.0,170.0,171.9,2967549,1160837
2022-04-05,MIRZAINT,173.3,176.9,167.9,168.7,829725,396485
2022-04-06,MIRZAINT,168.5,172.0,167.4,168.65,746453,343597
2022-04-07,MIRZAINT,169.6,189.4,167.0,185.4,5927838,1837656
2022-04-08,MIRZAINT,190.0,198.9,186.55,194.5,3867435,1094174
2022-04-11,MIRZAINT,196.1,221.15,196.0,213.4,6542432,1679518
2022-04-12,MIRZAINT,213.45,216.0,200.35,211.6,2374287,655729
2022-04-13,MIRZAINT,212.2,221.95,212.2,217.0,2334428,833553
2022-04-18,MIRZAINT,212.0,224.35,207.25,217.2,1475164,486225
2022-04-19,MIRZAINT,219.6,233.0,214.95,219.5,2470226,987571
2022-04-20,MIRZAINT,221.25,231.85,205.05,207.85,1727481,624926
2022-04-21,MIRZAINT,211.35,215.35,206.1,209.4,659186,220636
2022-04-22,MIRZAINT,208.25,216.75,205.25,211.75,866541,218121
2022-04-25,MIRZAINT,210.0,221.0,205.1,216.45,909892,337407
2022-04-26,MIRZAINT,222.0,230.4,221.1,224.3,2027983,611616
2022-04-27,MIRZAINT,222.0,231.8,221.25,227.65,1257238,407305
2022-04-28,MIRZAINT,227.0,228.9,210.15,215.0,728026,301423
2022-04-29,MIRZAINT,216.75,221.75,210.3,212.0,685430,241185
2022-05-02,MIRZAINT,211.0,219.9,210.05,218.8,638110,235144
2022-05-04,MIRZAINT,220.0,220.55,205.1,207.3,562130,273154
2022-05-05,MIRZAINT,209.4,215.0,205.6,209.9,395121,147830
2022-05-06,MIRZAINT,204.8,205.0,191.0,203.3,900171,419370
2022-05-09,MIRZAINT,197.0,201.05,186.4,192.15,903074,413579
2022-05-10,MIRZAINT,192.15,202.15,187.4,189.9,485261,221239
2022-05-11,MIRZAINT,192.7,193.95,162.65,169.45,1429074,548629
2022-05-12,MIRZAINT,162.1,175.0,162.0,172.2,990291,344414
2022-05-13,MIRZAINT,176.05,182.95,174.3,177.1,793738,319241
2022-05-16,MIRZAINT,177.1,193.0,173.4,191.1,976468,275153
2022-05-17,MIRZAINT,192.5,195.0,187.25,193.1,588752,231965
2022-05-18,MIRZAINT,193.6,198.8,186.85,188.15,691114,253267
2022-05-19,MIRZAINT,182.8,185.9,176.8,183.35,524368,189354
2022-05-20,MIRZAINT,186.95,192.0,186.3,189.85,309017,103826
2022-05-23,MIRZAINT,190.7,193.45,184.35,186.45,353343,188585
2022-05-24,MIRZAINT,188.0,189.85,179.0,184.05,286960,120114
2022-05-25,MIRZAINT,185.5,185.5,175.6,179.25,698891,410068
2022-05-26,MIRZAINT,182.75,185.0,171.25,183.75,606163,320365
2022-05-27,MIRZAINT,186.0,187.85,183.25,186.5,223392,78155
2022-05-30,MIRZAINT,188.2,197.45,187.75,192.05,606829,213280
2022-05-31,MIRZAINT,197.0,229.5,195.95,221.5,3777405,1098922
2022-06-01,MIRZAINT,221.5,236.5,218.3,230.05,2478216,536438
2022-06-02,MIRZAINT,226.5,243.4,226.25,239.95,2459704,673508
2022-06-03,MIRZAINT,243.85,249.5,239.0,240.8,1430290,434763
2022-06-06,MIRZAINT,240.0,245.8,228.7,232.45,1256826,392374
2022-06-07,MIRZAINT,231.0,240.4,227.2,231.3,816617,253856
2022-06-08,MIRZAINT,233.15,239.0,230.5,236.9,577304,207798
2022-06-09,MIRZAINT,239.0,259.5,236.05,251.05,2298955,578881
2022-06-10,MIRZAINT,250.0,254.8,242.6,251.95,953960,287749
2022-06-13,MIRZAINT,244.4,246.25,237.4,239.35,631409,285301
2022-06-14,MIRZAINT,237.0,243.45,235.65,238.6,420132,132725
2022-06-15,MIRZAINT,238.1,262.85,238.1,258.2,2946109,499535
2022-06-16,MIRZAINT,263.4,264.7,231.05,239.4,1564703,481723
2022-06-17,MIRZAINT,239.0,242.95,230.55,234.5,673373,152281
2022-06-20,MIRZAINT,225.0,227.65,191.1,201.55,2952716,1055348
2022-06-21,MIRZAINT,198.0,216.0,198.0,214.6,1286121,377935
2022-06-22,MIRZAINT,215.0,215.0,202.0,203.45,475059,165111
2022-06-23,MIRZAINT,205.9,212.8,204.15,208.5,659014,208112
2022-06-24,MIRZAINT,214.0,215.6,209.0,211.0,353308,154443
2022-06-27,MIRZAINT,218.6,228.8,214.15,222.55,816935,259754
2022-06-28,MIRZAINT,222.8,234.5,221.7,233.0,890174,227458
2022-06-29,MIRZAINT,232.5,238.95,228.45,234.1,582985,187436
2022-06-30,MIRZAINT,232.5,237.0,228.0,229.6,386894,118874
2022-07-01,MIRZAINT,229.6,233.95,222.7,227.55,347671,104276
2022-07-04,MIRZAINT,229.95,234.8,227.65,232.9,363187,109322
2022-07-05,MIRZAINT,235.0,248.95,235.0,245.55,1315562,371866
2022-07-06,MIRZAINT,246.9,248.0,237.0,243.25,488203,175067
2022-07-07,MIRZAINT,243.25,256.0,242.15,248.3,851454,246778
2022-07-08,MIRZAINT,248.0,256.0,248.0,252.7,619296,179255
2022-07-11,MIRZAINT,252.1,278.8,250.15,275.9,2192481,686591
2022-07-12,MIRZAINT,274.3,283.0,253.0,262.25,2024554,712539
2022-07-13,MIRZAINT,263.85,265.2,251.25,254.35,519921,159605
2022-07-14,MIRZAINT,255.6,260.9,243.5,247.1,654724,198856
2022-07-15,MIRZAINT,248.4,256.5,246.1,254.4,553705,171104
2022-07-18,MIRZAINT,255.7,267.0,255.0,264.5,660737,233097
2022-07-19,MIRZAINT,260.55,264.4,259.0,261.4,450306,146976
2022-07-20,MIRZAINT,263.35,271.95,255.7,266.95,826321,290213
2022-07-21,MIRZAINT,267.8,268.3,260.15,261.75,289702,102865
2022-07-22,MIRZAINT,262.05,265.4,257.3,261.0,480948,240811
2022-07-25,MIRZAINT,258.0,260.0,248.5,252.1,420517,179816
2022-07-26,MIRZAINT,252.0,254.2,240.55,243.15,380704,187994
2022-07-27,MIRZAINT,244.0,248.4,239.25,241.85,306990,131103
2022-07-28,MIRZAINT,243.9,250.8,241.3,246.35,383166,143705
2022-07-29,MIRZAINT,248.3,252.95,246.05,248.25,369817,158174
2022-08-01,MIRZAINT,248.25,270.95,248.05,267.3,895805,400069
2022-08-02,MIRZAINT,265.0,266.7,259.05,262.7,329424,139844
2022-08-03,MIRZAINT,260.05,265.0,256.3,259.05,275721,108513
2022-08-04,MIRZAINT,258.05,273.9,257.1,266.45,1055320,366017
2022-08-05,MIRZAINT,267.75,275.6,266.45,270.75,579396,251656
2022-08-08,MIRZAINT,271.45,288.4,271.25,282.1,1232407,461004
2022-08-10,MIRZAINT,298.0,304.9,288.0,297.8,2153069,733401
2022-08-11,MIRZAINT,301.15,313.4,292.1,306.6,1449274,523525
2022-08-12,MIRZAINT,305.0,309.55,302.05,305.15,606354,255479
2022-08-16,MIRZAINT,306.7,311.8,302.0,307.2,451159,168238
2022-08-17,MIRZAINT,307.0,313.7,307.0,310.5,659062,399164
2022-08-18,MIRZAINT,309.7,337.2,309.0,332.6,1415115,428501
2022-08-19,MIRZAINT,332.0,332.0,316.0,320.8,655541,279322
2022-08-22,MIRZAINT,319.1,333.0,312.0,319.7,741056,239140
2022-08-23,MIRZAINT,321.4,345.0,320.0,341.4,1139483,339036
2022-08-24,MIRZAINT,339.7,343.9,326.3,328.95,614098,287367
2022-08-25,MIRZAINT,331.0,339.1,323.25,324.9,376318,145319
2022-08-26,MIRZAINT,328.0,333.8,318.0,319.95,431131,209935
2022-08-29,MIRZAINT,314.0,321.75,304.05,319.4,429633,138760
2022-08-30,MIRZAINT,327.35,330.55,321.05,321.7,267799,120576
2022-09-01,MIRZAINT,323.0,327.5,316.55,318.85,281476,126199
2022-09-02,MIRZAINT,320.65,327.4,317.15,318.35,285344,115932
2022-09-05,MIRZAINT,319.7,325.0,318.65,322.25,207838,88380
2022-09-06,MIRZAINT,324.9,369.0,324.85,363.1,3021972,819694
2022-09-07,MIRZAINT,360.0,364.3,351.9,358.15,1025963,327372
2022-09-08,MIRZAINT,360.5,370.9,352.0,357.1,915257,261595
2022-09-09,MIRZAINT,359.0,365.5,355.4,357.3,386159,143536
2022-09-12,MIRZAINT,360.5,375.6,355.1,370.5,606639,259992
2022-09-13,MIRZAINT,372.3,374.2,365.95,368.15,463214,160749
2022-09-14,MIRZAINT,360.1,369.45,355.95,360.45,520434,191732
2022-09-15,MIRZAINT,362.3,366.0,342.05,346.3,553423,285615
2022-09-16,MIRZAINT,349.4,352.0,328.0,340.55,603612,278774
2022-09-19,MIRZAINT,345.0,345.8,328.6,330.4,357138,154806
2022-09-20,MIRZAINT,334.9,354.05,334.0,350.1,537364,166054
2022-09-21,MIRZAINT,348.0,358.95,341.6,344.9,491580,115656
2022-09-22,MIRZAINT,345.0,353.8,343.05,352.45,265767,95045
2022-09-23,MIRZAINT,352.45,355.0,339.55,341.7,249564,117639
2022-09-26,MIRZAINT,334.2,338.3,299.55,319.2,900162,344621
2022-09-27,MIRZAINT,321.0,348.0,321.0,334.2,634447,161412
2022-09-28,MIRZAINT,330.0,342.0,328.5,333.2,464814,92321
2022-09-29,MIRZAINT,338.7,343.5,329.0,336.35,498423,267308
2022-09-30,MIRZAINT,336.4,338.35,327.0,333.7,306804,102789
2022-10-03,MIRZAINT,329.9,333.0,323.1,325.65,440087,220676
2022-10-04,MIRZAINT,329.65,341.5,329.1,337.55,430406,176597
2022-10-06,MIRZAINT,337.55,354.0,337.55,342.55,453027,177272
2022-10-07,MIRZAINT,345.0,348.0,340.0,345.1,211863,90058
2022-10-10,MIRZAINT,338.0,344.0,331.2,334.4,282497,120146
2022-10-11,MIRZAINT,337.7,344.1,330.6,334.15,273459,71269
2022-10-12,MIRZAINT,337.8,341.45,325.2,331.55,250100,94210
2022-10-13,MIRZAINT,331.55,354.0,325.0,346.55,724036,278481
2022-10-14,MIRZAINT,354.9,354.95,332.25,336.5,418349,142304
2022-10-17,MIRZAINT,339.2,339.2,331.2,333.8,239343,112148
2022-10-18,MIRZAINT,337.55,343.8,333.3,339.45,233536,87064
2022-10-19,MIRZAINT,343.0,359.9,341.0,345.5,598740,239175
2022-10-20,MIRZAINT,341.5,351.8,339.35,348.8,203517,75476
2022-10-21,MIRZAINT,349.8,354.6,332.0,336.1,314802,124003
2022-10-24,MIRZAINT,347.0,347.0,338.8,339.75,106656,61200
2022-10-25,MIRZAINT,340.6,342.9,334.3,336.55,185615,90327
