Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-10-12,GLOBE,11.75,12.5,11.75,12.2,269826,211418
2021-10-13,GLOBE,12.45,12.8,12.3,12.65,315058,197534
2021-10-14,GLOBE,12.8,13.1,12.1,12.25,210307,137232
2021-10-18,GLOBE,12.7,12.85,12.3,12.85,406881,298299
2021-10-19,GLOBE,13.25,13.25,12.3,12.55,90512,75170
2021-10-20,GLOBE,12.75,12.8,12.4,12.6,998978,882223
2021-10-21,GLOBE,13.0,13.2,12.4,13.0,434112,262717
2021-10-22,GLOBE,13.3,13.65,12.7,13.45,431100,220418
2021-10-25,GLOBE,13.0,13.7,13.0,13.25,381130,237209
2021-10-26,GLOBE,13.2,13.75,13.15,13.4,515419,231091
2021-10-27,GLOBE,13.6,14.05,13.55,14.05,1131016,960918
2021-10-28,GLOBE,14.1,14.25,13.85,14.0,931941,436757
2021-10-29,GLOBE,13.9,14.45,13.75,13.95,1425650,642392
2021-11-01,GLOBE,14.3,14.35,13.85,13.95,479717,328950
2021-11-02,GLOBE,14.3,14.6,13.95,14.25,623210,529311
2021-11-03,GLOBE,13.85,14.6,13.85,13.9,339367,287668
2021-11-04,GLOBE,14.5,14.55,14.25,14.55,573891,317827
2021-11-08,GLOBE,14.5,14.5,13.9,14.15,165411,86005
2021-11-09,GLOBE,14.3,14.3,13.8,13.9,288108,210529
2021-11-10,GLOBE,14.2,14.2,13.8,14.1,73884,54296
2021-11-11,GLOBE,14.0,14.8,13.95,14.8,675846,375440
2021-11-12,GLOBE,15.0,15.15,14.3,14.65,363961,264148
2021-11-15,GLOBE,14.65,15.0,14.35,14.5,150947,114354
2021-11-16,GLOBE,14.8,15.2,14.4,14.8,485453,452904
2021-11-17,GLOBE,15.45,15.45,14.65,14.7,128019,98468
2021-11-18,GLOBE,14.5,15.1,14.35,14.9,506134,344660
2021-11-22,GLOBE,14.9,15.05,14.5,14.85,167681,136998
2021-11-23,GLOBE,14.7,15.55,14.25,15.15,837199,456679
2021-11-24,GLOBE,15.25,15.3,14.7,15.1,969559,759041
2021-11-25,GLOBE,14.95,15.3,14.75,15.15,135770,108414
2021-11-26,GLOBE,15.45,15.55,15.0,15.45,138598,90258
2021-11-29,GLOBE,15.05,15.7,14.85,15.25,126337,84181
2021-11-30,GLOBE,15.25,15.85,15.25,15.3,340295,237818
2021-12-01,GLOBE,15.1,16.0,15.1,15.5,509099,180119
2021-12-02,GLOBE,15.75,15.75,15.4,15.65,235241,127009
2021-12-03,GLOBE,15.65,15.75,15.15,15.4,176468,104216
2021-12-06,GLOBE,15.5,15.8,15.2,15.3,211680,167314
2021-12-07,GLOBE,15.5,16.4,15.15,15.7,606735,317698
2021-12-08,GLOBE,16.2,16.55,15.25,15.4,483430,256363
2021-12-09,GLOBE,16.3,16.9,16.0,16.9,1694108,1198251
2021-12-10,GLOBE,17.5,18.1,16.7,17.05,2105013,875646
2021-12-13,GLOBE,17.9,18.75,17.3,18.15,2963677,1334021
2021-12-14,GLOBE,18.9,19.15,18.1,18.5,2048610,886673
2021-12-15,GLOBE,18.95,19.2,17.4,17.5,1196913,613773
2021-12-16,GLOBE,18.55,18.9,17.4,17.85,1454628,944486
2021-12-17,GLOBE,18.15,18.15,16.55,16.8,676287,469507
2021-12-20,GLOBE,16.5,16.6,15.45,15.6,442143,327306
2021-12-21,GLOBE,15.25,17.15,15.25,16.2,1502054,447193
2021-12-22,GLOBE,17.4,17.4,15.95,16.1,981925,425783
2021-12-23,GLOBE,16.3,16.9,15.0,15.35,1997436,532364
2021-12-24,GLOBE,15.9,16.0,14.95,15.05,1770245,727660
2021-12-27,GLOBE,15.2,15.6,15.0,15.35,601090,431183
2021-12-28,GLOBE,15.6,16.75,15.4,15.8,1837941,669558
2021-12-29,GLOBE,15.85,15.95,15.0,15.15,2191672,824197
2021-12-30,GLOBE,15.1,15.45,14.65,15.0,667658,297559
2021-12-31,GLOBE,15.0,15.35,14.8,14.9,1075580,509103
2022-01-03,GLOBE,15.2,16.3,15.2,15.3,3724579,1052901
2022-01-04,GLOBE,15.55,16.0,14.75,14.75,1933466,864307
2022-01-05,GLOBE,14.75,15.25,14.0,14.3,1292998,680380
2022-01-06,GLOBE,14.25,14.75,13.75,13.9,1426856,761951
2022-01-07,GLOBE,14.0,14.35,13.4,13.45,1682349,940519
2022-01-10,GLOBE,13.85,14.75,13.55,14.75,6075268,2639794
2022-01-11,GLOBE,15.7,15.7,14.1,14.25,3316714,1769181
2022-01-12,GLOBE,14.45,15.6,13.6,14.15,4333639,1218715
2022-01-13,GLOBE,14.45,15.0,13.95,14.55,6039678,2827181
2022-01-14,GLOBE,14.8,14.9,13.95,14.3,2972789,1484471
2022-01-17,GLOBE,14.5,15.5,14.2,14.4,4976694,1908449
2022-01-18,GLOBE,14.6,14.7,13.75,13.8,1672488,1433576
2022-01-19,GLOBE,14.0,14.5,13.65,13.85,2975883,2018492
2022-01-20,GLOBE,13.95,14.3,13.7,13.8,1672911,1134824
2022-01-21,GLOBE,13.8,14.2,13.4,13.5,1297474,822122
2022-01-24,GLOBE,13.75,13.8,12.4,12.8,1055699,780120
2022-01-25,GLOBE,12.5,14.05,12.35,14.05,2768098,796681
2022-01-27,GLOBE,14.4,14.75,13.7,13.9,2609981,1737957
2022-01-28,GLOBE,14.25,14.4,13.3,13.4,1142867,950993
2022-01-31,GLOBE,13.75,14.4,13.2,13.4,1818936,793658
2022-02-01,GLOBE,13.7,14.0,12.8,13.05,1692213,794833
2022-02-02,GLOBE,13.1,13.8,12.6,13.35,1576904,714646
2022-02-03,GLOBE,13.6,13.6,12.9,13.1,1105442,585998
2022-02-04,GLOBE,13.1,13.35,12.8,13.25,747196,364266
2022-02-07,GLOBE,13.25,14.25,12.8,13.95,18844065,16361440
2022-02-08,GLOBE,14.2,14.5,12.95,13.05,2765699,1068814
2022-02-09,GLOBE,13.1,13.45,12.6,12.7,2161477,1020410
2022-02-10,GLOBE,12.7,13.4,12.4,12.55,2032676,820665
2022-02-11,GLOBE,12.5,12.55,12.1,12.2,788604,481790
2022-02-14,GLOBE,11.9,12.3,11.25,11.6,1003586,659032
2022-02-15,GLOBE,11.6,12.25,11.25,12.0,594709,309997
2022-02-16,GLOBE,12.05,12.45,11.9,11.95,390809,229416
2022-02-17,GLOBE,12.1,12.35,11.5,11.6,1122991,324704
2022-02-18,GLOBE,11.55,11.95,11.0,11.3,760353,303507
2022-02-21,GLOBE,11.1,11.65,10.9,11.1,382690,262800
2022-02-22,GLOBE,10.35,11.0,10.25,10.5,519730,300801
2022-02-23,GLOBE,10.4,11.35,10.4,10.7,554304,181481
2022-02-24,GLOBE,10.1,10.4,9.65,9.65,452365,351301
2022-02-25,GLOBE,9.25,10.6,9.25,10.05,908161,292266
2022-02-28,GLOBE,10.2,10.7,9.6,10.05,1409607,479947
2022-03-02,GLOBE,9.6,10.35,9.6,9.75,1267850,520777
2022-03-03,GLOBE,9.95,10.1,9.5,9.65,1021922,435181
2022-03-04,GLOBE,9.55,9.9,9.2,9.45,1262833,329904
2022-03-07,GLOBE,8.7,9.3,8.7,8.85,511565,352434
2022-03-08,GLOBE,8.85,9.45,8.85,9.3,1156081,264731
2022-03-09,GLOBE,9.55,10.0,9.3,9.75,1089656,291069
2022-03-10,GLOBE,10.05,10.7,10.0,10.7,1912897,731127
2022-03-11,GLOBE,10.95,11.75,10.5,11.25,4690447,1685767
2022-03-14,GLOBE,11.2,11.9,10.5,10.5,1875790,965277
2022-03-15,GLOBE,10.7,10.9,9.8,10.25,1591098,757309
2022-03-16,GLOBE,10.5,11.25,9.8,11.1,3111103,1426659
2022-03-17,GLOBE,11.45,11.45,10.35,10.45,1916582,951492
2022-03-21,GLOBE,10.45,10.65,9.85,9.9,1554125,752271
2022-03-22,GLOBE,9.95,10.4,9.5,9.65,2374119,1119896
2022-03-23,GLOBE,9.65,9.85,9.3,9.5,1042407,564303
2022-03-24,GLOBE,9.6,9.6,9.1,9.25,1418134,989774
2022-03-25,GLOBE,9.1,9.8,8.85,9.0,1972987,900563
2022-03-28,GLOBE,9.2,9.5,8.8,9.35,3848685,3435737
2022-03-29,GLOBE,9.5,9.7,8.95,9.5,6741220,3952261
2022-03-30,GLOBE,9.55,10.0,9.0,9.0,1721918,862144
2022-03-31,GLOBE,9.0,9.3,8.8,8.85,1790142,1089934
2022-04-01,GLOBE,9.0,9.2,8.7,8.8,1941427,1375220
2022-04-04,GLOBE,8.8,9.0,8.75,8.8,1157500,1003509
2022-04-05,GLOBE,8.9,9.0,8.75,8.8,1301795,1065432
2022-04-06,GLOBE,8.8,9.4,8.75,9.25,1351071,944806
2022-04-07,GLOBE,9.35,9.7,9.05,9.25,1803769,1092376
2022-04-08,GLOBE,9.4,9.9,9.1,9.2,2119859,836882
2022-04-11,GLOBE,9.2,9.45,9.1,9.1,1070121,641876
2022-04-12,GLOBE,9.1,9.1,8.85,8.95,670391,532498
2022-04-13,GLOBE,8.95,9.1,8.75,8.8,921986,779987
2022-04-18,GLOBE,8.95,8.95,8.65,8.75,1160090,903313
2022-04-19,GLOBE,8.8,8.8,7.05,8.55,1459101,645418
2022-04-20,GLOBE,8.85,8.85,8.2,8.25,1387301,436836
2022-04-21,GLOBE,8.3,8.3,7.85,7.95,1259524,923448
2022-04-22,GLOBE,8.0,8.6,7.8,7.95,1430880,585139
2022-04-25,GLOBE,7.95,8.05,7.65,7.75,672207,529440
2022-04-26,GLOBE,7.75,9.2,7.6,8.8,6397682,1139682
2022-04-27,GLOBE,8.3,9.3,8.25,8.4,3119245,500117
2022-04-28,GLOBE,8.4,8.65,7.8,7.85,1111710,844455
2022-04-29,GLOBE,7.9,8.6,7.8,7.85,3324188,642491
2022-05-02,GLOBE,7.8,8.1,7.6,7.7,1430688,723679
2022-05-04,GLOBE,7.6,7.8,7.2,7.3,583346,404164
2022-05-05,GLOBE,7.3,8.2,7.3,7.65,2255783,463808
2022-05-06,GLOBE,7.45,7.6,7.1,7.2,763672,467715
2022-05-09,GLOBE,7.15,7.25,6.55,7.0,656206,315674
2022-05-10,GLOBE,7.15,7.15,6.7,6.9,512208,350873
2022-05-11,GLOBE,6.8,7.05,6.6,6.7,459692,284628
2022-05-12,GLOBE,6.6,6.85,6.1,6.15,704321,509006
2022-05-13,GLOBE,6.2,7.0,6.2,6.6,625089,322997
2022-05-16,GLOBE,6.95,7.25,6.35,6.5,1649369,771913
2022-05-17,GLOBE,6.95,7.15,6.65,7.0,1661125,832715
2022-05-18,GLOBE,7.15,7.65,6.9,7.05,2771717,1677213
2022-05-19,GLOBE,7.0,7.05,6.45,6.9,557431,313900
2022-05-20,GLOBE,7.2,7.3,6.9,6.95,747424,380189
2022-05-23,GLOBE,7.05,7.05,6.6,6.65,716812,455519
2022-05-24,GLOBE,6.75,7.0,6.55,6.65,452958,183983
2022-05-25,GLOBE,6.7,7.0,6.45,6.6,673368,365740
2022-05-26,GLOBE,6.75,6.75,6.3,6.4,273034,203728
2022-05-27,GLOBE,6.45,6.8,6.45,6.55,300707,177278
2022-05-30,GLOBE,6.7,7.85,6.55,7.85,4305813,1909730
2022-05-31,GLOBE,7.7,7.7,7.0,7.1,2311226,1080427
2022-06-01,GLOBE,7.25,7.25,6.75,6.85,1321180,670742
2022-06-02,GLOBE,6.95,8.2,6.7,8.2,6068678,2184126
2022-06-03,GLOBE,8.55,8.55,7.6,7.65,4082037,1698978
2022-06-06,GLOBE,7.75,7.8,7.3,7.4,577965,396246
2022-06-07,GLOBE,7.4,7.75,7.1,7.4,666228,365181
2022-06-08,GLOBE,7.45,7.8,7.35,7.45,667862,407375
2022-06-09,GLOBE,7.45,7.6,7.05,7.35,323798,175025
2022-06-10,GLOBE,7.1,7.35,6.9,7.1,1348569,622704
2022-06-13,GLOBE,7.0,7.0,5.7,6.65,2218222,2010920
2022-06-14,GLOBE,6.85,7.0,6.7,6.8,497880,277164
2022-06-15,GLOBE,6.95,7.05,6.75,6.85,1796174,1660540
2022-06-16,GLOBE,7.0,7.05,6.65,6.7,386884,260985
2022-06-17,GLOBE,6.6,6.75,6.55,6.55,301145,237943
2022-06-20,GLOBE,6.6,6.8,6.15,6.5,466158,323017
