Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,TATAPOWER,127.1,127.85,121.7,124.95,30434681,8768269
2021-08-24,TATAPOWER,125.0,126.6,123.65,125.9,22809811,7309131
2021-08-25,TATAPOWER,126.4,127.5,125.5,126.05,18144345,6786394
2021-08-26,TATAPOWER,126.45,126.6,124.55,125.65,16968193,6577003
2021-08-27,TATAPOWER,125.65,127.6,125.2,127.25,12708091,3126880
2021-08-30,TATAPOWER,128.4,130.1,128.0,129.15,17545528,4722241
2021-08-31,TATAPOWER,130.3,130.7,128.25,129.05,24301446,7837334
2021-09-01,TATAPOWER,129.7,134.25,128.7,133.4,31166001,7561267
2021-09-02,TATAPOWER,133.85,134.8,132.6,133.6,25276744,7148778
2021-09-03,TATAPOWER,134.05,135.45,133.25,133.85,19000628,5145128
2021-09-06,TATAPOWER,134.4,134.6,132.0,132.2,14304796,5298446
2021-09-07,TATAPOWER,132.4,132.55,129.25,130.05,14561241,5014747
2021-09-08,TATAPOWER,130.6,133.5,129.5,133.25,16351745,4495298
2021-09-09,TATAPOWER,133.2,134.3,131.75,132.75,14453584,3959292
2021-09-13,TATAPOWER,132.75,132.75,130.4,131.05,13771980,5327922
2021-09-14,TATAPOWER,131.5,133.3,131.3,133.0,13305823,5027123
2021-09-15,TATAPOWER,133.1,142.3,132.8,140.05,68917060,18028979
2021-09-16,TATAPOWER,140.0,142.0,138.5,140.25,24490647,7839128
2021-09-17,TATAPOWER,140.85,141.5,136.1,137.9,27560843,8138281
2021-09-20,TATAPOWER,137.6,139.35,133.2,134.3,21535092,6136164
2021-09-21,TATAPOWER,134.75,136.3,131.2,135.85,22526116,5743909
2021-09-22,TATAPOWER,136.95,139.65,136.4,137.85,21321952,6667243
2021-09-23,TATAPOWER,139.2,144.9,138.75,143.65,42890085,15988927
2021-09-24,TATAPOWER,145.0,145.35,138.7,139.1,29040576,11779291
2021-09-27,TATAPOWER,140.3,140.4,136.75,138.75,18192368,6120039
2021-09-28,TATAPOWER,140.0,142.85,139.05,140.05,29196888,7747547
2021-09-29,TATAPOWER,139.8,158.75,138.9,151.6,126746990,23711119
2021-09-30,TATAPOWER,152.5,161.2,151.3,158.75,111302311,18363260
2021-10-01,TATAPOWER,158.75,164.95,156.6,163.75,90310679,14677484
2021-10-04,TATAPOWER,166.25,172.5,164.0,168.6,93787605,21055139
2021-10-05,TATAPOWER,169.0,184.75,168.35,179.4,161189379,26216608
2021-10-06,TATAPOWER,182.85,182.85,172.8,175.95,101232618,21597512
2021-10-07,TATAPOWER,178.35,184.0,176.85,177.75,73313810,16949640
2021-10-08,TATAPOWER,180.15,180.2,175.0,176.85,43365657,11468025
2021-10-11,TATAPOWER,177.85,193.7,177.0,191.5,126307288,26056756
2021-10-12,TATAPOWER,194.9,198.7,189.8,195.8,104950239,25215632
2021-10-13,TATAPOWER,201.65,232.4,200.0,224.2,305037222,49162252
2021-10-14,TATAPOWER,235.0,237.0,220.7,222.6,126938132,33035985
2021-10-18,TATAPOWER,227.5,264.85,223.1,257.3,273591610,38709011
2021-10-19,TATAPOWER,266.0,267.85,221.5,229.75,245771135,56154337
2021-10-20,TATAPOWER,225.0,236.3,217.5,230.35,219286012,32177887
2021-10-21,TATAPOWER,234.0,234.4,220.55,226.15,82393222,17535937
2021-10-22,TATAPOWER,228.5,233.8,216.0,222.0,85764004,15307550
2021-10-25,TATAPOWER,224.6,224.9,208.0,213.6,92057542,20157820
2021-10-26,TATAPOWER,215.05,232.3,214.25,225.3,113036438,20556691
2021-10-27,TATAPOWER,231.5,232.7,222.7,224.25,78577000,17771074
2021-10-28,TATAPOWER,224.8,224.8,216.6,218.0,64733467,14436893
2021-10-29,TATAPOWER,210.5,217.7,201.4,214.3,115032835,16912507
2021-11-01,TATAPOWER,219.95,225.2,214.4,222.95,59687720,9962163
2021-11-02,TATAPOWER,228.0,235.0,227.25,228.5,91597155,15207056
2021-11-03,TATAPOWER,230.0,230.9,226.2,228.8,49974804,9603075
