Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,DTIL,291.0,300.95,262.45,264.15,24047,15936
2021-08-23,DVL,274.3,285.0,253.0,259.6,66502,32026
2021-08-24,DTIL,270.0,278.9,261.0,269.75,13139,8825
2021-08-24,DVL,262.9,275.0,255.2,271.45,92227,33151
2021-08-25,DTIL,276.0,292.85,275.95,288.25,9105,5100
2021-08-25,DVL,273.15,279.25,265.85,269.55,44150,24699
2021-08-26,DTIL,293.55,293.55,272.1,282.05,5055,2646
2021-08-26,DVL,272.8,274.9,267.5,268.6,34938,18362
2021-08-27,DVL,270.85,299.7,261.0,283.7,190501,80953
2021-08-27,DTIL,282.05,290.0,268.0,278.3,10905,5338
2021-08-30,DVL,294.0,294.7,284.0,286.8,73973,43726
2021-08-30,DTIL,285.65,286.0,274.05,279.3,8668,4562
2021-08-31,DTIL,279.95,286.0,276.1,277.2,6591,4166
2021-08-31,DVL,287.4,294.5,283.8,284.85,46099,23237
2021-09-01,DTIL,277.25,285.0,277.0,280.75,6948,4143
2021-09-01,DVL,286.95,293.0,282.5,286.15,47128,21545
2021-09-02,DTIL,283.0,295.45,270.25,280.4,37090,11943
2021-09-02,DVL,296.0,310.0,291.7,297.15,207812,100150
2021-09-03,DVL,300.0,300.9,281.1,292.4,63033,32592
2021-09-03,DTIL,286.0,286.0,279.0,280.2,5808,3160
2021-09-06,DVL,296.3,299.3,285.8,290.4,55183,32737
2021-09-06,DTIL,282.0,284.8,280.0,281.8,2804,1858
2021-09-07,DVL,291.9,292.0,285.0,286.3,27557,15790
2021-09-07,DTIL,281.0,283.1,278.1,281.4,7123,4460
2021-09-08,DVL,289.95,289.95,283.0,287.5,20636,10140
2021-09-08,DTIL,278.65,282.55,278.65,280.0,3577,2177
2021-09-09,DTIL,282.0,282.0,280.0,280.1,4486,2953
2021-09-09,DVL,286.9,296.95,283.55,288.85,35918,21425
2021-09-13,DTIL,281.5,288.0,280.55,287.1,12464,8075
2021-09-13,DVL,285.0,289.75,284.15,286.25,24021,14329
2021-09-14,DVL,286.05,287.95,282.9,285.95,29782,17185
2021-09-14,DTIL,288.7,294.85,282.2,290.6,11171,6521
2021-09-15,DTIL,295.0,295.0,286.55,290.0,9456,6478
2021-09-15,DVL,285.05,297.0,284.65,291.2,67083,34386
2021-09-16,DVL,295.95,295.95,288.05,291.55,44237,27306
2021-09-16,DTIL,294.0,300.9,291.25,293.35,12744,7452
2021-09-17,DVL,295.95,296.95,284.0,286.1,48829,28620
2021-09-17,DTIL,295.3,297.95,281.5,287.4,12375,6661
2021-09-20,DTIL,287.0,288.7,280.65,281.0,7915,5637
2021-09-20,DVL,284.65,294.0,281.5,283.6,43931,24262
2021-09-21,DVL,283.45,285.0,275.0,282.85,54023,28701
2021-09-21,DTIL,281.05,284.5,271.2,275.55,4719,2759
2021-09-22,DVL,284.8,290.0,282.0,283.55,34927,22281
2021-09-22,DTIL,277.3,282.0,275.1,276.9,5045,2880
2021-09-23,DTIL,276.45,282.0,272.0,275.35,6867,4840
2021-09-23,DVL,286.15,288.0,283.0,285.4,28582,17307
2021-09-24,DVL,283.0,287.9,276.2,277.75,34220,20605
2021-09-24,DTIL,277.0,277.0,265.0,267.65,12870,9628
2021-09-27,DTIL,272.0,272.0,261.65,264.6,10264,7989
2021-09-27,DVL,279.9,282.55,271.4,275.55,40731,23615
2021-09-28,DTIL,268.0,268.1,258.35,259.9,15708,8442
2021-09-28,DVL,276.0,283.9,273.0,273.4,28713,19544
2021-09-29,DVL,272.0,282.0,272.0,277.25,20264,10302
